x	y	z	v	lambda	numerator	denominator
7	8	4	0	2	-3105	2
7	8	4	1	0	-174285	16
7	8	4	1	1	-16335	1
7	8	4	1	2	16605	2
7	8	4	2	0	19845	32
7	8	4	2	1	3645	4
7	8	5	0	0	-1035	4
7	8	5	0	1	10695	8
7	8	5	1	0	5535	4
7	8	5	1	1	-16335	2
7	8	5	2	1	3645	8
7	8	6	0	0	-345	8
7	8	6	0	2	1035	4
7	8	6	1	0	1845	8
7	8	6	1	2	-5535	4
7	9	0	0	3	-90	1
7	9	0	1	2	1215	1
7	9	0	2	1	-93555	16
7	9	0	3	0	86265	8
7	9	0	3	1	3645	8
7	9	0	4	0	-54675	32
7	9	1	0	2	-810	1
7	9	1	0	3	405	1
7	9	1	1	1	31185	4
7	9	1	1	2	-3645	1
7	9	1	2	0	-86265	4
7	9	1	2	1	266085	32
7	9	1	3	0	10935	4
7	9	1	3	1	-10935	16
7	9	2	0	1	-10395	4
7	9	2	0	2	2025	1
7	9	2	0	3	-1215	2
7	9	2	1	0	28755	2
7	9	2	1	1	-31185	4
7	9	2	1	2	10935	4
7	9	2	2	0	-93555	8
7	9	2	2	1	3645	8
7	9	2	3	0	10935	8
7	9	3	0	0	-3195	1
7	9	3	0	1	10935	8
7	9	3	0	2	-1215	2
7	9	3	0	3	675	4
7	9	3	1	0	27945	2
7	9	3	1	1	-93555	16
7	9	3	1	2	1215	1
7	9	3	2	0	-3645	4
7	9	3	2	1	-20655	8
7	9	3	3	1	3645	16
7	9	4	0	0	-4590	1
7	9	4	0	1	51975	16
7	9	4	0	2	-6885	4
7	9	4	0	3	405	1
7	9	4	1	0	23895	8
7	9	4	1	1	31185	8
7	9	4	1	2	-3645	2
7	9	4	2	0	-3645	16
7	9	4	2	1	-3645	16
7	9	5	0	0	-7965	4
7	9	5	0	1	-13635	32
7	9	5	0	2	810	1
7	9	5	0	3	-1215	4
7	9	5	1	0	-1215	4
7	9	5	1	1	31185	16
7	9	5	2	1	-3645	32
7	9	6	0	0	-765	8
7	9	6	0	1	-10665	8
7	9	6	0	2	1215	2
7	9	6	0	3	-135	2
7	9	6	1	0	-405	8
7	9	6	1	2	1215	4
7	9	7	0	0	405	4
7	9	7	0	1	-2295	8
7	9	7	0	2	-405	2
7	9	7	0	3	405	4
7	9	8	0	0	405	32
7	9	8	0	1	405	16
7	9	8	0	2	-405	4
7	9	9	0	1	135	32
7	9	9	0	3	-45	4
8	0	0	0	0	-885735	128
8	0	0	1	0	1279395	16
8	0	0	2	0	-7621695	64
8	0	0	3	0	280665	8
8	0	0	4	0	-151875	128
8	1	0	0	0	3422655	128
8	1	0	1	0	-6010605	16
8	1	0	2	0	44635455	64
8	1	0	3	0	-249075	1
8	1	0	4	0	1269675	128
8	2	0	0	0	-3429945	64
8	2	0	1	0	48749445	64
8	2	0	2	0	-112084965	64
8	2	0	3	0	49540815	64
8	2	0	4	0	-1172475	32
8	2	1	0	0	-142155	32
8	2	1	1	0	61965	32
8	2	1	2	0	127575	32
8	2	1	3	0	30375	32
8	2	2	0	0	-142155	64
8	2	2	1	0	61965	64
8	2	2	2	0	127575	64
8	2	2	3	0	30375	64
8	3	0	0	0	1962225	32
8	3	0	0	1	164025	32
8	3	0	1	0	-13961565	16
8	3	0	1	1	-623295	32
8	3	0	2	0	2454705	1
8	3	0	2	1	307395	32
8	3	0	3	0	-22099635	16
8	3	0	3	1	-3645	32
8	3	0	4	0	2508975	32
8	3	1	0	0	26730	1
8	3	1	0	1	-492075	64
8	3	1	1	0	-262035	4
8	3	1	1	1	1869885	64
8	3	1	2	0	17415	2
8	3	1	2	1	-922185	64
8	3	1	3	0	-25515	4
8	3	1	3	1	10935	64
8	3	2	0	0	13365	1
8	3	2	1	0	-262035	8
8	3	2	2	0	17415	4
8	3	2	3	0	-25515	8
8	3	3	0	1	164025	64
8	3	3	1	1	-623295	64
8	3	3	2	1	307395	64
8	3	3	3	1	-3645	64
8	4	0	0	0	-4917915	128
8	4	0	0	1	-185895	16
8	4	0	1	0	4926285	8
8	4	0	1	1	1082565	16
8	4	0	2	0	-267429285	128
8	4	0	2	1	-726165	16
8	4	0	3	0	99808605	64
8	4	0	3	1	10935	16
8	4	0	4	0	-6846525	64
8	4	1	0	0	-345465	8
8	4	1	0	1	557685	32
8	4	1	1	0	6708825	32
8	4	1	1	1	-3247695	32
8	4	1	2	0	-1541025	16
8	4	1	2	1	2178495	32
8	4	1	3	0	586845	32
8	4	1	3	1	-32805	32
8	4	2	0	0	-711585	32
8	4	2	1	0	6742845	64
8	4	2	2	0	-382725	8
8	4	2	3	0	586845	64
8	4	3	0	0	-20655	32
8	4	3	0	1	-185895	32
8	4	3	1	0	8505	16
8	4	3	1	1	1082565	32
8	4	3	2	0	10125	32
8	4	3	2	1	-726165	32
8	4	3	3	1	10935	32
8	4	4	0	0	-20655	128
8	4	4	1	0	8505	64
8	4	4	2	0	10125	128
8	5	0	0	0	387045	32
8	5	0	0	1	777195	64
8	5	0	1	0	-8627355	32
8	5	0	1	1	-1464615	16
8	5	0	2	0	70120665	64
8	5	0	2	1	5564295	64
8	5	0	3	0	-37023885	32
8	5	0	3	1	-54675	32
8	5	0	4	0	6166125	64
8	5	1	0	0	620055	16
8	5	1	0	1	-2239245	128
8	5	1	1	0	-4306095	16
8	5	1	1	1	4412475	32
8	5	1	2	0	3581415	16
8	5	1	2	1	-16678305	128
8	5	1	3	0	-467775	16
8	5	1	3	1	164025	64
8	5	2	0	0	729945	32
8	5	2	0	1	-23085	32
8	5	2	1	0	-4305015	32
8	5	2	1	1	-9315	16
8	5	2	2	0	3548205	32
8	5	2	2	1	-3645	32
8	5	2	3	0	-467775	32
8	5	3	0	0	54945	16
8	5	3	0	1	176985	32
8	5	3	1	0	135	4
8	5	3	1	1	-2957175	64
8	5	3	2	0	-16605	16
8	5	3	2	1	347085	8
8	5	3	3	1	-54675	64
8	5	4	0	0	54945	64
8	5	4	0	1	23085	64
8	5	4	1	0	135	16
8	5	4	1	1	9315	32
8	5	4	2	0	-16605	64
8	5	4	2	1	3645	64
8	5	5	0	1	23085	128
8	5	5	1	1	9315	64
8	5	5	2	1	3645	128
8	6	0	0	0	-48285	32
8	6	0	0	1	-104895	16
8	6	0	0	2	-2835	4
8	6	0	1	0	4347855	64
8	6	0	1	1	120375	2
8	6	0	1	2	3375	4
8	6	0	2	0	-2718495	8
8	6	0	2	1	-1376595	16
8	6	0	3	0	36225225	64
8	6	0	3	1	18225	8
8	6	0	4	0	-1828575	32
8	6	1	0	0	-668025	32
8	6	1	0	1	144585	32
8	6	1	0	2	8505	4
8	6	1	1	0	5313225	32
8	6	1	1	1	-86805	1
8	6	1	1	2	-10125	4
8	6	1	2	0	-7868745	32
8	6	1	2	1	4115205	32
8	6	1	3	0	893025	32
8	6	1	3	1	-54675	16
8	6	2	0	0	-1361925	64
8	6	2	0	1	42525	8
8	6	2	0	2	-25515	16
8	6	2	1	0	5654505	64
8	6	2	1	1	-13905	4
8	6	2	1	2	30375	16
8	6	2	2	0	-7805565	64
8	6	2	2	1	3645	8
8	6	2	3	0	893025	64
8	6	3	0	0	-169695	16
8	6	3	0	1	2835	4
8	6	3	0	2	-2835	4
8	6	3	1	0	20205	4
8	6	3	1	1	439785	16
8	6	3	1	2	3375	4
8	6	3	2	0	15795	16
8	6	3	2	1	-341415	8
8	6	3	3	1	18225	16
8	6	4	0	0	-150795	64
8	6	4	0	1	-42525	16
8	6	4	0	2	8505	8
8	6	4	1	0	3645	4
8	6	4	1	1	13905	8
8	6	4	1	2	-10125	8
8	6	4	2	0	15795	64
8	6	4	2	1	-3645	16
8	6	5	0	0	2835	16
8	6	5	0	1	-42525	32
8	6	5	1	0	-3375	16
8	6	5	1	1	13905	16
8	6	5	2	1	-3645	32
8	6	6	0	0	945	32
8	6	6	0	2	-2835	16
8	6	6	1	0	-1125	32
8	6	6	1	2	3375	16
8	7	0	0	1	23805	16
8	7	0	0	2	3105	4
8	7	0	1	0	-240885	32
8	7	0	1	1	-608355	32
8	7	0	1	2	-7965	4
8	7	0	2	0	880515	16
8	7	0	2	1	369765	8
8	7	0	3	0	-1417905	8
8	7	0	3	1	-54675	32
8	7	0	4	0	686475	32
8	7	1	0	0	80295	16
8	7	1	0	1	79695	32
8	7	1	0	2	-9315	4
8	7	1	1	0	-757785	16
8	7	1	1	1	1143585	64
8	7	1	1	2	23895	4
8	7	1	2	0	573885	4
8	7	1	2	1	-137295	2
8	7	1	3	0	-127575	8
8	7	1	3	1	164025	64
8	7	2	0	0	307995	32
8	7	2	0	1	-75555	16
8	7	2	0	2	27945	16
8	7	2	1	0	-1285365	32
8	7	2	1	1	85185	8
8	7	2	1	2	-71685	16
8	7	2	2	0	574695	8
8	7	2	2	1	-10935	16
8	7	2	3	0	-127575	16
8	7	3	0	0	54855	8
8	7	3	0	1	-179055	64
8	7	3	0	2	3105	4
8	7	3	1	0	-126585	8
8	7	3	1	1	-97245	64
8	7	3	1	2	-7965	4
8	7	3	2	0	405	4
8	7	3	2	1	1446255	64
8	7	3	3	1	-54675	64
8	7	4	0	0	44505	32
8	7	4	0	1	75555	32
8	7	4	0	2	-9315	8
8	7	4	1	0	-100035	32
8	7	4	1	1	-85185	16
8	7	4	1	2	23895	8
8	7	4	2	0	405	16
8	7	4	2	1	10935	32
8	7	5	0	0	-3105	16
8	7	5	0	1	75555	64
8	7	5	1	0	7965	16
8	7	5	1	1	-85185	32
8	7	5	2	1	10935	64
8	7	6	0	0	-1035	32
8	7	6	0	2	3105	16
8	7	6	1	0	2655	32
8	7	6	1	2	-7965	16
8	8	0	0	2	-1125	4
8	8	0	1	1	34875	16
8	8	0	1	2	5805	4
8	8	0	2	0	-420075	128
8	8	0	2	1	-102465	8
8	8	0	3	0	2082915	64
8	8	0	3	1	10935	16
8	8	0	4	0	-589275	128
8	8	1	0	1	-11625	8
8	8	1	0	2	3375	4
8	8	1	1	0	140025	32
8	8	1	1	1	168615	32
8	8	1	1	2	-17415	4
8	8	1	2	0	-345465	8
8	8	1	2	1	300105	16
8	8	1	3	0	161595	32
8	8	1	3	1	-32805	32
8	8	2	0	0	-46675	32
8	8	2	0	1	11625	8
8	8	2	0	2	-10125	16
8	8	2	1	0	1047765	64
8	8	2	1	1	-34155	4
8	8	2	1	2	52245	16
8	8	2	2	0	-709965	32
8	8	2	2	1	3645	8
8	8	2	3	0	161595	64
8	8	3	0	0	-43675	32
8	8	3	0	1	34875	32
8	8	3	0	2	-1125	4
8	8	3	1	0	219195	16
8	8	3	1	1	-170055	32
8	8	3	1	2	5805	4
8	8	3	2	0	-19035	32
8	8	3	2	1	-193995	32
8	8	3	3	1	10935	32
8	8	4	0	0	-28675	128
8	8	4	0	1	-11625	16
8	8	4	0	2	3375	8
8	8	4	1	0	180495	64
8	8	4	1	1	34155	8
8	8	4	1	2	-17415	8
8	8	4	2	0	-19035	128
8	8	4	2	1	-3645	16
8	8	5	0	0	1125	16
8	8	5	0	1	-11625	32
8	8	5	1	0	-5805	16
8	8	5	1	1	34155	16
8	8	5	2	1	-3645	32
8	8	6	0	0	375	32
8	8	6	0	2	-1125	16
8	8	6	1	0	-1935	32
8	8	6	1	2	5805	16
8	9	0	0	3	45	2
8	9	0	1	2	-1215	4
8	9	0	2	1	93555	64
8	9	0	3	0	-86265	32
8	9	0	3	1	-3645	32
8	9	0	4	0	54675	128
8	9	1	0	2	405	2
8	9	1	0	3	-405	4
8	9	1	1	1	-31185	16
8	9	1	1	2	3645	4
8	9	1	2	0	86265	16
8	9	1	2	1	-266085	128
8	9	1	3	0	-10935	16
8	9	1	3	1	10935	64
8	9	2	0	1	10395	16
8	9	2	0	2	-2025	4
8	9	2	0	3	1215	8
8	9	2	1	0	-28755	8
8	9	2	1	1	31185	16
8	9	2	1	2	-10935	16
8	9	2	2	0	93555	32
8	9	2	2	1	-3645	32
8	9	2	3	0	-10935	32
8	9	3	0	0	3195	4
8	9	3	0	1	-10935	32
8	9	3	0	2	1215	8
8	9	3	0	3	-675	16
8	9	3	1	0	-27945	8
8	9	3	1	1	93555	64
8	9	3	1	2	-1215	4
8	9	3	2	0	3645	16
8	9	3	2	1	20655	32
8	9	3	3	1	-3645	64
8	9	4	0	0	2295	2
8	9	4	0	1	-51975	64
8	9	4	0	2	6885	16
8	9	4	0	3	-405	4
8	9	4	1	0	-23895	32
8	9	4	1	1	-31185	32
8	9	4	1	2	3645	8
8	9	4	2	0	3645	64
8	9	4	2	1	3645	64
8	9	5	0	0	7965	16
8	9	5	0	1	13635	128
8	9	5	0	2	-405	2
8	9	5	0	3	1215	16
8	9	5	1	0	1215	16
8	9	5	1	1	-31185	64
8	9	5	2	1	3645	128
8	9	6	0	0	765	32
8	9	6	0	1	10665	32
8	9	6	0	2	-1215	8
8	9	6	0	3	135	8
8	9	6	1	0	405	32
8	9	6	1	2	-1215	16
8	9	7	0	0	-405	16
8	9	7	0	1	2295	32
8	9	7	0	2	405	8
8	9	7	0	3	-405	16
8	9	8	0	0	-405	128
8	9	8	0	1	-405	64
8	9	8	0	2	405	16
8	9	9	0	1	-135	128
8	9	9	0	3	45	16
9	0	0	0	0	295245	128
9	0	0	1	0	-295245	16
9	0	0	2	0	1345005	64
9	0	0	3	0	-40095	8
9	0	0	4	0	18225	128
9	1	0	0	0	-885735	128
9	1	0	1	0	1279395	16
9	1	0	2	0	-7621695	64
9	1	0	3	0	280665	8
9	1	0	4	0	-151875	128
9	2	0	0	0	754515	64
9	2	0	1	0	-9502515	64
9	2	0	2	0	18440055	64
9	2	0	3	0	-6861105	64
9	2	0	4	0	139725	32
9	2	1	0	0	32805	32
9	2	1	1	0	-10935	32
9	2	1	2	0	-18225	32
9	2	1	3	0	-3645	32
9	2	2	0	0	32805	64
9	2	2	1	0	-10935	64
9	2	2	2	0	-18225	64
9	2	2	3	0	-3645	64
9	3	0	0	0	-382725	32
9	3	0	0	1	-32805	32
9	3	0	1	0	1242945	8
9	3	0	1	1	98415	32
9	3	0	2	0	-3099465	8
9	3	0	2	1	-40095	32
9	3	0	3	0	374895	2
9	3	0	3	1	405	32
9	3	0	4	0	-297675	32
9	3	1	0	0	-10935	2
9	3	1	0	1	98415	64
9	3	1	1	0	83835	8
9	3	1	1	1	-295245	64
9	3	1	2	0	-3645	4
9	3	1	2	1	120285	64
9	3	1	3	0	6075	8
9	3	1	3	1	-1215	64
9	3	2	0	0	-10935	4
9	3	2	1	0	83835	16
9	3	2	2	0	-3645	8
9	3	2	3	0	6075	16
9	3	3	0	1	-32805	64
9	3	3	1	1	98415	64
9	3	3	2	1	-40095	64
9	3	3	3	1	405	64
9	4	0	0	0	863865	128
9	4	0	0	1	32805	16
9	4	0	1	0	-803115	8
9	4	0	1	1	-164025	16
9	4	0	2	0	40332735	128
9	4	0	2	1	93555	16
9	4	0	3	0	-13218795	64
9	4	0	3	1	-1215	16
9	4	0	4	0	807975	64
9	4	1	0	0	61965	8
9	4	1	0	1	-98415	32
9	4	1	1	0	-1026675	32
9	4	1	1	1	492075	32
9	4	1	2	0	190755	16
9	4	1	2	1	-280665	32
9	4	1	3	0	-69255	32
9	4	1	3	1	3645	32
9	4	2	0	0	127575	32
9	4	2	1	0	-1031535	64
9	4	2	2	0	47385	8
9	4	2	3	0	-69255	64
9	4	3	0	0	3645	32
9	4	3	0	1	32805	32
9	4	3	1	0	-1215	16
9	4	3	1	1	-164025	32
9	4	3	2	0	-1215	32
9	4	3	2	1	93555	32
9	4	3	3	1	-1215	32
9	4	4	0	0	3645	128
9	4	4	1	0	-1215	64
9	4	4	2	0	-1215	128
9	5	0	0	0	-61965	32
9	5	0	0	1	-122715	64
9	5	0	1	0	1294785	32
9	5	0	1	1	211005	16
9	5	0	2	0	-10070325	64
9	5	0	2	1	-705375	64
9	5	0	3	0	4763205	32
9	5	0	3	1	6075	32
9	5	0	4	0	-722925	64
9	5	1	0	0	-98415	16
9	5	1	0	1	353565	128
9	5	1	1	0	626535	16
9	5	1	1	1	-635445	32
9	5	1	2	0	-444555	16
9	5	1	2	1	2114505	128
9	5	1	3	0	54675	16
9	5	1	3	1	-18225	64
9	5	2	0	0	-115425	32
9	5	2	0	1	3645	32
9	5	2	1	0	626535	32
9	5	2	1	1	1215	16
9	5	2	2	0	-440505	32
9	5	2	2	1	405	32
9	5	2	3	0	54675	32
9	5	3	0	0	-8505	16
9	5	3	0	1	-27945	32
9	5	3	1	1	425655	64
9	5	3	2	0	2025	16
9	5	3	2	1	-22005	4
9	5	3	3	1	6075	64
9	5	4	0	0	-8505	64
9	5	4	0	1	-3645	64
9	5	4	1	1	-1215	32
9	5	4	2	0	2025	64
9	5	4	2	1	-405	64
9	5	5	0	1	-3645	128
9	5	5	1	1	-1215	64
9	5	5	2	1	-405	128
9	6	0	0	0	7155	32
9	6	0	0	1	14985	16
9	6	0	0	2	405	4
9	6	0	1	0	-604665	64
9	6	0	1	1	-65475	8
9	6	0	1	2	-405	4
9	6	0	2	0	370575	8
9	6	0	2	1	170775	16
9	6	0	3	0	-4505895	64
9	6	0	3	1	-2025	8
9	6	0	4	0	212625	32
9	6	1	0	0	95175	32
9	6	1	0	1	-20655	32
9	6	1	0	2	-1215	4
9	6	1	1	0	-729675	32
9	6	1	1	1	189945	16
9	6	1	1	2	1215	4
9	6	1	2	0	962415	32
9	6	1	2	1	-510705	32
9	6	1	3	0	-103275	32
9	6	1	3	1	6075	16
9	6	2	0	0	193995	64
9	6	2	0	1	-6075	8
9	6	2	0	2	3645	16
9	6	2	1	0	-768555	64
9	6	2	1	1	405	1
9	6	2	1	2	-3645	16
9	6	2	2	0	954315	64
9	6	2	2	1	-405	8
9	6	2	3	0	-103275	64
9	6	3	0	0	24165	16
9	6	3	0	1	-405	4
9	6	3	0	2	405	4
9	6	3	1	0	-2295	4
9	6	3	1	1	-60615	16
9	6	3	1	2	-405	4
9	6	3	2	0	-2025	16
9	6	3	2	1	21195	4
9	6	3	3	1	-2025	16
9	6	4	0	0	21465	64
9	6	4	0	1	6075	16
9	6	4	0	2	-1215	8
9	6	4	1	0	-405	4
9	6	4	1	1	-405	2
9	6	4	1	2	1215	8
9	6	4	2	0	-2025	64
9	6	4	2	1	405	16
9	6	5	0	0	-405	16
9	6	5	0	1	6075	32
9	6	5	1	0	405	16
9	6	5	1	1	-405	4
9	6	5	2	1	405	32
9	6	6	0	0	-135	32
9	6	6	0	2	405	16
9	6	6	1	0	135	32
9	6	6	1	2	-405	16
9	7	0	0	1	-3105	16
9	7	0	0	2	-405	4
9	7	0	1	0	31185	32
9	7	0	1	1	77895	32
9	7	0	1	2	945	4
9	7	0	2	0	-14175	2
9	7	0	2	1	-22275	4
9	7	0	3	0	339795	16
9	7	0	3	1	6075	32
9	7	0	4	0	-78975	32
9	7	1	0	0	-10395	16
9	7	1	0	1	-10395	32
9	7	1	0	2	1215	4
9	7	1	1	0	97875	16
9	7	1	1	1	-153405	64
9	7	1	1	2	-2835	4
9	7	1	2	0	-68445	4
9	7	1	2	1	132435	16
9	7	1	3	0	3645	2
9	7	1	3	1	-18225	64
9	7	2	0	0	-40095	32
9	7	2	0	1	9855	16
9	7	2	0	2	-3645	16
9	7	2	1	0	159255	32
9	7	2	1	1	-10035	8
9	7	2	1	2	8505	16
9	7	2	2	0	-68445	8
9	7	2	2	1	1215	16
9	7	2	3	0	3645	4
9	7	3	0	0	-7155	8
9	7	3	0	1	23355	64
9	7	3	0	2	-405	4
9	7	3	1	0	14715	8
9	7	3	1	1	17685	64
9	7	3	1	2	945	4
9	7	3	2	1	-174555	64
9	7	3	3	1	6075	64
9	7	4	0	0	-5805	32
9	7	4	0	1	-9855	32
9	7	4	0	2	1215	8
9	7	4	1	0	11565	32
9	7	4	1	1	10035	16
9	7	4	1	2	-2835	8
9	7	4	2	1	-1215	32
9	7	5	0	0	405	16
9	7	5	0	1	-9855	64
9	7	5	1	0	-945	16
9	7	5	1	1	10035	32
9	7	5	2	1	-1215	64
9	7	6	0	0	135	32
9	7	6	0	2	-405	16
9	7	6	1	0	-315	32
9	7	6	1	2	945	16
9	8	0	0	2	135	4
9	8	0	1	1	-4185	16
9	8	0	1	2	-675	4
9	8	0	2	0	50625	128
9	8	0	2	1	1485	1
9	8	0	3	0	-240165	64
9	8	0	3	1	-1215	16
9	8	0	4	0	66825	128
9	8	1	0	1	1395	8
9	8	1	0	2	-405	4
9	8	1	1	0	-16875	32
9	8	1	1	1	-19125	32
9	8	1	1	2	2025	4
9	8	1	2	0	39825	8
9	8	1	2	1	-17415	8
9	8	1	3	0	-18225	32
9	8	1	3	1	3645	32
9	8	2	0	0	5625	32
9	8	2	0	1	-1395	8
9	8	2	0	2	1215	16
9	8	2	1	0	-121455	64
9	8	2	1	1	990	1
9	8	2	1	2	-6075	16
9	8	2	2	0	81675	32
9	8	2	2	1	-405	8
9	8	2	3	0	-18225	64
9	8	3	0	0	5265	32
9	8	3	0	1	-4185	32
9	8	3	0	2	135	4
9	8	3	1	0	-25245	16
9	8	3	1	1	19575	32
9	8	3	1	2	-675	4
9	8	3	2	0	2025	32
9	8	3	2	1	22545	32
9	8	3	3	1	-1215	32
9	8	4	0	0	3465	128
9	8	4	0	1	1395	16
9	8	4	0	2	-405	8
9	8	4	1	0	-20745	64
9	8	4	1	1	-495	1
9	8	4	1	2	2025	8
9	8	4	2	0	2025	128
9	8	4	2	1	405	16
9	8	5	0	0	-135	16
9	8	5	0	1	1395	32
9	8	5	1	0	675	16
9	8	5	1	1	-495	2
9	8	5	2	1	405	32
9	8	6	0	0	-45	32
9	8	6	0	2	135	16
9	8	6	1	0	225	32
9	8	6	1	2	-675	16
9	9	0	0	3	-5	2
9	9	0	1	2	135	4
9	9	0	2	1	-10395	64
9	9	0	3	0	9585	32
9	9	0	3	1	405	32
9	9	0	4	0	-6075	128
9	9	1	0	2	-45	2
9	9	1	0	3	45	4
9	9	1	1	1	3465	16
9	9	1	1	2	-405	4
9	9	1	2	0	-9585	16
9	9	1	2	1	29565	128
9	9	1	3	0	1215	16
9	9	1	3	1	-1215	64
9	9	2	0	1	-1155	16
9	9	2	0	2	225	4
9	9	2	0	3	-135	8
9	9	2	1	0	3195	8
9	9	2	1	1	-3465	16
9	9	2	1	2	1215	16
9	9	2	2	0	-10395	32
9	9	2	2	1	405	32
9	9	2	3	0	1215	32
9	9	3	0	0	-355	4
9	9	3	0	1	1215	32
9	9	3	0	2	-135	8
9	9	3	0	3	75	16
9	9	3	1	0	3105	8
9	9	3	1	1	-10395	64
9	9	3	1	2	135	4
9	9	3	2	0	-405	16
9	9	3	2	1	-2295	32
9	9	3	3	1	405	64
9	9	4	0	0	-255	2
9	9	4	0	1	5775	64
9	9	4	0	2	-765	16
9	9	4	0	3	45	4
9	9	4	1	0	2655	32
9	9	4	1	1	3465	32
9	9	4	1	2	-405	8
9	9	4	2	0	-405	64
9	9	4	2	1	-405	64
9	9	5	0	0	-885	16
9	9	5	0	1	-1515	128
9	9	5	0	2	45	2
9	9	5	0	3	-135	16
9	9	5	1	0	-135	16
9	9	5	1	1	3465	64
9	9	5	2	1	-405	128
9	9	6	0	0	-85	32
9	9	6	0	1	-1185	32
9	9	6	0	2	135	8
9	9	6	0	3	-15	8
9	9	6	1	0	-45	32
9	9	6	1	2	135	16
9	9	7	0	0	45	16
9	9	7	0	1	-255	32
9	9	7	0	2	-45	8
9	9	7	0	3	45	16
9	9	8	0	0	45	128
9	9	8	0	1	45	64
9	9	8	0	2	-45	16
9	9	9	0	1	15	128
9	9	9	0	3	-5	16
