x	y	r	h	coefficient_scaled_64_times_6_pow_15
0	2	16	12	-28296648232796160
0	2	16	13	-12351688597831680
0	2	16	14	2896081515970560
0	2	16	15	-47469979238400
0	2	17	4	-73248241876992000
0	2	17	5	-183045478290554880
0	2	17	6	594646935923589120
0	2	17	7	1030313609118351360
0	2	17	8	-460213193067724800
0	2	17	9	-409765401392578560
0	2	17	10	415960852856832000
0	2	17	11	66694908047523840
0	2	17	12	-57272323559915520
0	2	17	13	17917646859141120
0	2	17	14	2710329423298560
0	2	17	15	-586976612843520
0	2	18	5	161146132129382400
0	2	18	6	309896407941120000
0	2	18	7	-789793131095654400
0	2	18	8	-1062284020961771520
0	2	18	9	450350995294126080
0	2	18	10	220652434190499840
0	2	18	11	-287482322092032000
0	2	18	12	-8482678898688000
0	2	18	13	23373804994560000
0	2	18	14	-5994839204167680
0	2	18	15	-141171590430720
0	2	19	6	-268576886882304000
0	2	19	7	-404636166940262400
0	2	19	8	822022357521530880
0	2	19	9	833691716765614080
0	2	19	10	-366890103362027520
0	2	19	11	-81002772572405760
0	2	19	12	143292053764177920
0	2	19	13	-6012176066150400
0	2	19	14	-5469779955548160
0	2	19	15	811943036190720
0	2	20	7	345313140277248000
0	2	20	8	410834095099084800
0	2	20	9	-669848464250634240
0	2	20	10	-491307267816161280
0	2	20	11	233069342411980800
0	2	20	12	16401497000509440
0	2	20	13	-47515798087925760
0	2	20	14	3424030241587200
0	2	20	15	568401403576320
0	2	21	8	-345313140277248000
0	2	21	9	-324358240311705600
0	2	21	10	423466062965637120
0	2	21	11	211843657173565440
0	2	21	12	-108514308626841600
0	2	21	13	101131694899200
0	2	21	14	9311958796861440
0	2	21	15	-568401403576320
0	2	22	9	268576886882304000
0	2	22	10	197507310661140480
0	2	22	11	-203764266707189760
0	2	22	12	-63864871720058880
0	2	22	13	34477652312064000
0	2	22	14	-863540839710720
0	2	22	15	-811943036190720
0	2	23	10	-161146132129382400
0	2	23	11	-91090762334208000
0	2	23	12	72175007563776000
0	2	23	13	12402460836495360
0	2	23	14	-6651576047370240
0	2	23	15	141171590430720
0	2	24	11	73248241876992000
0	2	24	12	30801824789299200
0	2	24	13	-17751295540592640
0	2	24	14	-1312235339120640
0	2	24	15	586976612843520
0	2	25	12	-24416080625664000
0	2	25	13	-7209245107814400
0	2	25	14	2708678293585920
0	2	25	15	47469979238400
0	2	26	13	5634480144384000
0	2	26	14	1044339543244800
0	2	26	15	-193182176378880
0	2	27	14	-804925734912000
0	2	27	15	-70585795215360
0	2	28	15	53661715660800
0	3	3	1	412782428160
0	3	3	2	-825564856320
0	3	3	3	1238347284480
0	3	3	4	-825564856320
0	3	3	5	412782428160
0	3	4	1	-2889476997120
0	3	4	2	1238347284480
0	3	4	3	-412782428160
0	3	4	4	-5366171566080
0	3	4	5	3715041853440
0	3	4	6	-2889476997120
0	3	5	1	21877468692480
0	3	5	2	-7842866135040
0	3	5	3	13209037701120
0	3	5	4	5366171566080
0	3	5	5	29307552399360
0	3	5	6	-25179728117760
0	3	5	7	21877468692480
0	3	6	1	-62330146652160
0	3	6	2	-156444540272640
0	3	6	3	156857322700800
0	3	6	4	-160985146982400
0	3	6	5	-92876046336000
0	3	6	6	26830857830400
0	3	6	7	-2889476997120
0	3	6	8	-62330146652160
0	3	7	1	109387343462400
0	3	7	2	563448014438400
0	3	7	3	521756989194240
0	3	7	4	-881703266549760
0	3	7	5	1195005129523200
0	3	7	6	-53248933232640
0	3	7	7	-83794832916480
0	3	7	8	152316715991040
0	3	7	9	109387343462400
0	3	8	1	-149840021422080
0	3	8	2	-1022462074552320
0	3	8	3	-2628598502522880
0	3	8	4	-568814186004480
0	3	8	5	1955350362193920
0	3	8	6	-4077877607792640
0	3	8	7	1188400610672640
0	3	8	8	-440438850846720
0	3	8	9	-274500314726400
0	3	8	10	-149840021422080
0	3	9	1	170479142830080
0	3	9	2	1421209900154880
0	3	9	3	4881977777848320
0	3	9	4	8027792662855680
0	3	9	5	-1736575675269120
0	3	9	6	419799729438720
0	3	9	7	6817927365918720
0	3	9	8	-2197240865095680
0	3	9	9	1542155151605760
0	3	9	10	220013034209280
0	3	9	11	170479142830080
0	3	10	1	-177909226536960
0	3	10	2	-1623473289953280
0	3	10	3	-6530630795919360
0	3	10	4	-16501803130552320
0	3	10	5	-16099753045524480
0	3	10	6	5912282718535680
0	3	10	7	-11387428845649920
0	3	10	8	-4917477066670080
0	3	10	9	187403222384640
0	3	10	10	-2192700258385920
0	3	10	11	8668430991360
0	3	10	12	-177909226536960
0	3	11	1	173368619827200
0	3	11	2	1761342620958720
0	3	11	3	6740737051852800
0	3	11	4	21263661221806080
0	3	11	5	42184713028239360
0	3	11	6	18496367823421440
0	3	11	7	-84620397772800
0	3	11	8	26060193037025280
0	3	11	9	-1764232097955840
0	3	11	10	5106944201195520
0	3	11	11	1487667871088640
0	3	11	12	-276977009295360
0	3	11	13	173368619827200
0	3	12	1	-141997155287040
0	3	12	2	-1945030801489920
0	3	12	3	-6985104249323520
0	3	12	4	-16993427002490880
0	3	12	5	-58138753876623360
0	3	12	6	-75225469707878400
0	3	12	7	-6313507238707200
