x	y	z	v	lambda	numerator	denominator
6	7	6	0	2	-4888345	2592
6	7	6	1	0	1026935	1152
6	7	6	1	1	-94045	16
6	7	6	1	2	94045	16
6	7	6	2	0	-415555	384
6	7	6	2	1	1493695	288
6	7	6	2	2	-1493695	288
6	7	6	3	0	5005	128
6	7	6	3	1	-25025	64
6	7	6	3	2	25025	64
6	7	7	0	0	2256905	62208
6	7	7	0	1	-2256905	31104
6	7	7	1	0	-2434705	41472
6	7	7	1	1	2434705	20736
6	7	7	2	0	-78505	2304
6	7	7	2	1	78505	1152
6	7	7	3	0	385	1024
6	7	7	3	1	-385	512
6	8	0	0	0	7399710815	124416
6	8	0	1	0	734152405	5184
6	8	0	2	0	18692367365	13824
6	8	0	3	0	128231075	768
6	8	0	4	0	1259456163	512
6	8	0	5	0	-53760105	128
6	8	0	6	0	9261945	512
6	8	2	0	0	-257683475	7776
6	8	2	1	0	-20278475	216
6	8	2	2	0	-66659495	216
6	8	2	3	0	-33589255	96
6	8	2	4	0	615685	32
6	8	3	0	0	-84098525	15552
6	8	3	0	1	84098525	7776
6	8	3	1	0	637534975	10368
6	8	3	1	1	-637534975	5184
6	8	3	2	0	-25560815	216
6	8	3	2	1	25560815	108
6	8	3	3	0	22235675	128
6	8	3	3	1	-22235675	64
6	8	3	4	0	-1869105	64
6	8	3	4	1	1869105	32
6	8	3	5	0	72765	128
6	8	3	5	1	-72765	64
6	8	4	0	0	4911305	1152
6	8	4	1	0	-3839605	5184
6	8	4	2	0	3310615	128
6	8	4	3	0	10617215	768
6	8	4	4	0	-56595	32
6	8	5	0	0	4073335	7776
6	8	5	0	1	-4073335	3888
6	8	5	1	0	-508235	216
6	8	5	1	1	508235	108
6	8	5	2	0	-127295	108
6	8	5	2	1	127295	54
6	8	5	3	0	351505	192
6	8	5	3	1	-351505	96
6	8	5	4	0	-2695	32
6	8	5	4	1	2695	16
6	8	6	0	0	14419685	31104
6	8	6	0	1	-1507835	486
6	8	6	0	2	1507835	486
6	8	6	1	0	-2577365	1152
6	8	6	1	1	106645	9
6	8	6	1	2	-106645	9
6	8	6	2	0	312865	128
6	8	6	2	1	-48755	4
6	8	6	2	2	48755	4
6	8	6	3	0	-3465	32
6	8	6	3	1	17325	16
6	8	6	3	2	-17325	16
6	8	7	0	0	-536095	3456
6	8	7	0	1	536095	1728
6	8	7	1	0	4394635	20736
6	8	7	1	1	-4394635	10368
6	8	7	2	0	192815	1152
6	8	7	2	1	-192815	576
6	8	7	3	0	-1155	512
6	8	7	3	1	1155	256
6	8	8	0	0	1559845	124416
6	8	8	0	1	-188615	3888
6	8	8	0	2	188615	3888
6	8	8	1	0	61355	3456
6	8	8	1	1	-8365	108
6	8	8	1	2	8365	108
6	8	8	2	0	2695	512
6	8	8	2	1	-385	16
6	8	8	2	2	385	16
6	9	0	0	0	-1847066515	82944
6	9	0	1	0	-6278830355	82944
6	9	0	2	0	-16464639485	27648
6	9	0	3	0	-2660867125	9216
6	9	0	4	0	-1235628345	1024
6	9	0	5	0	212021775	1024
6	9	0	6	0	-9719325	1024
6	9	2	0	0	322593565	15552
6	9	2	1	0	200351165	2592
6	9	2	2	0	205752155	864
6	9	2	3	0	51848125	192
6	9	2	4	0	-971425	64
6	9	3	0	0	20995625	10368
6	9	3	0	1	-20995625	5184
6	9	3	1	0	-731142125	20736
6	9	3	1	1	731142125	10368
6	9	3	2	0	96453665	1728
6	9	3	2	1	-96453665	864
6	9	3	3	0	-275880185	2304
6	9	3	3	1	275880185	1152
6	9	3	4	0	2774625	128
6	9	3	4	1	-2774625	64
6	9	3	5	0	-121275	256
6	9	3	5	1	121275	128
6	9	4	0	0	-68101985	15552
6	9	4	1	0	-90361775	10368
6	9	4	2	0	-235445	8
6	9	4	3	0	-8798545	768
6	9	4	4	0	105105	64
6	9	5	0	0	-11997335	31104
6	9	5	0	1	11997335	15552
6	9	5	1	0	39614785	10368
6	9	5	1	1	-39614785	5184
6	9	5	2	0	6912185	1728
6	9	5	2	1	-6912185	864
6	9	5	3	0	-1642025	768
6	9	5	3	1	1642025	384
6	9	5	4	0	13475	128
6	9	5	4	1	-13475	64
6	9	6	0	0	-13514095	31104
6	9	6	0	1	11656225	3888
6	9	6	0	2	-11656225	3888
6	9	6	1	0	31188605	10368
6	9	6	1	1	-32332685	2592
6	9	6	1	2	32332685	2592
6	9	6	2	0	-3450475	1152
6	9	6	2	1	2280775	144
6	9	6	2	2	-2280775	144
6	9	6	3	0	21175	128
6	9	6	3	1	-105875	64
6	9	6	3	2	105875	64
6	9	7	0	0	16534385	62208
6	9	7	0	1	-16534385	31104
6	9	7	1	0	-14729575	41472
6	9	7	1	1	14729575	20736
6	9	7	2	0	-761705	2304
6	9	7	2	1	761705	1152
6	9	7	3	0	5775	1024
6	9	7	3	1	-5775	512
6	9	8	0	0	-1905085	82944
6	9	8	0	1	55265	864
6	9	8	0	2	-55265	864
6	9	8	1	0	-1554665	27648
6	9	8	1	1	193795	864
6	9	8	1	2	-193795	864
6	9	8	2	0	-24255	1024
6	9	8	2	1	3465	32
6	9	8	2	2	-3465	32
6	9	9	0	0	116165	62208
6	9	9	0	1	-1684585	31104
6	9	9	0	2	392105	2592
6	9	9	0	3	-392105	3888
6	9	9	1	0	-23975	3456
6	9	9	1	1	42035	576
6	9	9	1	2	-51065	288
6	9	9	1	3	51065	432
6	9	9	2	0	-385	2304
6	9	9	2	1	-385	384
6	9	9	2	2	385	96
6	9	9	2	3	-385	144
6	10	0	0	0	14382095	2592
6	10	0	1	0	86945705	3456
6	10	0	2	0	53600785	288
6	10	0	3	0	61888715	384
6	10	0	4	0	13756239	32
6	10	0	5	0	-9401175	128
6	10	0	6	0	114345	32
6	10	2	0	0	-5387585	648
6	10	2	1	0	-16877035	432
6	10	2	2	0	-8841035	72
6	10	2	3	0	-4590915	32
6	10	2	4	0	32795	4
6	10	3	0	0	-29015	81
6	10	3	0	1	58030	81
6	10	3	1	0	8163155	576
6	10	3	1	1	-8163155	288
6	10	3	2	0	-1065295	72
6	10	3	2	1	1065295	36
6	10	3	3	0	10984925	192
6	10	3	3	1	-10984925	96
6	10	3	4	0	-88095	8
6	10	3	4	1	88095	4
6	10	3	5	0	17325	64
6	10	3	5	1	-17325	32
6	10	4	0	0	16994215	5184
6	10	4	1	0	36599045	3456
6	10	4	2	0	4393025	192
6	10	4	3	0	1610105	256
6	10	4	4	0	-8085	8
6	10	5	0	0	-337225	2592
6	10	5	0	1	337225	1296
6	10	5	1	0	-6382145	1728
6	10	5	1	1	6382145	864
6	10	5	2	0	-692825	144
6	10	5	2	1	692825	72
6	10	5	3	0	208285	128
6	10	5	3	1	-208285	64
6	10	5	4	0	-2695	32
6	10	5	4	1	2695	16
6	10	6	0	0	539035	3456
6	10	6	0	1	-4703825	2592
6	10	6	0	2	4703825	2592
6	10	6	1	0	-2861495	1152
6	10	6	1	1	6289325	864
6	10	6	1	2	-6289325	864
6	10	6	2	0	2473975	1152
6	10	6	2	1	-3558275	288
6	10	6	2	2	3558275	288
6	10	6	3	0	-9625	64
6	10	6	3	1	48125	32
6	10	6	3	2	-48125	32
6	10	7	0	0	-325675	1728
6	10	7	0	1	325675	864
6	10	7	1	0	1444555	3456
6	10	7	1	1	-1444555	1728
6	10	7	2	0	63385	192
6	10	7	2	1	-63385	96
6	10	7	3	0	-1925	256
6	10	7	3	1	1925	128
6	10	8	0	0	12005	864
6	10	8	0	1	13265	324
6	10	8	0	2	-13265	324
6	10	8	1	0	72275	1152
6	10	8	1	1	-38045	216
6	10	8	1	2	38045	216
6	10	8	2	0	2695	64
6	10	8	2	1	-385	2
6	10	8	2	2	385	2
6	10	9	0	0	-34685	5184
6	10	9	0	1	36925	288
6	10	9	0	2	-37205	108
6	10	9	0	3	37205	162
6	10	9	1	0	72205	3456
6	10	9	1	1	-126035	576
6	10	9	1	2	76475	144
6	10	9	1	3	-76475	216
6	10	9	2	0	385	576
6	10	9	2	1	385	96
6	10	9	2	2	-385	24
6	10	9	2	3	385	36
6	10	10	0	0	9625	10368
6	10	10	0	1	-1645	288
6	10	10	0	2	1645	288
6	10	10	1	0	385	576
6	10	10	1	1	-385	96
6	10	10	1	2	385	96
6	11	0	0	0	-35839685	41472
6	11	0	1	0	-70309505	13824
6	11	0	2	0	-178375085	4608
6	11	0	3	0	-25303145	512
6	11	0	4	0	-53903367	512
6	11	0	5	0	9093735	512
6	11	0	6	0	-467775	512
6	11	2	0	0	5141885	2592
6	11	2	1	0	5099185	432
6	11	2	2	0	5799325	144
6	11	2	3	0	4811765	96
6	11	2	4	0	-92855	32
6	11	3	0	0	-49595	5184
6	11	3	0	1	49595	2592
6	11	3	1	0	-52599295	13824
6	11	3	1	1	52599295	6912
6	11	3	2	0	733915	576
6	11	3	2	1	-733915	288
6	11	3	3	0	-27986105	1536
6	11	3	3	1	27986105	768
6	11	3	4	0	58695	16
6	11	3	4	1	-58695	8
6	11	3	5	0	-51975	512
6	11	3	5	1	51975	256
6	11	4	0	0	-2544955	1728
6	11	4	1	0	-20678245	3456
6	11	4	2	0	-6572195	576
6	11	4	3	0	-1692355	768
6	11	4	4	0	12705	32
6	11	5	0	0	630385	2592
6	11	5	0	1	-630385	1296
6	11	5	1	0	7360045	3456
6	11	5	1	1	-7360045	1728
6	11	5	2	0	1787765	576
6	11	5	2	1	-1787765	288
6	11	5	3	0	-607145	768
6	11	5	3	1	607145	384
6	11	5	4	0	2695	64
6	11	5	4	1	-2695	32
6	11	6	0	0	44065	384
6	11	6	0	1	194845	288
6	11	6	0	2	-194845	288
6	11	6	1	0	4721465	3456
6	11	6	1	1	-20510	9
6	11	6	1	2	20510	9
6	11	6	2	0	-346325	384
6	11	6	2	1	186515	32
6	11	6	2	2	-186515	32
6	11	6	3	0	10395	128
6	11	6	3	1	-51975	64
6	11	6	3	2	51975	64
6	11	7	0	0	-145495	20736
6	11	7	0	1	145495	10368
6	11	7	1	0	-5200685	13824
6	11	7	1	1	5200685	6912
6	11	7	2	0	-390355	2304
6	11	7	2	1	390355	1152
6	11	7	3	0	5775	1024
6	11	7	3	1	-5775	512
6	11	8	0	0	329105	41472
6	11	8	0	1	-176155	1296
6	11	8	0	2	176155	1296
6	11	8	1	0	-326725	13824
6	11	8	1	1	-7525	144
6	11	8	1	2	7525	144
6	11	8	2	0	-18865	512
6	11	8	2	1	2695	16
6	11	8	2	2	-2695	16
6	11	9	0	0	18935	3456
6	11	9	0	1	-514745	5184
6	11	9	0	2	114485	432
6	11	9	0	3	-114485	648
6	11	9	1	0	-81725	3456
6	11	9	1	1	415625	1728
6	11	9	1	2	-9275	16
6	11	9	1	3	9275	24
6	11	9	2	0	-385	384
6	11	9	2	1	-385	64
6	11	9	2	2	385	16
6	11	9	2	3	-385	24
6	11	10	0	0	-455	324
6	11	10	0	1	2065	216
6	11	10	0	2	-2065	216
6	11	10	1	0	-1925	1152
6	11	10	1	1	1925	192
6	11	10	1	2	-1925	192
6	11	11	0	0	-3535	20736
6	11	11	0	1	24395	10368
6	11	11	0	2	-5215	864
6	11	11	0	3	5215	1296
6	11	11	1	0	-385	6912
6	11	11	1	1	2695	3456
6	11	11	1	2	-385	192
6	11	11	1	3	385	288
6	12	0	0	0	3123505	41472
6	12	0	1	0	328405	576
6	12	0	2	0	7306145	1536
6	12	0	3	0	6342875	768
6	12	0	4	0	8122807	512
6	12	0	5	0	-336105	128
6	12	0	6	0	72765	512
6	12	2	0	0	-145915	576
6	12	2	1	0	-415415	216
6	12	2	2	0	-2167165	288
6	12	2	3	0	-995995	96
6	12	2	4	0	38885	64
6	12	3	0	0	138215	10368
6	12	3	0	1	-138215	5184
6	12	3	1	0	466235	768
6	12	3	1	1	-466235	384
6	12	3	2	0	58135	192
6	12	3	2	1	-58135	96
6	12	3	3	0	898205	256
6	12	3	3	1	-898205	128
6	12	3	4	0	-92785	128
6	12	3	4	1	92785	64
6	12	3	5	0	5775	256
6	12	3	5	1	-5775	128
6	12	4	0	0	838915	2592
6	12	4	1	0	80465	48
6	12	4	2	0	1889965	576
6	12	4	3	0	171325	384
6	12	4	4	0	-5775	64
6	12	5	0	0	-76615	864
6	12	5	0	1	76615	432
6	12	5	1	0	-283745	432
6	12	5	1	1	283745	216
6	12	5	2	0	-155155	144
6	12	5	2	1	155155	72
6	12	5	3	0	2695	12
6	12	5	3	1	-2695	6
6	12	5	4	0	-385	32
6	12	5	4	1	385	16
6	12	6	0	0	-1242395	10368
6	12	6	0	1	-182875	1296
6	12	6	0	2	182875	1296
6	12	6	1	0	-189805	384
6	12	6	1	1	141295	432
6	12	6	1	2	-141295	432
6	12	6	2	0	238315	1152
6	12	6	2	1	-223685	144
6	12	6	2	2	223685	144
6	12	6	3	0	-385	16
6	12	6	3	1	1925	8
6	12	6	3	2	-1925	8
6	12	7	0	0	208285	3456
6	12	7	0	1	-208285	1728
6	12	7	1	0	487795	2304
6	12	7	1	1	-487795	1152
6	12	7	2	0	44275	1152
6	12	7	2	1	-44275	576
6	12	7	3	0	-1155	512
6	12	7	3	1	1155	256
6	12	8	0	0	-261415	41472
6	12	8	0	1	115885	1296
6	12	8	0	2	-115885	1296
6	12	8	1	0	-16555	3456
6	12	8	1	1	8855	72
6	12	8	1	2	-8855	72
6	12	8	2	0	8085	512
6	12	8	2	1	-1155	16
6	12	8	2	2	1155	16
6	12	9	0	0	-36575	5184
6	12	9	0	1	11935	288
6	12	9	0	2	-8855	108
6	12	9	0	3	8855	162
6	12	9	1	0	14245	1152
6	12	9	1	1	-201355	1728
6	12	9	1	2	39655	144
6	12	9	1	3	-39655	216
6	12	9	2	0	385	576
6	12	9	2	1	385	96
6	12	9	2	2	-385	24
6	12	9	2	3	385	36
6	12	10	0	0	25025	10368
6	12	10	0	1	-385	24
6	12	10	0	2	385	24
6	12	10	1	0	385	288
6	12	10	1	1	-385	48
6	12	10	1	2	385	48
6	12	11	0	0	385	2592
6	12	11	0	1	-2695	1296
6	12	11	0	2	385	72
6	12	11	0	3	-385	108
6	12	11	1	0	385	3456
6	12	11	1	1	-2695	1728
6	12	11	1	2	385	96
6	12	11	1	3	-385	144
6	12	12	0	0	385	6912
6	12	12	0	1	-385	216
6	12	12	0	2	1925	216
6	12	12	0	3	-385	27
6	12	12	0	4	385	54
6	13	0	0	0	-226765	82944
6	13	0	1	0	-746515	27648
6	13	0	2	0	-265265	1024
6	13	0	3	0	-1803725	3072
6	13	0	4	0	-1134903	1024
6	13	0	5	0	183645	1024
6	13	0	6	0	-10395	1024
6	13	2	0	0	135905	10368
6	13	2	1	0	222145	1728
6	13	2	2	0	115115	192
6	13	2	3	0	369985	384
6	13	2	4	0	-7315	128
6	13	3	0	0	-29645	20736
6	13	3	0	1	29645	10368
6	13	3	1	0	-594055	13824
6	13	3	1	1	594055	6912
6	13	3	2	0	-23485	384
6	13	3	2	1	23485	192
6	13	3	3	0	-478555	1536
6	13	3	3	1	478555	768
6	13	3	4	0	16555	256
6	13	3	4	1	-16555	128
6	13	3	5	0	-1155	512
6	13	3	5	1	1155	256
6	13	4	0	0	-274505	10368
6	13	4	1	0	-205205	1152
6	13	4	2	0	-238315	576
6	13	4	3	0	-30415	768
6	13	4	4	0	1155	128
6	13	5	0	0	23485	2304
6	13	5	0	1	-23485	1152
6	13	5	1	0	276815	3456
6	13	5	1	1	-276815	1728
6	13	5	2	0	20405	128
6	13	5	2	1	-20405	64
6	13	5	3	0	-7315	256
6	13	5	3	1	7315	128
6	13	5	4	0	385	256
6	13	5	4	1	-385	128
6	13	6	0	0	222145	10368
6	13	6	0	1	2695	216
6	13	6	0	2	-2695	216
6	13	6	1	0	103565	1152
6	13	6	1	1	-385	32
6	13	6	1	2	385	32
6	13	6	2	0	-23485	1152
6	13	6	2	1	6545	36
6	13	6	2	2	-6545	36
6	13	6	3	0	385	128
6	13	6	3	1	-1925	64
6	13	6	3	2	1925	64
6	13	7	0	0	-97405	6912
6	13	7	0	1	97405	3456
6	13	7	1	0	-237545	4608
6	13	7	1	1	237545	2304
6	13	7	2	0	-4235	2304
6	13	7	2	1	4235	1152
6	13	7	3	0	385	1024
6	13	7	3	1	-385	512
6	13	8	0	0	-417725	82944
6	13	8	0	1	-5005	288
6	13	8	0	2	5005	288
6	13	8	1	0	115115	27648
6	13	8	1	1	-11935	288
6	13	8	1	2	11935	288
6	13	8	2	0	-2695	1024
6	13	8	2	1	385	32
6	13	8	2	2	-385	32
6	13	9	0	0	145915	20736
6	13	9	0	1	-175175	10368
6	13	9	0	2	7315	864
6	13	9	0	3	-7315	1296
6	13	9	1	0	-385	144
6	13	9	1	1	18865	864
6	13	9	1	2	-14245	288
6	13	9	1	3	14245	432
6	13	9	2	0	-385	2304
6	13	9	2	1	-385	384
6	13	9	2	2	385	96
6	13	9	2	3	-385	144
6	13	10	0	0	-21175	10368
6	13	10	0	1	9625	864
6	13	10	0	2	-9625	864
6	13	10	1	0	-385	1152
6	13	10	1	1	385	192
6	13	10	1	2	-385	192
6	13	11	0	0	385	5184
6	13	11	0	1	-385	432
6	13	11	0	2	1925	864
6	13	11	0	3	-1925	1296
6	13	11	1	0	-385	6912
6	13	11	1	1	2695	3456
6	13	11	1	2	-385	192
6	13	11	1	3	385	288
6	13	12	0	0	-385	13824
6	13	12	0	1	385	432
6	13	12	0	2	-1925	432
6	13	12	0	3	385	54
6	13	12	0	4	-385	108
7	0	0	0	0	-678915	1024
7	0	0	1	0	5528295	1024
7	0	0	2	0	-15801555	1024
7	0	0	3	0	19174245	1024
7	0	0	4	0	-8159169	1024
7	0	0	5	0	886005	1024
7	0	0	6	0	-19305	1024
7	1	0	0	0	3007395	512
7	1	0	1	0	-23823045	512
7	1	0	2	0	71768775	512
7	1	0	3	0	-91124715	512
7	1	0	4	0	43900281	512
7	1	0	5	0	-5115015	512
7	1	0	6	0	120285	512
7	2	0	0	0	-12483675	512
7	2	0	1	0	91307565	512
7	2	0	2	0	-299290935	512
7	2	0	3	0	390893115	512
7	2	0	4	0	-217618641	512
7	2	0	5	0	27171855	512
7	2	0	6	0	-690525	512
7	3	0	0	0	8092345	128
7	3	0	1	0	-152490595	384
7	3	0	2	0	1715063185	1152
7	3	0	3	0	-2240252915	1152
7	3	0	4	0	164685523	128
7	3	0	5	0	-21982995	128
7	3	0	6	0	604395	128
7	3	2	0	0	-72945	128
7	3	2	1	0	151725	64
7	3	2	2	0	-44805	64
7	3	2	3	0	-232775	128
7	3	2	4	0	9675	128
7	3	3	0	0	-40085	64
7	3	3	0	1	40085	32
7	3	3	1	0	2327975	768
7	3	3	1	1	-2327975	384
7	3	3	2	0	-1363165	288
7	3	3	2	1	1363165	144
7	3	3	3	0	4987675	2304
7	3	3	3	1	-4987675	1152
7	3	3	4	0	-12665	64
7	3	3	4	1	12665	32
7	3	3	5	0	495	256
7	3	3	5	1	-495	128
7	4	0	0	0	-350582855	3072
7	4	0	1	0	1720672655	3072
7	4	0	2	0	-71874760775	27648
7	4	0	3	0	9978901925	3072
7	4	0	4	0	-2721172415	1024
7	4	0	5	0	386848575	1024
7	4	0	6	0	-11516175	1024
7	4	2	0	0	1349665	384
7	4	2	1	0	-830385	64
7	4	2	2	0	4858015	576
7	4	2	3	0	2105915	128
7	4	2	4	0	-93625	128
7	4	3	0	0	3630	1
7	4	3	0	1	-7260	1
7	4	3	1	0	-2459725	128
7	4	3	1	1	2459725	64
7	4	3	2	0	28839205	864
7	4	3	2	1	-28839205	432
7	4	3	3	0	-6675925	384
7	4	3	3	1	6675925	192
7	4	3	4	0	56765	32
7	4	3	4	1	-56765	16
7	4	3	5	0	-2475	128
7	4	3	5	1	2475	64
7	4	4	0	0	-22325	64
7	4	4	1	0	86435	96
7	4	4	2	0	-244595	1152
7	4	4	3	0	-62065	256
7	4	4	4	0	2145	128
7	5	0	0	0	691134395	4608
7	5	0	1	0	-2324408665	4608
7	5	0	2	0	15248563255	4608
7	5	0	3	0	-5669060485	1536
7	5	0	4	0	2028635849	512
7	5	0	5	0	-305447355	512
7	5	0	6	0	9850005	512
7	5	2	0	0	-2091805	192
7	5	2	1	0	7600735	288
7	5	2	2	0	-36700765	864
7	5	2	3	0	-12933355	192
7	5	2	4	0	203485	64
7	5	3	0	0	-1198695	128
7	5	3	0	1	1198695	64
7	5	3	1	0	13828205	256
7	5	3	1	1	-13828205	128
7	5	3	2	0	-59432045	576
7	5	3	2	1	59432045	288
7	5	3	3	0	15992365	256
7	5	3	3	1	-15992365	128
7	5	3	4	0	-911695	128
7	5	3	4	1	911695	64
7	5	3	5	0	22275	256
7	5	3	5	1	-22275	128
7	5	4	0	0	954265	576
7	5	4	1	0	-2766065	576
7	5	4	2	0	381835	288
7	5	4	3	0	696605	384
7	5	4	4	0	-9075	64
7	5	5	0	0	-167725	1152
7	5	5	0	1	167725	576
7	5	5	1	0	475	18
7	5	5	1	1	-475	9
7	5	5	2	0	253655	1728
7	5	5	2	1	-253655	864
7	5	5	3	0	1045	24
7	5	5	3	1	-1045	12
7	5	5	4	0	-165	128
7	5	5	4	1	165	64
7	6	0	0	0	-334913765	2304
7	6	0	1	0	1815341165	6912
7	6	0	2	0	-21963185875	6912
7	6	0	3	0	6520458185	2304
7	6	0	4	0	-1125669191	256
7	6	0	5	0	178164765	256
7	6	0	6	0	-6223635	256
7	6	2	0	0	18782425	864
7	6	2	1	0	-5459885	324
7	6	2	2	0	51981095	432
7	6	2	3	0	7892155	48
7	6	2	4	0	-261565	32
7	6	3	0	0	6115885	432
7	6	3	0	1	-6115885	216
7	6	3	1	0	-57631325	648
7	6	3	1	1	57631325	324
7	6	3	2	0	19765225	108
7	6	3	2	1	-19765225	54
7	6	3	3	0	-76288595	576
7	6	3	3	1	76288595	288
7	6	3	4	0	269875	16
7	6	3	4	1	-269875	8
7	6	3	5	0	-7425	32
7	6	3	5	1	7425	16
7	6	4	0	0	-3275	1
7	6	4	1	0	2314795	216
7	6	4	2	0	-1301525	288
7	6	4	3	0	-574715	96
7	6	4	4	0	16995	32
7	6	5	0	0	243845	864
7	6	5	0	1	-243845	432
7	6	5	1	0	523385	5184
7	6	5	1	1	-523385	2592
7	6	5	2	0	-539395	864
7	6	5	2	1	539395	432
7	6	5	3	0	-118525	384
7	6	5	3	1	118525	192
7	6	5	4	0	165	16
7	6	5	4	1	-165	8
7	6	6	0	0	-404945	3456
7	6	6	0	1	79405	108
7	6	6	0	2	-79405	108
7	6	6	1	0	2698685	10368
7	6	6	1	1	-4397615	2592
7	6	6	1	2	4397615	2592
7	6	6	2	0	-27145	128
7	6	6	2	1	24085	24
7	6	6	2	2	-24085	24
7	6	6	3	0	715	128
7	6	6	3	1	-3575	64
7	6	6	3	2	3575	64
7	7	0	0	0	268035265	2592
7	7	0	1	0	-86878495	2592
7	7	0	2	0	2018592355	864
7	7	0	3	0	-129556045	96
7	7	0	4	0	117967907	32
7	7	0	5	0	-19438785	32
7	7	0	6	0	735075	32
7	7	2	0	0	-153435575	5184
7	7	2	1	0	-63128015	2592
7	7	2	2	0	-61777205	288
7	7	2	3	0	-16957405	64
7	7	2	4	0	880705	64
7	7	3	0	0	-3913445	288
7	7	3	0	1	3913445	144
7	7	3	1	0	330737615	3456
7	7	3	1	1	-330737615	1728
7	7	3	2	0	-176521405	864
7	7	3	2	1	176521405	432
7	7	3	3	0	70608055	384
7	7	3	3	1	-70608055	192
7	7	3	4	0	-208705	8
7	7	3	4	1	208705	4
7	7	3	5	0	51975	128
7	7	3	5	1	-51975	64
7	7	4	0	0	5086495	1296
7	7	4	1	0	-30891905	2592
7	7	4	2	0	177155	16
7	7	4	3	0	731825	64
7	7	4	4	0	-1155	1
7	7	5	0	0	549415	2592
7	7	5	0	1	-549415	1296
7	7	5	1	0	-4277045	5184
7	7	5	1	1	4277045	2592
7	7	5	2	0	5695	8
7	7	5	2	1	-5695	4
7	7	5	3	0	123145	128
7	7	5	3	1	-123145	64
7	7	5	4	0	-1155	32
7	7	5	4	1	1155	16
7	7	6	0	0	4423865	10368
7	7	6	0	1	-416705	162
7	7	6	0	2	416705	162
7	7	6	1	0	-13551005	10368
7	7	6	1	1	5036225	648
7	7	6	1	2	-5036225	648
7	7	6	2	0	433825	384
7	7	6	2	1	-5445	1
7	7	6	2	2	5445	1
7	7	6	3	0	-1155	32
7	7	6	3	1	5775	16
7	7	6	3	2	-5775	16
7	7	7	0	0	-271345	5184
7	7	7	0	1	271345	2592
7	7	7	1	0	888355	20736
7	7	7	1	1	-888355	10368
7	7	7	2	0	9815	288
7	7	7	2	1	-9815	144
7	7	7	3	0	-165	512
7	7	7	3	1	165	256
7	8	0	0	0	-13225720855	248832
7	8	0	1	0	-4757811695	82944
7	8	0	2	0	-12093222965	9216
7	8	0	3	0	782193065	3072
7	8	0	4	0	-2396701583	1024
7	8	0	5	0	406408995	1024
7	8	0	6	0	-16612695	1024
7	8	2	0	0	428305135	15552
7	8	2	1	0	157402675	2592
7	8	2	2	0	218352295	864
7	8	2	3	0	56531165	192
7	8	2	4	0	-1014335	64
7	8	3	0	0	64724605	7776
7	8	3	0	1	-64724605	3888
7	8	3	1	0	-123022705	1728
7	8	3	1	1	123022705	864
7	8	3	2	0	42484885	288
7	8	3	2	1	-42484885	144
7	8	3	3	0	-16820615	96
7	8	3	3	1	16820615	48
7	8	3	4	0	220325	8
7	8	3	4	1	-220325	4
7	8	3	5	0	-31185	64
7	8	3	5	1	31185	32
7	8	4	0	0	-40356635	10368
7	8	4	1	0	44547625	10368
7	8	4	2	0	-22540835	1152
7	8	4	3	0	-5349235	384
7	8	4	4	0	102795	64
7	8	5	0	0	-7140085	7776
7	8	5	0	1	7140085	3888
7	8	5	1	0	11397445	5184
7	8	5	1	1	-11397445	2592
7	8	5	2	0	725015	864
7	8	5	2	1	-725015	432
7	8	5	3	0	-663905	384
7	8	5	3	1	663905	192
7	8	5	4	0	1155	16
7	8	5	4	1	-1155	8
7	8	6	0	0	-10393315	15552
7	8	6	0	1	15461635	3888
7	8	6	0	2	-15461635	3888
7	8	6	1	0	7160575	2592
7	8	6	1	1	-37751335	2592
7	8	6	1	2	37751335	2592
7	8	6	2	0	-483025	192
7	8	6	2	1	200105	16
7	8	6	2	2	-200105	16
7	8	6	3	0	12705	128
7	8	6	3	1	-63525	64
7	8	6	3	2	63525	64
7	8	7	0	0	974215	5184
7	8	7	0	1	-974215	2592
7	8	7	1	0	-1650025	10368
7	8	7	1	1	1650025	5184
7	8	7	2	0	-95515	576
7	8	7	2	1	95515	288
7	8	7	3	0	495	256
7	8	7	3	1	-495	128
7	8	8	0	0	-2414585	248832
7	8	8	0	1	309415	7776
7	8	8	0	2	-309415	7776
7	8	8	1	0	-148495	9216
7	8	8	1	1	20585	288
7	8	8	1	2	-20585	288
7	8	8	2	0	-5005	1024
7	8	8	2	1	715	32
7	8	8	2	2	-715	32
7	9	0	0	0	796326745	41472
7	9	0	1	0	1956585785	41472
7	9	0	2	0	7628890055	13824
7	9	0	3	0	599438575	4608
7	9	0	4	0	570228395	512
7	9	0	5	0	-98203725	512
7	9	0	6	0	4328775	512
7	9	2	0	0	-33352555	1944
7	9	2	1	0	-18988925	324
7	9	2	2	0	-43129615	216
7	9	2	3	0	-10958315	48
7	9	2	4	0	50575	4
7	9	3	0	0	-16073885	5184
7	9	3	0	1	16073885	2592
7	9	3	1	0	390171845	10368
7	9	3	1	1	-390171845	5184
7	9	3	2	0	-58290815	864
7	9	3	2	1	58290815	432
7	9	3	3	0	134274875	1152
7	9	3	3	1	-134274875	576
7	9	3	4	0	-1286705	64
7	9	3	4	1	1286705	32
7	9	3	5	0	51975	128
7	9	3	5	1	-51975	64
7	9	4	0	0	3616435	972
7	9	4	1	0	14390515	2592
7	9	4	2	0	6845675	288
7	9	4	3	0	538745	48
7	9	4	4	0	-47355	32
