x	y	r	h	coefficient_scaled_64_times_6_pow_15
4	15	17	2	219908277911506240143360
4	15	17	4	153488017501582975303680
4	15	17	6	639681480673418280960
4	15	18	1	5312910075593112944640
4	15	18	3	-233110592915404845219840
4	15	18	5	80937476235206118604800
4	15	18	7	-12633709243300011048960
4	15	19	0	3290542596056678400
4	15	19	2	-12611991662166036971520
4	15	19	4	138739805586056942714880
4	15	19	6	-89839710174577856348160
4	15	19	8	16898252447789466255360
4	15	20	1	188877145013653340160
4	15	20	3	1455077935976263188480
4	15	20	5	-39500331431583578849280
4	15	20	7	56380814949354339041280
4	15	20	9	-4957531475218991677440
4	15	21	0	-1316217038422671360
4	15	21	2	-1542606369031370833920
4	15	21	4	40998844529827790192640
4	15	21	6	-7676177768081019371520
4	15	21	8	-24059131245328009789440
4	15	21	10	639681480673418280960
4	15	22	1	7897302230536028160
4	15	22	3	5301722230766520238080
4	15	22	5	-75741051367513412075520
4	15	22	7	23437218694673297571840
4	15	22	9	2914104523067794391040
4	15	22	11	-213227160224472760320
4	15	23	2	-6581085192113356800
4	15	23	4	-10631085019339916574720
4	15	23	6	63249493564363049533440
4	15	23	8	-17164786398070057205760
4	15	23	10	-5508368305798879641600
4	15	24	3	-78973022305360281600
4	15	24	5	14363876540306612551680
4	15	24	7	-28542824586714839777280
4	15	24	9	-675219340710830407680
4	15	24	11	1847968721945430589440
4	15	25	4	355378600374121267200
4	15	25	6	-14575787483492662640640
4	15	25	8	9413584258798945566720
4	15	25	10	5686057605985940275200
4	15	26	5	-773935618592530759680
4	15	26	7	12006531824491608145920
4	15	26	9	-4296132413411599319040
4	15	26	11	-1563665841646133575680
4	15	27	6	1050341196661291745280
4	15	27	8	-7983514446552713134080
4	15	27	10	1634741561720957829120
4	15	28	7	-947676267664323379200
4	15	28	9	3869019984443442462720
4	15	28	11	-221124462455008788480
4	15	29	8	572554411713862041600
4	15	29	10	-1155638559735105454080
4	15	30	9	-223756896531854131200
4	15	30	11	155313610533875220480
4	15	31	10	51332464498484183040
4	15	32	11	-5264868153690685440
5	6	4	0	-1279362961346836561920
5	6	4	2	-3838088884040509685760
5	6	5	1	8315859248754437652480
5	6	5	3	-5757133326060764528640
5	6	6	0	-3305020983479327784960
5	6	6	2	-32623755514344332328960
5	6	6	4	-29745188851313950064640
5	6	7	1	27293076508732513320960
5	6	7	3	73563370277443102310400
5	6	7	5	-42218977724445606543360
5	6	8	0	142151440149648506880
5	6	8	2	-117061710963235545415680
5	6	8	4	12153948132794947338240
5	6	8	6	-38380888840405096857600
5	6	9	3	265681041639693059358720
5	6	9	5	-145847377593539368058880
5	6	9	7	-7676177768081019371520
5	6	10	2	-2985180243142618644480
5	6	10	4	-322292852679290577223680
5	6	10	6	83158592487544376524800
5	6	11	1	213227160224472760320
5	6	11	3	7818329208230667878400
5	6	11	5	218771066390309052088320
5	6	11	7	-8955540729427855933440
5	6	11	9	-1919044442020254842880
5	6	12	2	-1705817281795782082560
5	6	12	4	-2132271602244727603200
5	6	12	6	-119407209725704745779200
5	6	12	8	23028533304243058114560
5	6	13	3	5970360486285237288960
5	6	13	5	-20043353061100439470080
5	6	13	7	96378676421461687664640
5	6	13	9	-11514266652121529057280
5	6	14	4	-11940720972570474577920
5	6	14	6	37670131639656854323200
5	6	14	8	-61409422144648154972160
5	6	15	5	14925901215713093222400
5	6	15	7	-31131165392773023006720
5	6	15	9	15352355536162038743040
5	6	16	6	-11940720972570474577920
5	6	16	8	12793629613468365619200
5	6	17	7	5970360486285237288960
5	6	17	9	-2132271602244727603200
5	6	18	8	-1705817281795782082560
5	6	19	9	213227160224472760320
5	7	5	0	2878566663030382264320
5	7	5	2	8635699989091146792960
5	7	6	1	-5757133326060764528640
5	7	7	0	4371156784601691586560
5	7	7	2	29105507370640531783680
5	7	7	4	39340411061415224279040
5	7	8	1	-33796504895578932510720
5	7	8	3	-85077636929564631367680
5	7	8	5	48935633271516498493440
5	7	9	0	-1385976541459072942080
5	7	9	2	289136029264385062993920
5	7	9	4	-366217647685531965849600
5	7	9	6	172713999781822935859200
5	7	10	1	4690997524938400727040
5	7	10	3	-924126512412864943226880
5	7	10	5	871885858157869116948480
5	7	10	7	32623755514344332328960
5	7	11	0	26653395028059095040
5	7	11	2	-4477770364713927966720
5	7	11	4	1323767517463583014256640
5	7	11	6	-404278695785600353566720
5	7	11	8	-15112474980909506887680
5	7	12	1	-2132271602244727603200
5	7	12	3	25160804906487785717760
5	7	12	5	-1036603839431274324295680
5	7	12	7	29425348110977240924160
5	7	12	9	17271399978182293585920
5	7	13	2	16098650596947693404160
5	7	13	4	-144994468952641477017600
5	7	13	6	796936511338966941696000
5	7	13	8	-175592566444853318123520
5	7	14	3	-55225834498138444922880
5	7	14	5	350545451409033217966080
5	7	14	7	-829880107593647983165440
5	7	14	9	103628399869093761515520
5	7	15	4	109332226405098407854080
5	7	15	6	-445005083388474650787840
5	7	15	8	548366949307287821352960
5	7	16	5	-135825701062989148323840
5	7	16	7	316855560093566521835520
5	7	16	9	-138171199825458348687360
5	7	17	6	108212783813919925862400
5	7	17	8	-120579959106939345960960
5	7	18	7	-53946471536791608360960
5	7	18	9	19190444420202548428800
5	7	19	8	15379008931190097838080
5	7	20	9	-1919044442020254842880
5	8	4	0	-1919044442020254842880
5	8	6	0	-42218977724445606543360
5	8	6	2	-126656933173336819630080
5	8	7	1	212054410843238160138240
5	8	7	3	-127616455394346947051520
5	8	8	0	5437292585724055388160
5	8	8	2	-264828132998795168317440
5	8	8	4	48935633271516498493440
5	8	9	1	-170475114599465971875840
5	8	9	3	-235082944147481218252800
5	8	9	5	446177832769709250969600
5	8	10	0	4371156784601691586560
5	8	10	2	327197077364453450711040
5	8	10	4	1424890498200039220838400
5	8	10	6	-221649633053339434352640
5	8	11	1	-25267418486600022097920
5	8	11	3	292014595927415445258240
5	8	11	5	-1889299253168940892815360
5	8	11	7	-8635699989091146792960
5	8	12	0	-213227160224472760320
5	8	12	2	103308559128757052375040
5	8	12	4	-1186289305908854202040320
5	8	12	6	538291965986681483427840
5	8	12	8	120899799847276055101440
5	8	13	1	9381995049876801454080
5	8	13	3	-410782124172446772756480
5	8	13	5	1495895142554788650024960
5	8	13	7	94992699880002614722560
5	8	13	9	-69085599912729174343680
5	8	14	2	-67379782630933392261120
5	8	14	4	1159422683720570634240000
5	8	14	6	-2323003297065518487306240
5	8	14	8	575713332606076452864000
5	8	15	3	226873698478839016980480
5	8	15	5	-2033227586320460006031360
5	8	15	7	3182735207090592656916480
5	8	15	9	-414513599476375046062080
5	8	16	4	-444791856228250178027520
5	8	16	6	2186324687361631447941120
5	8	16	8	-2176196397250968991825920
5	8	17	5	549273164738241830584320
5	8	17	7	-1411457187105897436938240
5	8	17	9	552684799301833394749440
5	8	18	6	-435836315498822322094080
5	8	18	8	504069006770653605396480
5	8	19	7	216638794788064324485120
5	8	19	9	-76761777680810193715200
5	8	20	8	-61622649304872627732480
5	8	21	9	7676177768081019371520
5	9	5	0	-19190444420202548428800
5	9	7	0	91794292476635523317760
5	9	7	2	275382877429906569953280
5	9	8	1	-663349695458334757355520
5	9	8	3	479761110505063710720000
5	9	9	0	-5810440116116882718720
5	9	9	2	1016453872790061648445440
5	9	9	4	-52293961045051944468480
5	9	10	1	532428219080508482519040
5	9	10	3	608337088120420785192960
5	9	10	5	-1527559375848122854932480
5	9	11	0	-5988129416303943352320
5	9	11	2	-2100554062161337280102400
5	9	11	4	-2283183124893598199316480
5	9	11	6	-136731916493943157555200
5	9	12	1	59063923382178954608640
5	9	12	3	3309818594584378422067200
5	9	12	5	1510927657350613979627520
5	9	12	7	-208216321959197650452480
5	9	13	0	746295060785654661120
5	9	13	2	-380877014950964468121600
5	9	13	4	-2799832534117495697571840
5	9	13	6	536213001174492874014720
5	9	13	8	-423149299465466192855040
5	9	14	1	-23881441945140949155840
5	9	14	3	1559365760581606708346880
5	9	14	5	513024547500081461329920
5	9	14	7	-736593224995441150525440
5	9	14	9	161199733129701406801920
5	9	15	2	164184913372844025446400
5	9	15	4	-3910852652467111015219200
5	9	15	6	3941344136379210619944960
5	9	15	8	-1047798265343059144212480
5	9	16	3	-543302804251956593295360
5	9	16	5	6114502046596980874936320
5	9	16	7	-7138312256414786833612800
5	9	16	9	967198398778208440811520
5	9	17	4	1055261215950915690823680
5	9	17	6	-6010678188497681346723840
5	9	17	8	5037491660303168962560000
5	9	18	5	-1295568225523896491704320
5	9	18	7	3623262520114353379737600
5	9	18	9	-1289597865037611254415360
5	9	19	6	1023916823397918195056640
5	9	19	8	-1226909079931616262881280
5	9	20	7	-507480641334245169561600
5	9	20	9	179110814588557118668800
5	9	21	8	144034946731631349596160
5	9	22	9	-17911081458855711866880
5	10	6	0	125697410952326692208640
5	10	8	0	-65567351769025373798400
5	10	8	2	-196702055307076121395200
5	10	9	1	1040761769055651543121920
5	10	9	3	-909627065517600795525120
5	10	10	0	17058172817957820825600
5	10	10	2	-1782472445896480039895040
5	10	10	4	153523555361620387430400
5	10	11	1	-786914834808416721960960
5	10	11	3	-732435295371063931699200
5	10	11	5	2156046430609756315975680
5	10	12	0	3838088884040509685760
5	10	12	2	3547033810334104367923200
5	10	12	4	2009879212275880238776320
5	10	12	6	639041799192744862679040
5	10	13	1	-86463613471023704309760
5	10	13	3	-6977325750445309899571200
5	10	13	5	306727269982904065720320
5	10	13	7	570915721501025815756800
5	10	14	0	-1492590121571309322240
5	10	14	2	742670199061838624194560
5	10	14	4	7822025145674558739578880
5	10	14	6	-2359784982204240038461440
5	10	14	8	846298598930932385710080
5	10	15	1	38807343160854042378240
5	10	15	3	-3123884510868638175068160
5	10	15	5	-3934360946881859137044480
5	10	15	7	1905291290185776349839360
5	10	15	9	-241799599694552110202880
5	10	16	2	-256725500910265203425280
5	10	16	4	7505596039901441163264000
5	10	16	6	-4448131789442726253035520
5	10	16	8	1128398131907909847613440
5	10	17	3	835850468079933220454400
5	10	17	5	-11094315760059429955829760
5	10	17	7	10322006985726389617950720
5	10	17	9	-1450797598167312661217280
5	10	18	4	-1609012151053871449374720
5	10	18	6	10325098779549644472975360
5	10	18	8	-7495787590531115416289280
5	10	19	5	1964248599987843068067840
5	10	19	7	-5920358717212598426664960
5	10	19	9	1934396797556416881623040
5	10	20	6	-1546323365947876457840640
5	10	20	8	1916485716097561169756160
5	10	21	7	764206142244510372986880
5	10	21	9	-268666221882835678003200
5	10	22	8	-216425567627839851724800
5	10	23	9	26866622188283567800320
5	11	7	0	-451695085540517483642880
5	11	9	0	-177991371997378636677120
5	11	9	2	-533974115992135910031360
5	11	10	1	-1102491031940636407234560
5	11	10	3	1458473775935393680588800
5	11	11	0	-102908758203336165949440
5	11	11	2	2121503630653391728803840
5	11	11	4	-926178823830025493544960
5	11	12	1	941291298810935000432640
5	11	12	3	835743854499820984074240
5	11	12	5	-1588968797992771009904640
5	11	13	0	-3251714193423209594880
5	11	13	2	-3318027840253020623339520
5	11	13	4	-1718504297829138211799040
5	11	13	6	-640481082524260053811200
5	11	14	1	102349036907746924953600
5	11	14	3	6331567295705494144942080
5	11	14	5	-727317843525676585451520
5	11	14	7	-745548765724869006458880
5	11	15	0	1865737651964136652800
5	11	15	2	-926418704385278025400320
5	11	15	4	-7672259719011894684549120
5	11	15	6	2737037135431388469657600
5	11	15	8	-1057873248663665482137600
5	11	16	1	-41792523403996661022720
5	11	16	3	3859944667963518143692800
5	11	16	5	4617220927500733151969280
5	11	16	7	-2733678807657853023682560
5	11	16	9	241799599694552110202880
5	11	17	2	267173631761264368680960
5	11	17	4	-9026705294152773717196800
5	11	17	6	3685364930529731071180800
5	11	17	8	-685098865801230978908160
5	11	18	3	-856746729781931550965760
5	11	18	5	12904294509624866981806080
5	11	18	7	-9983189028129702401802240
5	11	18	9	1450797598167312661217280
5	11	19	4	1635132478181369362513920
5	11	19	6	-11582765877343640931532800
5	11	19	8	7435337690607477388738560
5	11	20	5	-1985144861689841398579200
5	11	20	7	6396494965993846100459520
5	11	20	9	-1934396797556416881623040
5	11	21	6	1556771496798875623096320
5	11	21	8	-1992607812297697945190400
5	11	22	7	-767191322487652991631360
5	11	22	9	268666221882835678003200
5	11	23	8	216798715158232679055360
5	11	24	9	-26866622188283567800320
5	12	8	0	527737221555570081792000
5	12	10	0	402999332824253517004800
5	12	10	2	1208997998472760551014400
5	12	11	1	932655598821843853639680
5	12	11	3	-1738654264470350887649280
5	12	12	0	199793849130330976419840
5	12	12	2	-1875546101334462399774720
5	12	12	4	1798144642172978787778560
5	12	13	1	-977966370369544315207680
5	12	13	3	-1016453872790061648445440
5	12	13	5	536372921544661228584960
5	12	14	0	7072034147445013217280
5	12	14	2	2002522875248135928545280
5	12	14	4	2054976756663356227584000
5	12	14	6	215892499727278669824000
5	12	15	1	-104374694929879416176640
5	12	15	3	-2536017230129766774865920
5	12	15	5	-825508950809046291578880
5	12	15	7	557482410406884031856640
5	12	16	0	-1492590121571309322240
5	12	16	2	782223837283478321233920
5	12	16	4	2927182455561562053672960
5	12	16	6	-1260492357666970722631680
5	12	16	8	846298598930932385710080
5	12	17	1	29851802431426186444800
5	12	17	3	-3076619157018880046530560
5	12	17	5	-2069049749238171429765120
5	12	17	7	2393368259939594498211840
5	12	17	9	-161199733129701406801920
5	12	18	2	-185081175074842355957760
5	12	18	4	6986920972655411173785600
5	12	18	6	-2380148176005677187072000
5	12	18	8	161199733129701406801920
5	12	19	3	585095327655953254318080
5	12	19	5	-9747999470402108947169280
5	12	19	7	6460676341221412401315840
5	12	19	9	-967198398778208440811520
5	12	20	4	-1107501870205911517102080
5	12	20	6	8528269038198049933885440
5	12	20	8	-4916591860455892907458560
5	12	21	5	1337360748927893152727040
5	12	21	7	-4575535017676848727326720
5	12	21	9	1289597865037611254415360
5	12	22	6	-1044813085099916525568000
5	12	22	8	1379153272331889813749760
5	12	23	7	513451001820530406850560
5	12	23	9	-179110814588557118668800
5	12	24	8	-144781241792417004257280
5	12	25	9	17911081458855711866880
5	13	9	0	198141338638591312527360
5	13	11	0	-10234903690774692495360
5	13	11	2	-30704711072324077486080
5	13	12	1	-1231706691036666899988480
5	13	12	3	1252176498418216284979200
5	13	13	0	-182948903472597628354560
5	13	13	2	1396424672310072107335680
5	13	13	4	-1646540131253378655191040
5	13	14	1	712605169470187964989440
5	13	14	3	904829454412550158417920
5	13	14	5	57571333260607645286400
5	13	15	0	-8369166038810555842560
5	13	15	2	-814154604527093117091840
5	13	15	4	-1811098192156615507968000
5	13	15	6	56132049929092454154240
5	13	16	1	76975004841034666475520
5	13	16	3	-76655164100697957335040
5	13	16	5	1622232234987788760514560
5	13	16	7	-240840077473541982781440
5	13	17	0	746295060785654661120
5	13	17	2	-438341734631459877027840
5	13	17	4	478375133963604637777920
5	13	17	6	-64128068437510182666240
5	13	17	8	-423149299465466192855040
5	13	18	1	-13646538254366256660480
5	13	18	3	1559010381981232587079680
5	13	18	5	-112583940598521617448960
5	13	18	7	-1278403439125826434498560
5	13	18	9	69085599912729174343680
5	13	19	2	82305683846646485483520
5	13	19	4	-3404971214834549391360000
5	13	19	6	1156917264587933079306240
5	13	19	8	57571333260607645286400
5	13	20	3	-256725500910265203425280
5	13	20	5	4647925638573057229455360
5	13	20	7	-2698709553381039490990080
5	13	20	9	414513599476375046062080
5	13	21	4	482106609267532911083520
5	13	21	6	-3987827657308145681694720
5	13	21	8	2089839397360057523896320
5	13	22	5	-579124967169668017029120
5	13	22	7	2091651828221965542359040
5	13	22	9	-552684799301833394749440
5	13	23	6	450762216714535415316480
5	13	23	8	-612814858485134713159680
5	13	24	7	-220903337992553779691520
5	13	24	9	76761777680810193715200
5	13	25	8	62155717205433809633280
5	13	26	9	-7676177768081019371520
5	14	10	0	-672625076928099322429440
5	14	12	0	-415473121697385173483520
5	14	12	2	-1246419365092155520450560
5	14	13	1	1338533498309127752908800
5	14	13	3	-507587254914357405941760
5	14	14	0	84437955448891213086720
5	14	14	2	-924019898832752706846720
5	14	14	4	759941599040020917780480
5	14	15	1	-298411410734149628067840
5	14	15	3	-426987388349506702540800
5	14	15	5	-118021233184245672837120
5	14	16	0	4477770364713927966720
5	14	16	2	211094888622228032716800
5	14	16	4	827108154510729837281280
5	14	16	6	-57571333260607645286400
5	14	17	1	-32943596254681041469440
5	14	17	3	420590573542772519731200
5	14	17	5	-895234232202448884203520
5	14	17	7	54692766597577263022080
5	14	18	0	-213227160224472760320
5	14	18	2	147126740554886204620800
5	14	18	4	-745868606465205715599360
5	14	18	6	260990044114754658631680
5	14	18	8	120899799847276055101440
5	14	19	1	3624861723816036925440
5	14	19	3	-460890506825197871431680
5	14	19	5	409715988371324408954880
5	14	19	7	384768410625061095997440
5	14	19	9	-17271399978182293585920
5	14	20	2	-21322716022447276032000
5	14	20	4	956323813606760330035200
5	14	20	6	-362059718061154747023360
5	14	20	8	-46057066608486116229120
5	14	21	3	65673965349137610178560
5	14	21	5	-1275844713203132761374720
5	14	21	7	660471128795304375091200
5	14	21	9	-103628399869093761515520
5	14	22	4	-122392389968847364423680
5	14	22	6	1077223613454036385136640
5	14	22	8	-518141999345468807577600
5	14	23	5	146273831913988313579520
5	14	23	7	-554923684484190358732800
5	14	23	9	138171199825458348687360
5	14	24	6	-113436849239419508490240
5	14	24	8	158641007207007733678080
5	14	25	7	55439061658362917683200
5	14	25	9	-19190444420202548428800
5	14	26	8	-15565582696386511503360
5	14	27	9	1919044442020254842880
5	15	11	0	-717818573537676323979264
5	15	13	0	215092897876436896972800
5	15	13	2	645278693629310690918400
5	15	14	1	-529016584516916918353920
5	15	14	3	98830788764043124408320
5	15	15	0	-16125303991975752499200
5	15	15	2	316002651452668630794240
5	15	15	4	-145127735927781772492800
5	15	16	1	53946471536791608360960
5	15	16	3	73563370277443102310400
5	15	16	5	31664233293334204907520
5	15	17	0	-906215430954009231360
5	15	17	2	-27186462928620276940800
5	15	17	4	-150005307217916586885120
5	15	17	6	11034505541616465346560
5	15	18	1	5970360486285237288960
5	15	18	3	-105547444311114016358400
5	15	18	5	171434636820476099297280
5	15	18	7	-4797611105050637107200
5	15	19	0	26653395028059095040
5	15	19	2	-22228931453401285263360
5	15	19	4	175192765519432431697920
5	15	19	6	-67006635100540564930560
5	15	19	8	-15112474980909506887680
5	15	20	1	-426454320448945520640
5	15	20	3	60876354244086973071360
5	15	20	5	-102029196167410215813120
5	15	20	7	-50214996232863335055360
5	15	20	9	1919044442020254842880
5	15	21	2	2452112342581436743680
5	15	21	4	-118607607874862972928000
5	15	21	6	52187347464939708088320
5	15	21	8	8635699989091146792960
5	15	22	3	-7462950607856546611200
5	15	22	5	154163236842293805711360
5	15	22	7	-72177393735984029368320
5	15	22	9	11514266652121529057280
5	15	23	4	13806458624534611230720
5	15	23	6	-128309443665076483522560
5	15	23	8	57091572150102581575680
5	15	24	5	-16418491337284402544640
5	15	24	7	65140897448576428277760
5	15	24	9	-15352355536162038743040
5	15	25	6	12687016033356129239040
5	15	25	8	-18230922199192421007360
5	15	26	7	-6183587646509710049280
5	15	26	9	2132271602244727603200
5	15	27	8	1732470676823841177600
5	15	28	9	-213227160224472760320
6	6	4	0	426454320448945520640
6	6	4	2	1279362961346836561920
6	6	5	1	-2771953082918145884160
6	6	5	3	1919044442020254842880
6	6	6	0	1101673661159775928320
6	6	6	2	10874585171448110776320
6	6	6	4	9915062950437983354880
6	6	7	1	-9097692169577504440320
6	6	7	3	-24521123425814367436800
6	6	7	5	14072992574815202181120
6	6	8	0	-47383813383216168960
6	6	8	2	39020570321078515138560
6	6	8	4	-4051316044264982446080
6	6	8	6	12793629613468365619200
6	6	9	3	-88560347213231019786240
6	6	9	5	48615792531179789352960
6	6	9	7	2558725922693673123840
6	6	10	2	995060081047539548160
6	6	10	4	107430950893096859074560
6	6	10	6	-27719530829181458841600
6	6	11	1	-71075720074824253440
6	6	11	3	-2606109736076889292800
6	6	11	5	-72923688796769684029440
6	6	11	7	2985180243142618644480
6	6	11	9	639681480673418280960
6	6	12	2	568605760598594027520
6	6	12	4	710757200748242534400
6	6	12	6	39802403241901581926400
6	6	12	8	-7676177768081019371520
6	6	13	3	-1990120162095079096320
6	6	13	5	6681117687033479823360
6	6	13	7	-32126225473820562554880
6	6	13	9	3838088884040509685760
6	6	14	4	3980240324190158192640
6	6	14	6	-12556710546552284774400
6	6	14	8	20469807381549384990720
6	6	15	5	-4975300405237697740800
6	6	15	7	10377055130924341002240
6	6	15	9	-5117451845387346247680
6	6	16	6	3980240324190158192640
6	6	16	8	-4264543204489455206400
6	6	17	7	-1990120162095079096320
6	6	17	9	710757200748242534400
6	6	18	8	568605760598594027520
6	6	19	9	-71075720074824253440
6	7	5	0	-959522221010127421440
6	7	5	2	-2878566663030382264320
6	7	6	1	1919044442020254842880
6	7	7	0	-1457052261533897195520
6	7	7	2	-9701835790213510594560
6	7	7	4	-13113470353805074759680
6	7	8	1	11265501631859644170240
6	7	8	3	28359212309854877122560
6	7	8	5	-16311877757172166164480
6	7	9	0	461992180486357647360
6	7	9	2	-96378676421461687664640
6	7	9	4	122072549228510655283200
6	7	9	6	-57571333260607645286400
6	7	10	1	-1563665841646133575680
6	7	10	3	308042170804288314408960
6	7	10	5	-290628619385956372316160
6	7	10	7	-10874585171448110776320
6	7	11	0	-8884465009353031680
6	7	11	2	1492590121571309322240
6	7	11	4	-441255839154527671418880
6	7	11	6	134759565261866784522240
6	7	11	8	5037491660303168962560
6	7	12	1	710757200748242534400
6	7	12	3	-8386934968829261905920
6	7	12	5	345534613143758108098560
6	7	12	7	-9808449370325746974720
6	7	12	9	-5757133326060764528640
6	7	13	2	-5366216865649231134720
6	7	13	4	48331489650880492339200
6	7	13	6	-265645503779655647232000
6	7	13	8	58530855481617772707840
6	7	14	3	18408611499379481640960
6	7	14	5	-116848483803011072655360
6	7	14	7	276626702531215994388480
6	7	14	9	-34542799956364587171840
6	7	15	4	-36444075468366135951360
6	7	15	6	148335027796158216929280
6	7	15	8	-182788983102429273784320
6	7	16	5	45275233687663049441280
6	7	16	7	-105618520031188840611840
6	7	16	9	46057066608486116229120
6	7	17	6	-36070927937973308620800
6	7	17	8	40193319702313115320320
6	7	18	7	17982157178930536120320
6	7	18	9	-6396814806734182809600
6	7	19	8	-5126336310396699279360
6	7	20	9	639681480673418280960
6	8	4	0	639681480673418280960
6	8	6	0	30491483912099604725760
6	8	6	2	91474451736298814177280
6	8	7	1	-197554963947974012436480
6	8	7	3	136571996123774802984960
6	8	8	0	-1066135801122363801600
6	8	8	2	297238661352915027886080
6	8	8	4	-9595222210101274214400
6	8	9	1	54586153017465026641920
6	8	9	3	-23135146884355294494720
6	8	9	5	-150964829438926714306560
6	8	10	0	-1457052261533897195520
6	8	10	2	-107573102333246507581440
6	8	10	4	-473470909278441764290560
6	8	10	6	73883211017779811450880
6	8	11	1	9168767889652328693760
6	8	11	3	-92114133216972232458240
6	8	11	5	633497893026908570910720
6	8	11	7	-3838088884040509685760
6	8	12	0	71075720074824253440
6	8	12	2	-38913956740966278758400
6	8	12	4	378264982238214676807680
6	8	12	6	-183908425693607755776000
6	8	12	8	-40299933282425351700480
6	8	13	1	-3127331683292267151360
6	8	13	3	148121800635933744168960
6	8	13	5	-475496567300574255513600
6	8	13	7	-29425348110977240924160
6	8	13	9	23028533304243058114560
6	8	14	2	22459927543644464087040
6	8	14	4	-401400129122569971302400
6	8	14	6	759408531139459735879680
6	8	14	8	-191904444202025484288000
6	8	15	3	-75624566159613005660160
6	8	15	5	688936954685271488593920
6	8	15	7	-1057180260392935945666560
6	8	15	9	138171199825458348687360
6	8	16	4	148263952076083392675840
6	8	16	6	-733252666151924410613760
6	8	16	8	725398799083656330608640
6	8	17	5	-183091054912747276861440
6	8	17	7	471232024096084800307200
6	8	17	9	-184228266433944464916480
6	8	18	6	145278771832940774031360
6	8	18	8	-168023002256884535132160
6	8	19	7	-72212931596021441495040
6	8	19	9	25587259226936731238400
6	8	20	8	20540883101624209244160
6	8	21	9	-2558725922693673123840
6	9	5	0	22069011083232930693120
6	9	7	0	-53733244376567135600640
6	9	7	2	-161199733129701406801920
6	9	8	1	571875243722035943178240
6	9	8	3	-464408754968901671976960
6	9	9	0	-302071810318003077120
6	9	9	2	-984363185176278498017280
6	9	9	4	-2718646292862027694080
6	9	10	1	-146877975534624319733760
6	9	10	3	171861091140925044817920
6	9	10	5	444258788327688996126720
6	9	11	0	3488633260339290439680
6	9	11	2	546447904865267566510080
6	9	11	4	835690547709764865884160
6	9	11	6	18710683309697484718080
6	9	12	1	-33867580615653756764160
6	9	12	3	-775649333176557077790720
6	9	12	5	-825295723648821818818560
6	9	12	7	116422029482562127134720
6	9	13	0	-248765020261884887040
6	9	13	2	180692249360221958307840
6	9	13	4	626550241389594500136960
6	9	13	6	27239769718676395130880
6	9	13	8	141049766488488730951680
6	9	14	1	7960480648380316385280
6	9	14	3	-628001370674455495311360
6	9	14	5	-91154610995962105036800
6	9	14	7	229858878721981635624960
6	9	14	9	-53733244376567135600640
6	9	15	2	-54728304457614675148800
6	9	15	4	1430487711155931630796800
6	9	15	6	-1263033314659645689692160
6	9	15	8	349266088447686381404160
6	9	16	3	181100934750652197765120
6	9	16	5	-2125483870977581886996480
6	9	16	7	2353317091677431031398400
6	9	16	9	-322399466259402813603840
6	9	17	4	-351753738650305230274560
6	9	17	6	2036396378840462587330560
6	9	17	8	-1679163886767722987520000
6	9	18	5	431856075174632163901440
6	9	18	7	-1212978238796950709207040
6	9	18	9	429865955012537084805120
6	9	19	6	-341305607799306065018880
6	9	19	8	408969693310538754293760
6	9	20	7	169160213778081723187200
6	9	20	9	-59703604862852372889600
6	9	21	8	-48011648910543783198720
6	9	22	9	5970360486285237288960
6	10	6	0	-122499003548959600803840
6	10	8	0	13646538254366256660480
6	10	8	2	40939614763098769981440
6	10	9	1	-811862412554680034918400
6	10	9	3	784569336045947521597440
6	10	10	0	-7427412747819134484480
6	10	10	2	1538220733859346492948480
6	10	10	4	-66846714730372210360320
6	10	11	1	127474303954197298544640
6	10	11	3	-499911077146276386570240
6	10	11	5	-293293958888762281820160
6	10	12	0	-10234903690774692495360
6	10	12	2	-303209021839200265175040
6	10	12	4	-1161021887422254179942400
6	10	12	6	-51814199934546880757760
6	10	13	1	98226645143407118254080
6	10	13	3	270727417765005581352960
6	10	13	5	1756778573089431072276480
6	10	13	7	-331355006988830669537280
6	10	14	0	497530040523769774080
6	10	14	2	-475923021621023201034240
6	10	14	4	-420945952143146640998400
6	10	14	6	-355236448933971618693120
6	10	14	8	-282099532976977461903360
6	10	15	1	-12935781053618014126080
6	10	15	3	1455488595692251061944320
6	10	15	5	350225610668696508825600
6	10	15	7	-588080507899095872962560
6	10	15	9	80599866564850703400960
6	10	16	2	85575166970088401141760
6	10	16	4	-2949642383105206517760000
6	10	16	6	1491666137210336606945280
6	10	16	8	-376132710635969949204480
6	10	17	3	-278616822693311073484800
6	10	17	5	3986921441877191672463360
6	10	17	7	-3362308013859636133232640
6	10	17	9	483599199389104220405760
6	10	18	4	536337383684623816458240
6	10	18	6	-3544688311571635167559680
6	10	18	8	2498595863510371805429760
6	10	19	5	-654749533329281022689280
6	10	19	7	1989125102014031556771840
6	10	19	9	-644798932518805627207680
6	10	20	6	515441121982625485946880
6	10	20	8	-638828572032520389918720
6	10	21	7	-254735380748170124328960
6	10	21	9	89555407294278559334400
6	10	22	8	72141855875946617241600
6	10	23	9	-8955540729427855933440
6	11	7	0	453933970722874447626240
6	11	9	0	139930323897310248960000
6	11	9	2	419790971691930746880000
6	11	10	1	835424013759484274933760
6	11	10	3	-1115284661554104772853760
6	11	11	0	38407542235433155952640
6	11	11	2	-1860193745798300361031680
6	11	11	4	345667880118898403573760
6	11	12	1	28039371569518167982080
6	11	12	3	1017733235751408485007360
