x	y	z	v	lambda	numerator	denominator
8	2	20	5	0	110185920	1
8	2	20	5	1	446148000	1
8	2	20	5	2	-28868400	1
8	2	20	6	0	-57607200	1
8	2	20	6	1	54295920	1
8	2	20	7	0	-11430720	1
8	2	21	0	0	1586440	27
8	2	21	0	1	2919120	1
8	2	21	0	2	-2026200	1
8	2	21	1	0	-44090960	9
8	2	21	1	1	-46638160	1
8	2	21	1	2	-17590320	1
8	2	21	2	0	87156960	1
8	2	21	2	1	-31194720	1
8	2	21	2	2	45334080	1
8	2	21	3	0	-340864800	1
8	2	21	3	1	264759840	1
8	2	21	3	2	177487200	1
8	2	21	4	0	-105477120	1
8	2	21	4	1	915060240	1
8	2	21	4	2	176418000	1
8	2	21	5	0	407669760	1
8	2	21	5	1	701200800	1
8	2	21	5	2	80831520	1
8	2	21	6	0	53887680	1
8	2	21	6	1	187790400	1
8	2	21	7	0	29522880	1
8	2	22	0	0	99080	27
8	2	22	0	1	1788040	3
8	2	22	0	2	-1273400	1
8	2	22	1	0	-15769880	27
8	2	22	1	1	-19514280	1
8	2	22	1	2	3787080	1
8	2	22	2	0	57232120	3
8	2	22	2	1	74624720	1
8	2	22	2	2	62975880	1
8	2	22	3	0	-158307600	1
8	2	22	3	1	247528440	1
8	2	22	3	2	66290400	1
8	2	22	4	0	204697800	1
8	2	22	4	1	231588720	1
8	2	22	4	2	-16572600	1
8	2	22	5	0	324051840	1
8	2	22	5	1	-254592720	1
8	2	22	5	2	-21170160	1
8	2	22	6	0	-19746720	1
8	2	22	6	1	-255830400	1
8	2	22	6	2	13471920	1
8	2	22	7	0	25479360	1
8	2	22	7	1	-14754960	1
8	2	22	8	0	2073600	1
8	2	23	0	0	8240	81
8	2	23	0	1	2101000	27
8	2	23	0	2	-1260200	3
8	2	23	1	0	-121120	3
8	2	23	1	1	-14578880	3
8	2	23	1	2	6372480	1
8	2	23	2	0	70395160	27
8	2	23	2	1	52255720	1
8	2	23	2	2	13687080	1
8	2	23	3	0	-128427200	3
8	2	23	3	1	701200	1
8	2	23	3	2	-66052800	1
8	2	23	4	0	167305600	1
8	2	23	4	1	-260822160	1
8	2	23	4	2	-133650000	1
8	2	23	5	0	21274560	1
8	2	23	5	1	-508654080	1
8	2	23	5	2	-98366400	1
8	2	23	6	0	-171158400	1
8	2	23	6	1	-276499440	1
8	2	23	6	2	-40415760	1
8	2	23	7	0	-40996800	1
8	2	23	7	1	-70489440	1
8	2	23	8	0	-16277760	1
8	2	24	0	1	160120	27
8	2	24	0	2	-257800	3
8	2	24	1	0	-32960	27
8	2	24	1	1	-6655000	9
8	2	24	1	2	2862680	1
8	2	24	2	0	1817200	9
8	2	24	2	1	51028120	3
8	2	24	2	2	-10105920	1
8	2	24	3	0	-6875000	1
8	2	24	3	1	-65736000	1
8	2	24	3	2	-49519800	1
8	2	24	4	0	181332800	3
8	2	24	4	1	-136818600	1
8	2	24	4	2	-14731200	1
8	2	24	5	0	-93574800	1
8	2	24	5	1	-20245680	1
8	2	24	5	2	36352800	1
8	2	24	6	0	-105698880	1
8	2	24	6	1	191056320	1
8	2	24	6	2	20956320	1
8	2	24	7	0	6815520	1
8	2	24	7	1	112091040	1
8	2	24	7	2	-4490640	1
8	2	24	8	0	-3748680	1
8	2	24	8	1	3197880	1
8	2	24	9	0	-273240	1
8	2	25	0	1	5440	27
8	2	25	0	2	-11000	1
8	2	25	1	1	-575200	9
8	2	25	1	2	711280	1
8	2	25	2	0	181280	27
8	2	25	2	1	28060120	9
8	2	25	2	2	-7919120	1
8	2	25	3	0	-16359200	27
8	2	25	3	1	-32740400	1
8	2	25	3	2	-880000	1
8	2	25	4	0	106528400	9
8	2	25	4	1	23086800	1
8	2	25	4	2	52826400	1
8	2	25	5	0	-54547680	1
8	2	25	5	1	151528800	1
8	2	25	5	2	64152000	1
8	2	25	6	0	9843680	1
8	2	25	6	1	181031760	1
8	2	25	6	2	35925120	1
8	2	25	7	0	54179520	1
8	2	25	7	1	66368160	1
8	2	25	7	2	14541120	1
8	2	25	8	0	15669720	1
8	2	25	8	1	18646200	1
8	2	25	9	0	4746960	1
8	2	26	0	2	-2440	3
8	2	26	1	1	-21760	9
8	2	26	1	2	105480	1
8	2	26	2	1	2804560	9
8	2	26	2	2	-2544520	1
8	2	26	3	0	-1812800	81
8	2	26	3	1	-205948600	27
8	2	26	3	2	32080400	3
8	2	26	4	0	1212200	1
8	2	26	4	1	36053600	1
8	2	26	4	2	21245400	1
8	2	26	5	0	-124666960	9
8	2	26	5	1	38884560	1
8	2	26	5	2	-10090080	1
8	2	26	6	0	89067440	3
8	2	26	6	1	-37252320	1
8	2	26	6	2	-25613280	1
8	2	26	7	0	20324480	1
8	2	26	7	1	-84883680	1
8	2	26	7	2	-11119680	1
8	2	26	8	0	-4812600	1
8	2	26	8	1	-35270640	1
8	2	26	8	2	1069200	1
8	2	26	9	0	-866280	1
8	2	26	9	1	-545040	1
8	2	26	10	0	29160	1
8	2	27	0	2	-80	3
8	2	27	1	2	8800	1
8	2	27	2	1	119680	9
8	2	27	2	2	-450120	1
8	2	27	3	1	-24455200	27
8	2	27	3	2	15215200	3
8	2	27	4	0	453200	9
8	2	27	4	1	35516800	3
8	2	27	4	2	-5359200	1
8	2	27	5	0	-5093440	3
8	2	27	5	1	-19264960	1
8	2	27	5	2	-25090560	1
8	2	27	6	0	99650320	9
8	2	27	6	1	-52169040	1
8	2	27	6	2	-18516960	1
8	2	27	7	0	-21707840	3
8	2	27	7	1	-35879520	1
8	2	27	7	2	-7793280	1
8	2	27	8	0	-11741400	1
8	2	27	8	1	-5970240	1
8	2	27	8	2	-3742200	1
8	2	27	9	0	-3226400	1
8	2	27	9	1	-3352320	1
8	2	27	10	0	-823080	1
8	2	28	1	2	320	1
8	2	28	2	2	-43120	1
8	2	28	3	1	-1196800	27
8	2	28	3	2	1119800	1
8	2	28	4	1	5216200	3
8	2	28	4	2	-5966400	1
8	2	28	5	0	-725120	9
8	2	28	5	1	-35582800	3
8	2	28	5	2	-3788400	1
8	2	28	6	0	15289120	9
8	2	28	6	1	-1989680	1
8	2	28	6	2	9461760	1
8	2	28	7	0	-52688240	9
8	2	28	7	1	21526560	1
8	2	28	7	2	10185120	1
8	2	28	8	0	-1414600	1
8	2	28	8	1	22914600	1
8	2	28	8	2	3742200	1
8	2	28	9	0	5414200	3
8	2	28	9	1	7587360	1
8	2	28	9	2	-178200	1
8	2	28	10	0	452000	1
8	2	28	10	1	68040	1
8	2	28	11	0	-2520	1
8	2	29	2	2	-1760	1
8	2	29	3	2	378400	3
8	2	29	4	1	299200	3
8	2	29	4	2	-1782000	1
8	2	29	5	1	-6909760	3
8	2	29	5	2	3828000	1
8	2	29	6	0	2537920	27
8	2	29	6	1	65265200	9
8	2	29	6	2	6923840	1
8	2	29	7	0	-1214400	1
8	2	29	7	1	9533920	1
8	2	29	7	2	2407680	1
8	2	29	8	0	16555000	9
8	2	29	8	1	1650000	1
8	2	29	8	2	574200	1
8	2	29	9	0	13063600	9
8	2	29	9	1	-1437200	1
8	2	29	9	2	673200	1
8	2	29	10	0	880000	3
8	2	29	10	1	386640	1
8	2	29	11	0	80480	1
8	2	30	3	2	17600	3
8	2	30	4	2	-244200	1
8	2	30	5	1	-478720	3
8	2	30	5	2	1861200	1
8	2	30	6	1	19157600	9
8	2	30	6	2	-622160	1
8	2	30	7	0	-725120	9
8	2	30	7	1	-6020080	3
8	2	30	7	2	-3495360	1
8	2	30	8	0	1823800	3
8	2	30	8	1	-5330600	1
8	2	30	8	2	-2435400	1
8	2	30	9	0	-5678200	27
8	2	30	9	1	-3517800	1
8	2	30	9	2	-825000	1
8	2	30	10	0	-2869240	9
8	2	30	10	1	-1051760	1
8	2	30	10	2	19800	1
8	2	30	11	0	-72240	1
8	2	30	11	1	-5400	1
8	2	30	12	0	120	1
8	2	31	4	2	-13200	1
8	2	31	5	2	327360	1
8	2	31	6	1	1675520	9
8	2	31	6	2	-1238160	1
8	2	31	7	1	-4037440	3
8	2	31	7	2	-908160	1
8	2	31	8	0	453200	9
8	2	31	8	1	-1436600	3
8	2	31	8	2	244200	1
8	2	31	9	0	-5482400	27
8	2	31	9	1	2499200	3
8	2	31	9	2	176000	1
8	2	31	10	0	-1583560	27
8	2	31	10	1	529320	1
8	2	31	10	2	-80520	1
8	2	31	11	0	10880	3
8	2	31	11	1	-25520	1
8	2	31	12	0	-3440	1
8	2	32	5	2	21120	1
8	2	32	6	2	-308000	1
8	2	32	7	1	-478720	3
8	2	32	7	2	451440	1
8	2	32	8	1	1625800	3
8	2	32	8	2	666600	1
8	2	32	9	0	-1812800	81
8	2	32	9	1	15771800	27
8	2	32	9	2	974600	3
8	2	32	10	0	122320	3
8	2	32	10	1	686840	3
8	2	32	10	2	116160	1
8	2	32	11	0	588920	27
8	2	32	11	1	84320	1
8	2	32	11	2	-1320	1
8	2	32	12	0	4240	1
8	2	32	12	1	200	1
8	2	33	6	2	-24640	1
8	2	33	7	2	200640	1
8	2	33	8	1	299200	3
8	2	33	8	2	-19800	1
8	2	33	9	1	-2912800	27
8	2	33	9	2	-426800	3
8	2	33	10	0	181280	27
8	2	33	10	1	-1502600	9
8	2	33	10	2	-57200	1
8	2	33	11	0	-33760	9
8	2	33	11	1	-200080	3
8	2	33	11	2	5760	1
8	2	33	12	0	-16480	9
8	2	33	12	1	720	1
8	2	34	7	2	21120	1
8	2	34	8	2	-85800	1
8	2	34	9	1	-1196800	27
8	2	34	9	2	-55000	1
8	2	34	10	1	-67760	9
8	2	34	10	2	-15400	1
8	2	34	11	0	-32960	27
8	2	34	11	1	63800	9
8	2	34	11	2	-9520	1
8	2	34	12	0	200	27
8	2	34	12	1	-2960	1
8	2	34	12	2	40	1
8	2	35	8	2	-13200	1
8	2	35	9	2	61600	3
8	2	35	10	1	119680	9
8	2	35	10	2	19800	1
8	2	35	11	1	77600	9
8	2	35	11	2	6880	1
8	2	35	12	0	8240	81
8	2	35	12	1	85360	27
8	2	35	12	2	-560	3
8	2	36	9	2	17600	3
8	2	36	10	2	-880	1
8	2	36	11	1	-21760	9
8	2	36	11	2	-1320	1
8	2	36	12	1	-35720	27
8	2	36	12	2	1040	3
8	2	37	10	2	-1760	1
8	2	37	11	2	-800	1
8	2	37	12	1	5440	27
8	2	37	12	2	-320	1
8	2	38	11	2	320	1
8	2	38	12	2	440	3
8	2	39	12	2	-80	3
8	3	9	0	0	-18895680	1
8	3	10	0	0	-62985600	1
8	3	11	0	0	-86080320	1
8	3	11	0	1	-4723920	1
8	3	11	1	0	62985600	1
8	3	12	0	0	-25194240	1
8	3	12	0	1	-9447840	1
8	3	12	1	0	264539520	1
8	3	13	0	0	104626080	1
8	3	13	0	1	-1574640	1
8	3	13	1	0	468192960	1
8	3	13	1	1	18895680	1
8	3	13	2	0	-97627680	1
8	3	14	0	0	201631680	1
8	3	14	0	1	11897280	1
8	3	14	1	0	343621440	1
8	3	14	1	1	31492800	1
8	3	14	2	0	-537477120	1
8	3	15	0	0	198093600	1
8	3	15	0	1	13471920	1
8	3	15	1	0	-114307200	1
8	3	15	1	1	-4199040	1
8	3	15	2	0	-1065856320	1
8	3	15	2	1	-34642080	1
8	3	15	3	0	94478400	1
8	3	16	0	0	127422720	1
8	3	16	0	1	3849120	1
8	3	16	1	0	-482889600	1
8	3	16	1	1	-46189440	1
8	3	16	2	0	-900460800	1
8	3	16	2	1	-46189440	1
8	3	16	3	0	682344000	1
8	3	17	0	0	57507840	1
8	3	17	0	1	-4062960	1
8	3	17	1	0	-496782720	1
8	3	17	1	1	-38491200	1
8	3	17	2	0	-62985600	1
8	3	17	2	1	23094720	1
8	3	17	3	0	1370908800	1
8	3	17	3	1	38491200	1
8	3	17	4	0	-64735200	1
8	3	18	0	0	18635520	1
8	3	18	0	1	-5132160	1
8	3	18	1	0	-299064960	1
8	3	18	1	1	-2566080	1
8	3	18	2	0	568270080	1
8	3	18	2	1	76982400	1
8	3	18	3	0	1118966400	1
8	3	18	3	1	38491200	1
8	3	18	4	0	-591364800	1
8	3	19	0	0	4334080	1
8	3	19	0	1	-2922480	1
8	3	19	1	0	-119629440	1
8	3	19	1	1	17107200	1
8	3	19	2	0	585688320	1
8	3	19	2	1	44906400	1
8	3	19	3	0	150595200	1
8	3	19	3	1	-38491200	1
8	3	19	4	0	-1121493600	1
8	3	19	4	1	-28868400	1
8	3	19	5	0	33592320	1
8	3	20	0	0	2124800	3
8	3	20	0	1	-1050720	1
8	3	20	1	0	-32886400	1
8	3	20	1	1	14826240	1
8	3	20	2	0	315429120	1
8	3	20	2	1	-10264320	1
8	3	20	3	0	-454204800	1
8	3	20	3	1	-72705600	1
8	3	20	4	0	-809222400	1
8	3	20	4	1	-19245600	1
8	3	20	5	0	363916800	1
8	3	21	0	0	232160	3
8	3	21	0	1	-256080	1
8	3	21	1	0	-6177600	1
8	3	21	1	1	6747840	1
8	3	21	2	0	107042400	1
8	3	21	2	1	-27941760	1
8	3	21	3	0	-423763200	1
8	3	21	3	1	-25660800	1
8	3	21	4	0	-72576000	1
8	3	21	4	1	35283600	1
8	3	21	5	0	617258880	1
8	3	21	5	1	15396480	1
8	3	21	6	0	-13608000	1
8	3	22	0	0	45760	9
8	3	22	0	1	-42560	1
8	3	22	1	0	-2282560	3
8	3	22	1	1	1953600	1
8	3	22	2	0	23724800	1
8	3	22	2	1	-17867520	1
8	3	22	3	0	-192518400	1
8	3	22	3	1	19958400	1
8	3	22	4	0	269740800	1
8	3	22	4	1	42768000	1
8	3	22	5	0	365420160	1
8	3	22	5	1	5132160	1
8	3	22	6	0	-161844480	1
8	3	23	0	0	12320	81
8	3	23	0	1	-41840	9
8	3	23	1	0	-499840	9
8	3	23	1	1	373120	1
8	3	23	2	0	10056640	3
8	3	23	2	1	-6415200	1
8	3	23	3	0	-52395200	1
8	3	23	3	1	24393600	1
8	3	23	4	0	202742400	1
8	3	23	4	1	4989600	1
8	3	23	5	0	-6289920	1
8	3	23	5	1	-20528640	1
8	3	23	6	0	-233936640	1
8	3	23	6	1	-5987520	1
8	3	23	7	0	4302720	1
8	3	24	0	1	-2720	9
8	3	24	1	0	-49280	27
8	3	24	1	1	137600	3
8	3	24	2	0	2478080	9
8	3	24	2	1	-1443200	1
8	3	24	3	0	-26100800	3
8	3	24	3	1	11721600	1
8	3	24	4	0	72652800	1
8	3	24	4	1	-16632000	1
8	3	24	5	0	-116444160	1
8	3	24	5	1	-15966720	1
8	3	24	6	0	-103138560	1
8	3	24	7	0	52202880	1
8	3	25	0	1	-80	9
8	3	25	1	1	9920	3
8	3	25	2	0	271040	27
8	3	25	2	1	-608960	3
8	3	25	3	0	-7356800	9
8	3	25	3	1	3220800	1
8	3	25	4	0	14687200	1
8	3	25	4	1	-12751200	1
8	3	25	5	0	-64310400	1
8	3	25	5	1	2661120	1
8	3	25	6	0	19790400	1
8	3	25	6	1	7983360	1
8	3	25	7	0	60929280	1
8	3	25	7	1	1710720	1
8	3	25	8	0	-1036800	1
8	3	26	1	1	320	3
8	3	26	2	1	-49280	3
8	3	26	3	0	-2710400	81
8	3	26	3	1	4769600	9
8	3	26	4	0	4840000	3
8	3	26	4	1	-4540800	1
8	3	26	5	0	-16762240	1
8	3	26	5	1	7983360	1
8	3	26	6	0	34496000	1
8	3	26	6	1	3548160	1
8	3	26	7	0	16569600	1
8	3	26	7	1	-570240	1
8	3	26	8	0	-12096000	1
8	3	27	2	1	-1760	3
8	3	27	3	1	440000	9
8	3	27	4	0	677600	9
8	3	27	4	1	-902000	1
8	3	27	5	0	-6659840	3
8	3	27	5	1	4139520	1
8	3	27	6	0	12960640	1
8	3	27	6	1	-2217600	1
8	3	27	7	0	-8764800	1
8	3	27	7	1	-2090880	1
8	3	27	8	0	-10569600	1
8	3	27	8	1	-356400	1
8	3	27	9	0	182400	1
8	3	28	3	1	17600	9
8	3	28	4	1	-96800	1
8	3	28	5	0	-1084160	9
8	3	28	5	1	1041920	1
8	3	28	6	0	2168320	1
8	3	28	6	1	-2365440	1
8	3	28	7	0	-6540160	1
8	3	28	7	1	-316800	1
8	3	28	8	0	-844800	1
8	3	28	8	1	237600	1
8	3	28	9	0	1961600	1
8	3	29	4	1	-4400	1
8	3	29	5	1	133760	1
8	3	29	6	0	3794560	27
8	3	29	6	1	-2464000	3
8	3	29	7	0	-4491520	3
8	3	29	7	1	739200	1
8	3	29	8	0	1909600	1
8	3	29	8	1	356400	1
8	3	29	9	0	3361600	3
8	3	29	9	1	52800	1
8	3	29	10	0	-21920	1
8	3	30	5	1	7040	1
8	3	30	6	1	-394240	3
8	3	30	7	0	-1084160	9
8	3	30	7	1	429440	1
8	3	30	8	0	2129600	3
8	3	30	8	1	-52800	1
8	3	30	9	0	-545600	3
8	3	30	9	1	-52800	1
8	3	30	10	0	-211200	1
8	3	31	6	1	-24640	3
8	3	31	7	1	91520	1
8	3	31	8	0	677600	9
8	3	31	8	1	-136400	1
8	3	31	9	0	-1936000	9
8	3	31	9	1	-35200	1
8	3	31	10	0	-165440	3
8	3	31	10	1	-5280	1
8	3	31	11	0	1600	1
8	3	32	7	1	7040	1
8	3	32	8	1	-44000	1
8	3	32	9	0	-2710400	81
8	3	32	9	1	176000	9
8	3	32	10	0	309760	9
8	3	32	10	1	7040	1
8	3	32	11	0	40640	3
8	3	33	8	1	-4400	1
8	3	33	9	1	123200	9
8	3	33	10	0	271040	27
8	3	33	10	1	3520	3
8	3	33	11	0	-7040	9
8	3	33	11	1	320	1
8	3	33	12	0	-160	3
8	3	34	9	1	17600	9
8	3	34	10	1	-7040	3
8	3	34	11	0	-49280	27
8	3	34	11	1	-1600	3
8	3	34	12	0	-3520	9
8	3	35	10	1	-1760	3
8	3	35	11	1	320	3
8	3	35	12	0	12320	81
8	3	35	12	1	-80	9
8	3	36	11	1	320	3
8	3	36	12	1	160	9
8	3	37	12	1	-80	9
8	4	12	0	0	-9447840	1
8	4	12	1	0	-28343520	1
8	4	13	0	0	-34642080	1
8	4	13	1	0	-94478400	1
8	4	14	0	0	-57736800	1
8	4	14	1	0	-103926240	1
8	4	14	2	0	103926240	1
8	4	15	0	0	-57736800	1
8	4	15	2	0	311778720	1
8	4	16	0	0	-38491200	1
8	4	16	1	0	115473600	1
8	4	16	2	0	346420800	1
8	4	16	3	0	-173210400	1
8	4	17	0	0	-17962560	1
8	4	17	1	0	138568320	1
8	4	17	2	0	115473600	1
8	4	17	3	0	-461894400	1
8	4	18	0	0	-5987520	1
8	4	18	1	0	89812800	1
8	4	18	2	0	-115473600	1
8	4	18	3	0	-461894400	1
8	4	18	4	0	173210400	1
8	4	19	0	0	-1425600	1
8	4	19	1	0	37635840	1
8	4	19	2	0	-161663040	1
8	4	19	3	0	-153964800	1
8	4	19	4	0	404157600	1
8	4	20	0	0	-237600	1
8	4	20	1	0	10692000	1
8	4	20	2	0	-95800320	1
8	4	20	3	0	89812800	1
8	4	20	4	0	346420800	1
8	4	20	5	0	-115473600	1
8	4	21	0	0	-26400	1
8	4	21	1	0	2059200	1
8	4	21	2	0	-34214400	1
8	4	21	3	0	119750400	1
8	4	21	4	0	89812800	1
8	4	21	5	0	-230947200	1
8	4	22	0	0	-1760	1
8	4	22	1	0	258720	1
8	4	22	2	0	-7840800	1
8	4	22	3	0	59875200	1
8	4	22	4	0	-59875200	1
8	4	22	5	0	-161663040	1
8	4	22	6	0	53887680	1
8	4	23	0	0	-160	3
8	4	23	1	0	19200	1
8	4	23	2	0	-1135200	1
8	4	23	3	0	17107200	1
8	4	23	4	0	-59875200	1
8	4	23	5	0	-23950080	1
8	4	23	6	0	89812800	1
8	4	24	1	0	640	1
8	4	24	2	0	-95040	1
8	4	24	3	0	2930400	1
8	4	24	4	0	-23284800	1
8	4	24	5	0	29937600	1
8	4	24	6	0	47900160	1
8	4	24	7	0	-17962560	1
8	4	25	2	0	-3520	1
8	4	25	3	0	281600	1
8	4	25	4	0	-4910400	1
8	4	25	5	0	19958400	1
8	4	25	7	0	-23950080	1
8	4	26	3	0	35200	3
8	4	26	4	0	-554400	1
8	4	26	5	0	5544000	1
8	4	26	6	0	-9979200	1
8	4	26	7	0	-8553600	1
8	4	26	8	0	4276800	1
8	4	27	4	0	-26400	1
8	4	27	5	0	760320	1
8	4	27	6	0	-4213440	1
8	4	27	7	0	1900800	1
8	4	27	8	0	4276800	1
8	4	28	5	0	42240	1
8	4	28	6	0	-739200	1
8	4	28	7	0	2059200	1
8	4	28	8	0	712800	1
8	4	28	9	0	-712800	1
8	4	29	6	0	-49280	1
8	4	29	7	0	506880	1
8	4	29	8	0	-554400	1
8	4	29	9	0	-475200	1
8	4	30	7	0	42240	1
8	4	30	8	0	-237600	1
8	4	30	9	0	26400	1
8	4	30	10	0	79200	1
8	4	31	8	0	-26400	1
8	4	31	9	0	70400	1
8	4	31	10	0	26400	1
8	4	32	9	0	35200	3
8	4	32	10	0	-10560	1
8	4	32	11	0	-5280	1
8	4	33	10	0	-3520	1
8	4	34	11	0	640	1
8	4	34	12	0	160	1
8	4	35	12	0	-160	3
9	0	9	0	0	-33461100	1
9	0	10	0	0	-106288200	1
9	0	10	1	0	23619600	1
9	0	11	0	0	-141936300	1
9	0	11	0	1	-7873200	1
9	0	11	1	0	158776200	1
9	0	12	0	0	-68963400	1
9	0	12	0	1	-14434200	1
9	0	12	1	0	390160800	1
9	0	12	1	1	3936600	1
9	0	12	2	0	-70858800	1
9	0	13	0	0	72900000	1
9	0	13	0	1	-437400	1
9	0	13	1	0	496594800	1
9	0	13	1	1	36741600	1
9	0	13	2	0	-285403500	1
9	0	14	0	0	170602200	1
9	0	14	0	1	19537200	1
9	0	14	1	0	257045400	1
9	0	14	1	1	44614800	1
9	0	14	2	0	-629710200	1
9	0	14	2	1	-14434200	1
9	0	14	3	0	95353200	1
9	0	15	0	0	168156000	1
9	0	15	0	1	19245600	1
9	0	15	1	0	-197413200	1
9	0	15	1	1	-22744800	1
9	0	15	2	0	-822166200	1
9	0	15	2	1	-72171000	1
9	0	15	3	0	278186400	1
9	0	16	0	0	106045200	1
9	0	16	0	1	3742200	1
9	0	16	1	0	-483796800	1
9	0	16	1	1	-78586200	1
9	0	16	2	0	-457326000	1
9	0	16	2	1	-52925400	1
9	0	16	3	0	621837000	1
9	0	16	3	1	24057000	1
9	0	16	4	0	-76107600	1
9	0	17	0	0	46754100	1
9	0	17	0	1	-6949800	1
9	0	17	1	0	-446256000	1
9	0	17	1	1	-51321600	1
9	0	17	2	0	248070600	1
9	0	17	2	1	75378600	1
9	0	17	3	0	865404000	1
9	0	17	3	1	80190000	1
9	0	17	4	0	-169857000	1
9	0	18	0	0	14806600	1
9	0	18	0	1	-7365600	1
9	0	18	1	0	-253317600	1
9	0	18	1	1	5702400	1
9	0	18	2	0	639349200	1
9	0	18	2	1	128304000	1
9	0	18	3	0	486648000	1
9	0	18	3	1	24057000	1
9	0	18	4	0	-437157000	1
9	0	18	4	1	-24057000	1
9	0	18	5	0	40240800	1
9	0	19	0	0	3369300	1
9	0	19	0	1	-3841200	1
9	0	19	1	0	-97313400	1
9	0	19	1	1	28987200	1
9	0	19	2	0	537710400	1
9	0	19	2	1	49183200	1
9	0	19	3	0	-213645600	1
9	0	19	3	1	-106920000	1
9	0	19	4	0	-636822000	1
9	0	19	4	1	-56133000	1
9	0	19	5	0	70858800	1
9	0	20	0	0	4854200	9
9	0	20	0	1	-1282600	1
9	0	20	1	0	-77766400	3
9	0	20	1	1	21205800	1
9	0	20	2	0	266521200	1
9	0	20	2	1	-32670000	1
9	0	20	3	0	-524689200	1
9	0	20	3	1	-112266000	1
9	0	20	4	0	-326214000	1
9	0	20	4	1	8019000	1
9	0	20	5	0	235548000	1
9	0	20	5	1	16038000	1
9	0	20	6	0	-14968800	1
9	0	21	0	0	1560200	27
9	0	21	0	1	-873400	3
9	0	21	1	0	-42679600	9
9	0	21	1	1	8703200	1
9	0	21	2	0	86068500	1
9	0	21	2	1	-45975600	1
9	0	21	3	0	-384612000	1
9	0	21	3	1	-13068000	1
9	0	21	4	0	150985800	1
9	0	21	4	1	86427000	1
9	0	21	5	0	334756800	1
9	0	21	5	1	25660800	1
9	0	21	6	0	-21886200	1
9	0	22	0	0	100600	27
9	0	22	0	1	-405200	9
9	0	22	1	0	-15405400	27
9	0	22	1	1	6921200	3
9	0	22	2	0	18407400	1
9	0	22	2	1	-24888600	1
9	0	22	3	0	-159666000	1
9	0	22	3	1	45738000	1
9	0	22	4	0	294630000	1
9	0	22	4	1	56430000	1
9	0	22	5	0	136760400	1
9	0	22	5	1	-17107200	1
9	0	22	6	0	-98658000	1
9	0	22	6	1	-7484400	1
9	0	22	7	0	4082400	1
9	0	23	0	0	26600	243
9	0	23	0	1	-123200	27
9	0	23	1	0	-1100800	27
9	0	23	1	1	1215200	3
9	0	23	2	0	68241800	27
9	0	23	2	1	-23881000	3
9	0	23	3	0	-371360000	9
9	0	23	3	1	38280000	1
9	0	23	4	0	177649000	1
9	0	23	4	1	-12474000	1
9	0	23	5	0	-85890000	1
9	0	23	5	1	-43718400	1
9	0	23	6	0	-124538400	1
9	0	23	6	1	-7484400	1
9	0	23	7	0	5464800	1
9	0	24	0	1	-7400	27
9	0	24	1	0	-106400	81
9	0	24	1	1	411800	9
9	0	24	2	0	5469200	27
9	0	24	2	1	-4855400	3
9	0	24	3	0	-59455000	9
9	0	24	3	1	15565000	1
9	0	24	4	0	175516000	3
9	0	24	4	1	-32802000	1
9	0	24	5	0	-115617600	1
9	0	24	5	1	-14968800	1
9	0	24	6	0	-32961600	1
9	0	24	6	1	10810800	1
9	0	24	7	0	31359600	1
9	0	24	7	1	2494800	1
9	0	24	8	0	-842400	1
9	0	25	0	1	-200	27
9	0	25	1	1	27200	9
9	0	25	2	0	585200	81
9	0	25	2	1	-1859000	9
9	0	25	3	0	-16280000	27
9	0	25	3	1	33902000	9
9	0	25	4	0	101332000	9
9	0	25	4	1	-18722000	1
9	0	25	5	0	-53741600	1
9	0	25	5	1	13305600	1
9	0	25	6	0	35502600	1
9	0	25	6	1	14137200	1
9	0	25	7	0	31912800	1
9	0	25	7	1	1188000	1
9	0	25	8	0	-1158300	1
9	0	26	1	1	800	9
9	0	26	2	1	-136400	9
9	0	26	3	0	-5852000	243
9	0	26	3	1	14927000	27
9	0	26	4	0	10747000	9
9	0	26	4	1	-5621000	1
9	0	26	5	0	-117246800	9
9	0	26	5	1	13921600	1
9	0	26	6	0	93108400	3
9	0	26	6	1	646800	1
9	0	26	7	0	2804000	1
9	0	26	7	1	-3920400	1
9	0	26	8	0	-7275000	1
9	0	26	8	1	-594000	1
9	0	26	9	0	133200	1
9	0	27	2	1	-4400	9
9	0	27	3	1	1232000	27
9	0	27	4	0	1463000	27
9	0	27	4	1	-2915000	3
9	0	27	5	0	-14854400	9
9	0	27	5	1	5561600	1
9	0	27	6	0	92615600	9
9	0	27	6	1	-5882800	1
9	0	27	7	0	-29550400	3
9	0	27	7	1	-2798400	1
9	0	27	8	0	-5341500	1
9	0	27	9	0	197000	1
9	0	28	3	1	44000	27
9	0	28	4	1	-275000	3
9	0	28	5	0	-2340800	27
9	0	28	5	1	3515600	3
9	0	28	6	0	4866400	3
9	0	28	6	1	-10872400	3
9	0	28	7	0	-48545200	9
9	0	28	7	1	902000	1
9	0	28	8	0	715000	1
9	0	28	8	1	891000	1
9	0	28	9	0	1176000	1
9	0	28	9	1	99000	1
9	0	28	10	0	-15600	1
9	0	29	4	1	-11000	3
9	0	29	5	1	387200	3
9	0	29	6	0	8192800	81
9	0	29	6	1	-8839600	9
9	0	29	7	0	-10172800	9
9	0	29	7	1	1469600	1
9	0	29	8	0	15455000	9
9	0	29	8	1	275000	1
9	0	29	9	0	4642000	9
9	0	29	9	1	-44000	1
