x	y	z	v	lambda	numerator	denominator
7	0	22	3	19	-881447640	1
7	0	22	3	20	2647656400	1
7	0	22	4	17	228274200	1
7	0	22	4	18	-523656720	1
7	0	22	4	19	-6819529800	1
7	0	22	5	16	136643760	1
7	0	22	5	17	839581200	1
7	0	22	5	18	2483701920	1
7	0	22	6	15	-13471920	1
7	0	22	6	16	579610080	1
7	0	22	6	17	221417280	1
7	0	22	7	15	6590160	1
7	0	22	7	16	-154146240	1
7	0	22	8	15	68040	1
7	0	23	0	22	3630920	3
7	0	23	0	23	-13872440	81
7	0	23	0	24	-334520	243
7	0	23	1	21	-20834400	1
7	0	23	1	22	10431120	1
7	0	23	1	23	14498240	27
7	0	23	2	20	-19888440	1
7	0	23	2	21	-907587280	9
7	0	23	2	22	-951276920	27
7	0	23	3	19	251380800	1
7	0	23	3	20	-155647200	1
7	0	23	3	21	5625144800	9
7	0	23	4	18	337332600	1
7	0	23	4	19	865672560	1
7	0	23	4	20	-3186024200	1
7	0	23	5	17	167650560	1
7	0	23	5	18	1326454560	1
7	0	23	5	19	3597754560	1
7	0	23	6	16	67359600	1
7	0	23	6	17	558290880	1
7	0	23	6	18	-50097600	1
7	0	23	7	16	154275840	1
7	0	23	7	17	27907200	1
7	0	23	8	16	27005400	1
7	0	24	0	23	710920	3
7	0	24	0	24	-1064840	81
7	0	24	1	22	-8502200	1
7	0	24	1	23	43867160	27
7	0	24	1	24	1338080	81
7	0	24	2	21	39267360	1
7	0	24	2	22	-36069000	1
7	0	24	2	23	-8042320	3
7	0	24	3	20	126502200	1
7	0	24	3	21	325795600	3
7	0	24	3	22	2521017400	27
7	0	24	4	19	-57974400	1
7	0	24	4	20	500252200	1
7	0	24	4	21	-2759152000	3
7	0	24	5	18	-172355040	1
7	0	24	5	19	-65252880	1
7	0	24	5	20	2398005680	1
7	0	24	6	17	-74844000	1
7	0	24	6	18	-574056000	1
7	0	24	6	19	-887651520	1
7	0	24	7	16	4490640	1
7	0	24	7	17	-256366080	1
7	0	24	7	18	-37368000	1
7	0	24	8	16	-2128680	1
7	0	24	8	17	28649160	1
7	0	24	9	16	122040	1
7	0	25	0	24	29240	1
7	0	25	0	25	-36200	81
7	0	25	1	23	-1992400	1
7	0	25	1	24	3824960	27
7	0	25	2	22	24712160	1
7	0	25	2	23	-184512680	27
7	0	25	2	24	-7359440	81
7	0	25	3	21	-17890400	1
7	0	25	3	22	611010400	9
7	0	25	3	23	650214400	81
7	0	25	4	20	-167587200	1
7	0	25	4	21	25238200	3
7	0	25	4	22	-1458529600	9
7	0	25	5	19	-127448640	1
7	0	25	5	20	-494137920	1
7	0	25	5	21	894000800	1
7	0	25	6	18	-44906400	1
7	0	25	6	19	-422415840	1
7	0	25	6	20	-1071534240	1
7	0	25	7	17	-22239360	1
7	0	25	7	18	-104947200	1
7	0	25	7	19	12574080	1
7	0	25	8	17	-37827000	1
7	0	25	8	18	-27284040	1
7	0	25	9	17	-8158320	1
7	0	26	0	25	6280	3
7	0	26	1	24	-282600	1
7	0	26	1	25	144800	27
7	0	26	2	23	7285960	1
7	0	26	2	24	-18648080	27
7	0	26	3	22	-110514800	3
7	0	26	3	23	1349235800	81
7	0	26	3	24	73594400	243
7	0	26	4	21	-40728600	1
7	0	26	4	22	-71016000	1
7	0	26	4	23	-144155000	9
7	0	26	5	20	69965280	1
7	0	26	5	21	-451932560	3
7	0	26	5	22	1730387120	9
7	0	26	6	19	81496800	1
7	0	26	6	20	157122560	1
7	0	26	6	21	-1707927760	3
7	0	26	7	18	29082240	1
7	0	26	7	19	226774080	1
7	0	26	7	20	233102720	1
7	0	26	8	17	-1069200	1
7	0	26	8	18	76911840	1
7	0	26	8	19	14607000	1
7	0	26	9	17	462240	1
7	0	26	9	18	-1914840	1
7	0	26	10	17	-23400	1
7	0	27	0	26	200	3
7	0	27	1	25	-22720	1
7	0	27	2	24	1218360	1
7	0	27	2	25	-796400	27
7	0	27	3	23	-45047200	3
7	0	27	3	24	162588800	81
7	0	27	4	22	25931400	1
7	0	27	4	23	-231255200	9
7	0	27	4	24	-18398600	27
7	0	27	5	21	66337920	1
7	0	27	5	22	30935520	1
7	0	27	5	23	67070080	3
7	0	27	6	20	24504480	1
7	0	27	6	21	488045600	3
7	0	27	6	22	-1418013520	9
7	0	27	7	19	4371840	1
7	0	27	7	20	65110400	1
7	0	27	7	21	672136960	3
7	0	27	8	18	5346000	1
7	0	27	8	19	-480960	1
7	0	27	8	20	-2725400	1
7	0	27	9	18	6390720	1
7	0	27	9	19	6494400	1
7	0	27	10	18	1466760	1
7	0	28	1	26	-800	1
7	0	28	2	25	111760	1
7	0	28	3	24	-3073400	1
7	0	28	3	25	7964000	81
7	0	28	4	23	18717600	1
7	0	28	4	24	-34674200	9
7	0	28	5	22	430320	1
7	0	28	5	23	228992720	9
7	0	28	5	24	29437760	27
7	0	28	6	21	-34742400	1
7	0	28	6	22	46280080	3
7	0	28	6	23	-601203680	27
7	0	28	7	20	-25011360	1
7	0	28	7	21	-210081280	3
7	0	28	7	22	788806480	9
7	0	28	8	19	-8019000	1
7	0	28	8	20	-54133800	1
7	0	28	8	21	-45476200	1
7	0	28	9	18	178200	1
7	0	28	9	19	-15554960	1
7	0	28	9	20	-4731800	1
7	0	28	10	18	-65160	1
7	0	28	10	19	-412160	1
7	0	28	11	18	2520	1
7	0	29	2	26	4400	1
7	0	29	3	25	-985600	3
7	0	29	4	24	4989600	1
7	0	29	4	25	-1991000	9
7	0	29	5	23	-13680480	1
7	0	29	5	24	45921920	9
7	0	29	6	22	-14537600	1
7	0	29	6	23	-408266320	27
7	0	29	6	24	-103032160	81
7	0	29	7	21	823680	1
7	0	29	7	22	-28406400	1
7	0	29	7	23	142334720	9
7	0	29	8	20	1564200	1
7	0	29	8	21	7321400	3
7	0	29	8	22	-281553800	9
7	0	29	9	19	-910800	1
7	0	29	9	20	16230400	3
7	0	29	9	21	11726000	9
7	0	29	10	19	-706920	1
7	0	29	10	20	-1991120	3
7	0	29	11	19	-147680	1
7	0	30	3	26	-44000	3
7	0	30	4	25	640200	1
7	0	30	5	24	-5377680	1
7	0	30	5	25	3185600	9
7	0	30	6	23	4466000	1
7	0	30	6	24	-127277920	27
7	0	30	7	22	9641280	1
7	0	30	7	23	32972720	9
7	0	30	7	24	29437760	27
7	0	30	8	21	4811400	1
7	0	30	8	22	15107400	1
7	0	30	8	23	-23520200	3
7	0	30	9	20	1537800	1
7	0	30	9	21	65229400	9
7	0	30	9	22	55688600	9
7	0	30	10	19	-19800	1
7	0	30	10	20	6105280	3
7	0	30	10	21	7205000	9
7	0	30	11	19	5400	1
7	0	30	11	20	305360	3
7	0	30	12	19	-120	1
7	0	31	4	26	33000	1
7	0	31	5	25	-865920	1
7	0	31	6	24	3788400	1
7	0	31	6	25	-11149600	27
7	0	31	7	23	1034880	1
7	0	31	7	24	26808320	9
7	0	31	8	22	-1709400	1
7	0	31	8	23	13769800	9
7	0	31	8	24	-18398600	27
7	0	31	9	21	-730400	1
7	0	31	9	22	-25190000	9
7	0	31	9	23	208648000	81
7	0	31	10	20	104280	1
7	0	31	10	21	-11849360	9
7	0	31	10	22	-9696280	27
7	0	31	11	20	45920	1
7	0	31	11	21	6560	1
7	0	31	12	20	6440	1
7	0	32	5	26	-52800	1
7	0	32	6	25	825440	1
7	0	32	7	24	-1591920	1
7	0	32	7	25	3185600	9
7	0	32	8	23	-1458600	1
7	0	32	8	24	-10782200	9
7	0	32	9	22	-1476200	3
7	0	32	9	23	-120914200	81
7	0	32	9	24	73594400	243
7	0	32	10	21	-195360	1
7	0	32	10	22	-360360	1
7	0	32	10	23	-13505360	27
7	0	32	11	20	1320	1
7	0	32	11	21	-1401200	9
7	0	32	11	22	-1572520	27
7	0	32	12	20	-200	1
7	0	32	12	21	-61040	9
7	0	33	6	26	61600	1
7	0	33	7	25	-549120	1
7	0	33	8	24	257400	1
7	0	33	8	25	-1991000	9
7	0	33	9	23	1245200	3
7	0	33	9	24	19236800	81
7	0	33	10	22	139040	1
7	0	33	10	23	11507320	27
7	0	33	10	24	-7359440	81
7	0	33	11	21	-7200	1
7	0	33	11	22	143520	1
7	0	33	11	23	124160	3
7	0	33	12	21	-1320	1
7	0	33	12	22	74480	27
7	0	34	7	26	-52800	1
7	0	34	8	25	244200	1
7	0	34	9	24	81400	1
7	0	34	9	25	7964000	81
7	0	34	10	23	4840	1
7	0	34	10	24	465520	27
7	0	34	11	22	14800	1
7	0	34	11	23	-682840	27
7	0	34	11	24	1338080	81
7	0	34	12	21	-40	1
7	0	34	12	22	47600	9
7	0	34	12	23	55160	81
7	0	35	8	26	33000	1
7	0	35	9	25	-193600	3
7	0	35	10	24	-43560	1
7	0	35	10	25	-796400	27
7	0	35	11	23	-13600	1
7	0	35	11	24	-519040	27
7	0	35	12	22	680	3
7	0	35	12	23	-507440	81
7	0	35	12	24	-334520	243
7	0	36	9	26	-44000	3
7	0	36	10	25	6160	1
7	0	36	11	24	4200	1
7	0	36	11	25	144800	27
7	0	36	12	23	-1520	3
7	0	36	12	24	238360	81
7	0	37	10	26	4400	1
7	0	37	11	25	1280	1
7	0	37	12	24	560	1
7	0	37	12	25	-36200	81
7	0	38	11	26	-800	1
7	0	38	12	25	-920	3
7	0	39	12	26	200	3
7	1	5	0	6	31886460	1
7	1	6	0	7	212576400	1
7	1	7	0	7	281663730	1
7	1	7	0	8	407438100	1
7	1	7	1	7	-255091680	1
7	1	8	0	8	634186260	1
7	1	8	0	9	547974720	1
7	1	8	1	8	-878649120	1
7	1	9	0	8	17714700	1
7	1	9	0	9	157660830	1
7	1	9	0	10	1403397900	1
7	1	9	1	8	-1186884900	1
7	1	9	1	9	-1403004240	1
7	1	9	2	8	623557440	1
7	1	10	0	9	9447840	1
7	1	10	0	10	-947933280	1
7	1	10	0	11	3106502280	1
7	1	10	1	9	-1989951300	1
7	1	10	1	10	-2180876400	1
7	1	10	2	9	1724230800	1
7	1	11	0	9	-885735	1
7	1	11	0	10	-71252460	1
7	1	11	0	11	-1022728680	1
7	1	11	0	12	3804811380	1
7	1	11	1	9	-59049000	1
7	1	11	1	10	177540660	1
7	1	11	1	11	-5174791920	1
7	1	11	2	9	2215518480	1
7	1	11	2	10	2513912760	1
7	1	11	3	9	-814876200	1
7	1	12	0	10	1771470	1
7	1	12	0	11	-60623640	1
7	1	12	0	12	196130160	1
7	1	12	0	13	1756948320	1
7	1	12	1	10	-61410960	1
7	1	12	1	11	3445968420	1
7	1	12	1	12	-10220113440	1
7	1	12	2	10	2515487400	1
7	1	12	2	11	3932400960	1
7	1	12	3	10	-2006878680	1
7	1	13	0	11	1476225	1
7	1	13	0	12	104713560	1
7	1	13	0	13	876301740	1
7	1	13	0	14	-1888314120	1
7	1	13	1	10	3542940	1
7	1	13	1	11	303118200	1
7	1	13	1	12	2783526120	1
7	1	13	1	13	-11795190840	1
7	1	13	2	10	108650160	1
7	1	13	2	11	-1101460680	1
7	1	13	2	12	7883391420	1
7	1	13	3	10	-2412348480	1
7	1	13	3	11	-2779764480	1
7	1	13	4	10	624738420	1
7	1	14	0	12	-3674160	1
7	1	14	0	13	129499560	1
7	1	14	0	14	239860440	1
7	1	14	0	15	-4223430720	1
7	1	14	1	11	-8266860	1
7	1	14	1	12	228322800	1
7	1	14	1	13	-1421375040	1
7	1	14	1	14	-4678090200	1
7	1	14	2	11	140930280	1
7	1	14	2	12	-5123003760	1
7	1	14	2	13	14968877760	1
7	1	14	3	11	-1522414440	1
7	1	14	3	12	-3936600000	1
7	1	14	4	11	1464940080	1
7	1	15	0	13	-1968300	1
7	1	15	0	14	-45402120	1
7	1	15	0	15	-480871080	1
7	1	15	0	16	-4021461000	1
7	1	15	1	12	-3149280	1
7	1	15	1	13	-485076600	1
7	1	15	1	14	-2866875120	1
7	1	15	1	15	6726693600	1
7	1	15	2	11	-6495390	1
7	1	15	2	12	-671321520	1
7	1	15	2	13	-3426547860	1
7	1	15	2	14	17405263800	1
7	1	15	3	11	-145654200	1
7	1	15	3	12	1216584360	1
7	1	15	3	13	-6562837080	1
7	1	15	4	11	1700151930	1
7	1	15	4	12	1968343740	1
7	1	15	5	11	-277661520	1
7	1	16	0	14	3411720	1
7	1	16	0	15	-122870520	1
7	1	16	0	16	-410971320	1
7	1	16	0	17	-2454656040	1
7	1	16	1	13	15746400	1
7	1	16	1	14	-435650400	1
7	1	16	1	15	-193858920	1
7	1	16	1	16	12805757640	1
7	1	16	2	12	17321040	1
7	1	16	2	13	-321401520	1
7	1	16	2	14	2916903960	1
7	1	16	2	15	6163698240	1
7	1	16	3	12	-146966400	1
7	1	16	3	13	4308885720	1
7	1	16	3	14	-13682698200	1
7	1	16	4	12	283741380	1
7	1	16	4	13	2255438520	1
7	1	16	5	12	-716898600	1
7	1	17	0	15	2289060	1
7	1	17	0	16	-32769360	1
7	1	17	0	17	10093140	1
7	1	17	0	18	-1049494740	1
7	1	17	1	14	2624400	1
7	1	17	1	15	294331320	1
7	1	17	1	16	1794222900	1
7	1	17	1	17	10906520400	1
7	1	17	2	14	1075216680	1
7	1	17	2	15	4089404880	1
7	1	17	2	16	-10631242440	1
7	1	17	3	12	7217100	1
7	1	17	3	13	933120000	1
7	1	17	3	14	2933904240	1
7	1	17	3	15	-16758232560	1
7	1	17	4	12	146310300	1
7	1	17	4	13	-296010450	1
7	1	17	4	14	3338358300	1
7	1	17	5	12	-813651480	1
7	1	17	5	13	-887455440	1
7	1	17	6	12	60623640	1
7	1	18	0	16	-1458000	1
7	1	18	0	17	43541640	1
7	1	18	0	18	208959600	1
7	1	18	0	19	-323071600	1
7	1	18	1	15	-14521680	1
7	1	18	1	16	423306000	1
7	1	18	1	17	1036058580	1
7	1	18	1	18	5874997080	1
7	1	18	2	14	-28868400	1
7	1	18	2	15	574189560	1
7	1	18	2	16	-561440160	1
7	1	18	2	17	-17600234040	1
7	1	18	3	13	-21651300	1
7	1	18	3	14	113432400	1
7	1	18	3	15	-3183458760	1
7	1	18	3	16	-5186658960	1
7	1	18	4	13	53800200	1
7	1	18	4	14	-2583702360	1
7	1	18	4	15	9287787240	1
7	1	18	5	13	201116520	1
7	1	18	5	14	-620923320	1
7	1	18	6	13	262294200	1
7	1	19	0	17	-1630530	1
7	1	19	0	18	35502240	1
7	1	19	0	19	163667920	1
7	1	19	0	20	-71656540	1
7	1	19	1	16	-4315680	1
7	1	19	1	17	16183800	1
7	1	19	1	18	-313260300	1
7	1	19	1	19	2166404320	1
7	1	19	2	15	4811400	1
7	1	19	2	16	-739925280	1
7	1	19	2	17	-2813400540	1
7	1	19	2	18	-13188115440	1
7	1	19	3	14	7217100	1
7	1	19	3	15	-1394188200	1
7	1	19	3	16	-3543221880	1
7	1	19	3	17	10273127400	1
7	1	19	4	13	-5412825	1
7	1	19	4	14	-847462500	1
7	1	19	4	15	-2156718150	1
7	1	19	4	16	11641805460	1
7	1	19	5	13	-107600400	1
7	1	19	5	14	-420108120	1
7	1	19	5	15	-1186138080	1
7	1	19	6	13	269846640	1
7	1	19	6	14	212761080	1
7	1	19	7	13	1924560	1
7	1	20	0	18	-9900	1
7	1	20	0	19	5082040	1
7	1	20	0	20	211100560	3
7	1	20	0	21	-100936760	9
7	1	20	1	17	7270560	1
7	1	20	1	18	-177204000	1
7	1	20	1	19	-679717900	1
7	1	20	1	20	557981800	1
7	1	20	2	16	25019280	1
7	1	20	2	17	-598985280	1
7	1	20	2	18	-993879720	1
7	1	20	2	19	-6116536080	1
7	1	20	3	15	29670300	1
7	1	20	3	16	-267235200	1
7	1	20	3	17	1247658120	1
7	1	20	3	18	14511637440	1
7	1	20	4	14	18042750	1
7	1	20	4	15	220060800	1
7	1	20	4	16	2448991260	1
7	1	20	4	17	2719500480	1
7	1	20	5	14	37441440	1
7	1	20	5	15	1429322760	1
7	1	20	5	16	-5081443200	1
7	1	20	6	14	-157716720	1
7	1	20	6	15	-47628000	1
7	1	20	7	14	-81132840	1
7	1	21	0	19	539550	1
7	1	21	0	20	-6260760	1
7	1	21	0	21	58618340	3
7	1	21	0	22	-10609900	9
7	1	21	1	18	4098600	1
7	1	21	1	19	-88359000	1
7	1	21	1	20	-409348000	1
7	1	21	1	21	99271160	1
7	1	21	2	17	-427680	1
7	1	21	2	18	144254520	1
7	1	21	2	19	797945400	1
7	1	21	2	20	-1884253260	1
7	1	21	3	16	-15236100	1
7	1	21	3	17	978663600	1
7	1	21	3	18	2501317440	1
7	1	21	3	19	9291825600	1
7	1	21	4	15	-11427075	1
7	1	21	4	16	1114811100	1
7	1	21	4	17	2123780310	1
7	1	21	4	18	-6885769860	1
7	1	21	5	14	2886840	1
7	1	21	5	15	508375440	1
7	1	21	5	16	1254148920	1
7	1	21	5	17	-5856928560	1
7	1	21	6	14	57153600	1
7	1	21	6	15	437542560	1
7	1	21	6	16	414371160	1
7	1	21	7	14	-62266320	1
7	1	21	7	15	13750560	1
7	1	21	8	14	-5224500	1
7	1	22	0	20	231600	1
7	1	22	0	21	-13421080	3
7	1	22	0	22	32496920	9
7	1	22	0	23	-6064360	81
7	1	22	1	19	-1326600	1
7	1	22	1	20	5962000	1
7	1	22	1	21	-422642840	3
7	1	22	1	22	315289840	27
7	1	22	2	18	-13186800	1
7	1	22	2	19	285170520	1
7	1	22	2	20	924088720	1
7	1	22	2	21	-3499103080	9
7	1	22	3	17	-22720500	1
7	1	22	3	18	405018000	1
7	1	22	3	19	346874280	1
7	1	22	3	20	3585191600	1
7	1	22	4	16	-18443700	1
7	1	22	4	17	-158484600	1
7	1	22	4	18	-1253253600	1
7	1	22	4	19	-7912985400	1
7	1	22	5	15	-10585080	1
7	1	22	5	16	-341094240	1
7	1	22	5	17	-1530469080	1
7	1	22	5	18	-672355440	1
7	1	22	6	15	-58106160	1
7	1	22	6	16	-772934400	1
7	1	22	6	17	2205221760	1
7	1	22	7	15	48664800	1
7	1	22	7	16	95156640	1
7	1	22	8	15	21834360	1
7	1	23	0	21	-50900	3
7	1	23	0	22	-40602920	27
7	1	23	0	23	34996270	81
7	1	23	0	24	-176260	81
7	1	23	1	20	-1716000	1
7	1	23	1	21	66617800	3
7	1	23	1	22	-275706680	9
7	1	23	1	23	22142320	27
7	1	23	2	19	-3118500	1
7	1	23	2	20	76448720	1
7	1	23	2	21	1281302300	3
7	1	23	2	22	-1402327520	27
7	1	23	3	18	8048700	1
7	1	23	3	19	-291246600	1
7	1	23	3	20	-914746600	1
7	1	23	3	21	882395800	1
7	1	23	4	17	17574975	1
7	1	23	4	18	-752213700	1
7	1	23	4	19	-1395311370	1
7	1	23	4	20	-4159586100	1
7	1	23	5	16	9622800	1
7	1	23	5	17	-547741440	1
7	1	23	5	18	-868459320	1
7	1	23	5	19	3322979040	1
7	1	23	6	15	-1122660	1
7	1	23	6	16	-198223200	1
7	1	23	6	17	-467079480	1
7	1	23	6	18	2053452240	1
7	1	23	7	15	-21792240	1
7	1	23	7	16	-200705040	1
7	1	23	7	17	-176916960	1
7	1	23	8	15	9971910	1
7	1	23	8	16	-31250340	1
7	1	23	9	15	1665360	1
7	1	24	0	22	-49400	1
7	1	24	0	23	-8219320	27
7	1	24	0	24	2466820	81
7	1	24	1	21	-354400	1
7	1	24	1	22	93341600	9
7	1	24	1	23	-113072080	27
7	1	24	1	24	705040	27
7	1	24	2	20	3471600	1
7	1	24	2	21	-99346640	3
7	1	24	2	22	1021209640	9
7	1	24	2	23	-110149600	27
7	1	24	3	19	11969100	1
7	1	24	3	20	-234131200	1
7	1	24	3	21	-2068887400	3
7	1	24	3	22	3684868000	27
7	1	24	4	18	11182050	1
7	1	24	4	19	-81374400	1
7	1	24	4	20	136971900	1
7	1	24	4	21	-1274266400	1
7	1	24	5	17	6629040	1
7	1	24	5	18	291094560	1
7	1	24	5	19	802695960	1
7	1	24	5	20	2938168080	1
7	1	24	6	16	4490640	1
7	1	24	6	17	234360000	1
7	1	24	6	18	755858880	1
7	1	24	6	19	-98673120	1
7	1	24	7	16	35225280	1
7	1	24	7	17	339701040	1
7	1	24	7	18	-708180480	1
7	1	24	8	16	-6967620	1
7	1	24	8	17	-28171800	1
7	1	24	9	16	-4727160	1
7	1	25	0	23	-21100	1
7	1	25	0	24	-341980	9
7	1	25	0	25	78070	81
7	1	25	1	22	186000	1
7	1	25	1	23	22954600	9
7	1	25	1	24	-8930440	27
7	1	25	2	21	1988800	1
7	1	25	2	22	-261945320	9
7	1	25	2	23	489332800	27
7	1	25	2	24	-3877720	27
7	1	25	3	20	-524700	1
7	1	25	3	21	-42272800	3
7	1	25	3	22	-2146025200	9
7	1	25	3	23	985164400	81
7	1	25	4	19	-9763875	1
7	1	25	4	20	254886900	1
7	1	25	4	21	599102450	1
7	1	25	4	22	-2108731900	9
7	1	25	5	18	-11583000	1
7	1	25	5	19	339876000	1
7	1	25	5	20	484242480	1
7	1	25	5	21	3616626640	3
7	1	25	6	17	-5239080	1
7	1	25	6	18	149864400	1
7	1	25	6	19	193614960	1
7	1	25	6	20	-1138624200	1
7	1	25	7	16	320760	1
7	1	25	7	17	46306080	1
7	1	25	7	18	76090320	1
7	1	25	7	19	-472360800	1
7	1	25	8	16	5904900	1
7	1	25	8	17	53454330	1
7	1	25	8	18	64234260	1
7	1	25	9	16	-1122660	1
7	1	25	9	17	11740320	1
7	1	25	10	16	-307800	1
7	1	26	0	24	-14480	3
7	1	26	0	25	-73240	27
7	1	26	1	23	135600	1
7	1	26	1	24	367600	1
7	1	26	1	25	-312280	27
7	1	26	2	22	-13200	1
7	1	26	2	23	-83420920	9
7	1	26	2	24	43964800	27
7	1	26	3	21	-11047300	3
7	1	26	3	22	1078619600	27
7	1	26	3	23	-3722270200	81
7	1	26	3	24	38777200	81
7	1	26	4	20	-5722200	1
7	1	26	4	21	100098200	1
7	1	26	4	22	921806600	3
7	1	26	4	23	-217208200	9
7	1	26	5	19	-2102760	1
7	1	26	5	20	-67156800	1
7	1	26	5	21	-202792160	1
7	1	26	5	22	2465698400	9
7	1	26	6	18	-831600	1
7	1	26	6	19	-181053600	1
7	1	26	6	20	-345023840	1
7	1	26	6	21	-2205840560	3
7	1	26	7	17	-1389960	1
7	1	26	7	18	-95145120	1
7	1	26	7	19	-264591120	1
7	1	26	7	20	129105120	1
7	1	26	8	17	-12733200	1
7	1	26	8	18	-104865840	1
7	1	26	8	19	156180000	1
7	1	26	9	17	108540	1
7	1	26	9	18	2007960	1
7	1	26	10	17	761400	1
7	1	27	0	25	-655	1
7	1	27	0	26	-2300	27
7	1	27	1	24	39200	1
7	1	27	1	25	265360	9
7	1	27	2	23	-336600	1
7	1	27	2	24	-4759040	3
7	1	27	2	25	1717540	27
7	1	27	3	22	-982300	1
7	1	27	3	23	509707000	27
7	1	27	3	24	-388121800	81
7	1	27	4	21	2300925	1
7	1	27	4	22	-60313700	3
7	1	27	4	23	676447750	9
7	1	27	4	24	-9694300	9
7	1	27	5	20	5908320	1
7	1	27	5	21	-120833680	1
7	1	27	5	22	-721988080	3
7	1	27	5	23	301000480	9
7	1	27	6	19	4781700	1
7	1	27	6	20	-80828160	1
7	1	27	6	21	-85088640	1
7	1	27	6	22	-1979860960	9
7	1	27	7	18	1960200	1
7	1	27	7	19	-10674720	1
7	1	27	7	20	6566880	1
7	1	27	7	21	266387440	1
7	1	27	8	17	-66825	1
7	1	27	8	18	-4252500	1
7	1	27	8	19	12761820	1
7	1	27	8	20	64017900	1
7	1	27	9	17	-1110600	1
7	1	27	9	18	-8600700	1
7	1	27	9	19	-14715200	1
7	1	27	10	17	95040	1
7	1	27	10	18	-2327520	1
7	1	27	11	17	35640	1
7	1	28	0	26	-50	1
7	1	28	1	25	6240	1
7	1	28	1	26	9200	9
7	1	28	2	24	-136400	1
7	1	28	2	25	-1307680	9
7	1	28	3	23	342100	1
7	1	28	3	24	36044800	9
7	1	28	3	25	-17175400	81
7	1	28	4	22	1994850	1
7	1	28	4	23	-68833600	3
7	1	28	4	24	84148900	9
7	1	28	5	21	1082400	1
7	1	28	5	22	-48675040	3
7	1	28	5	23	-737556160	9
7	1	28	5	24	15510880	9
7	1	28	6	20	-776160	1
7	1	28	6	21	55540800	1
7	1	28	6	22	99046640	1
7	1	28	6	23	-890637440	27
7	1	28	7	19	-415800	1
7	1	28	7	20	61127040	1
7	1	28	7	21	95063200	1
7	1	28	7	22	1067946880	9
7	1	28	8	18	311850	1
7	1	28	8	19	23848200	1
7	1	28	8	20	58691400	1
7	1	28	8	21	-126471400	3
7	1	28	9	18	2943600	1
7	1	28	9	19	21266420	1
7	1	28	9	20	-21961400	1
7	1	28	10	18	99720	1
7	1	28	10	19	691760	1
7	1	28	11	18	-83520	1
7	1	29	0	27	-5	3
7	1	29	1	26	540	1
7	1	29	2	25	-26400	1
7	1	29	2	26	-50600	9
7	1	29	3	24	779900	3
7	1	29	3	25	11558800	27
7	1	29	4	23	71775	1
7	1	29	4	24	-6504300	1
7	1	29	4	25	4293850	9
7	1	29	5	22	-1587960	1
7	1	29	5	23	46971760	3
7	1	29	5	24	-114027760	9
7	1	29	6	21	-2038960	1
7	1	29	6	22	277575200	9
7	1	29	6	23	1591195760	27
7	1	29	6	24	-54288080	27
7	1	29	7	20	-1227600	1
7	1	29	7	21	3362560	1
7	1	29	7	22	-11168960	3
7	1	29	7	23	207935200	9
7	1	29	8	19	-512325	1
7	1	29	8	20	-6891600	1
7	1	29	8	21	-17636200	1
7	1	29	8	22	-361542500	9
7	1	29	9	18	9900	1
7	1	29	9	19	-829000	1
7	1	29	9	20	-27271600	3
7	1	29	9	21	-32751400	9
7	1	29	10	18	138000	1
7	1	29	10	19	804520	1
7	1	29	10	20	1801460	1
7	1	29	11	18	-6480	1
7	1	29	11	19	256800	1
7	1	29	12	18	-1980	1
7	1	30	1	27	20	1
7	1	30	2	26	-2640	1
7	1	30	3	25	64900	1
7	1	30	3	26	506000	27
7	1	30	4	24	-280500	1
7	1	30	4	25	-2510200	3
7	1	30	5	23	-534600	1
7	1	30	5	24	7003040	1
7	1	30	5	25	-6870160	9
7	1	30	6	22	258720	1
7	1	30	6	23	-31262000	9
7	1	30	6	24	326960480	27
7	1	30	7	21	630960	1
7	1	30	7	22	-54224320	3
7	1	30	7	23	-233530000	9
7	1	30	7	24	15510880	9
7	1	30	8	20	257400	1
7	1	30	8	21	-11377400	1
7	1	30	8	22	-44006600	3
7	1	30	8	23	-100876600	9
7	1	30	9	19	-49500	1
7	1	30	9	20	-3507600	1
7	1	30	9	21	-20678600	3
7	1	30	9	22	63496400	9
7	1	30	10	19	-429240	1
7	1	30	10	20	-2680400	1
7	1	30	10	21	1816760	1
7	1	30	11	19	-11160	1
7	1	30	11	20	-171600	1
7	1	30	12	19	4680	1
7	1	31	2	27	-110	1
7	1	31	3	26	7700	1
7	1	31	4	25	-101475	1
7	1	31	4	26	-126500	3
7	1	31	5	24	139920	1
7	1	31	5	25	3409120	3
7	1	31	6	23	531300	1
7	1	31	6	24	-14722400	3
7	1	31	6	25	24045560	27
7	1	31	7	22	372240	1
7	1	31	7	23	-9450320	3
7	1	31	7	24	-72806800	9
7	1	31	8	21	169950	1
7	1	31	8	22	9913600	3
7	1	31	8	23	46415050	9
7	1	31	8	24	-9694300	9
7	1	31	9	20	92400	1
7	1	31	9	21	7455400	3
7	1	31	9	22	43232200	9
7	1	31	9	23	287174800	81
7	1	31	10	19	-990	1
7	1	31	10	20	314960	1
7	1	31	10	21	5769140	3
7	1	31	10	22	-4576000	27
7	1	31	11	19	-10200	1
7	1	31	11	20	-39160	1
7	1	31	11	21	-706760	9
7	1	31	12	19	270	1
7	1	31	12	20	-12860	1
7	1	32	3	27	1100	3
7	1	32	4	26	-14850	1
7	1	32	5	25	102960	1
7	1	32	5	26	202400	3
7	1	32	6	24	30800	1
