x	y	r	h	coefficient_scaled_64_times_6_pow_15
9	14	7	9	8391697459200
9	14	8	0	-33347165978016000
9	14	8	2	21894049525708800
9	14	8	4	-7301907506995200
9	14	8	6	1249908417331200
9	14	8	8	-7021256774400
9	14	8	10	-2804622796800
9	14	9	3	-7907107415961600
9	14	9	5	2516578058649600
9	14	9	7	-568085770137600
9	14	9	9	38111830732800
9	14	9	11	266051174400
9	14	10	0	5609435432198400
9	14	10	2	-1279539866880000
9	14	10	4	-1033060081996800
9	14	10	6	-506428410470400
9	14	10	8	20714578156800
9	14	10	10	-12171841228800
9	14	10	12	41570496000
9	14	11	3	1610873348198400
9	14	11	5	-516305560320000
9	14	11	7	-93383962214400
9	14	11	9	-34420370688000
9	14	11	11	-66512793600
9	14	12	0	-300018426681600
9	14	12	4	202032610560000
9	14	12	6	56569130956800
9	14	12	8	-40069801094400
9	14	12	10	-3890998425600
9	14	12	12	-224480678400
9	14	13	3	-48487826534400
9	14	13	5	26937681408000
9	14	13	7	5387536281600
9	14	13	9	-1795845427200
9	14	13	11	-399076761600
9	15	0	0	4897004428800
9	15	0	2	-288222105600
9	15	1	3	338106700800
9	15	2	0	48363115046400
9	15	2	2	-23479016140800
9	15	2	4	1186144819200
9	15	3	3	2560742553600
9	15	3	5	-1363512268800
9	15	4	0	464001562252800
9	15	4	2	-230267291443200
9	15	4	4	47423621836800
9	15	4	6	-1995383808000
9	15	5	3	76971930393600
9	15	5	5	-18257761843200
9	15	5	7	2541342988800
9	15	6	0	1051691978304000
9	15	6	2	-1073915565465600
9	15	6	4	319061870899200
9	15	6	6	-38377881907200
9	15	6	8	1172287987200
9	15	7	3	109546571059200
9	15	7	5	-143468095795200
9	15	7	7	25241605171200
9	15	7	9	-2061896601600
9	15	8	0	1985172431362560
9	15	8	2	-1725807455539200
9	15	8	4	741085546291200
9	15	8	6	-161027473305600
9	15	8	8	9020797632000
9	15	8	10	35473489920
9	15	9	3	558058966502400
9	15	9	5	-285539422924800
9	15	9	7	92336385715200
9	15	9	9	-12604174387200
9	15	9	11	654042470400
9	15	10	0	-321231850790400
9	15	10	2	102363189350400
9	15	10	4	70935894374400
9	15	10	6	36515523686400
9	15	10	8	-7457746982400
9	15	10	10	3658203648000
9	15	10	12	-249422976000
9	15	11	3	-115832030054400
9	15	11	5	51181594675200
9	15	11	7	3292383283200
9	15	11	9	4788921139200
9	15	11	11	-133025587200
9	15	11	13	33256396800
9	15	12	0	18182934950400
9	15	12	4	-16162608844800
9	15	12	6	-5387536281600
9	15	12	8	4714094246400
9	15	12	10	598615142400
9	15	12	12	49884595200
9	15	13	3	4040652211200
9	15	13	5	-2693768140800
9	15	13	7	-673442035200
9	15	13	9	299307571200
9	15	13	11	99769190400
9	15	13	15	554273280
10	0	0	0	8515564335498240
10	0	2	0	-54547813054748160
10	0	4	0	106495135812771840
10	0	6	0	-68837616332858880
10	0	8	0	15138648801358848
10	0	10	0	-1024525734750720
10	0	12	0	14546347960320
10	1	0	0	-74430852423010560
10	1	2	0	486578810560285440
10	1	4	0	-1026287661147413760
10	1	6	0	740801036078173440
10	1	8	0	-181658264616057600
10	1	10	0	13497523212499200
10	1	12	0	-209103751929600
10	2	0	0	296250591961059840
10	2	2	0	-1997926346001991680
10	2	4	0	4529176357034165760
10	2	6	0	-3663885856818078720
10	2	8	0	1010342053692956160
10	2	10	0	-82610032461926400
10	2	12	0	1400085991180800
10	3	0	0	-712680631279153920
10	3	1	3	-151744857131520
10	3	2	0	5007113314510752000
10	3	2	2	3475254767247360
10	3	3	3	3891809277020160
10	3	4	0	-12139081817634512640
10	3	4	2	-4506723077160960
10	3	5	3	-14512957479774720
10	3	6	0	11025592969683398400
10	3	6	2	-532484495032320
10	3	7	3	13109345101209600
10	3	8	0	-3456094612804081920
10	3	8	2	684119152558080
10	3	9	3	-3225799593008640
10	3	10	0	311537315972678400
10	3	10	2	-22921517998080
10	3	11	3	188416837048320
10	3	12	0	-5791264781702400
10	3	13	3	-1212195663360
10	4	0	0	1161663413739540480
10	4	0	2	-214228033597440
10	4	1	3	880715249233920
10	4	2	0	-8550647151389176320
10	4	2	2	-20920293157478400
10	4	2	4	-124966352931840
10	4	3	3	-24978724238407680
10	4	4	0	22112823407324912640
10	4	4	2	38481702331392000
10	4	4	4	1356777546117120
10	4	5	3	104705935013652480
10	4	6	0	-22515085701672675840
10	4	6	2	3553423020933120
10	4	6	4	-1691343549204480
10	4	7	3	-109310074542305280
10	4	8	0	8136962129150760960
10	4	8	2	-8416213268705280
10	4	8	4	-273588887900160
10	4	9	3	30841000421621760
10	4	10	0	-809486081056857600
10	4	10	2	304640687923200
10	4	10	4	294673745802240
10	4	11	3	-2028015589201920
10	4	12	0	16546470804864000
10	4	12	4	-12930087075840
10	4	13	3	14546347960320
10	5	0	0	-1365923066498945280
10	5	0	2	429778462464000
10	5	1	3	-2419983342489600
10	5	2	0	10498691260145283840
10	5	2	2	54943319439820800
10	5	2	4	624170567024640
10	5	3	3	73786350028723200
10	5	3	5	-93890064107520
10	5	4	0	-29068776490111960320
10	5	4	2	-143073470553477120
10	5	4	4	-7841363147458560
10	5	5	3	-337593186257587200
10	5	5	5	364319896642560
10	5	6	0	32919187742433895680
10	5	6	2	-4899229584076800
10	5	6	4	11661763079946240
10	5	7	3	409128378739845120
10	5	7	5	145463479603200
10	5	8	0	-13982180651302097664
10	5	8	2	46728828590192640
10	5	8	4	2037566221701120
10	5	9	3	-133836572250408960
10	5	9	5	-118868641413120
10	5	10	0	1534983367284322560
10	5	10	2	-1816432346142720
10	5	10	4	-2697033314304000
10	5	11	3	9951979463377920
10	5	11	5	-41843198453760
10	5	12	0	-34582123982165760
10	5	12	4	134149653411840
10	5	13	3	-80004913781760
10	5	13	5	808130442240
10	6	0	0	1207240978885424640
10	6	0	2	878070458695680
10	6	1	3	3740174619494400
10	6	2	0	-9506093418405596160
10	6	2	2	-84612432764989440
10	6	2	4	-1499155436759040
10	6	3	3	-132506944621977600
10	6	3	5	335447599933440
10	6	4	0	28634055295749143040
10	6	4	2	301173857303592960
10	6	4	4	19913803424870400
10	6	4	6	-70968546109440
10	6	5	3	643388741560350720
10	6	5	5	-1518550567372800
10	6	6	0	-35386030514331648000
10	6	6	2	-26534693694136320
10	6	6	4	-35999811299266560
10	6	6	6	430953924925440
10	6	7	3	-906316168609382400
10	6	7	5	-935374253690880
10	6	8	0	18146044346709772800
10	6	8	2	-155353428932935680
10	6	8	4	-6075965463183360
10	6	8	6	-643516720035840
10	6	9	3	348595947532154880
10	6	9	5	837027227750400
10	6	10	0	-2194425687423974400
10	6	10	2	6451819585228800
10	6	10	4	11116887251466240
10	6	10	6	243957438351360
10	6	11	3	-29430641378304000
10	6	11	5	367968728033280
10	6	12	0	54603353656051200
10	6	12	4	-630341744947200
10	6	12	6	-4310029025280
10	6	13	3	266683045939200
10	6	13	5	-8081304422400
10	7	0	0	-826859373381538560
10	7	0	2	-3755455631493120
10	7	1	3	-3631260675801600
10	7	2	0	6383453200776771840
10	7	2	2	89349105686169600
10	7	2	4	2517914058808320
10	7	3	3	159826724796349440
10	7	3	5	-602497977891840
10	7	4	0	-21719346985381420800
10	7	4	2	-387664091350732800
10	7	4	4	-28815041891727360
10	7	4	6	234210895441920
10	7	5	3	-809020891787742720
10	7	5	5	1613248761922560
10	7	5	7	-37265833347840
10	7	6	0	28195494028783476480
10	7	6	2	138687515360317440
10	7	6	4	65033293298411520
10	7	6	6	-2051426883225600
10	7	7	3	1318364243728680960
10	7	7	5	2673932211763200
10	7	7	7	107922147240960
10	7	8	0	-18155847281206360320
10	7	8	2	345293616353679360
10	7	8	4	7883347836764160
10	7	8	6	3842635764049920
10	7	9	3	-607224581834227200
10	7	9	5	-2372088689141760
10	7	9	7	-21954210347520
10	7	10	0	2408684301412012800
10	7	10	2	-15246482788915200
10	7	10	4	-27224028961367040
10	7	10	6	-1738133485516800
10	7	11	3	58392934432128000
10	7	11	5	-1452749158333440
10	7	11	7	-32360590402560
10	7	12	0	-66304072296633600
10	7	12	4	1769805668505600
10	7	12	6	36096493086720
10	7	13	3	-600036853363200
10	7	13	5	36365869900800
10	7	13	7	202032610560
10	8	0	0	448909073209267200
10	8	0	2	5163610682695680
10	8	1	3	2546051691479040
10	8	2	0	-3135235283618019840
10	8	2	2	-74853841365319680
10	8	2	4	-3400172102522880
10	8	3	3	-134414230420869120
10	8	3	5	904322453667840
10	8	4	0	12968489744646727680
10	8	4	2	299242441872506880
10	8	4	4	26306686628352000
10	8	4	6	-305424329564160
10	8	5	3	711019708943339520
10	8	5	5	1728386942607360
10	8	5	7	114166791567360
10	8	6	0	-16491697662185740800
10	8	6	2	-316865802271703040
10	8	6	4	-74051718842327040
10	8	6	6	4215796117954560
10	8	6	8	-14754502771200
10	8	7	3	-1319274220374466560
10	8	7	5	-4881564995420160
10	8	7	7	-495849248317440
10	8	8	0	14167285633885271040
10	8	8	2	-541556910220124160
10	8	8	4	1514550729830400
10	8	8	6	-9977913103933440
10	8	8	8	7093589437440
10	8	9	3	746034352092979200
10	8	9	5	3069045415526400
10	8	9	7	127113204510720
10	8	10	0	-2047162097260684800
10	8	10	2	25300654020034560
10	8	10	4	43985952239892480
10	8	10	6	5398180747223040
10	8	10	8	14860620910080
10	8	11	3	-81858911949066240
10	8	11	5	3396302871920640
10	8	11	7	218048286597120
10	8	12	0	62403832749772800
10	8	12	4	-3297172204339200
10	8	12	6	-133610899783680
10	8	12	8	3771275397120
10	8	13	3	960058965381120
10	8	13	5	-96975653068800
10	8	13	7	-1616260884480
10	9	0	0	-195383133016462080
10	9	0	2	-3651998609018880
10	9	1	3	-1517881206804480
10	9	2	0	1077763256579877120
10	9	2	2	55259284837847040
10	9	2	4	3360255356436480
10	9	3	3	79212853435115520
10	9	3	5	-936288502272000
10	9	4	0	-6200465453424357120
10	9	4	2	-108810158338990080
10	9	4	4	-17068411510456320
10	9	4	6	138867829125120
10	9	5	3	-452535428415375360
10	9	5	5	-5509680980428800
10	9	5	7	-120052266808320
10	9	6	0	6821767010446237440
10	9	6	2	442870175628288000
10	9	6	4	50918969514332160
10	9	6	6	-4973523165204480
10	9	6	8	40163674832640
10	9	7	3	923114408780206080
10	9	7	5	7085103614300160
10	9	7	7	1064441120348160
10	9	7	9	-4342680760320
10	9	8	0	-8658278096171915520
10	9	8	2	615475573242163200
10	9	8	4	-22394812860149760
10	9	8	6	14844875517849600
10	9	8	8	-27670304712960
10	9	9	3	-664234964256890880
10	9	9	5	-410824130273280
10	9	9	7	-339989819074560
10	9	9	9	7137125084160
10	9	10	0	1347819144665875200
10	9	10	2	-30269627710156800
10	9	10	4	-49209658440929280
10	9	10	6	-9560852492267520
10	9	10	8	-76284656720640
10	9	11	3	83114452790691840
10	9	11	5	-5219445149614080
10	9	11	7	-629705036113920
10	9	11	9	-6354390435840
10	9	12	0	-45502794713376000
10	9	12	4	4276626300334080
10	9	12	6	286616930181120
10	9	12	8	-24041880656640
10	9	13	3	-1120068792944640
10	9	13	5	169707392870400
10	9	13	7	5656913095680
10	9	13	9	-89792271360
10	10	0	0	67729614169996800
10	10	0	2	1416214587801600
10	10	1	3	809273252966400
10	10	2	0	-229029424260157440
10	10	2	2	-34946970614784000
10	10	2	4	-2070305028034560
10	10	3	3	-32118387087974400
10	10	3	5	492856172605440
10	10	4	0	2390066158967953920
10	10	4	2	-25382544571514880
10	10	4	4	10127476190269440
10	10	4	6	143362884648960
10	10	5	3	213568152916193280
10	10	5	5	5094820732907520
10	10	5	7	3118240696320
10	10	6	0	-1791335528741606400
10	10	6	2	-411516521198714880
10	10	6	4	-14111865834024960
10	10	6	6	3702746661212160
10	10	6	8	-42885332997120
10	10	7	3	-448186552895324160
10	10	7	5	-8711410349260800
10	10	7	7	-1334363943997440
10	10	7	9	10551952373760
10	10	8	0	4130744436907651584
10	10	8	2	-511265438499225600
10	10	8	4	39598859677962240
10	10	8	6	-14115990836551680
10	10	8	8	38684596584960
10	10	8	10	-843503155200
10	10	9	3	433282875230638080
10	10	9	5	-4658575412920320
10	10	9	7	587952536924160
10	10	9	9	-25045694760960
10	10	10	0	-682267358382888960
10	10	10	2	26328595942563840
10	10	10	4	38883906403614720
10	10	10	6	10600157218590720
10	10	10	8	159545447331840
10	10	10	10	756431861760
10	10	11	3	-61574837848842240
10	10	11	5	5528689732177920
10	10	11	7	1011409260687360
10	10	11	9	30266344396800
10	10	12	0	25481565039490560
10	10	12	4	-3937211514593280
10	10	12	6	-392212641300480
10	10	12	8	65054500600320
10	10	12	10	478892113920
10	10	13	3	960058965381120
10	10	13	5	-203648871444480
10	10	13	7	-11313826191360
10	10	13	9	538753628160
10	11	0	0	-18180122441806080
10	11	0	2	-265796007137280
10	11	1	3	-345209108221440
10	11	2	0	15101370542211840
10	11	2	2	16860450191339520
10	11	2	4	696274667919360
10	11	3	3	8556609682759680
10	11	3	5	-56453035898880
10	11	4	0	-733336963729102080
10	11	4	2	51335747144294400
10	11	4	4	-6414680050606080
10	11	4	6	-200423605616640
10	11	5	3	-75620484603717120
10	11	5	5	-1983487087872000
10	11	5	7	37165383912960
10	11	6	0	175085907069461760
10	11	6	2	259866822107013120
10	11	6	4	-8606279018373120
10	11	6	6	-1643158658211840
10	11	6	8	33192075905280
10	11	7	3	145393768148889600
10	11	7	5	8243344099491840
10	11	7	7	941794552258560
10	11	7	9	-13875173406720
10	11	8	0	-1518459560865043200
10	11	8	2	308321746576404480
10	11	8	4	-38948654794199040
10	11	8	6	9166463068631040
10	11	8	8	-12896452765440
10	11	8	10	1728727971840
10	11	9	3	-206540064219732480
10	11	9	5	7581841715404800
10	11	9	7	-753479600716800
10	11	9	9	32922925839360
10	11	9	11	-163258675200
10	11	10	0	261016857710035200
10	11	10	2	-16531410192076800
10	11	10	4	-21694090300323840
10	11	10	6	-7593618107842560
10	11	10	8	-170310316227840
10	11	10	10	-2473066598400
10	11	11	3	33037841806848000
10	11	11	5	-4106918907463680
10	11	11	7	-977919464448000
10	11	11	9	-58958149570560
10	11	11	11	-141793182720
10	11	12	0	-10755206023161600
10	11	12	4	2569854806323200
10	11	12	6	354499887329280
10	11	12	8	-96638932051200
10	11	12	10	-2095152998400
10	11	13	3	-600036853363200
10	11	13	5	169707392870400
10	11	13	7	14142282739200
10	11	13	9	-1346884070400
10	11	13	11	-29930757120
10	12	0	0	3596300190996480
10	12	0	2	900946022400
10	12	1	3	103495116165120
10	12	2	0	6728879987458560
10	12	2	2	-5597061256028160
10	12	2	4	-91703909514240
10	12	3	3	-1347284961146880
10	12	3	5	-62971894333440
10	12	4	0	171940845013539840
10	12	4	2	-27400080767754240
10	12	4	4	3371071545999360
10	12	4	6	70532584980480
10	12	5	3	19888532795934720
10	12	5	5	66336232366080
10	12	5	7	9716309821440
10	12	6	0	63038921240701440
10	12	6	2	-110249758825021440
10	12	6	4	10754384061081600
10	12	6	6	220389536931840
10	12	6	8	-27329048732160
10	12	7	3	-28538563325276160
10	12	7	5	-5330954452746240
10	12	7	7	-272886270935040
10	12	7	9	12856318341120
10	12	8	0	418118658488156160
10	12	8	2	-131697148941250560
10	12	8	4	24240844004106240
10	12	8	6	-4308693932113920
10	12	8	8	-18326693283840
10	12	8	10	-2125990748160
10	12	9	3	70644967415193600
10	12	9	5	-6150803239895040
10	12	9	7	714663036702720
10	12	9	9	-23154917437440
10	12	9	11	248515983360
10	12	10	0	-73146641317286400
10	12	10	2	7308437854003200
10	12	10	4	8372059959997440
10	12	10	6	3496674305433600
10	12	10	8	91358194152960
10	12	10	10	4186678026240
10	12	10	12	-30837749760
10	12	11	3	-12527246294784000
10	12	11	5	2124844309463040
10	12	11	7	572189004840960
10	12	11	9	60256963031040
10	12	11	11	390006835200
10	12	12	0	3309294160972800
10	12	12	4	-1163707836825600
10	12	12	6	-211191422238720
10	12	12	8	84853696435200
10	12	12	10	3591690854400
10	12	12	12	39907676160
10	12	13	3	266683045939200
10	12	13	5	-96975653068800
10	12	13	7	-11313826191360
10	12	13	9	1795845427200
10	12	13	11	119723028480
10	13	0	0	-486667988570880
10	13	0	2	9270069442560
10	13	1	3	-19814362767360
10	13	2	0	-2223612406736640
10	13	2	2	1175298598103040
10	13	2	4	-10400988487680
10	13	3	3	87309832504320
10	13	3	5	31618368092160
10	13	4	0	-28553563396304640
10	13	4	2	7664265578557440
10	13	4	4	-1120938296555520
10	13	4	6	1379031920640
10	13	5	3	-3694258117094400
10	13	5	5	198850578048000
10	13	5	7	-21420646732800
10	13	6	0	-28584012499718400
10	13	6	2	30012353805864960
10	13	6	4	-4899715732131840
10	13	6	6	174419521966080
10	13	6	8	9757200072960
10	13	7	3	2404631585064960
10	13	7	5	2140727564574720
10	13	7	7	-52292962990080
10	13	7	9	-1287929548800
10	13	8	0	-81622037896485120
10	13	8	2	37821631181690880
10	13	8	4	-9544646347776000
10	13	8	6	1523054692823040
10	13	8	8	13688106174720
10	13	8	10	-80016906240
10	13	9	3	-16592517914204160
10	13	9	5	2894113745049600
10	13	9	7	-457448993925120
10	13	9	9	15819463296000
10	13	9	11	-302330880
10	13	10	0	14196739711046400
10	13	10	2	-2159079653652480
10	13	10	4	-2126509547950080
10	13	10	6	-993624949002240
10	13	10	8	-15470346712320
10	13	10	10	-5077344798720
10	13	10	12	35221547520
10	13	11	3	3190621429969920
10	13	11	5	-737553716951040
10	13	11	7	-190484780267520
10	13	11	9	-34369579100160
10	13	11	11	-314726446080
10	13	12	0	-700042995590400
10	13	12	4	347496090163200
10	13	12	6	79735536967680
10	13	12	8	-43841076491520
10	13	12	10	-2993075712000
10	13	12	12	-94780730880
10	13	13	3	-80004913781760
10	13	13	5	36365869900800
10	13	13	7	5656913095680
10	13	13	9	-1346884070400
10	13	13	11	-179584542720
10	14	0	0	39779639032320
10	14	0	2	-1578570301440
10	14	1	3	2157231605760
10	14	2	0	287464968299520
10	14	2	2	-139158066769920
10	14	2	4	4378758912000
10	14	3	3	4682500669440
10	14	3	5	-5921855723520
10	14	4	0	2941190744532480
10	14	4	2	-1130025758146560
10	14	4	4	198846647746560
10	14	4	6	-4653678458880
10	14	5	3	429227010938880
10	14	5	5	-59721837373440
10	14	5	7	7278716712960
10	14	6	0	4804784440473600
10	14	6	2	-4713974523371520
10	14	6	4	1088042882826240
10	14	6	6	-87710420920320
10	14	6	8	237228963840
10	14	7	3	143667634176000
10	14	7	5	-472307347353600
10	14	7	7	48807087943680
10	14	7	9	-2582913484800
10	14	8	0	10100148955522560
10	14	8	2	-6554117471109120
10	14	8	4	2184825546731520
10	14	8	6	-379222692710400
10	14	8	8	2133397854720
10	14	8	10	813673175040
10	14	9	3	2422775065835520
10	14	9	5	-756529816965120
10	14	9	7	170844761640960
10	14	9	9	-11460154337280
10	14	9	11	-79815352320
10	14	10	0	-1709195885337600
10	14	10	2	382515075993600
10	14	10	4	319121732413440
10	14	10	6	158213982136320
10	14	10	8	-5936266828800
10	14	10	10	3704762603520
10	14	10	12	-13302558720
10	14	11	3	-491343308881920
10	14	11	5	156058967623680
10	14	11	7	29811034091520
10	14	11	9	10595488020480
10	14	11	11	26605117440
10	14	12	0	90914674752000
10	14	12	4	-61417913610240
10	14	12	6	-17240116101120
10	14	12	8	12256645040640
10	14	12	10	1197230284800
10	14	12	12	69838433280
10	14	13	3	14546347960320
10	14	13	5	-8081304422400
10	14	13	7	-1616260884480
10	14	13	9	538753628160
10	14	13	11	119723028480
10	15	0	0	-1469101328640
10	15	0	2	86466631680
10	15	1	3	-101432010240
10	15	2	0	-14508934513920
10	15	2	2	7043704842240
10	15	2	4	-355843445760
10	15	3	3	-768222766080
10	15	3	5	409053680640
10	15	4	0	-139200468675840
10	15	4	2	69080187432960
10	15	4	4	-14227086551040
10	15	4	6	598615142400
10	15	5	3	-23091579118080
10	15	5	5	5477328552960
10	15	5	7	-762402896640
10	15	6	0	-315507593491200
10	15	6	2	322174669639680
10	15	6	4	-95718561269760
10	15	6	6	11513364572160
10	15	6	8	-351686396160
10	15	7	3	-32863971317760
10	15	7	5	43040428738560
10	15	7	7	-7572481551360
10	15	7	9	618568980480
10	15	8	0	-595551729408768
10	15	8	2	517742236661760
10	15	8	4	-222325663887360
10	15	8	6	48308241991680
10	15	8	8	-2706239289600
10	15	8	10	-10642046976
10	15	9	3	-167417689950720
10	15	9	5	85661826877440
10	15	9	7	-27700915714560
10	15	9	9	3781252316160
10	15	9	11	-196212741120
10	15	10	0	96369555237120
10	15	10	2	-30708956805120
10	15	10	4	-21280768312320
10	15	10	6	-10954657105920
10	15	10	8	2237324094720
10	15	10	10	-1097461094400
10	15	10	12	74826892800
10	15	11	3	34749609016320
10	15	11	5	-15354478402560
10	15	11	7	-987714984960
10	15	11	9	-1436676341760
10	15	11	11	39907676160
10	15	11	13	-9976919040
10	15	12	0	-5454880485120
10	15	12	4	4848782653440
10	15	12	6	1616260884480
10	15	12	8	-1414228273920
10	15	12	10	-179584542720
10	15	12	12	-14965378560
10	15	13	3	-1212195663360
10	15	13	5	808130442240
10	15	13	7	202032610560
10	15	13	9	-89792271360
10	15	13	11	-29930757120
10	15	13	15	-166281984
11	0	0	0	-4217614411449600
11	0	2	0	25586860762794240
11	0	4	0	-40207924055819520
11	0	6	0	21061293553048320
11	0	8	0	-3871874168338176
11	0	10	0	225633692793600
11	0	12	0	-2810089946880
11	1	0	0	33901586316794880
11	1	2	0	-211443069160673280
11	1	4	0	373821967848821760
11	1	6	0	-221920406877911040
11	1	8	0	45764794276070400
11	1	10	0	-2951586240675840
11	1	12	0	40333055708160
11	2	0	0	-125283231898202880
11	2	2	0	803743414301295360
11	2	4	0	-1587020612920646400
11	2	6	0	1073681646395040000
11	2	8	0	-250305456030163200
11	2	10	0	17924902573512960
11	2	12	0	-269603335491840
11	3	0	0	281070155469196800
11	3	0	2	107114016798720
11	3	1	3	53557008399360
11	3	2	0	-1867875052661568000
11	3	2	2	-821207462123520
11	3	3	3	-1571005579714560
11	3	4	0	4077390592501470720
11	3	4	2	690290330480640
11	3	5	3	4909392436608000
11	3	6	0	-3158397730606026240
11	3	6	2	92567668838400
11	3	7	3	-3665679686000640
11	3	8	0	840429909955054080
11	3	8	2	-70968546109440
11	3	9	3	763683267916800
11	3	10	0	-67023290023626240
11	3	10	2	2203992115200
11	3	11	3	-38790261227520
11	3	12	0	1113126217781760
11	3	13	3	220399211520
11	4	0	0	-426429331145544960
11	4	0	2	-130917131642880
11	4	1	3	-309440492974080
11	4	2	0	2971501348129378560
11	4	2	2	5708780376791040
11	4	2	4	41655450977280
11	4	3	3	9219739816304640
11	4	4	0	-7088136554832917760
11	4	4	2	-7095973014097920
11	4	4	4	-464160739461120
11	4	5	3	-33977624044769280
11	4	6	0	6302606472206611200
11	4	6	2	-878952055541760
11	4	6	4	480029482690560
11	4	7	3	29907291406417920
11	4	8	0	-1938134752051357440
11	4	8	2	1053361298257920
11	4	8	4	80225312993280
11	4	9	3	-7208817410396160
11	4	10	0	172524480492245760
11	4	10	2	-35508761856000
11	4	10	4	-65017767398400
11	4	11	3	415525980119040
11	4	12	0	-3173913945296640
11	4	12	4	2497857730560
11	4	13	3	-2644790538240
11	5	0	0	462478652678799360
11	5	0	2	-115048388413440
11	5	1	3	848977762775040
11	5	2	0	-3425169707627074560
11	5	2	2	-15986436408391680
11	5	2	4	-198359290368000
11	5	3	3	-25007816934328320
11	5	3	5	31737486458880
11	5	4	0	8841380342955448320
11	5	4	2	29909936196956160
11	5	4	4	2523130173480960
11	5	5	3	104695355851499520
11	5	5	5	-112403597875200
11	5	6	0	-9007142467495633920
11	5	6	2	2769095693537280
11	5	6	4	-3184327808040960
11	5	7	3	-109331820597841920
11	5	7	5	-42316648611840
11	5	8	0	3254675259376816128
11	5	8	2	-6585773328230400
11	5	8	4	-607126361333760
11	5	9	3	30833947646853120
11	5	9	5	26741770997760
11	5	10	0	-323794432422743040
11	5	10	2	239451498915840
11	5	10	4	589788290027520
11	5	11	3	-2028113544407040
11	5	11	5	8620058050560
11	5	12	0	6618588321945600
11	5	12	4	-25860174151680
11	5	13	3	14546347960320
11	5	13	5	-146932807680
11	6	0	0	-371223626444409600
11	6	0	2	35704672266240
11	6	1	3	-1266854667816960
11	6	2	0	2942939924508107520
11	6	2	2	24325460975462400
11	6	2	4	456887565480960
11	6	3	3	41582278439055360
11	6	3	5	-109758807336960
11	6	4	0	-8204662638607184640
11	6	4	2	-69151575009669120
11	6	4	4	-6107262151219200
11	6	4	6	23803114844160
11	6	5	3	-189896842242478080
11	6	5	5	503391799111680
11	6	6	0	9475470945842929920
11	6	6	2	-1480592925388800
11	6	6	4	9466146134784000
11	6	6	6	-130917131642880
11	6	7	3	236137282505809920
11	6	7	5	260071069593600
11	6	8	0	-4117908287649081600
11	6	8	2	23717420365547520
11	6	8	4	1916395632967680
11	6	8	6	166181005486080
11	6	9	3	-79002342257356800
11	6	9	5	-193363574906880
11	6	10	0	457695383690983680
11	6	10	2	-926411352422400
11	6	10	4	-2406408383646720
11	6	10	6	-53630474803200
11	6	11	3	5961064007577600
11	6	11	5	-75213271664640
11	6	12	0	-10424276607064320
11	6	12	4	121219566336000
11	6	12	6	832619243520
11	6	13	3	-48487826534400
11	6	13	5	1469328076800
11	7	0	0	226792955912993280
11	7	0	2	886886427156480
11	7	1	3	1140565919616000
11	7	2	0	-1901333587585605120
11	7	2	2	-23123109810216960
11	7	2	4	-670454401443840
11	7	3	3	-46896103428802560
11	7	3	5	171470586562560
11	7	4	0	5814157709024985600
11	7	4	2	96768379854766080
11	7	4	4	8467737706598400
11	7	4	6	-76258127185920
11	7	5	3	226237953965184000
11	7	5	5	-660756836136960
11	7	5	7	11570958604800
11	7	6	0	-7410912153126474240
11	7	6	2	-13242368269762560
11	7	6	4	-16588420121456640
11	7	6	6	594049341450240
11	7	7	3	-334342306050600960
11	7	7	5	-690290330480640
11	7	7	7	-29092695920640
11	7	8	0	4007171550644006400
11	7	8	2	-55729393635041280
11	7	8	4	-3051239336017920
11	7	8	6	-964711837624320
11	7	9	3	135069673187128320
11	7	9	5	574376671088640
11	7	9	7	4628383441920
11	7	10	0	-496208658209425920
11	7	10	2	2330354329804800
11	7	10	4	5824889946593280
11	7	10	6	378645845391360
11	7	11	3	-11745073981900800
11	7	11	5	294175806842880
11	7	11	7	6660953948160
11	7	12	0	12622593442567680
11	7	12	4	-339414785740800
11	7	12	6	-6954819563520
11	7	13	3	109097609702400
11	7	13	5	-6611976345600
11	7	13	7	-36733201920
11	8	0	0	-108457588758746880
11	8	0	2	-1586580457328640
11	8	1	3	-710567057940480
11	8	2	0	915145224293733120
11	8	2	2	15851013337313280
11	8	2	4	839720995891200
11	8	3	3	37195550488166400
11	8	3	5	-242145267056640
11	8	4	0	-3217818319217268480
11	8	4	2	-83129684825088000
11	8	4	4	-7290512051466240
11	8	4	6	97122585876480
11	8	5	3	-187517804175728640
11	8	5	5	-169462504857600
11	8	5	7	-33794545766400
11	8	6	0	4282013263169583360
11	8	6	2	43405018012016640
11	8	6	4	18656058591129600
11	8	6	6	-1153961293916160
11	8	6	8	4242684821760
11	8	7	3	325199003946024960
11	8	7	5	1121587098624000
11	8	7	7	124892886528000
11	8	8	0	-3034826816915324160
11	8	8	2	90898675401830400
11	8	8	4	1800155456225280
11	8	8	6	2423068931450880
11	8	8	8	-1671360687360
11	8	9	3	-162474184613928960
11	8	9	5	-838779537530880
11	8	9	7	-25860174151680
11	8	10	0	416092828524468480
11	8	10	2	-4053876163891200
11	8	10	4	-9287149323294720
11	8	10	6	-1163593555752960
11	8	10	8	-3214155168000
11	8	11	3	16334226364170240
11	8	11	5	-680135640883200
11	8	11	7	-44634921799680
11	8	12	0	-11842545533195520
11	8	12	4	630341744947200
11	8	12	6	25664263741440
11	8	12	8	-728541838080
