x	y	r	h	coefficient_scaled_64_times_6_pow_15
10	6	8	2	-621413715731742720
10	6	8	4	-97215447410933760
10	6	8	6	-41185070082293760
10	6	9	3	-2788767580257239040
10	6	9	5	-26784871288012800
10	6	10	0	-2194425687423974400
10	6	10	2	25807278340915200
10	6	10	4	177870196023459840
10	6	10	6	15613276054487040
10	6	11	3	235445131026432000
10	6	11	5	-11774999297064960
10	6	12	0	54603353656051200
10	6	12	4	-10085467919155200
10	6	12	6	-275841857617920
10	6	13	3	-2133464367513600
10	6	13	5	258601741516800
10	7	0	0	-826859373381538560
10	7	0	2	-15021822525972480
10	7	1	3	29050085406412800
10	7	2	0	6383453200776771840
10	7	2	2	357396422744678400
10	7	2	4	40286624940933120
10	7	3	3	-1278613798370795520
10	7	3	5	19279935292538880
10	7	4	0	-21719346985381420800
10	7	4	2	-1550656365402931200
10	7	4	4	-461040670267637760
10	7	4	6	14989497308282880
10	7	5	3	6472167134301941760
10	7	5	5	-51623960381521920
10	7	5	7	4770026668523520
10	7	6	0	28195494028783476480
10	7	6	2	554750061441269760
10	7	6	4	1040532692774584320
10	7	6	6	-131291320526438400
10	7	7	3	-10546913949829447680
10	7	7	5	-85565830776422400
10	7	7	7	-13814034846842880
10	7	8	0	-18155847281206360320
10	7	8	2	1381174465414717440
10	7	8	4	126133565388226560
10	7	8	6	245928688899194880
10	7	9	3	4857796654673817600
10	7	9	5	75906838052536320
10	7	9	7	2810138924482560
10	7	10	0	2408684301412012800
10	7	10	2	-60985931155660800
10	7	10	4	-435584463381872640
10	7	10	6	-111240543073075200
10	7	11	3	-467143475457024000
10	7	11	5	46487973066670080
10	7	11	7	4142155571527680
10	7	12	0	-66304072296633600
10	7	12	4	28316890696089600
10	7	12	6	2310175557550080
10	7	13	3	4800294826905600
10	7	13	5	-1163707836825600
10	7	13	7	-25860174151680
10	8	0	0	448909073209267200
10	8	0	2	20654442730782720
10	8	1	3	-20368413531832320
10	8	2	0	-3135235283618019840
10	8	2	2	-299415365461278720
10	8	2	4	-54402753640366080
10	8	3	3	1075313843366952960
10	8	3	5	-28938318517370880
10	8	4	0	12968489744646727680
10	8	4	2	1196969767490027520
10	8	4	4	420906986053632000
10	8	4	6	-19547157092106240
10	8	5	3	-5688157671546716160
10	8	5	5	-55308382163435520
10	8	5	7	-14613349320622080
10	8	6	0	-16491697662185740800
10	8	6	2	-1267463209086812160
10	8	6	4	-1184827501477232640
10	8	6	6	269810951549091840
10	8	6	8	-3777152709427200
10	8	7	3	10554193762995732480
10	8	7	5	156210079853445120
10	8	7	7	63468703784632320
10	8	8	0	14167285633885271040
10	8	8	2	-2166227640880496640
10	8	8	4	24232811677286400
10	8	8	6	-638586438651740160
10	8	8	8	1815958895984640
10	8	9	3	-5968274816743833600
10	8	9	5	-98209453296844800
10	8	9	7	-16270490177372160
10	8	10	0	-2047162097260684800
10	8	10	2	101202616080138240
10	8	10	4	703775235838279680
10	8	10	6	345483567822274560
10	8	10	8	3804318952980480
10	8	11	3	654871295592529920
10	8	11	5	-108681691901460480
10	8	11	7	-27910180684431360
10	8	12	0	62403832749772800
10	8	12	4	-52754755269427200
10	8	12	6	-8551097586155520
10	8	12	8	965446501662720
10	8	13	3	-7680471723048960
10	8	13	5	3103220898201600
10	8	13	7	206881393213440
10	9	0	0	-195383133016462080
10	9	0	2	-14607994436075520
10	9	1	3	12143049654435840
10	9	2	0	1077763256579877120
10	9	2	2	221037139351388160
10	9	2	4	53764085702983680
10	9	3	3	-633702827480924160
10	9	3	5	29961232072704000
10	9	4	0	-6200465453424357120
10	9	4	2	-435240633355960320
10	9	4	4	-273094584167301120
10	9	4	6	8887541064007680
10	9	5	3	3620283427323002880
10	9	5	5	176309791373721600
10	9	5	7	15366690151464960
10	9	6	0	6821767010446237440
10	9	6	2	1771480702513152000
10	9	6	4	814703512229314560
10	9	6	6	-318305482573086720
10	9	6	8	10281900757155840
10	9	7	3	-7384915270241648640
10	9	7	5	-226723315657605120
10	9	7	7	-136248463404564480
10	9	7	9	2223452549283840
10	9	8	0	-8658278096171915520
10	9	8	2	2461902292968652800
10	9	8	4	-358317005762396160
10	9	8	6	950072033142374400
10	9	8	8	-7083598006517760
10	9	9	3	5313879714055127040
10	9	9	5	13146372168744960
10	9	9	7	43518696841543680
10	9	9	9	-3654208043089920
10	9	10	0	1347819144665875200
10	9	10	2	-121078510840627200
10	9	10	4	-787354535054868480
10	9	10	6	-611894559505121280
10	9	10	8	-19528872120483840
10	9	11	3	-664915622325534720
10	9	11	5	167022244787650560
10	9	11	7	80602244622581760
10	9	11	9	3253447903150080
10	9	12	0	-45502794713376000
10	9	12	4	68426020805345280
10	9	12	6	18343483531591680
10	9	12	8	-6154721448099840
10	9	13	3	8960550343557120
10	9	13	5	-5430636571852800
10	9	13	7	-724084876247040
10	9	13	9	45973642936320
10	10	0	0	67729614169996800
10	10	0	2	5664858351206400
10	10	1	3	-6474186023731200
10	10	2	0	-229029424260157440
10	10	2	2	-139787882459136000
10	10	2	4	-33124880448552960
10	10	3	3	256947096703795200
10	10	3	5	-15771397523374080
10	10	4	0	2390066158967953920
10	10	4	2	-101530178286059520
10	10	4	4	162039619044311040
10	10	4	6	9175224617533440
10	10	5	3	-1708545223329546240
10	10	5	5	-163034263453040640
10	10	5	7	-399134809128960
10	10	6	0	-1791335528741606400
10	10	6	2	-1646066084794859520
10	10	6	4	-225789853344399360
10	10	6	6	236975786317578240
10	10	6	8	-10978645247262720
10	10	7	3	3585492423162593280
10	10	7	5	278765131176345600
10	10	7	7	170798584831672320
10	10	7	9	-5402599615365120
10	10	8	0	4130744436907651584
10	10	8	2	-2045061753996902400
10	10	8	4	633581754847395840
10	10	8	6	-903423413539307520
10	10	8	8	9903256725749760
10	10	8	10	-863747230924800
10	10	9	3	-3466263001845104640
10	10	9	5	149074413213450240
10	10	9	7	-75257924726292480
10	10	9	9	12823395717611520
10	10	10	0	-682267358382888960
10	10	10	2	105314383770255360
10	10	10	4	622142502457835520
10	10	10	6	678410061989806080
10	10	10	8	40843634516951040
10	10	10	10	774586226442240
10	10	11	3	492598702790737920
10	10	11	5	-176918071429693440
10	10	11	7	-129460385367982080
10	10	11	9	-15496368331161600
10	10	12	0	25481565039490560
10	10	12	4	-62995384233492480
10	10	12	6	-25101609043230720
10	10	12	8	16653952153681920
10	10	12	10	490385524654080
10	10	13	3	-7680471723048960
10	10	13	5	6516763886223360
10	10	13	7	1448169752494080
10	10	13	9	-275841857617920
10	11	0	0	-18180122441806080
10	11	0	2	-1063184028549120
10	11	1	3	2761672865771520
10	11	2	0	15101370542211840
10	11	2	2	67441800765358080
10	11	2	4	11140394686709760
10	11	3	3	-68452877462077440
10	11	3	5	1806497148764160
10	11	4	0	-733336963729102080
10	11	4	2	205342988577177600
10	11	4	4	-102634880809697280
10	11	4	6	-12827110759464960
10	11	5	3	604963876829736960
10	11	5	5	63471586811904000
10	11	5	7	-4757169140858880
10	11	6	0	175085907069461760
10	11	6	2	1039467288428052480
10	11	6	4	-137700464293969920
10	11	6	6	-105162154125557760
10	11	6	8	8497171431751680
10	11	7	3	-1163150145191116800
10	11	7	5	-263787011183738880
10	11	7	7	-120549702689095680
10	11	7	9	7104088784240640
10	11	8	0	-1518459560865043200
10	11	8	2	1233286986305617920
10	11	8	4	-623178476707184640
10	11	8	6	586653636392386560
10	11	8	8	-3301491907952640
10	11	8	10	1770217443164160
10	11	9	3	1652320513757859840
10	11	9	5	-242618934892953600
10	11	9	7	96445388891750400
10	11	9	9	-16856538029752320
10	11	9	11	334353766809600
10	11	10	0	261016857710035200
10	11	10	2	-66125640768307200
10	11	10	4	-347105444805181440
10	11	10	6	-485991558901923840
10	11	10	8	-43599440954327040
10	11	10	10	-2532420196761600
10	11	11	3	-264302734454784000
10	11	11	5	131421405038837760
10	11	11	7	125173691449344000
10	11	11	9	30186572580126720
10	11	11	11	290392438210560
10	11	12	0	-10755206023161600
10	11	12	4	41117676901171200
10	11	12	6	22687992789073920
10	11	12	8	-24739566605107200
10	11	12	10	-2145436670361600
10	11	13	3	4800294826905600
10	11	13	5	-5430636571852800
10	11	13	7	-1810212190617600
10	11	13	9	689604644044800
10	11	13	11	61298190581760
10	12	0	0	3596300190996480
10	12	0	2	3603784089600
10	12	1	3	-827960929320960
10	12	2	0	6728879987458560
10	12	2	2	-22388245024112640
10	12	2	4	-1467262552227840
10	12	3	3	10778279689175040
10	12	3	5	2015100618670080
10	12	4	0	171940845013539840
10	12	4	2	-109600323071016960
10	12	4	4	53937144735989760
10	12	4	6	4514085438750720
10	12	5	3	-159108262367477760
10	12	5	5	-2122759435714560
10	12	5	7	-1243687657144320
10	12	6	0	63038921240701440
10	12	6	2	-440999035300085760
10	12	6	4	172070144977305600
10	12	6	6	14104930363637760
10	12	6	8	-6996236475432960
10	12	7	3	228308506602209280
10	12	7	5	170590542487879680
10	12	7	7	34929442679685120
10	12	7	9	-6582434990653440
10	12	8	0	418118658488156160
10	12	8	2	-526788595765002240
10	12	8	4	387853504065699840
10	12	8	6	-275756411655290880
10	12	8	8	-4691633480663040
10	12	8	10	-2177014526115840
10	12	9	3	-565159739321548800
10	12	9	5	196825703676641280
10	12	9	7	-91476868697948160
10	12	9	9	11855317727969280
10	12	9	11	-508960733921280
10	12	10	0	-73146641317286400
10	12	10	2	29233751416012800
10	12	10	4	133952959359959040
10	12	10	6	223787155547750400
10	12	10	8	23387697703157760
10	12	10	10	4287158298869760
10	12	10	12	-126311423016960
10	12	11	3	100217970358272000
10	12	11	5	-67995017902817280
10	12	11	7	-73240192619642880
10	12	11	9	-30851565071892480
10	12	11	11	-798733998489600
10	12	12	0	3309294160972800
10	12	12	4	-18619325389209600
10	12	12	6	-13516251023278080
10	12	12	8	21722546287411200
10	12	12	10	3677891434905600
10	12	12	12	163461841551360
10	12	13	3	-2133464367513600
10	12	13	5	3103220898201600
10	12	13	7	1448169752494080
10	12	13	9	-919472858726400
10	12	13	11	-245192762327040
10	13	0	0	-486667988570880
10	13	0	2	37080277770240
10	13	1	3	158514902138880
10	13	2	0	-2223612406736640
10	13	2	2	4701194392412160
10	13	2	4	-166415815802880
10	13	3	3	-698478660034560
10	13	3	5	-1011787778949120
10	13	4	0	-28553563396304640
10	13	4	2	30657062314229760
10	13	4	4	-17935012744888320
10	13	4	6	88258042920960
10	13	5	3	29554064936755200
10	13	5	5	-6363218497536000
10	13	5	7	2741842781798400
10	13	6	0	-28584012499718400
10	13	6	2	120049415223459840
10	13	6	4	-78395451714109440
10	13	6	6	11162849405829120
10	13	6	8	2497843218677760
10	13	7	3	-19237052680519680
10	13	7	5	-68503282066391040
10	13	7	7	6693499262730240
10	13	7	9	659419928985600
10	13	8	0	-81622037896485120
10	13	8	2	151286524726763520
10	13	8	4	-152714341564416000
10	13	8	6	97475500340674560
10	13	8	8	3504155180728320
10	13	8	10	-81937311989760
10	13	9	3	132740143313633280
10	13	9	5	-92611639841587200
10	13	9	7	58553471222415360
10	13	9	9	-8099565207552000
10	13	9	11	619173642240
10	13	10	0	14196739711046400
10	13	10	2	-8636318614609920
10	13	10	4	-34024152767201280
10	13	10	6	-63591996736143360
10	13	10	8	-3960408758353920
10	13	10	10	-5199201073889280
10	13	10	12	144267458641920
10	13	11	3	-25524971439759360
10	13	11	5	23601718942433280
10	13	11	7	24382051874242560
10	13	11	9	17597224499281920
10	13	11	11	644559761571840
10	13	12	0	-700042995590400
10	13	12	4	5559937442611200
10	13	12	6	5103074365931520
10	13	12	8	-11223315581829120
10	13	12	10	-3064909529088000
10	13	12	12	-388221873684480
10	13	13	3	640039310254080
10	13	13	5	-1163707836825600
10	13	13	7	-724084876247040
10	13	13	9	689604644044800
10	13	13	11	367789143490560
10	14	0	0	39779639032320
10	14	0	2	-6314281205760
10	14	1	3	-17257852846080
10	14	2	0	287464968299520
10	14	2	2	-556632267079680
10	14	2	4	70060142592000
10	14	3	3	-37460005355520
10	14	3	5	189499383152640
10	14	4	0	2941190744532480
10	14	4	2	-4520103032586240
10	14	4	4	3181546363944960
10	14	4	6	-297835421368320
10	14	5	3	-3433816087511040
10	14	5	5	1911098795950080
10	14	5	7	-931675739258880
10	14	6	0	4804784440473600
10	14	6	2	-18855898093486080
10	14	6	4	17408686125219840
10	14	6	6	-5613466938900480
10	14	6	8	60730614743040
10	14	7	3	-1149341073408000
10	14	7	5	15113835115315200
10	14	7	7	-6247307256791040
10	14	7	9	1322451704217600
10	14	8	0	10100148955522560
10	14	8	2	-26216469884436480
10	14	8	4	34957208747704320
10	14	8	6	-24270252333465600
10	14	8	8	546149850808320
10	14	8	10	833201331240960
10	14	9	3	-19382200526684160
10	14	9	5	24208954142883840
10	14	9	7	-21868129490042880
10	14	9	9	5867599020687360
10	14	9	11	163461841551360
10	14	10	0	-1709195885337600
10	14	10	2	1530060303974400
10	14	10	4	5105947718615040
10	14	10	6	10125694856724480
10	14	10	8	-1519684308172800
10	14	10	10	3793676906004480
10	14	10	12	-54487280517120
10	14	11	3	3930746471055360
10	14	11	5	-4993886963957760
10	14	11	7	-3815812363714560
10	14	11	9	-5424889866485760
10	14	11	11	-54487280517120
10	14	12	0	90914674752000
10	14	12	4	-982686617763840
10	14	12	6	-1103367430471680
10	14	12	8	3137701130403840
10	14	12	10	1225963811635200
10	14	12	12	286058222714880
10	14	13	3	-116370783682560
10	14	13	5	258601741516800
10	14	13	7	206881393213440
10	14	13	9	-275841857617920
10	14	13	11	-245192762327040
10	15	0	0	-1469101328640
10	15	0	2	345866526720
10	15	1	3	811456081920
10	15	2	0	-14508934513920
10	15	2	2	28174819368960
10	15	2	4	-5693495132160
10	15	3	3	6145782128640
10	15	3	5	-13089717780480
10	15	4	0	-139200468675840
10	15	4	2	276320749731840
10	15	4	4	-227633384816640
10	15	4	6	38311369113600
10	15	5	3	184732632944640
10	15	5	5	-175274513694720
10	15	5	7	97587570769920
10	15	6	0	-315507593491200
10	15	6	2	1288698678558720
10	15	6	4	-1531496980316160
10	15	6	6	736855332618240
10	15	6	8	-90031717416960
10	15	7	3	262911770542080
10	15	7	5	-1377293719633920
10	15	7	7	969277638574080
10	15	7	9	-316707318005760
10	15	8	0	-595551729408768
10	15	8	2	2070968946647040
10	15	8	4	-3557210622197760
10	15	8	6	3091727487467520
10	15	8	8	-692797258137600
10	15	8	10	-10897456103424
10	15	9	3	1339341519605760
10	15	9	5	-2741178460078080
10	15	9	7	3545717211463680
10	15	9	9	-1936001185873920
10	15	9	11	401843693813760
10	15	10	0	96369555237120
10	15	10	2	-122835827220480
10	15	10	4	-340492292997120
10	15	10	6	-701098054778880
10	15	10	8	572754968248320
10	15	10	10	-1123800160665600
10	15	10	12	306490952908800
10	15	11	3	-277996872130560
10	15	11	5	491343308881920
10	15	11	7	126427518074880
10	15	11	9	735578286981120
10	15	11	11	-81730920775680
10	15	11	13	81730920775680
10	15	12	0	-5454880485120
10	15	12	4	77580522455040
10	15	12	6	103440696606720
10	15	12	8	-362042438123520
10	15	12	10	-183894571745280
10	15	12	12	-61298190581760
10	15	13	3	9697565306880
10	15	13	5	-25860174151680
10	15	13	7	-25860174151680
10	15	13	9	45973642936320
10	15	13	11	61298190581760
10	15	13	15	5448728051712
11	0	0	0	-4217614411449600
11	0	2	0	25586860762794240
11	0	4	0	-40207924055819520
11	0	6	0	21061293553048320
11	0	8	0	-3871874168338176
11	0	10	0	225633692793600
11	0	12	0	-2810089946880
11	1	0	0	33901586316794880
11	1	2	0	-211443069160673280
11	1	4	0	373821967848821760
11	1	6	0	-221920406877911040
11	1	8	0	45764794276070400
11	1	10	0	-2951586240675840
11	1	12	0	40333055708160
11	2	0	0	-125283231898202880
11	2	2	0	803743414301295360
11	2	4	0	-1587020612920646400
11	2	6	0	1073681646395040000
11	2	8	0	-250305456030163200
11	2	10	0	17924902573512960
11	2	12	0	-269603335491840
11	3	0	0	281070155469196800
11	3	0	2	428456067194880
11	3	1	3	-428456067194880
11	3	2	0	-1867875052661568000
11	3	2	2	-3284829848494080
11	3	3	3	12568044637716480
11	3	4	0	4077390592501470720
11	3	4	2	2761161321922560
11	3	5	3	-39275139492864000
11	3	6	0	-3158397730606026240
11	3	6	2	370270675353600
11	3	7	3	29325437488005120
11	3	8	0	840429909955054080
11	3	8	2	-283874184437760
11	3	9	3	-6109466143334400
11	3	10	0	-67023290023626240
11	3	10	2	8815968460800
11	3	11	3	310322089820160
11	3	12	0	1113126217781760
11	3	13	3	-1763193692160
11	4	0	0	-426429331145544960
11	4	0	2	-523668526571520
11	4	1	3	2475523943792640
11	4	2	0	2971501348129378560
11	4	2	2	22835121507164160
11	4	2	4	666487215636480
11	4	3	3	-73757918530437120
11	4	4	0	-7088136554832917760
11	4	4	2	-28383892056391680
11	4	4	4	-7426571831377920
11	4	5	3	271820992358154240
11	4	6	0	6302606472206611200
11	4	6	2	-3515808222167040
11	4	6	4	7680471723048960
11	4	7	3	-239258331251343360
11	4	8	0	-1938134752051357440
11	4	8	2	4213445193031680
11	4	8	4	1283605007892480
11	4	9	3	57670539283169280
11	4	10	0	172524480492245760
11	4	10	2	-142035047424000
11	4	10	4	-1040284278374400
11	4	11	3	-3324207840952320
11	4	12	0	-3173913945296640
11	4	12	4	39965723688960
11	4	13	3	21158324305920
11	5	0	0	462478652678799360
11	5	0	2	-460193553653760
11	5	1	3	-6791822102200320
11	5	2	0	-3425169707627074560
11	5	2	2	-63945745633566720
11	5	2	4	-3173748645888000
11	5	3	3	200062535474626560
11	5	3	5	-1015599566684160
11	5	4	0	8841380342955448320
11	5	4	2	119639744787824640
11	5	4	4	40370082775695360
11	5	5	3	-837562846811996160
11	5	5	5	3596915132006400
11	5	6	0	-9007142467495633920
11	5	6	2	11076382774149120
11	5	6	4	-50949244928655360
11	5	7	3	874654564782735360
11	5	7	5	1354132755578880
11	5	8	0	3254675259376816128
11	5	8	2	-26343093312921600
11	5	8	4	-9714021781340160
11	5	9	3	-246671581174824960
11	5	9	5	-855736671928320
11	5	10	0	-323794432422743040
11	5	10	2	957805995663360
11	5	10	4	9436612640440320
11	5	11	3	16224908355256320
11	5	11	5	-275841857617920
11	5	12	0	6618588321945600
11	5	12	4	-413762786426880
11	5	13	3	-116370783682560
11	5	13	5	4701849845760
11	6	0	0	-371223626444409600
11	6	0	2	142818689064960
11	6	1	3	10134837342535680
11	6	2	0	2942939924508107520
11	6	2	2	97301843901849600
11	6	2	4	7310201047695360
11	6	3	3	-332658227512442880
11	6	3	5	3512281834782720
11	6	4	0	-8204662638607184640
11	6	4	2	-276606300038676480
11	6	4	4	-97716194419507200
11	6	4	6	1523399350026240
11	6	5	3	1519174737939824640
11	6	5	5	-16108537571573760
11	6	6	0	9475470945842929920
11	6	6	2	-5922371701555200
11	6	6	4	151458338156544000
11	6	6	6	-8378696425144320
11	6	7	3	-1889098260046479360
11	6	7	5	-8322274226995200
11	6	8	0	-4117908287649081600
11	6	8	2	94869681462190080
11	6	8	4	30662330127482880
11	6	8	6	10635584351109120
11	6	9	3	632018738058854400
11	6	9	5	6187634397020160
11	6	10	0	457695383690983680
11	6	10	2	-3705645409689600
11	6	10	4	-38502534138347520
11	6	10	6	-3432350387404800
11	6	11	3	-47688512060620800
11	6	11	5	2406824693268480
11	6	12	0	-10424276607064320
11	6	12	4	1939513061376000
11	6	12	6	53287631585280
11	6	13	3	387902612275200
11	6	13	5	-47018498457600
11	7	0	0	226792955912993280
11	7	0	2	3547545708625920
11	7	1	3	-9124527356928000
11	7	2	0	-1901333587585605120
11	7	2	2	-92492439240867840
11	7	2	4	-10727270423101440
11	7	3	3	375168827430420480
11	7	3	5	-5487058770001920
11	7	4	0	5814157709024985600
11	7	4	2	387073519419064320
11	7	4	4	135483803305574400
11	7	4	6	-4880520139898880
11	7	5	3	-1809903631721472000
11	7	5	5	21144218756382720
11	7	5	7	-1481082701414400
11	7	6	0	-7410912153126474240
11	7	6	2	-52969473079050240
11	7	6	4	-265414721943306240
11	7	6	6	38019157852815360
11	7	7	3	2674738448404807680
11	7	7	5	22089290575380480
11	7	7	7	3723865077841920
11	7	8	0	4007171550644006400
11	7	8	2	-222917574540165120
11	7	8	4	-48819829376286720
11	7	8	6	-61741557607956480
11	7	9	3	-1080557385497026560
11	7	9	5	-18380053474836480
11	7	9	7	-592433080565760
11	7	10	0	-496208658209425920
11	7	10	2	9321417319219200
11	7	10	4	93198239145492480
11	7	10	6	24233334105047040
11	7	11	3	93960591855206400
11	7	11	5	-9413625818972160
11	7	11	7	-852602105364480
11	7	12	0	12622593442567680
11	7	12	4	-5430636571852800
11	7	12	6	-445108452065280
11	7	13	3	-872780877619200
11	7	13	5	211583243059200
11	7	13	7	4701849845760
11	8	0	0	-108457588758746880
11	8	0	2	-6346321829314560
11	8	1	3	5684536463523840
11	8	2	0	915145224293733120
11	8	2	2	63404053349253120
11	8	2	4	13435535934259200
11	8	3	3	-297564403905331200
11	8	3	5	7748648545812480
11	8	4	0	-3217818319217268480
11	8	4	2	-332518739300352000
11	8	4	4	-116648192823459840
11	8	4	6	6215845496094720
11	8	5	3	1500142433405829120
11	8	5	5	5422800155443200
11	8	5	7	4325701858099200
11	8	6	0	4282013263169583360
11	8	6	2	173620072048066560
11	8	6	4	298496937458073600
11	8	6	6	-73853522810634240
11	8	6	8	1086127314370560
11	8	7	3	-2601592031568199680
11	8	7	5	-35890787155968000
11	8	7	7	-15986289475584000
11	8	8	0	-3034826816915324160
11	8	8	2	363594701607321600
11	8	8	4	28802487299604480
11	8	8	6	155076411612856320
11	8	8	8	-427868335964160
11	8	9	3	1299793476911431680
11	8	9	5	26840945200988160
11	8	9	7	3310102291415040
11	8	10	0	416092828524468480
11	8	10	2	-16215504655564800
11	8	10	4	-148594389172715520
11	8	10	6	-74469987568189440
11	8	10	8	-822823723008000
11	8	11	3	-130673810913361920
11	8	11	5	21764340508262400
11	8	11	7	5713269990359040
11	8	12	0	-11842545533195520
11	8	12	4	10085467919155200
11	8	12	6	1642512879452160
11	8	12	8	-186506710548480
11	8	13	3	1396449404190720
11	8	13	5	-564221981491200
11	8	13	7	-37614798766080
11	9	0	0	41705579553500160
11	9	0	2	5060365896499200
11	9	1	3	-2937088870318080
11	9	2	0	-317716842535741440
11	9	2	2	-38365135637299200
11	9	2	4	-13205928933457920
11	9	3	3	166487017546874880
11	9	3	5	-7917915140259840
11	9	4	0	1420482738255713280
11	9	4	2	158986522187366400
11	9	4	4	67291830136995840
11	9	4	6	-3426081254277120
11	9	5	3	-896726615242014720
11	9	5	5	-39018039731159040
11	9	5	7	-4589005449461760
11	9	6	0	-1775378503383552000
11	9	6	2	-278648600761958400
11	9	6	4	-211697132311019520
11	9	6	6	81992947321405440
11	9	6	8	-2770956842434560
11	9	7	3	1767771726626488320
11	9	7	5	45873336806277120
11	9	7	7	32329919539445760
11	9	7	9	-601836780257280
11	9	8	0	1797710192276935680
11	9	8	2	-424786403997204480
11	9	8	4	36456053992980480
11	9	8	6	-221765360114073600
11	9	8	8	1627884902154240
11	9	9	3	-1130131927077027840
11	9	9	5	-13250857720872960
11	9	9	7	-8465419433410560
11	9	9	9	877678637875200
11	9	10	0	-269994764491499520
11	9	10	2	20118040027545600
11	9	10	4	163745577872916480
11	9	10	6	130259003271413760
11	9	10	8	4171063240949760
11	9	11	3	131470774462218240
11	9	11	5	-33015344761405440
11	9	11	7	-16397962550968320
11	9	11	9	-668707533619200
11	9	12	0	8604164818529280
11	9	12	4	-13033527772446720
11	9	12	6	-3510714551500800
11	9	12	8	1184866161131520
11	9	13	3	-1629190971555840
11	9	13	5	987388467609600
11	9	13	7	131651795681280
11	9	13	9	-8358844170240
11	10	0	0	-13074949899567360
11	10	0	2	-2238733561282560
11	10	1	3	1399583970754560
11	10	2	0	73516366209818880
11	10	2	2	22514590308188160
11	10	2	4	8232155438284800
11	10	3	3	-64465670094520320
11	10	3	5	4207633184194560
11	10	4	0	-507813184838580480
11	10	4	2	-17313401106432000
11	10	4	4	-32981386956963840
11	10	4	6	-1373985010483200
11	10	5	3	396522380088115200
11	10	5	5	38676371975700480
11	10	5	7	426301052682240
11	10	6	0	487759301388921600
11	10	6	2	278179983060664320
11	10	6	4	75021497140838400
11	10	6	6	-57840067091496960
11	10	6	8	2692070250577920
11	10	7	3	-833517819268300800
11	10	7	5	-52717837041008640
11	10	7	7	-39019084586680320
11	10	7	9	1329056223068160
11	10	8	0	-831217292706601728
11	10	8	2	359710189993082880
11	10	8	4	-98223732988968960
11	10	8	6	201096724762460160
11	10	8	8	-2226761258434560
11	10	8	10	217329948426240
11	10	9	3	718127632492462080
11	10	9	5	-18868001003274240
11	10	9	7	14016388532797440
11	10	9	9	-2992466212945920
11	10	10	0	134566446687425280
11	10	10	2	-17999856672030720
11	10	10	4	-127188434108252160
11	10	10	6	-142274841766133760
11	10	10	8	-8609203162644480
11	10	10	10	-167176883404800
11	10	11	3	-96383219988234240
11	10	11	5	34456200525250560
11	10	11	7	26154823408680960
11	10	11	9	3151284252180480
11	10	12	0	-4798476533410560
11	10	12	4	11947400458076160
11	10	12	6	4783348576419840
11	10	12	8	-3192556045271040
11	10	12	10	-94733567262720
11	10	13	3	1396449404190720
11	10	13	5	-1184866161131520
11	10	13	7	-263303591362560
11	10	13	9	50153065021440
11	11	0	0	3291421417505280
11	11	0	2	563416572026880
11	11	1	3	-560760897576960
11	11	2	0	-8732424008240640
11	11	2	2	-11032143301140480
11	11	2	4	-2891637655142400
11	11	3	3	16526740993966080
11	11	3	5	-680897514700800
11	11	4	0	146531399493818880
11	11	4	2	-27170582606069760
11	11	4	4	18585890012528640
11	11	4	6	2562334023352320
11	11	5	3	-131705772627271680
11	11	5	5	-15741909378662400
11	11	5	7	1075156331397120
11	11	6	0	-66128216173908480
11	11	6	2	-182899129183027200
11	11	6	4	13153337872220160
11	11	6	6	25007223761141760
11	11	6	8	-1856011690967040
11	11	7	3	263122831357378560
11	11	7	5	49379175365345280
11	11	7	7	27095889948180480
11	11	7	9	-1588180392345600
11	11	8	0	296616381185779200
11	11	8	2	-219788689378222080
11	11	8	4	106480181318123520
11	11	8	6	-123461869820313600
11	11	8	8	743124465745920
11	11	8	10	-401224520171520
11	11	9	3	-332835134612889600
11	11	9	5	40336299113840640
11	11	9	7	-17522923662213120
11	11	9	9	3775411283558400
11	11	9	11	-78015878922240
11	11	10	0	-50648730603747840
11	11	10	2	11551857339801600
11	11	10	4	69609842110955520
11	11	10	6	100081486105804800
11	11	10	8	9078517434286080
11	11	10	10	523820901335040
11	11	11	3	51097353198796800
11	11	11	5	-25182062918369280
11	11	11	7	-25086981065932800
11	11	11	9	-6051803179253760
11	11	11	11	-59440669655040
11	11	12	0	2015660988956160
11	11	12	4	-7758052245504000
11	11	12	6	-4300625325588480
11	11	12	8	4717522678579200
11	11	12	10	412369645731840
11	11	13	3	-872780877619200
11	11	13	5	987388467609600
11	11	13	7	329129489203200
11	11	13	9	-125382662553600
11	11	13	11	-11145125560320
11	12	0	0	-632544754487040
11	12	0	2	-70288301629440
11	12	1	3	162097724620800
11	12	2	0	-459622828535040
11	12	2	2	3789640184094720
11	12	2	4	472550421381120
11	12	3	3	-2544242543493120
11	12	3	5	-334818147041280
11	12	4	0	-32912918309318400
11	12	4	2	18171212977520640
11	12	4	4	-9658073638010880
11	12	4	6	-925161516564480
11	12	5	3	32680381495541760
11	12	5	5	1246628731944960
11	12	5	7	190860275220480
11	12	6	0	-6735581529327360
11	12	6	2	79318770221629440
11	12	6	4	-28922906898432000
11	12	6	6	-3908959298519040
11	12	6	8	1389948080947200
11	12	7	3	-50645191971962880
11	12	7	5	-32052684541132800
11	12	7	7	-8075107848683520
11	12	7	9	1417288467087360
11	12	8	0	-79567696845907200
11	12	8	2	94702373971845120
11	12	8	4	-68729028906516480
