x	y	r	h	coefficient_scaled_64_times_6_pow_15
9	13	5	2	-693701227468800
9	13	5	4	11432796415948800
9	13	6	0	-32863366656000
9	13	6	2	-608456012544000
9	13	6	4	16538448454963200
9	13	6	6	-100104070222540800
9	13	6	8	101745989928806400
9	13	7	0	3833555558400
9	13	7	2	197781838387200
9	13	7	4	-6923183660236800
9	13	7	6	-6125574332620800
9	13	8	0	334579507200
9	13	8	2	-40495709721600
9	13	8	4	-4892164111411200
9	13	8	6	32114178642124800
9	13	8	8	-126761137177651200
9	13	8	10	265543459571635200
9	13	9	0	3023308800
9	13	9	2	-51508112025600
9	13	9	4	1524845096294400
9	13	9	6	-9675307707494400
9	13	9	8	52802181914572800
9	13	10	0	-102792499200
9	13	10	2	16386333696000
9	13	10	4	41839570483200
9	13	10	6	3068038653696000
9	13	10	8	6707074523904000
9	13	10	10	7273418868172800
9	13	10	12	-45834220027699200
9	13	11	2	952342272000
9	13	11	4	108440040038400
9	13	11	6	585799336396800
9	13	11	8	2410024563302400
9	13	11	10	-10288724969779200
9	13	12	2	299307571200
9	13	12	4	9577842278400
9	13	12	6	141422827392000
9	13	12	8	-258601741516800
9	13	12	10	-1131382619136000
9	13	12	14	2291049803750400
9	13	13	4	598615142400
9	13	13	6	4489613568000
9	13	13	8	-18856376985600
9	13	13	10	-121219566336000
9	13	13	12	266683045939200
9	14	0	0	6861903206400
9	14	0	2	-135623743200000
9	14	1	0	-7028185190400
9	14	2	0	-16522886476800
9	14	2	2	473072244480000
9	14	2	4	-998153336505600
9	14	3	0	19432821196800
9	14	3	2	-18956146176000
9	14	4	0	16018497792000
9	14	4	2	-665759807539200
9	14	4	4	3801405692620800
9	14	4	6	-9714962559456000
9	14	5	0	-23722896384000
9	14	5	2	198141612134400
9	14	5	4	-1383399594086400
9	14	6	0	-583372627200
9	14	6	2	292124189491200
9	14	6	4	-3630301531084800
9	14	6	6	15691498727731200
9	14	6	8	-16236126266976000
9	14	7	0	8391697459200
9	14	7	2	-161626088448000
9	14	7	4	1546621989580800
9	14	7	6	-549528700723200
9	14	8	0	-2804622796800
9	14	8	2	-7021256774400
9	14	8	4	1249908417331200
9	14	8	6	-7301907506995200
9	14	8	8	21894049525708800
9	14	8	10	-33347165978016000
9	14	9	0	266051174400
9	14	9	2	38111830732800
9	14	9	4	-568085770137600
9	14	9	6	2516578058649600
9	14	9	8	-7907107415961600
9	14	10	0	41570496000
9	14	10	2	-12171841228800
9	14	10	4	20714578156800
9	14	10	6	-506428410470400
9	14	10	8	-1033060081996800
9	14	10	10	-1279539866880000
9	14	10	12	5609435432198400
9	14	11	2	-66512793600
9	14	11	4	-34420370688000
9	14	11	6	-93383962214400
9	14	11	8	-516305560320000
9	14	11	10	1610873348198400
9	14	12	2	-224480678400
9	14	12	4	-3890998425600
9	14	12	6	-40069801094400
9	14	12	8	56569130956800
9	14	12	10	202032610560000
9	14	12	14	-300018426681600
9	14	13	4	-399076761600
9	14	13	6	-1795845427200
9	14	13	8	5387536281600
9	14	13	10	26937681408000
9	14	13	12	-48487826534400
9	15	0	0	-288222105600
9	15	0	2	4897004428800
9	15	1	0	338106700800
9	15	2	0	1186144819200
9	15	2	2	-23479016140800
9	15	2	4	48363115046400
9	15	3	0	-1363512268800
9	15	3	2	2560742553600
9	15	4	0	-1995383808000
9	15	4	2	47423621836800
9	15	4	4	-230267291443200
9	15	4	6	464001562252800
9	15	5	0	2541342988800
9	15	5	2	-18257761843200
9	15	5	4	76971930393600
9	15	6	0	1172287987200
9	15	6	2	-38377881907200
9	15	6	4	319061870899200
9	15	6	6	-1073915565465600
9	15	6	8	1051691978304000
9	15	7	0	-2061896601600
9	15	7	2	25241605171200
9	15	7	4	-143468095795200
9	15	7	6	109546571059200
9	15	8	0	35473489920
9	15	8	2	9020797632000
9	15	8	4	-161027473305600
9	15	8	6	741085546291200
9	15	8	8	-1725807455539200
9	15	8	10	1985172431362560
9	15	9	0	654042470400
9	15	9	2	-12604174387200
9	15	9	4	92336385715200
9	15	9	6	-285539422924800
9	15	9	8	558058966502400
9	15	10	0	-249422976000
9	15	10	2	3658203648000
9	15	10	4	-7457746982400
9	15	10	6	36515523686400
9	15	10	8	70935894374400
9	15	10	10	102363189350400
9	15	10	12	-321231850790400
9	15	11	0	33256396800
9	15	11	2	-133025587200
9	15	11	4	4788921139200
9	15	11	6	3292383283200
9	15	11	8	51181594675200
9	15	11	10	-115832030054400
9	15	12	2	49884595200
9	15	12	4	598615142400
9	15	12	6	4714094246400
9	15	12	8	-5387536281600
9	15	12	10	-16162608844800
9	15	12	14	18182934950400
9	15	13	0	554273280
9	15	13	4	99769190400
9	15	13	6	299307571200
9	15	13	8	-673442035200
9	15	13	10	-2693768140800
9	15	13	12	4040652211200
10	0	0	2	8515564335498240
10	0	2	4	-54547813054748160
10	0	4	6	106495135812771840
10	0	6	8	-68837616332858880
10	0	8	10	15138648801358848
10	0	10	12	-1024525734750720
10	0	12	14	14546347960320
10	1	0	2	-74430852423010560
10	1	2	4	486578810560285440
10	1	4	6	-1026287661147413760
10	1	6	8	740801036078173440
10	1	8	10	-181658264616057600
10	1	10	12	13497523212499200
10	1	12	14	-209103751929600
10	2	0	2	296250591961059840
10	2	2	4	-1997926346001991680
10	2	4	6	4529176357034165760
10	2	6	8	-3663885856818078720
10	2	8	10	1010342053692956160
10	2	10	12	-82610032461926400
10	2	12	14	1400085991180800
10	3	0	2	-712680631279153920
10	3	1	0	-151744857131520
10	3	2	2	3475254767247360
10	3	2	4	5007113314510752000
10	3	3	2	3891809277020160
10	3	4	4	-4506723077160960
10	3	4	6	-12139081817634512640
10	3	5	4	-14512957479774720
10	3	6	6	-532484495032320
10	3	6	8	11025592969683398400
10	3	7	6	13109345101209600
10	3	8	8	684119152558080
10	3	8	10	-3456094612804081920
10	3	9	8	-3225799593008640
10	3	10	10	-22921517998080
10	3	10	12	311537315972678400
10	3	11	10	188416837048320
10	3	12	14	-5791264781702400
10	3	13	12	-1212195663360
10	4	0	0	-214228033597440
10	4	0	2	1161663413739540480
10	4	1	0	880715249233920
10	4	2	0	-124966352931840
10	4	2	2	-20920293157478400
10	4	2	4	-8550647151389176320
10	4	3	2	-24978724238407680
10	4	4	2	1356777546117120
10	4	4	4	38481702331392000
10	4	4	6	22112823407324912640
10	4	5	4	104705935013652480
10	4	6	4	-1691343549204480
10	4	6	6	3553423020933120
10	4	6	8	-22515085701672675840
10	4	7	6	-109310074542305280
10	4	8	6	-273588887900160
10	4	8	8	-8416213268705280
10	4	8	10	8136962129150760960
10	4	9	8	30841000421621760
10	4	10	8	294673745802240
10	4	10	10	304640687923200
10	4	10	12	-809486081056857600
10	4	11	10	-2028015589201920
10	4	12	10	-12930087075840
10	4	12	14	16546470804864000
10	4	13	12	14546347960320
10	5	0	0	429778462464000
10	5	0	2	-1365923066498945280
10	5	1	0	-2419983342489600
10	5	2	0	624170567024640
10	5	2	2	54943319439820800
10	5	2	4	10498691260145283840
10	5	3	0	-93890064107520
10	5	3	2	73786350028723200
10	5	4	2	-7841363147458560
10	5	4	4	-143073470553477120
10	5	4	6	-29068776490111960320
10	5	5	2	364319896642560
10	5	5	4	-337593186257587200
10	5	6	4	11661763079946240
10	5	6	6	-4899229584076800
10	5	6	8	32919187742433895680
10	5	7	4	145463479603200
10	5	7	6	409128378739845120
10	5	8	6	2037566221701120
10	5	8	8	46728828590192640
10	5	8	10	-13982180651302097664
10	5	9	6	-118868641413120
10	5	9	8	-133836572250408960
10	5	10	8	-2697033314304000
10	5	10	10	-1816432346142720
10	5	10	12	1534983367284322560
10	5	11	8	-41843198453760
10	5	11	10	9951979463377920
10	5	12	10	134149653411840
10	5	12	14	-34582123982165760
10	5	13	10	808130442240
10	5	13	12	-80004913781760
10	6	0	0	878070458695680
10	6	0	2	1207240978885424640
10	6	1	0	3740174619494400
10	6	2	0	-1499155436759040
10	6	2	2	-84612432764989440
10	6	2	4	-9506093418405596160
10	6	3	0	335447599933440
10	6	3	2	-132506944621977600
10	6	4	0	-70968546109440
10	6	4	2	19913803424870400
10	6	4	4	301173857303592960
10	6	4	6	28634055295749143040
10	6	5	2	-1518550567372800
10	6	5	4	643388741560350720
10	6	6	2	430953924925440
10	6	6	4	-35999811299266560
10	6	6	6	-26534693694136320
10	6	6	8	-35386030514331648000
10	6	7	4	-935374253690880
10	6	7	6	-906316168609382400
10	6	8	4	-643516720035840
10	6	8	6	-6075965463183360
10	6	8	8	-155353428932935680
10	6	8	10	18146044346709772800
10	6	9	6	837027227750400
10	6	9	8	348595947532154880
10	6	10	6	243957438351360
10	6	10	8	11116887251466240
10	6	10	10	6451819585228800
10	6	10	12	-2194425687423974400
10	6	11	8	367968728033280
10	6	11	10	-29430641378304000
10	6	12	8	-4310029025280
10	6	12	10	-630341744947200
10	6	12	14	54603353656051200
10	6	13	10	-8081304422400
10	6	13	12	266683045939200
10	7	0	0	-3755455631493120
10	7	0	2	-826859373381538560
10	7	1	0	-3631260675801600
10	7	2	0	2517914058808320
10	7	2	2	89349105686169600
10	7	2	4	6383453200776771840
10	7	3	0	-602497977891840
10	7	3	2	159826724796349440
10	7	4	0	234210895441920
10	7	4	2	-28815041891727360
10	7	4	4	-387664091350732800
10	7	4	6	-21719346985381420800
10	7	5	0	-37265833347840
10	7	5	2	1613248761922560
10	7	5	4	-809020891787742720
10	7	6	2	-2051426883225600
10	7	6	4	65033293298411520
10	7	6	6	138687515360317440
10	7	6	8	28195494028783476480
10	7	7	2	107922147240960
10	7	7	4	2673932211763200
10	7	7	6	1318364243728680960
10	7	8	4	3842635764049920
10	7	8	6	7883347836764160
10	7	8	8	345293616353679360
10	7	8	10	-18155847281206360320
10	7	9	4	-21954210347520
10	7	9	6	-2372088689141760
10	7	9	8	-607224581834227200
10	7	10	6	-1738133485516800
10	7	10	8	-27224028961367040
10	7	10	10	-15246482788915200
10	7	10	12	2408684301412012800
10	7	11	6	-32360590402560
10	7	11	8	-1452749158333440
10	7	11	10	58392934432128000
10	7	12	8	36096493086720
10	7	12	10	1769805668505600
10	7	12	14	-66304072296633600
10	7	13	8	202032610560
10	7	13	10	36365869900800
10	7	13	12	-600036853363200
10	8	0	0	5163610682695680
10	8	0	2	448909073209267200
10	8	1	0	2546051691479040
10	8	2	0	-3400172102522880
10	8	2	2	-74853841365319680
10	8	2	4	-3135235283618019840
10	8	3	0	904322453667840
10	8	3	2	-134414230420869120
10	8	4	0	-305424329564160
10	8	4	2	26306686628352000
10	8	4	4	299242441872506880
10	8	4	6	12968489744646727680
10	8	5	0	114166791567360
10	8	5	2	1728386942607360
10	8	5	4	711019708943339520
10	8	6	0	-14754502771200
10	8	6	2	4215796117954560
10	8	6	4	-74051718842327040
10	8	6	6	-316865802271703040
10	8	6	8	-16491697662185740800
10	8	7	2	-495849248317440
10	8	7	4	-4881564995420160
10	8	7	6	-1319274220374466560
10	8	8	2	7093589437440
10	8	8	4	-9977913103933440
10	8	8	6	1514550729830400
10	8	8	8	-541556910220124160
10	8	8	10	14167285633885271040
10	8	9	4	127113204510720
10	8	9	6	3069045415526400
10	8	9	8	746034352092979200
10	8	10	4	14860620910080
10	8	10	6	5398180747223040
10	8	10	8	43985952239892480
10	8	10	10	25300654020034560
10	8	10	12	-2047162097260684800
10	8	11	6	218048286597120
10	8	11	8	3396302871920640
10	8	11	10	-81858911949066240
10	8	12	6	3771275397120
10	8	12	8	-133610899783680
10	8	12	10	-3297172204339200
10	8	12	14	62403832749772800
10	8	13	8	-1616260884480
10	8	13	10	-96975653068800
10	8	13	12	960058965381120
10	9	0	0	-3651998609018880
10	9	0	2	-195383133016462080
10	9	1	0	-1517881206804480
10	9	2	0	3360255356436480
10	9	2	2	55259284837847040
10	9	2	4	1077763256579877120
10	9	3	0	-936288502272000
10	9	3	2	79212853435115520
10	9	4	0	138867829125120
10	9	4	2	-17068411510456320
10	9	4	4	-108810158338990080
10	9	4	6	-6200465453424357120
10	9	5	0	-120052266808320
10	9	5	2	-5509680980428800
10	9	5	4	-452535428415375360
10	9	6	0	40163674832640
10	9	6	2	-4973523165204480
10	9	6	4	50918969514332160
10	9	6	6	442870175628288000
10	9	6	8	6821767010446237440
10	9	7	0	-4342680760320
10	9	7	2	1064441120348160
10	9	7	4	7085103614300160
10	9	7	6	923114408780206080
10	9	8	2	-27670304712960
10	9	8	4	14844875517849600
10	9	8	6	-22394812860149760
10	9	8	8	615475573242163200
10	9	8	10	-8658278096171915520
10	9	9	2	7137125084160
10	9	9	4	-339989819074560
10	9	9	6	-410824130273280
10	9	9	8	-664234964256890880
10	9	10	4	-76284656720640
10	9	10	6	-9560852492267520
10	9	10	8	-49209658440929280
10	9	10	10	-30269627710156800
10	9	10	12	1347819144665875200
10	9	11	4	-6354390435840
10	9	11	6	-629705036113920
10	9	11	8	-5219445149614080
10	9	11	10	83114452790691840
10	9	12	6	-24041880656640
10	9	12	8	286616930181120
10	9	12	10	4276626300334080
10	9	12	14	-45502794713376000
10	9	13	6	-89792271360
10	9	13	8	5656913095680
10	9	13	10	169707392870400
10	9	13	12	-1120068792944640
10	10	0	0	1416214587801600
10	10	0	2	67729614169996800
10	10	1	0	809273252966400
10	10	2	0	-2070305028034560
10	10	2	2	-34946970614784000
10	10	2	4	-229029424260157440
10	10	3	0	492856172605440
10	10	3	2	-32118387087974400
10	10	4	0	143362884648960
10	10	4	2	10127476190269440
10	10	4	4	-25382544571514880
10	10	4	6	2390066158967953920
10	10	5	0	3118240696320
10	10	5	2	5094820732907520
10	10	5	4	213568152916193280
10	10	6	0	-42885332997120
10	10	6	2	3702746661212160
10	10	6	4	-14111865834024960
10	10	6	6	-411516521198714880
10	10	6	8	-1791335528741606400
10	10	7	0	10551952373760
10	10	7	2	-1334363943997440
10	10	7	4	-8711410349260800
10	10	7	6	-448186552895324160
10	10	8	0	-843503155200
10	10	8	2	38684596584960
10	10	8	4	-14115990836551680
10	10	8	6	39598859677962240
10	10	8	8	-511265438499225600
10	10	8	10	4130744436907651584
10	10	9	2	-25045694760960
10	10	9	4	587952536924160
10	10	9	6	-4658575412920320
10	10	9	8	433282875230638080
10	10	10	2	756431861760
10	10	10	4	159545447331840
10	10	10	6	10600157218590720
10	10	10	8	38883906403614720
10	10	10	10	26328595942563840
10	10	10	12	-682267358382888960
10	10	11	4	30266344396800
10	10	11	6	1011409260687360
10	10	11	8	5528689732177920
10	10	11	10	-61574837848842240
10	10	12	4	478892113920
10	10	12	6	65054500600320
10	10	12	8	-392212641300480
10	10	12	10	-3937211514593280
10	10	12	14	25481565039490560
10	10	13	6	538753628160
10	10	13	8	-11313826191360
10	10	13	10	-203648871444480
10	10	13	12	960058965381120
10	11	0	0	-265796007137280
10	11	0	2	-18180122441806080
10	11	1	0	-345209108221440
10	11	2	0	696274667919360
10	11	2	2	16860450191339520
10	11	2	4	15101370542211840
10	11	3	0	-56453035898880
10	11	3	2	8556609682759680
10	11	4	0	-200423605616640
10	11	4	2	-6414680050606080
10	11	4	4	51335747144294400
10	11	4	6	-733336963729102080
10	11	5	0	37165383912960
10	11	5	2	-1983487087872000
10	11	5	4	-75620484603717120
10	11	6	0	33192075905280
10	11	6	2	-1643158658211840
10	11	6	4	-8606279018373120
10	11	6	6	259866822107013120
10	11	6	8	175085907069461760
10	11	7	0	-13875173406720
10	11	7	2	941794552258560
10	11	7	4	8243344099491840
10	11	7	6	145393768148889600
10	11	8	0	1728727971840
10	11	8	2	-12896452765440
10	11	8	4	9166463068631040
10	11	8	6	-38948654794199040
10	11	8	8	308321746576404480
10	11	8	10	-1518459560865043200
10	11	9	0	-163258675200
10	11	9	2	32922925839360
10	11	9	4	-753479600716800
10	11	9	6	7581841715404800
10	11	9	8	-206540064219732480
10	11	10	2	-2473066598400
10	11	10	4	-170310316227840
10	11	10	6	-7593618107842560
10	11	10	8	-21694090300323840
10	11	10	10	-16531410192076800
10	11	10	12	261016857710035200
10	11	11	2	-141793182720
10	11	11	4	-58958149570560
10	11	11	6	-977919464448000
10	11	11	8	-4106918907463680
10	11	11	10	33037841806848000
10	11	12	4	-2095152998400
10	11	12	6	-96638932051200
10	11	12	8	354499887329280
10	11	12	10	2569854806323200
10	11	12	14	-10755206023161600
10	11	13	4	-29930757120
10	11	13	6	-1346884070400
10	11	13	8	14142282739200
10	11	13	10	169707392870400
10	11	13	12	-600036853363200
10	12	0	0	900946022400
10	12	0	2	3596300190996480
10	12	1	0	103495116165120
10	12	2	0	-91703909514240
10	12	2	2	-5597061256028160
10	12	2	4	6728879987458560
10	12	3	0	-62971894333440
10	12	3	2	-1347284961146880
10	12	4	0	70532584980480
10	12	4	2	3371071545999360
10	12	4	4	-27400080767754240
10	12	4	6	171940845013539840
10	12	5	0	9716309821440
10	12	5	2	66336232366080
10	12	5	4	19888532795934720
10	12	6	0	-27329048732160
10	12	6	2	220389536931840
10	12	6	4	10754384061081600
10	12	6	6	-110249758825021440
10	12	6	8	63038921240701440
10	12	7	0	12856318341120
10	12	7	2	-272886270935040
10	12	7	4	-5330954452746240
10	12	7	6	-28538563325276160
10	12	8	0	-2125990748160
10	12	8	2	-18326693283840
10	12	8	4	-4308693932113920
10	12	8	6	24240844004106240
10	12	8	8	-131697148941250560
10	12	8	10	418118658488156160
10	12	9	0	248515983360
10	12	9	2	-23154917437440
10	12	9	4	714663036702720
10	12	9	6	-6150803239895040
10	12	9	8	70644967415193600
10	12	10	0	-30837749760
10	12	10	2	4186678026240
10	12	10	4	91358194152960
10	12	10	6	3496674305433600
10	12	10	8	8372059959997440
10	12	10	10	7308437854003200
10	12	10	12	-73146641317286400
10	12	11	2	390006835200
10	12	11	4	60256963031040
10	12	11	6	572189004840960
10	12	11	8	2124844309463040
10	12	11	10	-12527246294784000
10	12	12	2	39907676160
10	12	12	4	3591690854400
10	12	12	6	84853696435200
10	12	12	8	-211191422238720
10	12	12	10	-1163707836825600
10	12	12	14	3309294160972800
10	12	13	4	119723028480
10	12	13	6	1795845427200
10	12	13	8	-11313826191360
10	12	13	10	-96975653068800
10	12	13	12	266683045939200
10	13	0	0	9270069442560
10	13	0	2	-486667988570880
10	13	1	0	-19814362767360
10	13	2	0	-10400988487680
10	13	2	2	1175298598103040
10	13	2	4	-2223612406736640
10	13	3	0	31618368092160
10	13	3	2	87309832504320
10	13	4	0	1379031920640
10	13	4	2	-1120938296555520
10	13	4	4	7664265578557440
10	13	4	6	-28553563396304640
10	13	5	0	-21420646732800
10	13	5	2	198850578048000
10	13	5	4	-3694258117094400
10	13	6	0	9757200072960
10	13	6	2	174419521966080
10	13	6	4	-4899715732131840
10	13	6	6	30012353805864960
10	13	6	8	-28584012499718400
10	13	7	0	-1287929548800
10	13	7	2	-52292962990080
10	13	7	4	2140727564574720
10	13	7	6	2404631585064960
10	13	8	0	-80016906240
10	13	8	2	13688106174720
10	13	8	4	1523054692823040
10	13	8	6	-9544646347776000
10	13	8	8	37821631181690880
10	13	8	10	-81622037896485120
10	13	9	0	-302330880
10	13	9	2	15819463296000
10	13	9	4	-457448993925120
10	13	9	6	2894113745049600
10	13	9	8	-16592517914204160
10	13	10	0	35221547520
10	13	10	2	-5077344798720
10	13	10	4	-15470346712320
10	13	10	6	-993624949002240
10	13	10	8	-2126509547950080
10	13	10	10	-2159079653652480
10	13	10	12	14196739711046400
10	13	11	2	-314726446080
10	13	11	4	-34369579100160
10	13	11	6	-190484780267520
10	13	11	8	-737553716951040
10	13	11	10	3190621429969920
10	13	12	2	-94780730880
10	13	12	4	-2993075712000
10	13	12	6	-43841076491520
10	13	12	8	79735536967680
10	13	12	10	347496090163200
10	13	12	14	-700042995590400
10	13	13	4	-179584542720
10	13	13	6	-1346884070400
10	13	13	8	5656913095680
10	13	13	10	36365869900800
10	13	13	12	-80004913781760
10	14	0	0	-1578570301440
10	14	0	2	39779639032320
10	14	1	0	2157231605760
10	14	2	0	4378758912000
10	14	2	2	-139158066769920
10	14	2	4	287464968299520
10	14	3	0	-5921855723520
10	14	3	2	4682500669440
10	14	4	0	-4653678458880
10	14	4	2	198846647746560
10	14	4	4	-1130025758146560
10	14	4	6	2941190744532480
10	14	5	0	7278716712960
10	14	5	2	-59721837373440
10	14	5	4	429227010938880
10	14	6	0	237228963840
10	14	6	2	-87710420920320
10	14	6	4	1088042882826240
10	14	6	6	-4713974523371520
10	14	6	8	4804784440473600
10	14	7	0	-2582913484800
10	14	7	2	48807087943680
10	14	7	4	-472307347353600
10	14	7	6	143667634176000
10	14	8	0	813673175040
10	14	8	2	2133397854720
10	14	8	4	-379222692710400
10	14	8	6	2184825546731520
10	14	8	8	-6554117471109120
10	14	8	10	10100148955522560
10	14	9	0	-79815352320
10	14	9	2	-11460154337280
10	14	9	4	170844761640960
10	14	9	6	-756529816965120
10	14	9	8	2422775065835520
10	14	10	0	-13302558720
10	14	10	2	3704762603520
10	14	10	4	-5936266828800
10	14	10	6	158213982136320
10	14	10	8	319121732413440
10	14	10	10	382515075993600
10	14	10	12	-1709195885337600
10	14	11	2	26605117440
10	14	11	4	10595488020480
10	14	11	6	29811034091520
10	14	11	8	156058967623680
10	14	11	10	-491343308881920
10	14	12	2	69838433280
10	14	12	4	1197230284800
10	14	12	6	12256645040640
10	14	12	8	-17240116101120
10	14	12	10	-61417913610240
10	14	12	14	90914674752000
10	14	13	4	119723028480
10	14	13	6	538753628160
10	14	13	8	-1616260884480
10	14	13	10	-8081304422400
10	14	13	12	14546347960320
10	15	0	0	86466631680
10	15	0	2	-1469101328640
10	15	1	0	-101432010240
10	15	2	0	-355843445760
10	15	2	2	7043704842240
10	15	2	4	-14508934513920
10	15	3	0	409053680640
10	15	3	2	-768222766080
10	15	4	0	598615142400
10	15	4	2	-14227086551040
10	15	4	4	69080187432960
10	15	4	6	-139200468675840
10	15	5	0	-762402896640
10	15	5	2	5477328552960
10	15	5	4	-23091579118080
10	15	6	0	-351686396160
10	15	6	2	11513364572160
10	15	6	4	-95718561269760
10	15	6	6	322174669639680
10	15	6	8	-315507593491200
10	15	7	0	618568980480
10	15	7	2	-7572481551360
10	15	7	4	43040428738560
10	15	7	6	-32863971317760
10	15	8	0	-10642046976
10	15	8	2	-2706239289600
10	15	8	4	48308241991680
10	15	8	6	-222325663887360
10	15	8	8	517742236661760
10	15	8	10	-595551729408768
10	15	9	0	-196212741120
10	15	9	2	3781252316160
10	15	9	4	-27700915714560
10	15	9	6	85661826877440
10	15	9	8	-167417689950720
10	15	10	0	74826892800
10	15	10	2	-1097461094400
10	15	10	4	2237324094720
10	15	10	6	-10954657105920
10	15	10	8	-21280768312320
10	15	10	10	-30708956805120
10	15	10	12	96369555237120
10	15	11	0	-9976919040
10	15	11	2	39907676160
10	15	11	4	-1436676341760
10	15	11	6	-987714984960
10	15	11	8	-15354478402560
10	15	11	10	34749609016320
10	15	12	2	-14965378560
10	15	12	4	-179584542720
10	15	12	6	-1414228273920
10	15	12	8	1616260884480
10	15	12	10	4848782653440
10	15	12	14	-5454880485120
10	15	13	0	-166281984
10	15	13	4	-29930757120
10	15	13	6	-89792271360
10	15	13	8	202032610560
10	15	13	10	808130442240
10	15	13	12	-1212195663360
11	0	0	2	-4217614411449600
11	0	2	4	25586860762794240
11	0	4	6	-40207924055819520
11	0	6	8	21061293553048320
11	0	8	10	-3871874168338176
11	0	10	12	225633692793600
11	0	12	14	-2810089946880
11	1	0	2	33901586316794880
11	1	2	4	-211443069160673280
11	1	4	6	373821967848821760
11	1	6	8	-221920406877911040
11	1	8	10	45764794276070400
11	1	10	12	-2951586240675840
11	1	12	14	40333055708160
11	2	0	2	-125283231898202880
11	2	2	4	803743414301295360
11	2	4	6	-1587020612920646400
11	2	6	8	1073681646395040000
11	2	8	10	-250305456030163200
11	2	10	12	17924902573512960
11	2	12	14	-269603335491840
11	3	0	0	107114016798720
11	3	0	2	281070155469196800
11	3	1	0	53557008399360
11	3	2	2	-821207462123520
11	3	2	4	-1867875052661568000
11	3	3	2	-1571005579714560
11	3	4	4	690290330480640
11	3	4	6	4077390592501470720
11	3	5	4	4909392436608000
11	3	6	6	92567668838400
11	3	6	8	-3158397730606026240
11	3	7	6	-3665679686000640
11	3	8	8	-70968546109440
11	3	8	10	840429909955054080
11	3	9	8	763683267916800
11	3	10	10	2203992115200
11	3	10	12	-67023290023626240
11	3	11	10	-38790261227520
11	3	12	14	1113126217781760
11	3	13	12	220399211520
11	4	0	0	-130917131642880
11	4	0	2	-426429331145544960
11	4	1	0	-309440492974080
11	4	2	0	41655450977280
11	4	2	2	5708780376791040
11	4	2	4	2971501348129378560
11	4	3	2	9219739816304640
11	4	4	2	-464160739461120
11	4	4	4	-7095973014097920
11	4	4	6	-7088136554832917760
11	4	5	4	-33977624044769280
11	4	6	4	480029482690560
11	4	6	6	-878952055541760
11	4	6	8	6302606472206611200
11	4	7	6	29907291406417920
11	4	8	6	80225312993280
11	4	8	8	1053361298257920
11	4	8	10	-1938134752051357440
11	4	9	8	-7208817410396160
11	4	10	8	-65017767398400
11	4	10	10	-35508761856000
11	4	10	12	172524480492245760
11	4	11	10	415525980119040
11	4	12	10	2497857730560
11	4	12	14	-3173913945296640
11	4	13	12	-2644790538240
11	5	0	0	-115048388413440
11	5	0	2	462478652678799360
11	5	1	0	848977762775040
11	5	2	0	-198359290368000
11	5	2	2	-15986436408391680
11	5	2	4	-3425169707627074560
11	5	3	0	31737486458880
11	5	3	2	-25007816934328320
11	5	4	2	2523130173480960
11	5	4	4	29909936196956160
11	5	4	6	8841380342955448320
11	5	5	2	-112403597875200
11	5	5	4	104695355851499520
11	5	6	4	-3184327808040960
11	5	6	6	2769095693537280
11	5	6	8	-9007142467495633920
11	5	7	4	-42316648611840
11	5	7	6	-109331820597841920
11	5	8	6	-607126361333760
11	5	8	8	-6585773328230400
11	5	8	10	3254675259376816128
11	5	9	6	26741770997760
11	5	9	8	30833947646853120
11	5	10	8	589788290027520
11	5	10	10	239451498915840
11	5	10	12	-323794432422743040
11	5	11	8	8620058050560
11	5	11	10	-2028113544407040
11	5	12	10	-25860174151680
11	5	12	14	6618588321945600
11	5	13	10	-146932807680
11	5	13	12	14546347960320
11	6	0	0	35704672266240
11	6	0	2	-371223626444409600
11	6	1	0	-1266854667816960
11	6	2	0	456887565480960
11	6	2	2	24325460975462400
11	6	2	4	2942939924508107520
11	6	3	0	-109758807336960
11	6	3	2	41582278439055360
11	6	4	0	23803114844160
11	6	4	2	-6107262151219200
11	6	4	4	-69151575009669120
11	6	4	6	-8204662638607184640
11	6	5	2	503391799111680
11	6	5	4	-189896842242478080
11	6	6	2	-130917131642880
11	6	6	4	9466146134784000
11	6	6	6	-1480592925388800
11	6	6	8	9475470945842929920
11	6	7	4	260071069593600
11	6	7	6	236137282505809920
11	6	8	4	166181005486080
11	6	8	6	1916395632967680
11	6	8	8	23717420365547520
11	6	8	10	-4117908287649081600
11	6	9	6	-193363574906880
11	6	9	8	-79002342257356800
11	6	10	6	-53630474803200
11	6	10	8	-2406408383646720
11	6	10	10	-926411352422400
11	6	10	12	457695383690983680
11	6	11	8	-75213271664640
11	6	11	10	5961064007577600
11	6	12	8	832619243520
11	6	12	10	121219566336000
11	6	12	14	-10424276607064320
11	6	13	10	1469328076800
11	6	13	12	-48487826534400
11	7	0	0	886886427156480
11	7	0	2	226792955912993280
11	7	1	0	1140565919616000
11	7	2	0	-670454401443840
11	7	2	2	-23123109810216960
11	7	2	4	-1901333587585605120
11	7	3	0	171470586562560
11	7	3	2	-46896103428802560
11	7	4	0	-76258127185920
11	7	4	2	8467737706598400
11	7	4	4	96768379854766080
11	7	4	6	5814157709024985600
11	7	5	0	11570958604800
11	7	5	2	-660756836136960
11	7	5	4	226237953965184000
11	7	6	2	594049341450240
11	7	6	4	-16588420121456640
11	7	6	6	-13242368269762560
11	7	6	8	-7410912153126474240
