x	y	r	h	coefficient_scaled_64_times_6_pow_15
8	14	4	6	277393703771733120
8	14	5	0	652866302499840
8	14	5	2	-5724825983585280
8	14	5	4	36862929984291840
8	14	6	0	1291595310720
8	14	6	2	-8526085450122240
8	14	6	4	106451880426777600
8	14	6	6	-457322274355415040
8	14	6	8	491651240252515200
8	14	7	0	-228877174056960
8	14	7	2	4646630319851520
8	14	7	4	-43129382948720640
8	14	7	6	21445626922536960
8	14	8	0	89060630630400
8	14	8	2	198521982172800
8	14	8	4	-35482403742888960
8	14	8	6	215037584390154240
8	14	8	8	-643974636130974720
8	14	8	10	951068817260115840
8	14	9	0	-7781996851200
8	14	9	2	-1108026651663360
8	14	9	4	16510284519505920
8	14	9	6	-73215360975144960
8	14	9	8	218444931711452160
8	14	10	0	-1005174593280
8	14	10	2	342537561400320
8	14	10	4	-676401438810240
8	14	10	6	13219667150976000
8	14	10	8	27883867467456000
8	14	10	10	37767976218086400
8	14	10	12	-157392394077409920
8	14	11	2	259399895040
8	14	11	4	938508820254720
8	14	11	6	2276234078976000
8	14	11	8	14806027209093120
8	14	11	10	-45069434763724800
8	14	12	2	5933772599040
8	14	12	4	106224257018880
8	14	12	6	1112290537438080
8	14	12	8	-1586360058117120
8	14	12	10	-5704592791772160
8	14	12	14	8545070279940480
8	14	13	4	11672995276800
8	14	13	6	52528478745600
8	14	13	8	-157585436236800
8	14	13	10	-787927181184000
8	14	13	12	1418268926131200
8	15	0	0	8430496588800
8	15	0	2	-143237379542400
8	15	1	0	-9889620998400
8	15	2	0	-34694735961600
8	15	2	2	686761222118400
8	15	2	4	-1414621115107200
8	15	3	0	39882733862400
8	15	3	2	-74901719692800
8	15	4	0	58364976384000
8	15	4	2	-1387140938726400
8	15	4	4	6735318274713600
8	15	4	6	-13572045695894400
8	15	5	0	-74334282422400
8	15	5	2	534039533913600
8	15	5	4	-2251428964012800
8	15	6	0	-34289423625600
8	15	6	2	1122553045785600
8	15	6	4	-9332559723801600
8	15	6	6	31412030289868800
8	15	6	8	-30761990365392000
8	15	7	0	60310475596800
8	15	7	2	-738316951257600
8	15	7	4	4196441802009600
8	15	7	6	-3204237203481600
8	15	8	0	-1037599580160
8	15	8	2	-263858330736000
8	15	8	4	4710053594188800
8	15	8	6	-21676752229017600
8	15	8	8	50479868074521600
8	15	8	10	-58066293617354880
8	15	9	0	-19130742259200
8	15	9	2	368672100825600
8	15	9	4	-2700839282169600
8	15	9	6	8352028120550400
8	15	9	8	-16323224770195200
8	15	10	0	7295622048000
8	15	10	2	-107002456704000
8	15	10	4	218139099235200
8	15	10	6	-1068079067827200
8	15	10	8	-2074874910451200
8	15	10	10	-2994123288499200
8	15	10	12	9396031635619200
8	15	11	0	-972749606400
8	15	11	2	3890998425600
8	15	11	4	-140075943321600
8	15	11	6	-96302211033600
8	15	11	8	-1497061644249600
8	15	11	10	3388086879091200
8	15	12	2	-1459124409600
8	15	12	4	-17509492915200
8	15	12	6	-137887256707200
8	15	12	8	157585436236800
8	15	12	10	472756308710400
8	15	12	14	-531850847299200
8	15	13	0	-16212493440
8	15	13	4	-2918248819200
8	15	13	6	-8754746457600
8	15	13	8	19698179529600
8	15	13	10	78792718118400
8	15	13	12	-118189077177600
9	0	0	2	-53872812919566720
9	0	2	4	402473231698688640
9	0	4	6	-1070116349366586240
9	0	6	8	1133312847880590720
9	0	8	10	-427278391558024320
9	0	10	12	43581161538034560
9	0	12	14	-910055894267520
9	1	0	2	546043977973157760
9	1	2	4	-4118525157492224640
9	1	4	6	11441975816020325760
9	1	6	8	-12866675770744467840
9	1	8	10	5400655915058847360
9	1	10	12	-588438868305087360
9	1	12	14	13154444289866880
9	2	0	2	-2590028690000964480
9	2	2	4	19263449716199498880
9	2	4	6	-56710696134532740480
9	2	6	8	67125801379407684480
9	2	8	10	-31790961065524152960
9	2	10	12	3698255323111029120
9	2	12	14	-88606351160046720
9	3	0	0	-315464738088960
9	3	0	2	7681810645197843840
9	3	1	0	846792137260800
9	3	2	2	-40075188630681600
9	3	2	4	-54298382629504233600
9	3	3	2	-41518497356121600
9	3	4	4	133452898037821440
9	3	4	6	173277606679765787520
9	3	5	4	192875666152377600
9	3	6	6	-27050819669913600
9	3	6	8	-212762006587584109440
9	3	7	6	-271348513589191680
9	3	8	8	-84273458777671680
9	3	8	10	115692451151094679680
9	3	9	8	112197351150086400
9	3	10	10	3466879597209600
9	3	10	12	-14351682973985596800
9	3	11	10	-9737029010142720
9	3	12	14	368903566594442880
9	3	13	12	91924837804800
9	4	0	0	1723448367682560
9	4	0	2	-16025778003348650880
9	4	1	0	-7427967693050880
9	4	2	0	1359116226639360
9	4	2	2	294106201506708480
9	4	2	4	102205902105113086080
9	4	3	2	311592683111639040
9	4	4	2	-21222329869532160
9	4	4	4	-1013534034251397120
9	4	4	6	-366359886204950240640
9	4	5	4	-1558834523034393600
9	4	6	4	47499923801963520
9	4	6	6	409168834239559680
9	4	6	8	455980567202300131200
9	4	7	6	2418658716018585600
9	4	8	6	-7950942370252800
9	4	8	8	934947748564853760
9	4	8	10	-291355821668313221760
9	4	9	8	-1118173008719416320
9	4	10	8	-12251841154122240
9	4	10	10	-40674552042009600
9	4	10	12	38459743048801514880
9	4	11	10	106562773881907200
9	4	12	10	808938572682240
9	4	12	14	-1061538834486049920
9	4	13	12	-1103098053657600
9	5	0	0	-6261631391554560
9	5	0	2	24966509106987043200
9	5	1	0	28253468782241280
9	5	2	0	-9736882077335040
9	5	2	2	-1050041163720913920
9	5	2	4	-134087197297200105600
9	5	3	0	1136419149265920
9	5	3	2	-1065634244677278720
9	5	4	2	138530740775500800
9	5	4	4	3234437995892336640
9	5	4	6	570500962780451207040
9	5	5	2	-8056387067097600
9	5	5	4	5699176349181626880
9	5	6	4	-346216705392061440
9	5	6	6	-2611658915208161280
9	5	6	8	-694696794716653718400
9	5	7	4	469096593408000
9	5	7	6	-9710885326417643520
9	5	8	6	66782381441034240
9	5	8	8	-4769409787456343040
9	5	8	10	538472361093140810880
9	5	9	6	7091763661255680
9	5	9	8	5083297483476072960
9	5	10	8	115685893132761600
9	5	10	10	218395905131289600
9	5	10	12	-75394040588846939520
9	5	11	8	2144329232348160
9	5	11	10	-532726321944960000
9	5	12	10	-8457085078041600
9	5	12	14	2236007332215296640
9	5	13	10	-61283225203200
9	5	13	12	6067039295116800
9	6	0	0	23174773017984000
9	6	0	2	-29920111435038729600
9	6	1	0	-60328262629463040
9	6	2	0	32774648415091200
9	6	2	2	2446704309797176320
9	6	2	4	123353319470356460160
9	6	3	0	-5960068129658880
9	6	3	2	2192009790083328000
9	6	4	0	883077058068480
9	6	4	2	-395702428810798080
9	6	4	4	-5303985445626439680
9	6	4	6	-679713593139057686400
9	6	5	2	31539365707576320
9	6	5	4	-12481608649992145920
9	6	6	2	-7127704151608320
9	6	6	4	1109850609327436800
9	6	6	6	9569407970628126720
9	6	6	8	767655656995476735360
9	6	7	4	6637604329635840
9	6	7	6	23152174240618967040
9	6	8	4	14703289431782400
9	6	8	6	-295156060906383360
9	6	8	8	14795891367709731840
9	6	8	10	-755540302765141768320
9	6	9	6	-44822805325056000
9	6	9	8	-13947240905926732800
9	6	10	6	-10645502315627520
9	6	10	8	-493756341486312960
9	6	10	10	-709572200388480000
9	6	10	12	111703137305753473920
9	6	11	8	-19426198739650560
9	6	11	10	1608457038176102400
9	6	12	8	269646190894080
9	6	12	10	40079229282892800
9	6	12	14	-3561048714268805760
9	6	13	10	612832252032000
9	6	13	12	-20223464317056000
9	7	0	0	-68395154938813440
9	7	0	2	27869126095935285120
9	7	1	0	84552266274474240
9	7	2	0	-69566446594598400
9	7	2	2	-4121709073487815680
9	7	2	4	-76508746515483039360
9	7	3	0	14612268638891520
9	7	3	2	-2998770417816168960
9	7	4	0	-3267078188544000
9	7	4	2	666958320009262080
9	7	4	4	3640889768606115840
9	7	4	6	634317488229778277760
9	7	5	0	623621949851520
9	7	5	2	-26816414829212160
9	7	5	4	18293163425055486720
9	7	6	2	38781081555010560
9	7	6	4	-2003636796152232960
9	7	6	6	-22731775440727541760
9	7	6	8	-612291374364599879040
9	7	7	2	-2823807454732800
9	7	7	4	-57306772652037120
9	7	7	6	-36348204558432476160
9	7	8	4	-100074252839500800
9	7	8	6	908395991618181120
9	7	8	8	-31091129144013818880
9	7	8	10	820887359258507310720
9	7	9	4	2004614952341760
9	7	9	6	105153963075025920
9	7	9	8	25747548850564611840
9	7	10	6	77755707176463360
9	7	10	8	1257193309202772480
9	7	10	10	1553529758901120000
9	7	10	12	-127388394004018055040
9	7	11	6	1676436671669760
9	7	11	8	79378118831531520
9	7	11	10	-3266457186555763200
9	7	12	8	-2279735977559040
9	7	12	10	-113619099526732800
9	7	12	14	4365538124801293440
9	7	13	8	-15320806300800
9	7	13	10	-2757745134144000
9	7	13	12	45502794713376000
9	8	0	0	129823707875051520
9	8	0	2	-20119885868712389760
9	8	1	0	-87428426629294080
9	8	2	0	99553616086993920
9	8	2	2	5165315271965399040
9	8	2	4	26917271261129197440
9	8	3	0	-23001837638307840
9	8	3	2	2836375359088988160
9	8	4	0	3516482420029440
9	8	4	2	-785678227024988160
9	8	4	4	2548115321041244160
9	8	4	6	-469202135505310546560
9	8	5	0	-2088377461048320
9	8	5	2	-59187024930631680
9	8	5	4	-19001562753126758400
9	8	6	0	343158435653760
9	8	6	2	-92742888327874560
9	8	6	4	2084248202307471360
9	8	6	6	37157019427295539200
9	8	6	8	337952651705479923840
9	8	7	2	15365329057843200
9	8	7	4	199118189249740800
9	8	7	6	39331532543897640960
9	8	8	2	-464024048112000
9	8	8	4	299782699294464000
9	8	8	6	-2055837936719093760
9	8	8	8	46617940734835599360
9	8	8	10	-697556929190106418560
9	8	9	4	-11474654126284800
9	8	9	6	-68720060563292160
9	8	9	8	-33738625441744312320
9	8	10	4	-790053512054400
9	8	10	6	-248657606632765440
9	8	10	8	-2121517775185966080
9	8	10	10	-2414313940105267200
9	8	10	12	112768076046026332800
9	8	11	6	-11488561951426560
9	8	11	8	-193001303906611200
9	8	11	10	4700374346505277440
9	8	12	6	-235940417032320
9	8	12	8	8530624948285440
9	8	12	10	214001022409574400
9	8	12	14	-4152585045542693760
9	8	13	8	122566450406400
9	8	13	10	7353987024384000
9	8	13	12	-72804471541401600
9	9	0	0	-155462340004485120
9	9	0	2	11121005896617006720
9	9	1	0	71035709015208960
9	9	2	0	-92344750303656960
9	9	2	2	-4791332276945602560
9	9	2	4	480515662376968320
9	9	3	0	21816698170060800
9	9	3	2	-1863649191192791040
9	9	4	0	2816591673231360
9	9	4	2	764545744753367040
9	9	4	4	-8505635751910010880
9	9	4	6	275254454051782715520
9	9	5	0	1921807506885120
9	9	5	2	151697538418498560
9	9	5	4	14455162959132625920
9	9	6	0	-1099737834883200
9	9	6	2	128056476251658240
9	9	6	4	-914937563567093760
9	9	6	6	-43030154467424931840
9	9	6	8	-110664968547577449600
9	9	7	0	117083276789760
9	9	7	2	-37647105239255040
9	9	7	4	-418086431225671680
9	9	7	6	-29763596856328335360
9	9	8	2	1794908919507840
9	9	8	4	-521836802329466880
9	9	8	6	3393368319001743360
9	9	8	8	-51129972559641507840
9	9	8	10	464454620219742491520
9	9	9	2	-189470006668800
9	9	9	4	30080101621109760
9	9	9	6	-185894006182410240
9	9	9	8	32240352409961794560
9	9	10	4	4108207177134720
9	9	10	6	456054646929868800
9	9	10	8	2491057508798960640
9	9	10	10	2730535382153779200
9	9	10	12	-77510657254933330560
9	9	11	4	335274364339200
9	9	11	6	33801103323187200
9	9	11	8	309913355400929280
9	9	11	10	-4914669528395827200
9	9	12	6	1522888146299520
9	9	12	8	-18532047301447680
9	9	12	10	-281069384071956480
9	9	12	14	3064158195998739840
9	9	13	6	6809247244800
9	9	13	8	-428982576422400
9	9	13	10	-12869477292672000
9	9	13	12	84938550131635200
9	10	0	0	118133156848711680
9	10	0	2	-4610357789508086400
9	10	1	0	-44808598192343040
9	10	2	0	48031261656744960
9	10	2	2	3225335255707944960
9	10	2	4	-6413794205746596480
9	10	3	0	-8210104633221120
9	10	3	2	830855238371758080
9	10	4	0	-11281589858949120
9	10	4	2	-675969936759429120
9	10	4	4	9424015067750215680
9	10	4	6	-126598429787883292800
9	10	5	0	879097879802880
9	10	5	2	-129900589408512000
9	10	5	4	-8191374235699230720
9	10	6	0	1550354755582080
9	10	6	2	-108668365156270080
9	10	6	4	-610322993403955200
9	10	6	6	35643833605293281280
9	10	6	8	3607782505922724480
9	10	7	0	-366238790737920
9	10	7	2	51149181781555200
9	10	7	4	589707995783086080
9	10	7	6	15575696889647800320
9	10	8	0	26293212748800
9	10	8	2	-2646704557249920
9	10	8	4	589591911609077760
9	10	8	6	-4023949847407165440
9	10	8	8	41313985613601085440
9	10	8	10	-240742115542009468800
9	10	9	2	788705380869120
9	10	9	4	-50130306762117120
9	10	9	6	530412405042769920
9	10	9	8	-22696699586458613760
9	10	10	2	-40918670622720
9	10	10	4	-8701730356936320
9	10	10	6	-527504452404019200
9	10	10	8	-2076492518219750400
9	10	10	10	-2264082490892851200
9	10	10	12	41044750907014546560
9	10	11	4	-1651599131719680
9	10	11	6	-55427272572672000
9	10	11	8	-344297330288271360
9	10	11	10	3762930103419801600
9	10	12	4	-29960687877120
9	10	12	6	-4182580120118400
9	10	12	8	25738954585344000
9	10	12	10	262537336770508800
9	10	12	14	-1739116813945230720
9	10	13	6	-40855483468800
9	10	13	8	857965152844800
9	10	13	10	15443372751206400
9	10	13	12	-72804471541401600
9	11	0	0	-56012649452052480
9	11	0	2	1391028631050453120
9	11	1	0	20700523172102400
9	11	2	0	-7179988447779840
9	11	2	2	-1529249007523184640
9	11	2	4	3814388299445581440
9	11	3	0	-4025747802700800
9	11	3	2	-235781233626216960
9	11	4	0	11173716991641600
9	11	4	2	499993264433203200
9	11	4	4	-6103640420768563200
9	11	4	6	44522358780048589440
9	11	5	0	-1411933305404160
9	11	5	2	33502909841280000
9	11	5	4	3461082565768692480
9	11	6	0	-1699628712819840
9	11	6	2	48877937371422720
9	11	6	4	1270828360389519360
9	11	6	6	-20970841787385937920
9	11	6	8	16931627558256977280
9	11	7	0	611351233827840
9	11	7	2	-36938082789780480
9	11	7	4	-568968268534364160
9	11	7	6	-5381749379226147840
9	11	8	0	-73309292559360
9	11	8	2	1328543583269760
9	11	8	4	-460102342845911040
9	11	8	6	3375007377675816960
9	11	8	8	-24392877208709898240
9	11	8	10	95524392924478488960
9	11	9	0	6636313981440
9	11	9	2	-1262564139133440
9	11	9	4	61152422806126080
9	11	9	6	-660824125920921600
9	11	9	8	11720969379301881600
9	11	10	2	143488049633280
9	11	10	4	9356256153636480
9	11	10	6	398152579635486720
9	11	10	8	1228559496684917760
9	11	10	10	1365740447385600000
9	11	10	12	-16451422239851026560
9	11	11	2	7868463482880
9	11	11	4	3362600839403520
9	11	11	6	54868914298598400
9	11	11	8	268755541354460160
9	11	11	10	-2094651882698918400
9	11	12	4	133461245998080
9	11	12	6	6327493002230400
9	11	12	8	-23679838218516480
9	11	12	10	-174289492477900800
9	11	12	14	745335777405098880
9	11	13	4	2269749081600
9	11	13	6	102138708672000
9	11	13	8	-1072456441056000
9	11	13	10	-12869477292672000
9	11	13	12	45502794713376000
9	12	0	0	16060503946798080
9	12	0	2	-292584020285589120
9	12	1	0	-6557537337246720
9	12	2	0	-5089468619727360
9	12	2	2	488765981363235840
9	12	2	4	-1218224287775468160
9	12	3	0	5505968961884160
9	12	3	2	35743649367951360
9	12	4	0	-3702197426780160
9	12	4	2	-264054995764116480
9	12	4	4	2488958774086625280
9	12	4	6	-11481935756950961280
9	12	5	0	-905180367928320
9	12	5	2	20053806808780800
9	12	5	4	-1067288087708789760
9	12	6	0	1701711948942720
9	12	6	2	1834841878087680
9	12	6	4	-945292696194401280
9	12	6	6	8538988140578396160
9	12	6	8	-9309330092807648640
9	12	7	0	-614352069365760
9	12	7	2	8648319336560640
9	12	7	4	366714030694809600
9	12	7	6	1079369787474063360
9	12	8	0	95551170739200
9	12	8	2	677912110634880
9	12	8	4	257913673318287360
9	12	8	6	-1952616327812536320
9	12	8	8	10254492262217364480
9	12	8	10	-28107214552102181760
9	12	9	0	-11488976547840
9	12	9	2	1206814778357760
9	12	9	4	-55554198936698880
9	12	9	6	487736772371988480
9	12	9	8	-4347107756023127040
9	12	10	0	1285082599680
9	12	10	2	-267418012308480
9	12	10	4	-4919991665973120
9	12	10	6	-195739908321576960
9	12	10	8	-505386865018759680
9	12	10	10	-584379326044800000
9	12	10	12	4834012958428705920
9	12	11	2	-22394857605120
9	12	11	4	-3639899327201280
9	12	11	6	-33005783244994560
9	12	11	8	-145963802139217920
9	12	11	10	827253502271539200
9	12	12	2	-2496723989760
9	12	12	4	-234238105221120
9	12	12	6	-5684019137596800
9	12	12	8	14413814567792640
9	12	12	10	80526157917004800
9	12	12	14	-233387970702606720
9	12	13	4	-9078996326400
9	12	13	6	-136184944896000
9	12	13	8	857965152844800
9	12	13	10	7353987024384000
9	12	13	12	-20223464317056000
9	13	0	0	-2640388298296320
9	13	0	2	40192170916360320
9	13	1	0	1326304457786880
9	13	2	0	2619802034403840
9	13	2	2	-98425788274344960
9	13	2	4	230793485377403520
9	13	3	0	-2286393908198400
9	13	3	2	-713047078149120
9	13	4	0	-427173982709760
9	13	4	2	86787293183585280
9	13	4	4	-625736618610554880
9	13	4	6	2028761083072563840
9	13	5	0	1448697974929920
9	13	5	2	-16887430350236160
9	13	5	4	226989240004200960
9	13	6	0	-763808395109760
9	13	6	2	-14774121022003200
9	13	6	4	383453355344716800
9	13	6	6	-2278595915020339200
9	13	6	8	2558212059817814400
9	13	7	0	76436502405120
9	13	7	2	5305333119989760
9	13	7	4	-149071412881797120
9	13	7	6	-68745381983815680
9	13	8	0	11860339645440
9	13	8	2	-739813904818560
9	13	8	4	-104170069250058240
9	13	8	6	742000170367272960
9	13	8	8	-2910347368697134080
9	13	8	10	5789164080289898880
9	13	9	0	216166579200
9	13	9	2	-1120153596756480
9	13	9	4	34688121264276480
9	13	9	6	-220677586608061440
9	13	9	8	1103759328840030720
9	13	10	0	-1804990936320
9	13	10	2	351270691200000
9	13	10	4	607757741585280
9	13	10	6	60417088953661440
9	13	10	8	137541152397242880
9	13	10	10	168318755393817600
9	13	10	12	-983628594810576000
9	13	11	2	18157992652800
9	13	11	4	2230968797291520
9	13	11	6	11379613995509760
9	13	11	8	52919524087372800
9	13	11	10	-220244907583134720
9	13	12	2	6128322520320
9	13	12	4	201553718446080
9	13	12	6	3024327163777920
9	13	12	8	-5589030138531840
9	13	12	10	-24635856531686400
9	13	12	14	50384003600810880
9	13	13	4	13618494489600
9	13	13	6	102138708672000
9	13	13	8	-428982576422400
9	13	13	10	-2757745134144000
9	13	13	12	6067039295116800
9	14	0	0	221628388101120
9	14	0	2	-3209311713928320
9	14	1	0	-153233282442240
9	14	2	0	-454807277084160
9	14	2	2	11139625859281920
9	14	2	4	-24343399362522240
9	14	3	0	429537403975680
9	14	3	2	-568345170032640
9	14	4	0	385151199713280
9	14	4	2	-15266332322841600
9	14	4	4	87901026632939520
9	14	4	6	-217370578408663680
9	14	5	0	-517603668341760
9	14	5	2	4469589891486720
9	14	5	4	-29533067150146560
9	14	6	0	-4779082788480
9	14	6	2	6635838414965760
9	14	6	4	-82732354024320000
9	14	6	6	356090946516264960
9	14	6	8	-378388167081724800
9	14	7	0	181983437475840
9	14	7	2	-3633414329825280
9	14	7	4	34049867822530560
9	14	7	6	-15394346171043840
9	14	8	0	-67588083763200
9	14	8	2	-156045249360000
9	14	8	4	27855268629027840
9	14	8	6	-166902821066741760
9	14	8	8	500013919981255680
9	14	8	10	-745544140370789760
9	14	9	0	6052664217600
9	14	9	2	863412550640640
9	14	9	4	-12866753593774080
9	14	9	6	57039702320240640
9	14	9	8	-172973945910205440
9	14	10	0	832241329920
9	14	10	2	-269646190894080
9	14	10	4	509218206456960
9	14	10	6	-10663281185356800
9	14	10	8	-22245810748761600
9	14	10	10	-29293381647129600
9	14	10	12	124015798682455680
9	14	11	2	-605266421760
9	14	11	4	-746293498030080
9	14	11	6	-1879352239564800
9	14	11	8	-11586615111751680
9	14	11	10	35544270617856000
9	14	12	2	-4766473071360
9	14	12	4	-84434665835520
9	14	12	6	-879414281665920
9	14	12	8	1250177794145280
9	14	12	10	4485932084874240
9	14	12	14	-6701320675969920
9	14	13	4	-9078996326400
9	14	13	6	-40855483468800
9	14	13	8	122566450406400
9	14	13	10	612832252032000
9	14	13	12	-1103098053657600
9	15	0	0	-6557052902400
9	15	0	2	111406850755200
9	15	1	0	7691927443200
9	15	2	0	26984794636800
9	15	2	2	-534147617203200
9	15	2	4	1100260867305600
9	15	3	0	-31019904115200
9	15	3	2	58256893094400
9	15	4	0	-45394981632000
9	15	4	2	1078887396787200
9	15	4	4	-5238580880332800
9	15	4	6	10556035541251200
9	15	5	0	57815552995200
9	15	5	2	-415364081932800
9	15	5	4	1751111416454400
9	15	6	0	26669551708800
9	15	6	2	-873096813388800
9	15	6	4	7258657562956800
9	15	6	6	-24431579114342400
9	15	6	8	23925992506416000
9	15	7	0	-46908147686400
9	15	7	2	574246517644800
9	15	7	4	-3263899179340800
9	15	7	6	2492184491596800
9	15	8	0	807021895680
9	15	8	2	205223146128000
9	15	8	4	-3663375017702400
9	15	8	6	16859696178124800
9	15	8	8	-39262119613516800
9	15	8	10	45162672813498240
9	15	9	0	14879466201600
9	15	9	2	-286744967308800
9	15	9	4	2100652775020800
9	15	9	6	-6496021871539200
9	15	9	8	12695841487929600
9	15	10	0	-5674372704000
9	15	10	2	83224132992000
9	15	10	4	-169663743849600
9	15	10	6	830728163865600
9	15	10	8	1613791597017600
9	15	10	10	2328762557721600
9	15	10	12	-7308024605481600
9	15	11	0	756583027200
9	15	11	2	-3026332108800
9	15	11	4	108947955916800
9	15	11	6	74901719692800
9	15	11	8	1164381278860800
9	15	11	10	-2635178683737600
9	15	12	2	1134874540800
9	15	12	4	13618494489600
9	15	12	6	107245644105600
9	15	12	8	-122566450406400
9	15	12	10	-367699351219200
9	15	12	14	413661770121600
9	15	13	0	12609717120
9	15	13	4	2269749081600
9	15	13	6	6809247244800
9	15	13	8	-15320806300800
9	15	13	10	-61283225203200
9	15	13	12	91924837804800
10	0	0	2	71271236876561280
10	0	2	4	-500626698153851520
10	0	4	6	1213978004233660800
10	0	6	8	-1102539314106495360
10	0	8	10	345611381202428544
10	0	10	12	-31153731597267840
10	0	12	14	579126478170240
10	1	0	2	-679593061900206720
10	1	2	4	4917972880961389440
10	1	4	6	-12490588117367821440
10	1	6	8	12312573657816021120
10	1	8	10	-4291727255360288640
10	1	10	12	417255627214546560
10	1	12	14	-8355967756456320
10	2	0	2	2997318057719886720
10	2	2	4	-22191521234399452800
10	2	4	6	59307103682796620160
10	2	6	8	-63225174627865445760
10	2	8	10	24785422255897119360
10	2	10	12	-2599827859344355200
10	2	12	14	56175268382513280
10	3	0	0	574360345221120
10	3	0	2	-8165128882067303040
10	3	1	0	-1253685814928640
10	3	2	2	44045019228579840
10	3	2	4	60765191926318327680
10	3	3	2	45542448204848640
10	3	4	4	-119365568168693760
10	3	4	6	-172682989751164613760
10	3	5	4	-198743954336305920
10	3	6	6	3393266260561920
10	3	6	8	197492587291483712640
10	3	7	6	245476519509427200
10	3	8	8	46850554258421760
10	3	8	10	-88365635460436901760
10	3	9	8	-85184468714822400
10	3	10	10	-1827991060346880
10	3	10	12	9996338505566413440
10	3	11	10	6564308893908480
10	3	12	14	-233387970702606720
10	3	13	12	-55154902682880
10	4	0	0	-2370540452705280
10	4	0	2	15487340578672245120
10	4	1	0	9250228373898240
10	4	2	0	-1502498158133760
10	4	2	2	-289766165536926720
10	4	2	4	-112210650257888361600
10	4	3	2	-326009517964922880
10	4	4	2	20760209863511040
10	4	4	4	934569208837601280
10	4	4	6	345876507771109511040
10	4	5	4	1546670004864168960
10	4	6	4	-37980392080389120
10	4	6	6	-126700045781391360
10	4	6	8	-418029347145221930880
10	4	7	6	-2139169888158842880
10	4	8	6	566752490956800
10	4	8	8	-526215484348646400
10	4	8	10	217705833966397115520
10	4	9	8	837618134362352640
10	4	10	8	8845930509166080
10	4	10	10	21834337665254400
10	4	10	12	-26525693713761601920
10	4	11	10	-71452738688348160
10	4	12	10	-514779091706880
10	4	12	14	670049335242967680
10	4	13	12	661858832194560
10	5	0	0	888870020060160
10	5	0	2	-21833562128386296960
10	5	1	0	-30402050903078400
10	5	2	0	9510801463918080
10	5	2	2	898356271500794880
10	5	2	4	146591072936445905280
10	5	3	0	-1254242935157760
10	5	3	2	1068968941888112640
10	5	4	2	-129877002460247040
10	5	4	4	-3153318340992399360
10	5	4	6	-507239164868990428800
10	5	5	2	7019963856391680
10	5	5	4	-5423211114261880320
10	5	6	4	272630339077524480
10	5	6	6	1077369700002232320
10	5	6	8	631393360058217882240
10	5	7	4	1315179235676160
10	5	7	6	8391036800117514240
10	5	8	6	-7508152191375360
10	5	8	8	2714439488966599680
10	5	8	10	-393097380825651484032
10	5	9	6	-4347412540922880
10	5	9	8	-3751453798113415680
10	5	10	8	-82667479108262400
10	5	10	10	-119201125868098560
10	5	10	12	51456830401314138240
10	5	11	8	-1450953312906240
10	5	11	10	355071504928757760
10	5	12	10	5368410527800320
10	5	12	14	-1407856468431853440
10	5	13	10	36769935121920
10	5	13	12	-3640223577070080
10	6	0	0	9274358006092800
10	6	0	2	23747856432415943040
10	6	1	0	56523524645882880
10	6	2	0	-28698144598817280
10	6	2	2	-1801131168976634880
10	6	2	4	-137763606125656656000
10	6	3	0	5729269340528640
10	6	3	2	-2117190574069032960
10	6	4	0	-982049908930560
10	6	4	2	354596756864209920
10	6	4	4	5827977637963499520
10	6	4	6	566447847576129025920
10	6	5	2	-27083065979243520
10	6	5	4	11343687003928581120
10	6	6	2	6961385283240960
10	6	6	4	-867704721887831040
10	6	6	6	-4561009704905656320
10	6	6	8	-696384321212728552320
10	6	7	4	-12875772728586240
10	6	7	6	-19533557677113815040
10	6	8	4	-13290269272058880
10	6	8	6	65225579366062080
10	6	8	8	-8504862019163642880
10	6	8	10	538268830747494526080
10	6	9	6	28319584464230400
10	6	9	8	10124201521459491840
10	6	10	6	7522347533184000
10	6	10	8	348822636284136960
10	6	10	10	393280720368307200
10	6	10	12	-75394040588846939520
10	6	11	8	13013055134576640
10	6	11	10	-1064962378088294400
10	6	12	8	-171593030568960
10	6	12	10	-25371255234124800
10	6	12	14	2236007332215296640
10	6	13	10	-367699351219200
10	6	13	12	12134078590233600
10	7	0	0	-13238850045312000
10	7	0	2	-20283539954005077120
10	7	1	0	-68935602148980480
10	7	2	0	57281984996682240
10	7	2	2	2678784601526369280
10	7	2	4	92155672256540722560
10	7	3	0	-12722058790433280
10	7	3	2	2797720875113172480
10	7	4	0	3497468830986240
10	7	4	2	-561728891820948480
10	7	4	4	-5931141168503347200
10	7	4	6	-494485442804050058880
10	7	5	0	-615171272676480
10	7	5	2	21749546097815040
10	7	5	4	-15813139357010638080
10	7	6	2	-36237843354700800
10	7	6	4	1579799536370979840
10	7	6	6	11800342632344647680
10	7	6	8	561743937718120218240
10	7	7	2	2361549888161280
10	7	7	4	54620570643840000
10	7	7	6	29932101677634278400
10	7	8	4	85626141252019200
10	7	8	6	-320467152597719040
10	7	8	8	18027807038838051840
10	7	8	10	-570301124642665153920
10	7	9	4	-1083460982757120
10	7	9	6	-70162812848747520
10	7	9	8	-18352194392076652800
10	7	10	6	-54555359687009280
10	7	10	8	-877031778433789440
10	7	10	10	-873285959145600000
10	7	10	12	84974969035096272000
10	7	11	6	-1128973193187840
10	7	11	8	-52568750579304960
10	7	11	10	2146812662093299200
10	7	12	8	1446284114795520
10	7	12	10	71701373487744000
10	7	12	14	-2732897850485362560
