x	y	r	h	coefficient_scaled_64_times_6_pow_15
8	12	2	0	162502860093235200
8	12	2	1	-975017160559411200
8	12	2	2	2437542901398528000
8	12	2	3	-2925051481678233600
8	12	2	4	1462525740839116800
8	12	3	0	231438980815257600
8	12	3	1	-1735792356114432000
8	12	3	2	4860218597120409600
8	12	3	3	-6248852482011955200
8	12	3	4	3124426241005977600
8	12	4	0	271180641042432000
8	12	4	1	-2440625769381888000
8	12	4	2	10413903624292270080
8	12	4	3	-25874035205025300480
8	12	4	4	37755716340523991040
8	12	4	5	-29782438485613608960
8	12	4	6	9927479495204536320
8	12	5	0	-151407807782584320
8	12	5	1	1589781981717135360
8	12	5	2	-7040463061890170880
8	12	5	3	17033378375540736000
8	12	5	4	-23846729725757030400
8	12	5	5	18396048645583994880
8	12	5	6	-6132016215194664960
8	12	6	0	-536858173173104640
8	12	6	1	6442298078077255680
8	12	6	2	-35206362905597706240
8	12	6	3	113924876690945802240
8	12	6	4	-238724499676330229760
8	12	6	5	332271016072095006720
8	12	6	6	-301017909482475356160
8	12	6	7	163080774964380303360
8	12	6	8	-40770193741095075840
8	12	7	0	-357307152901079040
8	12	7	1	4823646564164567040
8	12	7	2	-27449712856203264000
8	12	7	3	85628829295222456320
8	12	7	4	-160309977984840499200
8	12	7	5	187345376370901647360
8	12	7	6	-139699626067344752640
8	12	7	7	66215286237466460160
8	12	7	8	-16553821559366615040
8	12	8	0	-107690704487055360
8	12	8	1	1615360567305830400
8	12	8	2	-10070028437402419200
8	12	8	3	33610870614314188800
8	12	8	4	-61336655196350054400
8	12	8	5	42833137413697044480
8	12	8	6	58539159023674982400
8	12	8	7	-172700449426715443200
8	12	8	8	181032597538386739200
8	12	8	9	-91904990121138585600
8	12	8	10	18380998024227717120
8	12	9	0	-26644280172871680
8	12	9	1	439630622852382720
8	12	9	2	-2802216133349867520
8	12	9	3	8154850757687377920
8	12	9	4	-5356573033082388480
8	12	9	5	-36989151818203791360
8	12	9	6	130830551779820175360
8	12	9	7	-210160049533086597120
8	12	9	8	188274894470609633280
8	12	9	9	-90489921391558656000
8	12	9	10	18097984278311731200
8	12	10	0	-5567918977843200
8	12	10	1	100222541601177600
8	12	10	2	-551223978806476800
8	12	10	4	12402539523145728000
8	12	10	5	-59532189711099494400
8	12	10	6	138908442659232153600
8	12	10	7	-178596569133298483200
8	12	10	8	111622855708311552000
8	12	10	10	-44649142283324620800
8	12	10	11	24354077609086156800
8	12	10	12	-4059012934847692800
8	13	0	0	16127929074216960
8	13	0	1	-48383787222650880
8	13	0	2	48383787222650880
8	13	1	0	13184259065303040
8	13	1	1	-59329165793863680
8	13	1	2	59329165793863680
8	13	2	0	-63612117460869120
8	13	2	1	381672704765214720
8	13	2	2	-954181761913036800
8	13	2	3	1145018114295644160
8	13	2	4	-572509057147822080
8	13	3	0	-92724048881418240
8	13	3	1	695430366610636800
8	13	3	2	-1947205026509783040
8	13	3	3	2503549319798292480
8	13	3	4	-1251774659899146240
8	13	4	0	42300859683962880
8	13	4	1	-380707737155665920
8	13	4	2	1398443510953082880
8	13	4	3	-2680045008383508480
8	13	4	4	2951456156163440640
8	13	4	5	-1933720382366023680
8	13	4	6	644573460788674560
8	13	5	0	230156188472770560
8	13	5	1	-2416639978964090880
8	13	5	2	10702262763983831040
8	13	5	3	-25892571203186688000
8	13	5	4	36249599684461363200
8	13	5	5	-27963976899441623040
8	13	5	6	9321325633147207680
8	13	6	0	254008527621488640
8	13	6	1	-3048102331457863680
8	13	6	2	16474325468455895040
8	13	6	3	-52253705775180349440
8	13	6	4	106721844123143208960
8	13	6	5	-144571148433922129920
8	13	6	6	127952314396738191360
8	13	6	7	-68367369930369269760
8	13	6	8	17091842482592317440
8	13	7	0	48875090623856640
8	13	7	1	-659813723422064640
8	13	7	2	3302206318240727040
8	13	7	3	-6960989957800919040
8	13	7	4	1789162008858132480
8	13	7	5	18498765257314467840
8	13	7	6	-33614864574544281600
8	13	7	7	23527379561805250560
8	13	7	8	-5881844890451312640
8	13	8	0	-18726597222727680
8	13	8	1	280898958340915200
8	13	8	2	-2268408502942433280
8	13	8	3	12052358284899778560
8	13	8	4	-43773620227245342720
8	13	8	5	109875121698444410880
8	13	8	6	-190535556414717296640
8	13	8	7	224483689673612328960
8	13	8	8	-171821410386951536640
8	13	8	9	77133658645698969600
8	13	8	10	-15426731729139793920
8	13	9	0	796876477562880
8	13	9	1	-13148461879787520
8	13	9	2	47214931295600640
8	13	9	3	250119604395048960
8	13	9	4	-2730696469488599040
8	13	9	5	10712111659198709760
8	13	9	6	-23764948361678684160
8	13	9	7	32413349163108925440
8	13	9	8	-26983333235435765760
8	13	9	9	12586663963105689600
8	13	9	10	-2517332792621137920
8	13	10	0	8367203014410240
8	13	10	1	-150609654259384320
8	13	10	2	828353098426613760
8	13	10	4	-18637944714598809600
8	13	10	5	89462134630074286080
8	13	10	6	-208744980803506667520
8	13	10	7	268386403890222858240
8	13	10	8	-167741502431389286400
8	13	10	10	67096600972555714560
8	13	10	11	-36598145985030389760
8	13	10	12	6099690997505064960
8	14	0	0	-1289563344875520
8	14	0	1	3868690034626560
8	14	0	2	-3868690034626560
8	14	1	0	-1545677507911680
8	14	1	1	6955548785602560
8	14	1	2	-6955548785602560
8	14	2	0	10077512989040640
8	14	2	1	-60465077934243840
8	14	2	2	151162694835609600
8	14	2	3	-181395233802731520
8	14	2	4	90697616901365760
8	14	3	0	17442740675543040
8	14	3	1	-130820555066572800
8	14	3	2	366297554186403840
8	14	3	3	-470953998239662080
8	14	3	4	235476999119831040
8	14	4	0	-32450581002977280
8	14	4	1	292055229026795520
8	14	4	2	-1156071662623088640
8	14	4	3	2555601540336599040
8	14	4	4	-3346722453028331520
8	14	4	5	2482706019432038400
8	14	4	6	-827568673144012800
8	14	5	0	-83566886719979520
8	14	5	1	877452310559784960
8	14	5	2	-3885860232479047680
8	14	5	3	9401274755997696000
8	14	5	4	-13161784658396774400
8	14	5	5	10153376736477511680
8	14	5	6	-3384458912159170560
8	14	6	0	330648399544320
8	14	6	1	-3967780794531840
8	14	6	2	146957303737221120
8	14	6	3	-1197630638607237120
8	14	6	4	4406340933878906880
8	14	6	5	-8848541309248143360
8	14	6	6	10082031389345710080
8	14	6	7	-6113586531082567680
8	14	6	8	1528396632770641920
8	14	7	0	117185113117163520
8	14	7	1	-1581999027081707520
8	14	7	2	9649476876368609280
8	14	7	3	-34875548064438681600
8	14	7	4	81361935040427458560
8	14	7	5	-124512497471778324480
8	14	7	6	121176672927140413440
8	14	7	7	-68290720374183690240
8	14	7	8	17072680093545922560
8	14	8	0	91198085765529600
8	14	8	1	-1367971286482944000
8	14	8	2	9269947852336005120
8	14	8	3	-37368924757953085440
8	14	8	4	99439028129161543680
8	14	8	5	-183213954948429250560
8	14	8	6	238370258390742466560
8	14	8	7	-218873480052450263040
8	14	8	8	138347069998747484160
8	14	8	9	-55752466657089945600
8	14	8	10	11150493331417989120
8	14	9	0	15937529551257600
8	14	9	1	-262969237595750400
8	14	9	2	1798948648098201600
8	14	9	3	-6535383211612569600
8	14	9	4	12903422362936934400
8	14	9	5	-10103397639900364800
8	14	9	6	-11651330197566259200
8	14	9	7	38046867421239705600
8	14	9	8	-40978376763074150400
8	14	9	9	20977773271842816000
8	14	9	10	-4195554654368563200
8	14	10	0	-4117195134074880
8	14	10	1	74109512413347840
8	14	10	2	-407602318273413120
8	14	10	4	9171052161151795200
8	14	10	5	-44021050373528616960
8	14	10	6	102715784204900106240
8	14	10	7	-132063151120585850880
8	14	10	8	82539469450366156800
8	14	10	10	-33015787780146462720
8	14	10	11	18008611516443525120
8	14	10	12	-3001435252740587520
8	15	0	0	33721986355200
8	15	0	1	-101165959065600
8	15	0	2	101165959065600
8	15	1	0	79116967987200
8	15	1	1	-356026355942400
8	15	1	2	356026355942400
8	15	2	0	-555115775385600
8	15	2	1	3330694652313600
8	15	2	2	-8326736630784000
8	15	2	3	9992083956940800
8	15	2	4	-4996041978470400
8	15	3	0	-1276247483596800
8	15	3	1	9571856126976000
8	15	3	2	-26801197155532800
8	15	3	3	34458682057113600
8	15	3	4	-17229341028556800
8	15	4	0	3735358488576000
8	15	4	1	-33618226397184000
8	15	4	2	134052677758771200
8	15	4	3	-300042670594867200
8	15	4	4	397955754976665600
8	15	4	5	-297521303615078400
8	15	4	6	99173767871692800
8	15	5	0	9514788150067200
8	15	5	1	-99905275575705600
8	15	5	2	442437648978124800
8	15	5	3	-1070413666882560000
8	15	5	4	1498579133635584000
8	15	5	5	-1156046760233164800
8	15	5	6	385348920077721600
8	15	6	0	-8778092448153600
8	15	6	1	105337109377843200
8	15	6	2	-596163214776729600
8	15	6	3	2047349987588505600
8	15	6	4	-4600654282454630400
8	15	6	5	6848032717106380800
8	15	6	6	-6542106856892006400
8	15	6	7	3650939386734182400
8	15	6	8	-912734846683545600
8	15	7	0	-30878963505561600
8	15	7	1	416866007325081600
8	15	7	2	-2516884549602508800
8	15	7	3	8918915463172915200
8	15	7	4	-20290840845793689600
8	15	7	5	30293383806502502400
8	15	7	6	-28924001384590540800
8	15	7	7	16136748670648320000
8	15	7	8	-4034187167662080000
8	15	8	0	-1062501970083840
8	15	8	1	15937529551257600
8	15	8	2	-10708027667251200
8	15	8	3	-732130263760896000
8	15	8	4	5068134397299916800
8	15	8	5	-17129158713893191680
8	15	8	6	34971920313443942400
8	15	8	7	-45317369183404032000
8	15	8	8	36623695837092249600
8	15	8	9	-16862902360827494400
8	15	8	10	3372580472165498880
8	15	9	0	39179760146841600
8	15	9	1	-646466042422886400
8	15	9	2	4936151730703564800
8	15	9	3	-23001590500953292800
8	15	9	4	72306081335063347200
8	15	9	5	-159693299031903436800
8	15	9	6	250059091587534028800
8	15	9	7	-273275838737429299200
8	15	9	8	199026623916608716800
8	15	9	9	-87138442821500928000
8	15	9	10	17427688564300185600
8	15	10	0	29882867908608000
8	15	10	1	-537891622354944000
8	15	10	2	4321062699584716800
8	15	10	3	-20439881649487872000
8	15	10	4	63139511604097843200
8	15	10	5	-133181965695084134400
8	15	10	6	193927859579702476800
8	15	10	7	-190413634313650176000
8	15	10	8	115135701765075763200
8	15	10	9	-29046147607166976000
8	15	10	10	-10166151662508441600
8	15	10	11	8713844282150092800
8	15	10	12	-1452307380358348800
8	15	11	0	7968764775628800
8	15	11	1	-155390913124761600
8	15	11	2	1267033599324979200
8	15	11	3	-5522353989510758400
8	15	11	4	12730101729067008000
8	15	11	5	-6777434441672294400
8	15	11	6	-50920406916268032000
8	15	11	7	180301271813377228800
8	15	11	8	-316172695620236083200
8	15	11	9	340485396950679552000
8	15	11	10	-227850891229554278400
8	15	11	11	87138442821500928000
8	15	11	12	-14523073803583488000
8	15	13	0	531250985041920
8	15	13	1	-11953147163443200
8	15	13	2	83672030144102400
8	15	13	4	-3263209175619993600
8	15	13	5	21537180559091957760
8	15	13	6	-71790601863639859200
8	15	13	7	138453303594162585600
8	15	13	8	-138453303594162585600
8	15	13	10	193834625031827619840
8	15	13	11	-264319943225219481600
8	15	13	12	176213295483479654400
8	15	13	13	-60996909975050649600
8	15	13	14	8713844282150092800
9	3	0	0	-1261858952355840
9	3	0	1	3785576857067520
9	3	0	2	-3785576857067520
9	3	1	0	-6774337098086400
9	3	1	1	30484516941388800
9	3	1	2	-30484516941388800
9	4	0	0	6893793470730240
9	4	0	1	-20681380412190720
9	4	0	2	20681380412190720
9	4	1	0	59423741544407040
9	4	1	1	-267406836949831680
9	4	1	2	267406836949831680
9	4	2	0	21745859626229760
9	4	2	1	-130475157757378560
9	4	2	2	326187894393446400
9	4	2	3	-391425473272135680
9	4	2	4	195712736636067840
9	5	0	0	-25046525566218240
9	5	0	1	75139576698654720
9	5	0	2	-75139576698654720
9	5	1	0	-226027750257930240
9	5	1	1	1017124876160686080
9	5	1	2	-1017124876160686080
9	5	2	0	-155790113237360640
9	5	2	1	934740679424163840
9	5	2	2	-2336851698560409600
9	5	2	3	2804222038272491520
9	5	2	4	-1402111019136245760
9	5	3	0	-36365412776509440
9	5	3	1	272740595823820800
9	5	3	2	-763673668306698240
9	5	3	3	981866144965754880
9	5	3	4	-490933072482877440
9	6	0	0	92699092071936000
9	6	0	1	-278097276215808000
9	6	0	2	278097276215808000
9	6	1	0	482626101035704320
9	6	1	1	-2171817454660669440
9	6	1	2	2171817454660669440
9	6	2	0	524394374641459200
9	6	2	1	-3146366247848755200
9	6	2	2	7865915619621888000
9	6	2	3	-9439098743546265600
9	6	2	4	4719549371773132800
9	6	3	0	190722180149084160
9	6	3	1	-1430416351118131200
9	6	3	2	4005165783130767360
9	6	3	3	-5149498864025272320
9	6	3	4	2574749432012636160
9	6	4	0	56516931716382720
9	6	4	1	-508652385447444480
9	6	4	2	1692987825277624320
9	6	4	3	-2528141169954078720
9	6	4	4	1662746310711336960
9	6	4	5	-478410870881157120
9	6	4	6	159470290293719040
9	7	0	0	-273580619755253760
9	7	0	1	820741859265761280
9	7	0	2	-820741859265761280
9	7	1	0	-676418130195793920
9	7	1	1	3043881585881072640
9	7	1	2	-3043881585881072640
9	7	2	0	-1113063145513574400
9	7	2	1	6678378873081446400
9	7	2	2	-16695947182703616000
9	7	2	3	20035136619244339200
9	7	2	4	-10017568309622169600
9	7	3	0	-467592596444528640
9	7	3	1	3506944473333964800
9	7	3	2	-9819444525335101440
9	7	3	3	12625000104002273280
9	7	3	4	-6312500052001136640
9	7	4	0	-209093004066816000
9	7	4	1	1881837036601344000
9	7	4	2	-5805417300760535040
9	7	4	3	6604948255543050240
9	7	4	4	-196943445833195520
9	7	4	5	-3726636818325995520
9	7	4	6	1242212272775331840
9	7	5	0	-79823609580994560
9	7	5	1	838147900600442880
9	7	5	2	-3711797845516247040
9	7	5	3	8980156077861888000
9	7	5	4	-12572218509006643200
9	7	5	5	9698568564090839040
9	7	5	6	-3232856188030279680
9	8	0	0	519294831500206080
9	8	0	1	-1557884494500618240
9	8	0	2	1557884494500618240
9	8	1	0	699427413034352640
9	8	1	1	-3147423358654586880
9	8	1	2	3147423358654586880
9	8	2	0	1592857857391902720
9	8	2	1	-9557147144351416320
9	8	2	2	23892867860878540800
9	8	2	3	-28671441433054248960
9	8	2	4	14335720716527124480
9	8	3	0	736058804425850880
9	8	3	1	-5520441033193881600
9	8	3	2	15457234892942868480
9	8	3	3	-19873587719497973760
9	8	3	4	9936793859748986880
9	8	4	0	225054874881884160
9	8	4	1	-2025493873936957440
9	8	4	2	4227548827000504320
9	8	4	3	5017115147051335680
9	8	4	4	-26061620206471741440
9	8	4	5	28263675159535288320
9	8	4	6	-9421225053178429440
9	8	5	0	267312315014184960
9	8	5	1	-2806779307648942080
9	8	5	2	12430022648159600640
9	8	5	3	-30072635439095808000
9	8	5	4	42101689614734131200
9	8	5	5	-32478446274223472640
9	8	5	6	10826148758074490880
9	8	6	0	87848559527362560
9	8	6	1	-1054182714328350720
9	8	6	2	5151639018370498560
9	8	6	3	-13157995663991439360
9	8	6	4	18346047868254781440
9	8	6	5	-12326618753686241280
9	8	6	6	1119137434854359040
9	8	6	7	2562630414035189760
9	8	6	8	-640657603508797440
9	9	0	0	-621849360017940480
9	9	0	1	1865548080053821440
9	9	0	2	-1865548080053821440
9	9	1	0	-568285672121671680
9	9	1	1	2557285524547522560
9	9	1	2	-2557285524547522560
9	9	2	0	-1477516004858511360
9	9	2	1	8865096029151068160
9	9	2	2	-22162740072877670400
9	9	2	3	26595288087453204480
9	9	2	4	-13297644043726602240
9	9	3	0	-698134341441945600
9	9	3	1	5236007560814592000
9	9	3	2	-14660821170280857600
9	9	3	3	18849627218932531200
9	9	3	4	-9424813609466265600
9	9	4	0	180261867086807040
9	9	4	1	-1622356803781263360
9	9	4	2	11495523489991557120
9	9	4	3	-44637788883230392320
9	9	4	4	84547533218639708160
9	9	4	5	-74674366532429414400
9	9	4	6	24891455510809804800
9	9	5	0	-245991360881295360
9	9	5	1	2582909289253601280
9	9	5	2	-11438598280980234240
9	9	5	3	27674028099145728000
9	9	5	4	-38743639338804019200
9	9	5	5	29887950347077386240
9	9	5	6	-9962650115692462080
9	9	6	0	-281532885730099200
9	9	6	1	3378394628761190400
9	9	6	2	-16860275129666764800
9	9	6	3	45323045361023385600
9	9	6	4	-70713153380442931200
9	9	6	5	63691532285239296000
9	9	6	6	-31279803170616115200
9	9	6	7	8613679207602585600
9	9	6	8	-2153419801900646400
9	9	7	0	-59946637716357120
9	9	7	1	809279609170821120
9	9	7	2	-4268278340075520000
9	9	7	3	10827178985618472960
9	9	7	4	-11896872115779993600
9	9	7	5	-1431140174780497920
9	9	7	6	15828845595502510080
9	9	7	7	-13158684746207723520
9	9	7	8	3289671186551930880
9	10	0	0	472532627394846720
9	10	0	1	-1417597882184540160
9	10	0	2	1417597882184540160
9	10	1	0	358468785538744320
9	10	1	1	-1613109534924349440
9	10	1	2	1613109534924349440
9	10	2	0	768500186507919360
9	10	2	1	-4611001119047516160
9	10	2	2	11527502797618790400
9	10	2	3	-13833003357142548480
9	10	2	4	6916501678571274240
9	10	3	0	262723348263075840
9	10	3	1	-1970425111973068800
9	10	3	2	5517190313524592640
9	10	3	3	-7093530403103047680
9	10	3	4	3546765201551523840
9	10	4	0	-722021750972743680
9	10	4	1	6498195758754693120
9	10	4	2	-29998302545279139840
9	10	4	3	82516878890354442240
9	10	4	4	-130050102738441093120
9	10	4	5	106549995951916646400
9	10	4	6	-35516665317305548800
9	10	5	0	-112524528614768640
9	10	5	1	1181507550455070720
9	10	5	2	-5232390580586741760
9	10	5	3	12659009469161472000
9	10	5	4	-17722613256826060800
9	10	5	5	13671730226694389760
9	10	5	6	-4557243408898129920
9	10	6	0	396890817429012480
9	10	6	1	-4762689809148149760
9	10	6	2	24859138942202019840
9	10	6	3	-73707521491651461120
9	10	6	4	136760614924081397760
9	10	6	5	-165025054134216622080
9	10	6	6	130236399911921909760
9	10	6	7	-64481184457585459200
9	10	6	8	16120296114396364800
9	10	7	0	187514260857815040
9	10	7	1	-2531442521580503040
9	10	7	2	13593596104955658240
9	10	7	3	-36412173195653283840
9	10	7	4	47997671922816122880
9	10	7	5	-19151279097637109760
9	10	7	6	-21280612454704742400
9	10	7	7	23712318989071810560
9	10	7	8	-5928079747267952640
9	10	8	0	26924249854771200
9	10	8	1	-403863747821568000
9	10	8	2	2542258672445030400
9	10	8	3	-8698461686975692800
9	10	8	4	16909742072895897600
9	10	8	5	-15580582525226188800
9	10	8	6	-5089135993277644800
9	10	8	7	31072268742701875200
9	10	8	8	-35591263647960268800
9	10	8	9	18548797641523200000
9	10	8	10	-3709759528304640000
9	11	0	0	-224050597808209920
9	11	0	1	672151793424629760
9	11	0	2	-672151793424629760
9	11	1	0	-165604185376819200
9	11	1	1	745218834195686400
9	11	1	2	-745218834195686400
9	11	2	0	-114879815164477440
9	11	2	1	689278890986864640
9	11	2	2	-1723197227467161600
9	11	2	3	2067836672960593920
9	11	2	4	-1033918336480296960
9	11	3	0	128823929686425600
9	11	3	1	-966179472648192000
9	11	3	2	2705302523414937600
9	11	3	3	-3478246101533491200
9	11	3	4	1739123050766745600
9	11	4	0	715117887465062400
9	11	4	1	-6436060987185561600
9	11	4	2	27763157801498296320
9	11	4	3	-70038032001206353920
9	11	4	4	103478611932055388160
9	11	4	5	-82151515117742653440
9	11	4	6	27383838372580884480
9	11	5	0	180727463091732480
9	11	5	1	-1897638362463191040
9	11	5	2	8403827033765560320
9	11	5	3	-20331839597819904000
9	11	5	4	28464575436947865600
9	11	5	5	-21958386765645496320
9	11	5	6	7319462255215165440
9	11	6	0	-435104950481879040
9	11	6	1	5221259405782548480
9	11	6	2	-28405710071515054080
9	11	6	3	91181719361485209600
9	11	6	4	-189131805821357752320
9	11	6	5	260474058352319201280
9	11	6	6	-233866224423408107520
9	11	6	7	126035604262258606080
9	11	6	8	-31508901065564651520
9	11	7	0	-313011831719854080
9	11	7	1	4225659728218030080
9	11	7	2	-23390703752492482560
9	11	7	3	68124680816013803520
9	11	7	4	-111241176777948856320
9	11	7	5	100153196107513528320
9	11	7	6	-45948719475143147520
9	11	7	7	10769417805118832640
9	11	7	8	-2692354451279708160
9	11	8	0	-75068715580784640
9	11	8	1	1126030733711769600
9	11	8	2	-7085993782831349760
9	11	8	3	24226265773540638720
9	11	8	4	-47006507231257559040
9	11	8	5	43006848823531929600
9	11	8	6	15039863523830661120
9	11	8	7	-87712607648132628480
9	11	8	8	100095183116833259520
9	11	8	9	-52111354136533401600
9	11	8	10	10422270827306680320
9	11	9	0	-13591171033989120
9	11	9	1	224254322060820480
9	11	9	2	-1423392513042677760
9	11	9	3	4078632186970767360
9	11	9	4	-2257589372304752640
9	11	9	5	-20445662835087114240
9	11	9	6	69996668173758627840
9	11	9	7	-111493118087945256960
9	11	9	8	99545269386850467840
9	11	9	9	-47781326576576102400
9	11	9	10	9556265315315220480
9	12	0	0	64242015787192320
9	12	0	1	-192726047361576960
9	12	0	2	192726047361576960
9	12	1	0	52460298697973760
9	12	1	1	-236071344140881920
9	12	1	2	236071344140881920
9	12	2	0	-81431497915637760
9	12	2	1	488588987493826560
9	12	2	2	-1221472468734566400
9	12	2	3	1465766962481479680
9	12	2	4	-732883481240739840
9	12	3	0	-176191006780293120
9	12	3	1	1321432550852198400
9	12	3	2	-3700011142386155520
9	12	3	3	4757157183067914240
9	12	3	4	-2378578591533957120
9	12	4	0	-236940635313930240
9	12	4	1	2132465717825372160
9	12	4	2	-9159217140709785600
9	12	4	3	22968317076878131200
9	12	4	4	-33771194116212326400
9	12	4	5	26744442693327912960
9	12	4	6	-8914814231109304320
9	12	5	0	115863087094824960
9	12	5	1	-1216562414495662080
9	12	5	2	5387633549909360640
9	12	5	3	-13034597298167808000
9	12	5	4	18248436217434931200
9	12	5	5	-14077365082021232640
9	12	5	6	4692455027340410880
9	12	6	0	435638258929336320
9	12	6	1	-5227659107152035840
9	12	6	2	28581407712997539840
9	12	6	3	-92561407541688729600
9	12	6	4	194153570053051023360
9	12	6	5	-270514092818842583040
9	12	6	6	245282453073271848960
9	12	6	7	-132952361828849418240
9	12	6	8	33238090457212354560
9	12	7	0	314548259515269120
9	12	7	1	-4246401503456133120
9	12	7	2	24090265521369907200
9	12	7	3	-74598924829226434560
9	12	7	4	137808484940611584000
9	12	7	5	-157657712550201262080
9	12	7	6	114297380048405790720
9	12	7	7	-52924122170004602880
9	12	7	8	13231030542501150720
9	12	8	0	97844398836940800
9	12	8	1	-1467665982554112000
9	12	8	2	9163360089597542400
9	12	8	3	-30706358017248460800
9	12	8	4	56627626032208281600
9	12	8	5	-41698324011456921600
9	12	8	6	-47736272406498508800
9	12	8	7	149998664544760627200
9	12	8	8	-158959732091800780800
9	12	8	9	80973377303740416000
9	12	8	10	-16194675460748083200
9	12	9	0	23529423969976320
9	12	9	1	-388235495504609280
9	12	9	2	2465048841509928960
9	12	9	3	-7072263413822914560
9	12	9	4	3974053642701373440
9	12	9	5	35177974181084528640
9	12	9	6	-120729406848423690240
9	12	9	7	192426728190545756160
9	12	9	8	-171850718584323440640
9	12	9	9	82496024357791334400
9	12	9	10	-16499204871558266880
9	12	10	0	5263698328289280
9	12	10	1	-94746569909207040
9	12	10	2	521106134500638720
9	12	10	4	-11724888026264371200
9	12	10	5	56279462526068981760
9	12	10	6	-131318745894160957440
9	12	10	7	168838387578206945280
9	12	10	8	-105523992236379340800
9	12	10	10	42209596894551736320
9	12	10	11	-23023416487937310720
9	12	10	12	3837236081322885120
9	13	0	0	-10561553193185280
9	13	0	1	31684659579555840
9	13	0	2	-31684659579555840
9	13	1	0	-10610435662295040
9	13	1	1	47746960480327680
9	13	1	2	-47746960480327680
9	13	2	0	41916832550461440
9	13	2	1	-251500995302768640
9	13	2	2	628752488256921600
9	13	2	3	-754502985908305920
9	13	2	4	377251492954152960
9	13	3	0	73164605062348800
9	13	3	1	-548734537967616000
9	13	3	2	1536456706309324800
9	13	3	3	-1975444336683417600
9	13	3	4	987722168341708800
9	13	4	0	-27339134893424640
9	13	4	1	246052214040821760
9	13	4	2	-869956691192709120
9	13	4	3	1528956936543928320
9	13	4	4	-1467348423872348160
9	13	4	5	843443946720460800
9	13	4	6	-281147982240153600
9	13	5	0	-185433340791029760
9	13	5	1	1947050078305812480
9	13	5	2	-8622650346782883840
9	13	5	3	20861250838990848000
9	13	5	4	-29205751174587187200
9	13	5	5	22530150906110115840
9	13	5	6	-7510050302036705280
9	13	6	0	-195534949148098560
9	13	6	1	2346419389777182720
9	13	6	2	-12669904351824445440
9	13	6	3	40116928388438753280
9	13	6	4	-81746863732675215360
9	13	6	5	110463888903413760000
9	13	6	6	-97550978729915842560
9	13	6	7	52054013510381076480
9	13	6	8	-13013503377595269120
9	13	7	0	-39135489231421440
9	13	7	1	528329104624189440
9	13	7	2	-2592089767172505600
9	13	7	3	5027120161095352320
9	13	7	4	884408378145177600
9	13	7	5	-19889065686762455040
9	13	7	6	32982194456139202560
9	13	7	7	-22587862194758615040
9	13	7	8	5646965548689653760
9	13	8	0	12144987796930560
9	13	8	1	-182174816953958400
9	13	8	2	1535702717281075200
9	13	8	3	-8590992491859148800
9	13	8	4	32519864985609830400
9	13	8	5	-84038394104661934080
9	13	8	6	148613478683089305600
9	13	8	7	-177342867890425036800
9	13	8	8	136799286855421132800
9	13	8	9	-61642379921876582400
9	13	8	10	12328475984375316480
9	13	9	0	-442709154201600
9	13	9	1	7304701044326400
9	13	9	2	-13878931984220160
9	13	9	3	-305701738705059840
9	13	9	4	2492828840936079360
9	13	9	5	-9193464312083251200
9	13	9	6	19903484170528358400
9	13	9	7	-26826448178915573760
9	13	9	8	22197890768551280640
9	13	9	9	-10327519149214924800
9	13	9	10	2065503829842984960
9	13	10	0	-7393242875166720
9	13	10	1	133078371753000960
9	13	10	2	-731931044641505280
9	13	10	4	16468448504433868800
9	13	10	5	-79048552821282570240
9	13	10	6	184446623249659330560
9	13	10	7	-237145658463847710720
9	13	10	8	148216036539904819200
9	13	10	10	-59286414615961927680
9	13	10	11	32338044335979233280
9	13	10	12	-5389674055996538880
9	14	0	0	886513552404480
9	14	0	1	-2659540657213440
9	14	0	2	2659540657213440
9	14	1	0	1225866259537920
9	14	1	1	-5516398167920640
9	14	1	2	5516398167920640
9	14	2	0	-7276916433346560
9	14	2	1	43661498600079360
9	14	2	2	-109153746500198400
9	14	2	3	130984495800238080
9	14	2	4	-65492247900119040
9	14	3	0	-13745196927221760
9	14	3	1	103088976954163200
9	14	3	2	-288649135471656960
9	14	3	3	371120317034987520
9	14	3	4	-185560158517493760
9	14	4	0	24649676781649920
9	14	4	1	-221847091034849280
9	14	4	2	876907570780200960
9	14	4	3	-1933739059158466560
9	14	4	4	2525914778748641280
9	14	4	5	-1870854299003289600
9	14	4	6	623618099667763200
9	14	5	0	66253269547745280
9	14	5	1	-695659330251325440
9	14	5	2	3080777033970155520
9	14	5	3	-7453492824121344000
9	14	5	4	10434889953769881600
9	14	5	5	-8049772250051051520
9	14	5	6	2683257416683683840
9	14	6	0	-1223445193850880
9	14	6	1	14681342326210560
9	14	6	2	-180979502237614080
9	14	6	3	1166353236862894080
9	14	6	4	-3969453405055057920
9	14	6	5	7708808727213834240
9	14	6	6	-8645063881180446720
9	14	6	7	5207537976093573120
9	14	6	8	-1301884494023393280
9	14	7	0	-93175519987630080
9	14	7	1	1257869519833006080
9	14	7	2	-7677606032639262720
9	14	7	3	27784343509726003200
9	14	7	4	-64922174089185853440
9	14	7	5	99505915948496977920
9	14	7	6	-96951827228348252160
9	14	7	7	54671304496156508160
9	14	7	8	-13667826124039127040
9	14	8	0	-69210197773516800
9	14	8	1	1038152966602752000
9	14	8	2	-7020586910753095680
9	14	8	3	28186782732488540160
9	14	8	4	-74544341344604651520
9	14	8	5	136195055266309079040
