x	y	r	h	coefficient_scaled_64_times_6_pow_15
12	5	6	4	1151315719736279040
12	5	7	3	-19795885863195525120
12	5	7	5	-26574855328235520
12	5	8	0	-88353998969799876480
12	5	8	2	1368664377606696960
12	5	8	4	172890414609039360
12	5	9	3	6767694461761597440
12	5	9	5	24932603662663680
12	5	10	0	9996338505566413440
12	5	10	2	-54801529280409600
12	5	10	4	-276957567404236800
12	5	11	3	-524431597619404800
12	5	11	5	8778092448153600
12	5	12	0	-233387970702606720
12	5	12	4	14440556338790400
12	5	13	3	4412392214630400
12	5	13	5	-178278473318400
12	6	0	0	7254212469689404800
12	6	0	2	20787759764951040
12	6	1	3	-175718120166973440
12	6	2	0	-55475292477055086720
12	6	2	2	-2031990317560074240
12	6	2	4	-145453488172277760
12	6	3	3	6244027208607744000
12	6	3	5	-64904335270871040
12	6	4	0	172139439334838002560
12	6	4	2	7275317435958435840
12	6	4	4	1901685503904399360
12	6	4	6	-26650084925767680
12	6	5	3	-30559807271148134400
12	6	5	5	290905800882094080
12	6	6	0	-213177766354126035840
12	6	6	2	-1159557953676779520
12	6	6	4	-3566054148722933760
12	6	6	6	162475555986800640
12	6	7	3	44139590886772408320
12	6	7	5	175441690578124800
12	6	8	0	115645872079687248000
12	6	8	2	-4478222324544860160
12	6	8	4	-493918616527994880
12	6	8	6	-249939366817628160
12	6	9	3	-17726847874855280640
12	6	9	5	-173220501882470400
12	6	10	0	-14351682973985596800
12	6	10	2	190751599362355200
12	6	10	4	1145974091794145280
12	6	10	6	100219929462374400
12	6	11	3	1554715629103104000
12	6	11	5	-77450960370401280
12	6	12	0	368903566594442880
12	6	12	4	-67924098334310400
12	6	12	6	-1854096122511360
12	6	13	3	-14707974048768000
12	6	13	5	1782784733184000
12	7	0	0	-5106961623352602240
12	7	0	2	-82524027791831040
12	7	1	3	174330829574461440
12	7	2	0	37254856104916732800
12	7	2	2	2263231537700106240
12	7	2	4	248512551299850240
12	7	3	3	-7594597431331614720
12	7	3	5	118628063429345280
12	7	4	0	-132878285908609104000
12	7	4	2	-9158242036550492160
12	7	4	4	-2772975111480852480
12	7	4	6	88473141264384000
12	7	5	3	38881968310903818240
12	7	5	5	-299859559664762880
12	7	5	7	28387026622955520
12	7	6	0	170252015304069855360
12	7	6	2	4530932270749900800
12	7	6	4	6447195185298554880
12	7	6	6	-780673728851804160
12	7	7	3	-64667055395317063680
12	7	7	5	-520196210460426240
12	7	7	7	-84458283923865600
12	7	8	0	-116803443800431520640
12	7	8	2	9832558126045777920
12	7	8	4	520406400562790400
12	7	8	6	1506661287003095040
12	7	9	3	31078595653074708480
12	7	9	5	480281858834595840
12	7	9	7	19431439343124480
12	7	10	0	15826274753321324160
12	7	10	2	-443512271997849600
12	7	10	4	-2818673630897725440
12	7	10	6	-716225995443732480
12	7	11	3	-3093354360165888000
12	7	11	5	306983645822730240
12	7	11	7	27177562821427200
12	7	12	0	-448492091165838720
12	7	12	4	190936244924006400
12	7	12	6	15545882873364480
12	7	13	3	33092941609728000
12	7	13	5	-8022531299328000
12	7	13	7	-178278473318400
12	8	0	0	2863747751525550720
12	8	0	2	109880467701719040
12	8	1	3	-126123595725127680
12	8	2	0	-18192511021435148160
12	8	2	2	-2019158893143613440
12	8	2	4	-336806173324984320
12	8	3	3	6448527767909007360
12	8	3	5	-177324520227471360
12	8	4	0	81037305914355653760
12	8	4	2	6740832877036093440
12	8	4	4	2576163121532928000
12	8	4	6	-114252861540925440
12	8	5	3	-34664994744173936640
12	8	5	5	-358097063675166720
12	8	5	7	-87108559953592320
12	8	6	0	-99517570453708444800
12	8	6	2	-9508586947060285440
12	8	6	4	-7301121688571904000
12	8	6	6	1623582883687956480
12	8	6	8	-22888343835279360
12	8	7	3	65212759380636794880
12	8	7	5	996294467787816960
12	8	7	7	393766341460623360
12	8	8	0	92080598271282311040
12	8	8	2	-15278450992533872640
12	8	8	4	613696935279329280
12	8	8	6	-3957181547933859840
12	8	8	8	11952711806976000
12	8	9	3	-38466015262416322560
12	8	9	5	-586913805417185280
12	8	9	7	-112806781499473920
12	8	10	0	-13519056683813028480
12	8	10	2	726359983841157120
12	8	10	4	4576963358972067840
12	8	10	6	2232434127344762880
12	8	10	8	24801009914511360
12	8	11	3	4350351305915596800
12	8	11	5	-721005687025827840
12	8	11	7	-183507975202406400
12	8	12	0	422679596710250880
12	8	12	4	-356200389690163200
12	8	12	6	-57619602576506880
12	8	12	8	6489336428789760
12	8	13	3	-52948706575564800
12	8	13	5	21393416798208000
12	8	13	7	1426227786547200
12	9	0	0	-1287736648358209920
12	9	0	2	-73691679043952640
12	9	1	3	77844152563752960
12	9	2	0	6128650441581632640
12	9	2	2	1559156243300720640
12	9	2	4	331141924472832000
12	9	3	3	-3839226516579041280
12	9	3	5	181883224866816000
12	9	4	0	-39662312345323378560
12	9	4	2	-1997264881711595520
12	9	4	4	-1738231077924864000
12	9	4	6	46718276637818880
12	9	5	3	22441479147969454080
12	9	5	5	1094448863003443200
12	9	5	7	90755976435793920
12	9	6	0	40839532591151433600
12	9	6	2	12772455513585500160
12	9	6	4	4901163843836805120
12	9	6	6	-1942259173876039680
12	9	6	8	62876183632773120
12	9	7	3	-46004534002735349760
12	9	7	5	-1509695141104189440
12	9	7	7	-856202909680926720
12	9	7	9	13571976651079680
12	9	8	0	-56885379278369016960
12	9	8	2	17242444365738762240
12	9	8	4	-2856788240655974400
12	9	8	6	5970061113352519680
12	9	8	8	-46638142024089600
12	9	9	3	34536546976180838400
12	9	9	5	-24493677272432640
12	9	9	7	302578433361838080
12	9	9	9	-22556573183508480
12	9	10	0	8949506331917162880
12	9	10	2	-859747937577984000
12	9	10	4	-5149789464467128320
12	9	10	6	-3971008237142016000
12	9	10	8	-127691241804103680
12	9	11	3	-4433250796008652800
12	9	11	5	1113978983145799680
12	9	11	7	531190615611801600
12	9	11	9	21376815204925440
12	9	12	0	-308674412864737920
12	9	12	4	462739605345239040
12	9	12	6	123796571872296960
12	9	12	8	-41431917199196160
12	9	13	3	61773491004825600
12	9	13	5	-37438479396864000
12	9	13	7	-4991797252915200
12	9	13	9	316939508121600
12	10	0	0	458842050005304960
12	10	0	2	25237694218936320
12	10	1	3	-42515592005468160
12	10	2	0	-1213421656308773760
12	10	2	2	-999199178230210560
12	10	2	4	-202097101364674560
12	10	3	3	1572510626370846720
12	10	3	5	-94185598589337600
12	10	4	0	15641497182065846400
12	10	4	2	-1145644563228180480
12	10	4	4	1090568521136701440
12	10	4	6	64496145047224320
12	10	5	3	-10797685486022246400
12	10	5	5	-1004154316049940480
12	10	5	7	-232538401013760
12	10	6	0	-10382585172854659200
12	10	6	2	-11612281900560629760
12	10	6	4	-1153207880525905920
12	10	6	6	1465045446208389120
12	10	6	8	-68781532896460800
12	10	7	3	22522490983212318720
12	10	7	5	1892972526271856640
12	10	7	7	1082471945376890880
12	10	7	9	-33744653915258880
12	10	8	0	27437637290542588800
12	10	8	2	-14248580919747010560
12	10	8	4	4598231175429488640
12	10	8	6	-5775087706324992000
12	10	8	8	65603604828487680
12	10	8	10	-5350589029416960
12	10	9	3	-22740222373836963840
12	10	9	5	1119134996858142720
12	10	9	7	-523708521318973440
12	10	9	9	80131440464363520
12	10	10	0	-4556826237066491520
12	10	10	2	741320094587904000
12	10	10	4	4095627937486848000
12	10	10	6	4425877381201920000
12	10	10	8	267876082290032640
12	10	10	10	5058648657100800
12	10	11	3	3298100819683737600
12	10	11	5	-1187096927669452800
12	10	11	7	-855419732420198400
12	10	11	9	-102241666848522240
12	10	12	0	173158816972901760
12	10	12	4	-426798665124249600
12	10	12	6	-169721106599116800
12	10	12	8	112315438190592000
12	10	12	10	3296170884464640
12	10	13	3	-52948706575564800
12	10	13	5	44926175276236800
12	10	13	7	9983594505830400
12	10	13	9	-1901637048729600
12	11	0	0	-125517174663945600
12	11	0	2	-2823826048081920
12	11	1	3	18376013729617920
12	11	2	0	30523820447076480
12	11	2	2	479987652190003200
12	11	2	4	66053390943928320
12	11	3	3	-422510818720296960
12	11	3	5	8376790531276800
12	11	4	0	-4892431404069567360
12	11	4	2	1544814462088396800
12	11	4	4	-710308349778493440
12	11	4	6	-84932590282997760
12	11	5	3	3902379570599086080
12	11	5	5	383282696516567040
12	11	5	7	-30088714120888320
12	11	6	0	769453083569681280
12	11	6	2	7241456128277790720
12	11	6	4	-1095835154090065920
12	11	6	6	-652904558240071680
12	11	6	8	55299626661150720
12	11	7	3	-7362736318001848320
12	11	7	5	-1795902487920967680
12	11	7	7	-766399164259368960
12	11	7	9	45559260976250880
12	11	8	0	-10192436977555843200
12	11	8	2	8560106003942645760
12	11	8	4	-4390032567688888320
12	11	8	6	3828144329051996160
12	11	8	8	-22848910213939200
12	11	8	10	11308896988692480
12	11	9	3	10951003817567447040
12	11	9	5	-1716080285992550400
12	11	9	7	669528964201512960
12	11	9	9	-107124083207700480
12	11	9	11	2119740964208640
12	11	10	0	1754118065878128000
12	11	10	2	-462212410431283200
12	11	10	4	-2301774004910407680
12	11	10	6	-3191349237143961600
12	11	10	8	-286663571370639360
12	11	10	10	-16741836112527360
12	11	11	3	-1778041252376064000
12	11	11	5	887565322031431680
12	11	11	7	829589162508288000
12	11	11	9	200269547474780160
12	11	11	11	1915723249090560
12	11	12	0	-73233175557709440
12	11	12	4	279184089216614400
12	11	12	6	153747355389788160
12	11	12	8	-167225207972659200
12	11	12	10	-14452441570344960
12	11	13	3	33092941609728000
12	11	13	5	-37438479396864000
12	11	13	7	-12479493132288000
12	11	13	9	4754092621824000
12	11	13	11	422586010828800
12	12	0	0	25073631532552320
12	12	0	2	-890447078707200
12	12	1	3	-5559544815575040
12	12	2	0	56468621093535360
12	12	2	2	-158020542374031360
12	12	2	4	-7389125531688960
12	12	3	3	66678456410357760
12	12	3	5	14258949807144960
12	12	4	0	1163348706173973120
12	12	4	2	-778910005475942400
12	12	4	4	373790459831500800
12	12	4	6	29665021982146560
12	12	5	3	-1046965135369052160
12	12	5	5	-3216994054963200
12	12	5	7	-8947355817738240
12	12	6	0	498199166138367360
12	12	6	2	-3050877445954560000
12	12	6	4	1216454915309322240
12	12	6	6	79982219616583680
12	12	6	8	-46798759536721920
12	12	7	3	1451605324519342080
12	12	7	5	1160349555085148160
12	12	7	7	218520541943562240
12	12	7	9	-42629486094581760
12	12	8	0	2833044178855489920
12	12	8	2	-3646460319676600320
12	12	8	4	2698937128135065600
12	12	8	6	-1839693601815920640
12	12	8	8	-30130140707389440
12	12	8	10	-14018813629562880
12	12	9	3	-3785841401424814080
12	12	9	5	1367653534309416960
12	12	9	7	-632522561586462720
12	12	9	9	77800096907919360
12	12	9	11	-3279969174159360
12	12	10	0	-494727823457124480
12	12	10	2	203218358317977600
12	12	10	4	895562842101719040
12	12	10	6	1481775092339834880
12	12	10	8	153682951656407040
12	12	10	10	28816031723028480
12	12	10	12	-808124798730240
12	12	11	3	677840223909888000
12	12	11	5	-462247217180835840
12	12	11	7	-487136023982899200
12	12	11	9	-206197825512407040
12	12	11	11	-5296411335720960
12	12	12	0	22585932648639360
12	12	12	4	-126755994529382400
12	12	12	6	-91849069453639680
12	12	12	8	147258018960998400
12	12	12	10	24848057436733440
12	12	12	12	1098723628154880
12	12	13	3	-14707974048768000
12	12	13	5	21393416798208000
12	12	13	7	9983594505830400
12	12	13	9	-6338790162432000
12	12	13	11	-1690344043315200
12	13	0	0	-3399749557326720
12	13	0	2	361194702336000
12	13	1	3	1073480612106240
12	13	2	0	-16175518637915520
12	13	2	2	32916133069148160
12	13	2	4	-1544964813250560
12	13	3	3	-4167848859033600
12	13	3	5	-6929530190069760
12	13	4	0	-194993720601563520
12	13	4	2	213770510230118400
12	13	4	4	-124032327073873920
12	13	4	6	883741379788800
12	13	5	3	197976499566243840
12	13	5	5	-44670800009871360
12	13	5	7	18609966837596160
12	13	6	0	-202346902896727680
12	13	6	2	827806660756807680
12	13	6	4	-543126595218554880
12	13	6	6	78357507979345920
12	13	6	8	17293452105646080
12	13	7	3	-120260998466519040
12	13	7	5	-466654185579479040
12	13	7	7	48575255787601920
12	13	7	9	4362697483223040
12	13	8	0	-557337864158075520
12	13	8	2	1045221645185003520
12	13	8	4	-1056720465223188480
12	13	8	6	662288870056919040
12	13	8	8	23090929711349760
12	13	8	10	-626500530339840
12	13	9	3	898629199191060480
12	13	9	5	-639154927126609920
12	13	9	7	403664722193940480
12	13	9	9	-55317514974658560
12	13	9	11	8049257349120
12	13	10	0	96645357300435840
12	13	10	2	-59788232862658560
12	13	10	4	-229538628068106240
12	13	10	6	-425586371505684480
12	13	10	8	-25280830788894720
12	13	10	10	-35388559935406080
12	13	10	12	945787738521600
12	13	11	3	-173681435542118400
12	13	11	5	161432006534922240
12	13	11	7	162906907174502400
12	13	11	9	118740632099880960
12	13	11	11	4282204909731840
12	13	12	0	-4790955410317440
12	13	12	4	37973314816819200
12	13	12	6	34799957991751680
12	13	12	8	-76374497969602560
12	13	12	10	-20791231732776960
12	13	12	12	-2620033267138560
12	13	13	3	4412392214630400
12	13	13	5	-8022531299328000
12	13	13	7	-4991797252915200
12	13	13	9	4754092621824000
12	13	13	11	2535516064972800
12	14	0	0	276740876280960
12	14	0	2	-48824824688640
12	14	1	3	-117898562396160
12	14	2	0	2014804674529920
12	14	2	2	-3867872531927040
12	14	2	4	508497159905280
12	14	3	3	-280403425935360
12	14	3	5	1298278133268480
12	14	4	0	20202758015207040
12	14	4	2	-31275986835824640
12	14	4	4	21972271594291200
12	14	4	6	-2080062253301760
12	14	5	3	-23359102039203840
12	14	5	5	13150348424478720
12	14	5	7	-6365788713123840
12	14	6	0	33306040097366400
12	14	6	2	-129919446994821120
12	14	6	4	120060647420313600
12	14	6	6	-38685988516331520
12	14	6	8	374751622103040
12	14	7	3	-8390973477519360
12	14	7	5	103459620101160960
12	14	7	7	-42955868000747520
12	14	7	9	9024559031255040
12	14	8	0	69365089806929280
12	14	8	2	-180890252952514560
12	14	8	4	241246430094458880
12	14	8	6	-166567558493306880
12	14	8	8	3746048908492800
12	14	8	10	5822296149196800
12	14	9	3	-132502503986012160
12	14	9	5	166757722198179840
12	14	9	7	-150609654259384320
12	14	9	9	40413308835594240
12	14	9	11	1126896028876800
12	14	10	0	-11710388655987840
12	14	10	2	10562999544115200
12	14	10	4	34794015375974400
12	14	10	6	68696638385356800
12	14	10	8	-10672937935994880
12	14	10	10	26003125866332160
12	14	10	12	-366241209384960
12	14	11	3	26920049471078400
12	14	11	5	-34324548729569280
12	14	11	7	-25672100157849600
12	14	11	9	-37018534548602880
12	14	11	11	-338068808663040
12	14	12	0	624253216728960
12	14	12	4	-6738926291435520
12	14	12	6	-7559007268700160
12	14	12	8	21464728187535360
12	14	12	10	8367203014410240
12	14	12	12	1943895649812480
12	14	13	3	-802253129932800
12	14	13	5	1782784733184000
12	14	13	7	1426227786547200
12	14	13	9	-1901637048729600
12	14	13	11	-1690344043315200
12	15	0	0	-10127895523200
12	15	0	2	2384382873600
12	15	1	3	5594129049600
12	15	2	0	-100023715209600
12	15	2	2	194235497164800
12	15	2	4	-39250610380800
12	15	3	3	42368649523200
12	15	3	5	-90239721062400
12	15	4	0	-959639594659200
12	15	4	2	1904938501939200
12	15	4	4	-1569290758963200
12	15	4	6	264116256768000
12	15	5	3	1273535575603200
12	15	5	5	-1208331874713600
12	15	5	7	672762798489600
12	15	6	0	-2175090227856000
12	15	6	2	8884210587033600
12	15	6	4	-10558047364300800
12	15	6	6	5079836005171200
12	15	6	8	-620673203404800
12	15	7	3	1812497812070400
12	15	7	5	-9494979430809600
12	15	7	7	6682141296230400
12	15	7	9	-2183361055948800
12	15	8	0	-4105697528499840
12	15	8	2	14277134404915200
12	15	8	4	-24523194440908800
12	15	8	6	21314181921177600
12	15	8	8	-4776102309888000
12	15	8	10	-75126401925120
12	15	9	3	9233339263948800
12	15	9	5	-18897518171750400
12	15	9	7	24443959563878400
12	15	9	9	-13346674842009600
12	15	9	11	2770286070988800
12	15	10	0	664365873225600
12	15	10	2	-846822748262400
12	15	10	4	-2347333232025600
12	15	10	6	-4833327498854400
12	15	10	8	3948538038681600
12	15	10	10	-7747410198528000
12	15	10	12	2112930054144000
12	15	11	3	-1916493588172800
12	15	11	5	3387290993049600
12	15	11	7	871583647334400
12	15	11	9	5071032129945600
12	15	11	11	-563448014438400
12	15	11	13	563448014438400
12	15	12	0	-37605615465600
12	15	12	4	534835419955200
12	15	12	6	713113893273600
12	15	12	8	-2495898626457600
12	15	12	10	-1267758032486400
12	15	12	12	-422586010828800
12	15	13	3	66854427494400
12	15	13	5	-178278473318400
12	15	13	7	-178278473318400
12	15	13	9	316939508121600
12	15	13	11	422586010828800
12	15	13	15	37563200962560
13	0	0	0	-24964260540151680
13	0	2	0	147757091547784320
13	0	4	0	-247222870008140160
13	0	6	0	140637480718250880
13	0	8	0	-28094535441567360
13	0	10	0	1769116920969600
13	0	12	0	-23720465139840
13	1	0	0	200176013518657920
13	1	2	0	-1247014688944648320
13	1	4	0	2328689222945066880
13	1	6	0	-1495594088549792640
13	1	8	0	334589062354865280
13	1	10	0	-23232253336421760
13	1	12	0	340764730911360
13	2	0	0	-746993069276123520
13	2	2	0	4852427863549230720
13	2	4	0	-10031906805820525440
13	2	6	0	7306843238157951360
13	2	8	0	-1845542028108147840
13	2	10	0	141692090945374080
13	2	12	0	-2280057393075840
13	3	0	0	1706138590125098880
13	3	0	2	1285368201584640
13	3	1	3	-2820669109032960
13	3	2	0	-11562238978344535680
13	3	2	2	-23755508614471680
13	3	3	3	75908133238026240
13	3	4	0	26205497078067711360
13	3	4	2	26310376274411520
13	3	5	3	-251602891088578560
13	3	6	0	-21715105288614768000
13	3	6	2	3240750006190080
13	3	7	3	203848112331694080
13	3	8	0	6255784334140974720
13	3	8	2	-3588099163545600
13	3	9	3	-46098552148715520
13	3	10	0	-532301205538039680
13	3	10	2	118133977374720
13	3	11	3	2525579053608960
13	3	12	0	9423967235679360
13	3	13	3	-15427944806400
13	4	0	0	-2651789728450339200
13	4	0	2	-1356777546117120
13	4	1	3	15757662026833920
13	4	2	0	18866128894618020480
13	4	2	2	157113781924147200
13	4	2	4	4427379361013760
13	4	3	3	-458807683411722240
13	4	4	0	-46435220475598465920
13	4	4	2	-243220227477626880
13	4	4	4	-47701442147696640
13	4	5	3	1770935875662274560
13	4	6	0	43791717962594989440
13	4	6	2	-25316522763264000
13	4	6	4	53244923115847680
13	4	7	3	-1680231902556487680
13	4	8	0	-14581687495375854720
13	4	8	2	46730999930572800
13	4	8	4	8672562040504320
13	4	9	3	438068019652485120
13	4	10	0	1377326990051314560
13	4	10	2	-1657891846656000
13	4	10	4	-8147718051471360
13	4	11	3	-27127714505932800
13	4	12	0	-26903057304090240
13	4	12	4	337357726433280
13	4	13	3	185135337676800
13	5	0	0	2966649066638455680
13	5	0	2	-3028285166284800
13	5	1	3	-43091572239544320
13	5	2	0	-22277667351811006080
13	5	2	2	-432343027689246720
13	5	2	4	-21078980589772800
13	5	3	3	1283500979464642560
13	5	3	5	-6622555507752960
13	5	4	0	59233698403004615040
13	5	4	2	958332798756495360
13	5	4	4	265138488264867840
13	5	5	3	-5561808484984197120
13	5	5	5	24067593897984000
13	5	6	0	-63248550462104872320
13	5	6	2	56047421534330880
13	5	6	4	-359335348074823680
13	5	7	3	6211741956641832960
13	5	7	5	9225029397381120
13	5	8	0	24783010598747064960
13	5	8	2	-270044901230653440
13	5	8	4	-65149615104491520
13	5	9	3	-1888094774273495040
13	5	9	5	-6646064756981760
13	5	10	0	-2599827859344355200
13	5	10	2	10276970345164800
13	5	10	4	74271138501795840
13	5	11	3	132812564861952000
13	5	11	5	-2244088445829120
13	5	12	0	56175268382513280
13	5	12	4	-3497000822784000
13	5	13	3	-1018244357222400
13	5	13	5	41141186150400
13	6	0	0	-2479205795270785920
13	6	0	2	-2441141666795520
13	6	1	3	65134138182082560
13	6	2	0	19549267527817249920
13	6	2	2	666337638038261760
13	6	2	4	49392344898478080
13	6	3	3	-2199928541470801920
13	6	3	5	23175417889751040
13	6	4	0	-56453139705661511040
13	6	4	2	-2110985802953072640
13	6	4	4	-653758132641546240
13	6	4	6	9873884676096000
13	6	5	3	10308423957439242240
13	6	5	5	-104472752647864320
13	6	6	0	67213937913935541120
13	6	6	2	82375037924843520
13	6	6	4	1086706033722408960
13	6	6	6	-56144789008220160
13	6	7	3	-13581807609608110080
13	6	7	5	-57945597499146240
13	6	8	0	-31781450104883026560
13	6	8	2	923929461390274560
13	6	8	4	200282346954915840
13	6	8	6	76773371564851200
13	6	9	3	4880182716868976640
13	6	9	5	47364868062904320
13	6	10	0	3698255323111029120
13	6	10	2	-37575126908006400
13	6	10	4	-304734529009704960
13	6	10	6	-26940032332922880
13	6	11	3	-391728742587187200
13	6	11	5	19667837904814080
13	6	12	0	-88606351160046720
13	6	12	4	16415333274009600
13	6	12	6	449810301911040
13	6	13	3	3394147857408000
13	6	13	5	-411411861504000
13	7	0	0	1595035947573498240
13	7	0	2	26418224955248640
13	7	1	3	-60466229814896640
13	7	2	0	-12834372978674640000
13	7	2	2	-668719124985139200
13	7	2	4	-76673653166039040
13	7	3	3	2552781312025989120
13	7	3	5	-38184898059878400
13	7	4	0	41299850591451342720
13	7	4	2	2832273078541885440
13	7	4	4	922725885784965120
13	7	4	6	-31916156753018880
13	7	5	3	-12586142204705617920
13	7	5	5	126323424343572480
13	7	5	7	-9879761988403200
13	7	6	0	-53032817495025809280
13	7	6	2	-715744338816245760
13	7	6	4	-1931132405846753280
13	7	6	6	260201937747640320
13	7	7	3	19487592120923873280
13	7	7	5	159556490874224640
13	7	7	7	26382079484559360
13	7	8	0	31392736827574654080
13	7	8	2	-2096761237841571840
13	7	8	4	-291703722215178240
13	7	8	6	-452015469488701440
13	7	9	3	-8427820780927457280
13	7	9	5	-137213474549760000
13	7	9	7	-4777863084933120
13	7	10	0	-4037432518501810560
13	7	10	2	90788312537395200
13	7	10	4	742383104473866240
13	7	10	6	191148481201766400
13	7	11	3	774904526439321600
13	7	11	5	-77337201725521920
13	7	11	7	-6939756229754880
13	7	12	0	107469327877591680
13	7	12	4	-46036987302297600
13	7	12	6	-3763047159889920
13	7	13	3	-7636832679168000
13	7	13	5	1851353376768000
13	7	13	7	41141186150400
13	8	0	0	-811625813537132160
13	8	0	2	-41973217662689280
13	8	1	3	39696542785290240
13	8	2	0	6228203219683009920
13	8	2	2	509602746847518720
13	8	2	4	99290138655375360
13	8	3	3	-2078806146698280960
13	8	3	5	55146429557637120
13	8	4	0	-23726218056179264640
13	8	4	2	-2308229644748636160
13	8	4	4	-815939953619927040
13	8	4	6	40902959091548160
13	8	5	3	10725577365336145920
13	8	5	5	69404528001024000
13	8	5	7	29367754136616960
13	8	6	0	30817018239560807040
13	8	6	2	1816860911049031680
13	8	6	4	2183197139401605120
13	8	6	6	-518679863885168640
13	8	6	8	7479859462963200
13	8	7	3	-19226436077710540800
13	8	7	5	-275373762344386560
13	8	7	7	-117013369828147200
13	8	8	0	-24166488061905978240
13	8	8	2	3338562000800194560
13	8	8	4	78328639008276480
13	8	8	6	1154727303620198400
13	8	8	8	-3247672174018560
13	8	9	3	10254968169418506240
13	8	9	5	188418099582074880
13	8	9	7	27216396618301440
13	8	10	0	3411457708431864960
13	8	10	2	-153296173715005440
13	8	10	4	-1192411454671503360
13	8	10	6	-590822958207467520
13	8	10	8	-6519637238906880
13	8	11	3	-1082622085310545920
13	8	11	5	179946062730362880
13	8	11	7	46648619603066880
13	8	12	0	-101016204263694720
13	8	12	4	85655949565132800
13	8	12	6	13911206410321920
13	8	12	8	-1574336056688640
13	8	13	3	12218932286668800
13	8	13	5	-4936942338048000
13	8	13	7	-329129489203200
13	9	0	0	333124604828542080
13	9	0	2	31800896128327680
13	9	1	3	-21978731800535040
13	9	2	0	-2149940442651580800
13	9	2	2	-345533307298652160
13	9	2	4	-97751066472529920
13	9	3	3	1191908792094474240
13	9	3	5	-56564298500014080
13	9	4	0	10913747929734026880
13	9	4	2	974606677458370560
13	9	4	4	498646239476613120
13	9	4	6	-20745606375014400
13	9	5	3	-6613073741390929920
13	9	5	5	-304251043885056000
13	9	5	7	-30981533489233920
13	9	6	0	-12756377342467635840
13	9	6	2	-2665024557230407680
13	9	6	4	-1522911025188864000
13	9	6	6	592815149401374720
13	9	6	8	-19631529175449600
13	9	7	3	13261114806311485440
13	9	7	5	377329835350425600
13	9	7	7	243789173076787200
13	9	7	9	-4254651682652160
13	9	8	0	14565582318892256640
13	9	8	2	-3835583185191690240
13	9	8	4	469019970669772800
13	9	8	6	-1685688979777781760
13	9	8	8	12510316370165760
13	9	9	3	-9033603833555804160
13	9	9	5	-59693118358487040
13	9	9	7	-71350513361879040
13	9	9	9	6569354947461120
13	9	10	0	-2232047088983099520
13	9	10	2	185937590806732800
13	9	10	4	1325160348650127360
13	9	10	6	1040576837920358400
13	9	10	8	33276297427845120
13	9	11	3	1094972669392896000
13	9	11	5	-275020601178193920
13	9	11	7	-134357971481395200
13	9	11	9	-5447644497838080
13	9	12	0	73549062727620480
13	9	12	4	-110933094335938560
13	9	12	6	-29797189755863040
13	9	12	8	10021992946237440
13	9	13	3	-14255421001113600
13	9	13	5	8639649091584000
13	9	13	7	1151953212211200
13	9	13	9	-73139886489600
13	10	0	0	-110475766765653120
13	10	0	2	-13314963960668160
13	10	1	3	11101981734420480
13	10	2	0	477796151290815360
13	10	2	2	212127344315965440
13	10	2	4	60544893286563840
13	10	3	3	-472039225817333760
13	10	3	5	29880081627217920
13	10	4	0	-4063248877426289280
13	10	4	2	34934700818350080
13	10	4	4	-270628057590497280
13	10	4	6	-13504061042196480
13	10	5	3	3023895075205201920
13	10	5	5	291180046432665600
13	10	5	7	1931937858846720
13	10	6	0	3424653074529037440
13	10	6	2	2544105691606302720
13	10	6	4	479876512939868160
13	10	6	6	-429538479467397120
13	10	6	8	19969365793996800
13	10	7	3	-6348470226408898560
13	10	7	5	-450666851248373760
13	10	7	7	-300024225992540160
13	10	7	9	9841145869762560
13	10	8	0	-6854857130741984640
13	10	8	2	3210581958027632640
13	10	8	4	-948209171842990080
13	10	8	6	1567834501255004160
13	10	8	8	-17308409018941440
13	10	8	10	1590966673735680
13	10	9	3	5824744189248061440
13	10	9	5	-207831863452631040
13	10	9	7	121056031935037440
13	10	9	9	-22741164325601280
13	10	10	0	1122418937286979200
13	10	10	2	-163498012417843200
13	10	10	4	-1039305901785661440
13	10	10	6	-1146049778515968000
13	10	10	8	-69181248180879360
13	10	10	10	-1326269941678080
13	10	11	3	-807624993381580800
13	10	11	5	289502298703134720
13	10	11	7	215153166090240000
13	10	11	9	25827899725578240
13	10	12	0	-41117979950087040
13	10	12	4	101947859280691200
13	10	12	6	40702346831462400
13	10	12	8	-27070900486963200
13	10	12	10	-799662758952960
13	10	13	3	12218932286668800
13	10	13	5	-10367578909900800
13	10	13	7	-2303906424422400
13	10	13	9	438839318937600
13	11	0	0	28873505465769600
13	11	0	2	3004003159326720
13	11	1	3	-4602594013194240
13	11	2	0	-45237435309820800
13	11	2	2	-102936500607467520
13	11	2	4	-20790549674311680
13	11	3	3	123375544679485440
13	11	3	5	-4127382475407360
13	11	4	0	1213429146934239360
13	11	4	2	-290744951179345920
13	11	4	4	163056002252636160
13	11	4	6	21209986606694400
13	11	5	3	-1039363849545431040
13	11	5	5	-115815800932761600
13	11	5	7	8309416699330560
13	11	6	0	-399802699348836480
13	11	6	2	-1632120311081041920
13	11	6	4	176972665130680320
13	11	6	6	188167566447083520
13	11	6	8	-14631779411066880
13	11	7	3	2033103447859322880
13	11	7	5	424609257450700800
13	11	7	7	210115762828738560
13	11	7	9	-12357622345236480
13	11	8	0	2488110217281809280
13	11	8	2	-1946349159230914560
13	11	8	4	967402471198556160
