x	y	r	h	coefficient_scaled_lcm_times_6_pow_15
3	1	7	8	-54227477555208655994880
3	1	7	9	4528046605663060623360
3	1	8	2	-43028575783289062686720
3	1	8	3	1845260456434272829440
3	1	8	4	507211706957966522449920
3	1	8	5	1210991895762488524800
3	1	8	6	1051860858604912587571200
3	1	8	7	-153274943809737468149760
3	1	8	8	379918663603410331238400
3	1	8	9	-68028856376399505653760
3	1	8	10	8614450937890603008000
3	1	9	2	34221614110824003010560
3	1	9	3	-157382725384399749120
3	1	9	4	-406428061959751508951040
3	1	9	5	-29878451764055978803200
3	1	9	6	-1962744927643800101191680
3	1	9	7	408921110638289265623040
3	1	9	8	-1610626616734465539440640
3	1	9	9	476297672238774720921600
3	1	9	10	-129066545608006828032000
3	1	9	11	10389802033930190192640
3	1	10	2	-16424886454911416401920
3	1	10	3	-4288852595717607260160
3	1	10	4	160759174162470351667200
3	1	10	5	90044411714973204480000
3	1	10	6	2438711888164476325724160
3	1	10	7	-663588546421315464069120
3	1	10	8	4556435583616393465036800
3	1	10	9	-2020802513727343055339520
3	1	10	10	900914416483296293683200
3	1	10	11	-155671621568326187089920
3	1	10	12	6937319604389003919360
3	1	11	2	2997667152659396689920
3	1	11	3	8466081320127336284160
3	1	11	4	25523734151107014819840
3	1	11	5	-130974320054479985049600
3	1	11	6	-1778150937035228892364800
3	1	11	7	508935290461515499438080
3	1	11	8	-8983992048042234945208320
3	1	11	9	5717979606574095453388800
3	1	11	10	-3864925700864087792025600
3	1	11	11	1087802358534107666841600
3	1	11	12	-104109712815736718622720
3	1	11	13	2050481983807763251200
3	1	12	2	1192041259225747292160
3	1	12	3	-9148304235450020659200
3	1	12	4	-45570734343095813406720
3	1	12	5	92995626697585223270400
3	1	12	6	257170306437817753927680
3	1	12	7	330775503167815176683520
3	1	12	8	12463560945932838528614400
3	1	12	9	-11221024675680987937505280
3	1	12	10	11341154031766670514585600
3	1	12	11	-4698618280761061414010880
3	1	12	12	729391974083927778263040
3	1	12	13	-30757229757116448768000
3	1	13	2	-678525230144783646720
3	1	13	3	6177791958315832442880
3	1	13	4	-13774339498327450583040
3	1	13	5	-1853464695422740070400
3	1	13	6	926909374389262032568320
3	1	13	7	-1397341593514591723192320
3	1	13	8	-11782486161857892329717760
3	1	13	9	15284718749967158523985920
3	1	13	10	-23998267997283486479155200
3	1	13	11	14019742615002570125475840
3	1	13	12	-3163982098801662885888000
3	1	13	13	215300608299815141376000
3	1	13	15	157729383369827942400
3	1	14	2	29350376099587031040
3	1	14	3	-2499750732922701742080
3	1	14	4	38341528714976270745600
3	1	14	5	-58046724133332870758400
3	1	14	6	-1032172764980503778426880
3	1	14	7	1760813184552023233658880
3	1	14	8	6570175518653946129285120
3	1	14	9	-13628177514168052403404800
3	1	14	10	37624951993297652416512000
3	1	14	11	-30593119093550858643701760
3	1	14	12	9501705412010763154882560
3	1	14	13	-932969302632532279296000
3	1	14	15	-2365940750547419136000
3	1	15	2	26577112216161484800
3	1	15	3	518600346200577146880
3	1	15	4	-21339110056341484339200
3	1	15	5	53529770583203512320000
3	1	15	6	489589232716062507663360
3	1	15	7	-1149122458471177157345280
3	1	15	8	-408591438894147053813760
3	1	15	9	5851076513473352265891840
3	1	15	10	-44178710714183013787238400
3	1	15	11	50416309725882183466352640
3	1	15	12	-20920993842639712246824960
3	1	15	13	2798907907897596837888000
3	1	15	15	16561585253831933952000
3	1	16	3	-34665798542819328000
3	1	16	4	4648221373944834293760
3	1	16	5	-22870182825316004659200
3	1	16	6	-56363815166740801781760
3	1	16	7	278529060446666835886080
3	1	16	8	-2840441578895057721753600
3	1	16	9	2946163020237711920332800
3	1	16	10	38717152286140225762099200
3	1	16	11	-63876042773903484282470400
3	1	16	12	34883301469300568453283840
3	1	16	13	-6157597397374713043353600
3	1	16	15	-71766869433271713792000
3	1	17	4	-227176533117275996160
3	1	17	5	4394467728611396812800
3	1	17	6	-53822118817581288652800
3	1	17	7	147948543863633278402560
3	1	17	8	2724922196252261068308480
3	1	17	9	-7178033362942574481899520
3	1	17	10	-24795298259746897998643200
3	1	17	11	62723880587110749107650560
3	1	17	12	-44842899094471781835079680
3	1	17	13	10262662328957855072256000
3	1	17	15	215300608299815141376000
3	1	18	5	-190661891985506304000
3	1	18	6	26628879808652094996480
3	1	18	7	-145520320228370593873920
3	1	18	8	-1355717444782934080880640
3	1	18	9	6150329019394240114851840
3	1	18	10	10992142238617419802214400
3	1	18	11	-47738697331533249647738880
3	1	18	12	44800892466429535086182400
3	1	18	13	-13194851565802956521472000
3	1	18	15	-473661338259593311027200
3	1	19	6	-3997659887957924904960
3	1	19	7	48143052147634816942080
3	1	19	8	397495610096561443307520
3	1	19	9	-3156367756151732620492800
3	1	19	10	-2889018762393110446080000
3	1	19	11	27937038782203488003686400
3	1	19	12	-34778574705270769550622720
3	1	19	13	13194851565802956521472000
3	1	19	15	789435563765988851712000
3	1	20	7	-6101296096198011125760
3	1	20	8	-64444181701748368343040
3	1	20	9	1015666645004340355399680
3	1	20	10	136643333642849039155200
3	1	20	11	-12350063041555735479582720
3	1	20	12	20802844481414133700362240
3	1	20	13	-10262662328957855072256000
3	1	20	15	-1014988581984842809344000
3	1	21	8	4406716310763192975360
3	1	21	9	-190226836213793921433600
3	1	21	10	190562516696350221926400
3	1	21	11	3994786093258725182668800
3	1	21	12	-9413706975725787147141120
3	1	21	13	6157597397374713043353600
3	1	21	15	1014988581984842809344000
3	1	22	9	15902241765547510333440
3	1	22	10	-63928354619431216742400
3	1	22	11	-893426372892723700039680
3	1	22	12	3118947066598715440496640
3	1	22	13	-2798907907897596837888000
3	1	22	15	-789435563765988851712000
3	1	23	10	7081067115679894732800
3	1	23	11	123693809044517069783040
3	1	23	12	-714108516822369592934400
3	1	23	13	932969302632532279296000
3	1	23	15	473661338259593311027200
3	1	24	11	-8005257304831458017280
3	1	24	12	101006430530183532380160
3	1	24	13	-215300608299815141376000
3	1	24	15	-215300608299815141376000
3	1	25	12	-6651673424396172656640
3	1	25	13	30757229757116448768000
3	1	25	15	71766869433271713792000
3	1	26	13	-2050481983807763251200
3	1	26	15	-16561585253831933952000
3	1	27	15	2365940750547419136000
3	1	28	15	-157729383369827942400
3	2	0	2	924421294475182080
3	2	1	2	-12017476828177367040
3	2	2	2	71873755645445406720
3	2	2	3	-693315970856386560
3	2	2	4	-495720919162316390400
3	2	3	2	-404665421656510955520
3	2	3	3	-346657985428193280
3	2	3	4	7292528486791092633600
3	2	3	5	12941898122652549120
3	2	4	2	2054526326971092172800
3	2	4	3	4506553810566512640
3	2	4	4	-49713066163639104307200
3	2	4	5	-132654455757188628480
3	2	4	6	-3513725340300167086080
3	2	5	2	-7819679729965565214720
3	2	5	3	-77998046721343488000
3	2	5	4	202660880387794167398400
3	2	5	5	-161773726533156864000
3	2	5	6	52602576024844904693760
3	2	5	7	-1300314103341152993280
3	2	6	2	20362921169375692062720
3	2	6	3	-44718880120236933120
3	2	6	4	-546545024169252854169600
3	2	6	5	2141884139298996879360
3	2	6	6	-367335094285028724572160
3	2	6	7	20285616438625204961280
3	2	6	8	-19872746777980226764800
3	2	7	2	-35918620502156818513920
3	2	7	3	998028340047768453120
3	2	7	4	1009662759802047666585600
3	2	7	5	-6448300739611632599040
3	2	7	6	1533191658134119246725120
3	2	7	7	-155754703932167144079360
3	2	7	8	298380083324226895872000
3	2	7	9	-27168279633978363740160
3	2	8	2	43028575783289062686720
3	2	8	3	-1845260456434272829440
3	2	8	4	-1268029267394916306124800
3	2	8	5	-3390777308134967869440
3	2	8	6	-4209138591968394215424000
3	2	8	7	678789036871694501806080
3	2	8	8	-2089367534454538166599680
3	2	8	9	408214737216648417116160
3	2	8	10	-59882047060851535380480
3	2	9	2	-34221614110824003010560
3	2	9	3	157382725384399749120
3	2	9	4	1016070154899378772377600
3	2	9	5	83659664939356740648960
3	2	9	6	7851772170729889254604800
3	2	9	7	-1810936347112423890616320
3	2	9	8	8854442492307864834539520
3	2	9	9	-2857715315203620974100480
3	2	9	10	896969101951138025963520
3	2	9	11	-78412418566591988367360
3	2	10	2	16424886454911416401920
3	2	10	3	4288852595717607260160
3	2	10	4	-401897935406175879168000
3	2	10	5	-252124352801924972544000
3	2	10	6	-9750289346807509989457920
3	2	10	7	2938749277008682769448960
3	2	10	8	-25046884368250114796421120
3	2	10	9	12122560418826833362944000
3	2	10	10	-6258743068862376900034560
3	2	10	11	1174866898206340121886720
3	2	10	12	-56136407528299906990080
3	2	11	2	-2997667152659396689920
3	2	11	3	-8466081320127336284160
3	2	11	4	-63809335377767537049600
3	2	11	5	366728096152543958138880
3	2	11	6	7105121135525448017510400
3	2	11	7	-2253856286329568640368640
3	2	11	8	49393107776248590473625600
3	2	11	9	-34296887194674557280583680
3	2	11	10	26845834091095064429199360
3	2	11	11	-8209562730702123533598720
3	2	11	12	842320666048957733928960
3	2	11	13	-16719314637201761894400
3	2	12	2	-1192041259225747292160
3	2	12	3	9148304235450020659200
3	2	12	4	113926835857739533516800
3	2	12	5	-260387754753238625157120
3	2	12	6	-1026995427968133711790080
3	2	12	7	-1464862942600324353884160
3	2	12	8	-68552162258094285096222720
3	2	12	9	67297536290600626264473600
3	2	12	10	-78802664402686628195205120
3	2	12	11	35462372834479239635927040
3	2	12	12	-5899676576398443250974720
3	2	12	13	250789719558026428416000
3	2	13	2	678525230144783646720
3	2	13	3	-6177791958315832442880
3	2	13	4	34435848745818626457600
3	2	13	5	5189701147183672197120
3	2	13	6	-3704202463579440163061760
3	2	13	7	6188227056993191916994560
3	2	13	8	64861236448698759307591680
3	2	13	9	-91662041978539937617674240
3	2	13	10	166936177358316673160970240
3	2	13	11	-105837768207297719304192000
3	2	13	12	25583324658802121244672000
3	2	13	13	-1755528036906184998912000
3	2	13	15	-1104105683588795596800
3	2	14	2	-29350376099587031040
3	2	14	3	2499750732922701742080
3	2	14	4	-95853821787440676864000
3	2	14	5	162530827573332038123520
3	2	14	6	4131068440386081663221760
3	2	14	7	-7797886960158960034775040
3	2	14	8	-36236227161774187484282880
3	2	14	9	81726858781966461032202240
3	2	14	10	-262319933806333265172234240
3	2	14	11	231064512036381706042736640
3	2	14	12	-76803649112238123468718080
3	2	14	13	7607288159926801661952000
3	2	14	15	16561585253831933952000
3	2	15	2	-26577112216161484800
3	2	15	3	-518600346200577146880
3	2	15	4	53347775140853710848000
3	2	15	5	-149883357632969834496000
3	2	15	6	-1970129436049391474442240
3	2	15	7	5088970887515213125386240
3	2	15	8	2306078000781089770045440
3	2	15	9	-35106409162090211935518720
3	2	15	10	309248263787177062611025920
3	2	15	11	-381081915379156914316247040
3	2	15	12	169062858696112054814638080
3	2	15	13	-22821864479780404985856000
3	2	15	15	-115931096776823537664000
3	2	16	3	34665798542819328000
3	2	16	4	-11620553434862085734400
3	2	16	5	64036511910884813045760
3	2	16	6	238530853219329229455360
3	2	16	7	-1233485839120953130352640
3	2	16	8	15683418996563082938941440
3	2	16	9	-17614355049674639262351360
3	2	16	10	-272885002420010771986513920
3	2	16	11	483357250488148569190563840
3	2	16	12	-281853812350475855588229120
3	2	16	13	50208101855516890968883200
3	2	16	15	502368086032901996544000
3	2	17	4	567941332793189990400
3	2	17	5	-12304509640111911075840
3	2	17	6	207934819425436890562560
3	2	17	7	-655200694253233090068480
3	2	17	8	-15138623324140962557460480
3	2	17	9	42968857705455318686760960
3	2	17	10	176915617802126458135511040
3	2	17	11	-475335906403950654054727680
3	2	17	12	362344643365866880358154240
3	2	17	13	-83680169759194818281472000
3	2	17	15	-1507104258098705989632000
3	2	18	5	533853297559417651200
3	2	18	6	-104339893718061038960640
3	2	18	7	644447132439926915727360
3	2	18	8	7595586141865363950796800
3	2	18	9	-36816521536325449332817920
3	2	18	10	-80390134034889166804746240
3	2	18	11	362436613578243568985702400
3	2	18	12	-362113606911634523239219200
3	2	18	13	107588789690393337790464000
3	2	18	15	3315629367817153177190400
3	2	19	6	15722326271110278021120
3	2	19	7	-213204945225239903600640
3	2	19	8	-2256082986122635735203840
3	2	19	9	18893088306790945511178240
3	2	19	10	22593032308124723938590720
3	2	19	11	-212561545693231940685004800
3	2	19	12	281277815148311961623592960
3	2	19	13	-107588789690393337790464000
3	2	19	15	-5526048946361921961984000
3	2	20	7	27020025568876906414080
3	2	20	8	373385084999383363092480
3	2	20	9	-6079731427345817696993280
3	2	20	10	-2071453174188903613071360
3	2	20	11	94199018925885831323320320
3	2	20	12	-168413037209371372809093120
3	2	20	13	83680169759194818281472000
3	2	20	15	7104920073893899665408000
3	2	21	8	-26414645173657471549440
3	2	21	9	1138985716766609548247040
3	2	21	10	-986582155579576748605440
3	2	21	11	-30551974950576357239685120
3	2	21	12	76319657712670755426140160
3	2	21	13	-50208101855516890968883200
3	2	21	15	-7104920073893899665408000
3	2	22	9	-95272014135230359142400
3	2	22	10	382517789625489115054080
3	2	22	11	6851950915581486185840640
3	2	22	12	-25335631981685910295019520
3	2	22	13	22821864479780404985856000
3	2	22	15	5526048946361921961984000
3	2	23	10	-44017128805068460523520
3	2	23	11	-951205245955982386790400
3	2	23	12	5815617561459873231667200
3	2	23	13	-7607288159926801661952000
3	2	23	15	-3315629367817153177190400
3	2	24	11	61705352511542022635520
3	2	24	12	-825252613478415209594880
3	2	24	13	1755528036906184998912000
3	2	24	15	1507104258098705989632000
3	2	25	12	54565353538339335045120
3	2	25	13	-250789719558026428416000
3	2	25	15	-502368086032901996544000
3	2	26	13	16719314637201761894400
3	2	26	15	115931096776823537664000
3	2	27	15	-16561585253831933952000
3	2	28	15	1104105683588795596800
3	3	2	4	594865102994779668480
3	3	3	4	-8751034184149311160320
3	3	3	5	-16639583300553277440
3	3	4	4	59655679396366925168640
3	3	4	5	170555728830671093760
3	3	4	6	7905882015675375943680
3	3	5	4	-243193056465353000878080
3	3	5	5	207994791256915968000
3	3	5	6	-118363595860573169909760
3	3	5	7	3145921217760854016000
3	3	6	4	655854029003103425003520
3	3	6	5	-2753851036241567416320
3	3	6	6	826554660871683503554560
3	3	6	7	-49078104286996463616000
3	3	6	8	65085730080114144706560
3	3	7	4	-1211595311762457199902720
3	3	7	5	8290672379500670484480
3	3	7	6	-3451494685388039541227520
3	3	7	7	376825896610081800192000
3	3	7	8	-977255206928969399009280
3	3	7	9	95088978718924273090560
3	3	8	4	1521635120873899567349760
3	3	8	5	4359570824744958689280
3	3	8	6	9476918672736676478976000
3	3	8	7	-1642231540818615730176000
3	3	8	8	6836869906583418065387520
3	3	8	9	-1429042772966029142261760
3	3	8	10	253404214084125862133760
3	3	9	4	-1219284185879254526853120
3	3	9	5	-107562426350601523691520
3	3	9	6	-17669459109722334009753600
3	3	9	7	4381297613981670703104000
3	3	9	8	-28955244003635119018475520
3	3	9	9	10001508575609481949347840
3	3	9	10	-3794035760581287597834240
3	3	9	11	357256013358704004956160
3	3	10	4	482277522487411055001600
3	3	10	5	324159882173903536128000
3	3	10	6	21921057758377915050885120
3	3	10	7	-7109877283085522829312000
3	3	10	8	81894238430334639019130880
3	3	10	9	-42413178821133341986652160
3	3	10	10	26455538336250522941521920
3	3	10	11	-5352868669923574016901120
3	3	10	12	269717245562405781504000
3	3	11	4	76571202453321044459520
3	3	11	5	-471507552196127946178560
3	3	11	6	-15958462757624254719590400
3	3	11	7	5452878112087666065408000
3	3	11	8	-161542220472906913488568320
3	3	11	9	119962172067970842403799040
3	3	11	10	-113444021246480032381009920
3	3	11	11	37402437663426400191774720
3	3	11	12	-4045758683436086722560000
3	3	11	13	72870975116860509388800
3	3	12	4	-136712203029287440220160
3	3	12	5	334784256111306803773440
3	3	12	6	2304417971241535961825280
3	3	12	7	3544023248226591178752000
3	3	12	8	224367290525964152214650880
3	3	12	9	-235341094672705082401751040
3	3	12	10	333209655116839330554839040
3	3	12	11	-161585299314098089639280640
3	3	12	12	28320310784052607057920000
3	3	12	13	-1093064626752907640832000
3	3	13	4	-41323018494982351749120
3	3	13	5	-6672472903521864253440
3	3	13	6	8321574165637710489845760
3	3	13	7	-14971517073370625605632000
3	3	13	8	-212602813939765225382215680
3	3	13	9	320493253276048686978170880
3	3	13	10	-707327656446491808057262080
3	3	13	11	482477244285845727136972800
3	3	13	12	-122721346730894630584320000
3	3	13	13	7651452387270353485824000
3	3	14	4	115024586144928812236800
3	3	14	5	-208968206879998334730240
3	3	14	6	-9303819167608933302927360
3	3	14	7	18865855548771677503488000
3	3	14	8	119165515618368384286064640
3	3	14	9	-285748561615589639895121920
3	3	14	10	1116091798037925951575162880
3	3	14	11	-1054335373676470073127075840
3	3	14	12	368164040192683891752960000
3	3	14	13	-33156293678171531771904000
3	3	15	4	-64017330169024453017600
3	3	15	5	192707174099532644352000
3	3	15	6	4476938125555411231703040
3	3	15	7	-12312026340762612400128000
3	3	15	8	-7884071681864175735275520
3	3	15	9	122872082636066430155489280
3	3	15	10	-1325328786880242006821437440
3	3	15	11	1741504951121570959290531840
3	3	15	12	-809960888423904561856512000
3	3	15	13	99468881034514595315712000
3	3	16	4	13944664121834502881280
3	3	16	5	-82332658171137616773120
3	3	16	6	-585727891814863350005760
3	3	16	7	2984239933357144670208000
3	3	16	8	-51676861233873428215234560
3	3	16	9	61211881171599811600711680
3	3	16	10	1183893805588557072684810240
3	3	16	11	-2213689994351520495005859840
3	3	16	12	1349934814039840936427520000
3	3	16	13	-218831538275932109694566400
3	3	17	4	-681529599351827988480
3	3	17	5	15820083823001028526080
3	3	17	6	-440277134288902013583360
3	3	17	7	1585162969967499411456000
3	3	17	8	50412560735322439365427200
3	3	17	9	-149695604663692717971210240
