x	y	r	h	coefficient_scaled_64_times_6_pow_15
10	2	15	11	1287777709466887127040
10	2	16	8	4186003504665880166400
10	2	16	10	-9059787686707860602880
10	2	16	12	-86698199216742727680
10	2	17	9	-1779727653105618124800
10	2	17	11	1558674876098213314560
10	2	18	10	495663142831411691520
10	2	18	12	-117950647024956211200
10	2	19	11	-80612425694781112320
10	2	20	12	5712634718202101760
10	3	3	0	-21830536981527920640
10	3	3	2	-44681432498354257920
10	3	3	4	-20318009701485772800
10	3	4	1	173059013192523448320
10	3	4	3	238064161696650362880
10	3	4	5	59634802882133360640
10	3	5	0	-50804653642198548480
10	3	5	2	-744102970619697561600
10	3	5	4	-677793396619990794240
10	3	5	6	-114251089465961349120
10	3	6	1	474290715090915164160
10	3	6	3	2199279039426519367680
10	3	6	5	1301235849805493698560
10	3	6	7	137615195724589301760
10	3	7	0	-32168577129271787520
10	3	7	2	-2102741210077090283520
10	3	7	4	-4726015955253948579840
10	3	7	6	-1791129919002865827840
10	3	7	8	-117191262749778247680
10	3	8	1	378939975355166883840
10	3	8	3	5994369761572301045760
10	3	8	5	7635550129812469186560
10	3	8	7	1824694757462334504960
10	3	8	9	58052373374576885760
10	3	9	0	5734300842291363840
10	3	9	2	-2089979595505501470720
10	3	9	4	-12464328065816765399040
10	3	9	6	-9424839409038797045760
10	3	9	8	-1312055537699452354560
10	3	9	10	-18533363035762851840
10	3	10	1	-61488460165325783040
10	3	10	3	7065784741189574983680
10	3	10	5	19950952926486032547840
10	3	10	7	8718274112916302069760
10	3	10	9	547294318985163571200
10	3	10	11	2707463062117416960
10	3	11	0	-476654729963765760
10	3	11	2	334828281675456184320
10	3	11	4	-16422841279790595440640
10	3	11	6	-24385355869005167984640
10	3	11	8	-5916901509539592929280
10	3	11	10	-37172114378824089600
10	3	11	12	-585787799450419200
10	3	12	1	5719856759565189120
10	3	12	3	-1227963692965743820800
10	3	12	5	28239352235338424647680
10	3	12	7	21059665737498450984960
10	3	12	9	3195190162261844951040
10	3	12	11	-78077756659350896640
10	3	13	2	-31459212177608540160
10	3	13	4	3291517571640695193600
10	3	13	6	-37812616363641258639360
10	3	13	8	-10380946741286991298560
10	3	13	10	-1679259428356588830720
10	3	13	12	29621068909196083200
10	3	14	3	104864040592028467200
10	3	14	5	-6555215839950777876480
10	3	14	7	40321638057810056970240
10	3	14	9	74207277454762967040
10	3	14	11	763332681100469207040
10	3	15	4	-235944091332064051200
10	3	15	6	9668204549095953530880
10	3	15	8	-33717292007881263022080
10	3	15	10	3371074509364411760640
10	3	15	12	-171735328919975362560
10	3	16	5	377510546131302481920
10	3	16	7	-10461878006733802045440
10	3	16	9	21030522393251272458240
10	3	16	11	-1898681093947989688320
10	3	17	6	-440428970486519562240
10	3	17	8	8174845280119475404800
10	3	17	10	-9039532802997548482560
10	3	17	12	358296706309328732160
10	3	18	7	377510546131302481920
10	3	18	9	-4483515498618263961600
10	3	18	11	2356855422512655237120
10	3	19	8	-235944091332064051200
10	3	19	10	1637049003936464240640
10	3	19	12	-278662198511712337920
10	3	20	9	104864040592028467200
10	3	20	11	-357447715224645795840
10	3	21	10	-31459212177608540160
10	3	21	12	35330226348223365120
10	3	22	11	5719856759565189120
10	3	23	12	-476654729963765760
10	4	0	0	8643981062575226880
10	4	1	1	-47373381545691709440
10	4	2	0	13675737770046259200
10	4	2	2	128929086087396065280
10	4	3	1	-111907670785146224640
10	4	3	3	-231320379961607454720
10	4	4	0	35539620967250657280
10	4	4	2	481663884356600463360
10	4	4	4	347889744705119846400
10	4	5	1	-352362996880512122880
10	4	5	3	-1402317145621345075200
10	4	5	5	-485089673051331624960
10	4	6	0	54751766730139238400
10	4	6	2	1733854895845870141440
10	4	6	4	3097095670935154851840
10	4	6	6	607073963919078850560
10	4	7	1	-726374597712905502720
10	4	7	3	-5780446432224828456960
10	4	7	5	-5429909853940639334400
10	4	7	7	-573429683004616212480
10	4	8	0	61788576106414080
10	4	8	2	4264751440015424225280
10	4	8	4	14118890564639218728960
10	4	8	6	7254911414419398328320
10	4	8	8	342872833304895160320
10	4	9	1	-2516480190515773440
10	4	9	3	-14924596567315002163200
10	4	9	5	-24949896645667895377920
10	4	9	7	-6913560024494993571840
10	4	9	9	-85799456291558522880
10	4	10	2	26121588644260085760
10	4	10	4	34889735187936218972160
10	4	10	6	30986678068047438151680
10	4	10	8	4457201589687334993920
10	4	10	10	-28198861726694768640
10	4	11	1	4246560321495367680
10	4	11	3	-180651072724213432320
10	4	11	5	-57362460991325114204160
10	4	11	7	-26372797679106093219840
10	4	11	9	-1834227852061609820160
10	4	11	11	19520375355384791040
10	4	12	2	-46712163536449044480
10	4	12	4	835022051788644679680
10	4	12	6	67687382612996448583680
10	4	12	8	14902259372925502095360
10	4	12	10	441696839970261565440
10	4	12	12	-3718548852949647360
10	4	13	3	233560817682245222400
10	4	13	5	-2529826522954758881280
10	4	13	7	-57334315893684122419200
10	4	13	9	-5210020405139220725760
10	4	13	11	-67490244021064826880
10	4	14	4	-700682453046735667200
10	4	14	6	5122845907836532162560
10	4	14	8	34268369606608630579200
10	4	14	10	870155588960979517440
10	4	14	12	13167653786002391040
10	4	15	5	1401364906093471334400
10	4	15	7	-7078881244494000291840
10	4	15	9	-13914648782963484917760
10	4	15	11	57770981244429926400
10	4	16	6	-1961910868530859868160
10	4	16	8	6720456948787257016320
10	4	16	10	3573891899413034434560
10	4	16	12	-39624933612139315200
10	4	17	7	1961910868530859868160
10	4	17	9	-4325514887472800071680
10	4	17	11	-503732570381101301760
10	4	18	8	-1401364906093471334400
10	4	18	10	1807961822590087987200
10	4	18	12	27246889681834475520
10	4	19	9	700682453046735667200
10	4	19	11	-443683168828124037120
10	4	20	10	-233560817682245222400
10	4	20	12	48603268441524142080
10	4	21	11	46712163536449044480
10	4	22	12	-4246560321495367680
10	5	3	0	5882486431741378560
10	5	3	2	7992392441816678400
10	5	4	1	-53419567581663068160
10	5	4	3	-36707228901452021760
10	5	5	0	14851726838668984320
10	5	5	2	239313842335477923840
10	5	5	4	96971151831214325760
10	5	6	1	-126948151470304788480
10	5	6	3	-677241311680234782720
10	5	6	5	-193525030161450270720
10	5	7	0	2611704143303147520
10	5	7	2	515018926972521676800
10	5	7	4	1380256216604234219520
10	5	7	6	274219305658346373120
10	5	8	1	-45694658153294069760
10	5	8	3	-1435196870922369761280
10	5	8	5	-2232571580178298306560
10	5	8	7	-290910245697481605120
10	5	9	0	-3609950749489889280
10	5	9	2	341453835918555217920
10	5	9	4	3257913145695236259840
10	5	9	6	2913923570809197035520
10	5	9	8	218295027138759229440
10	5	10	1	40757991657103687680
10	5	10	3	-1503310172042758717440
10	5	10	5	-6082783418515288227840
10	5	10	7	-2788970485975194009600
10	5	10	9	-79429615809315471360
10	5	11	0	404434316332892160
10	5	11	2	-221615026301671833600
10	5	11	4	4358580067663148482560
10	5	11	6	8707371683610183598080
10	5	11	8	1605455515286104965120
10	5	11	10	-1431569087971983360
10	5	12	1	-4853211795994705920
10	5	12	3	768649886763791155200
10	5	12	5	-8713167148901549998080
10	5	12	7	-9011400009575175290880
10	5	12	9	-274240704299422187520
10	5	12	11	6554403761521950720
10	5	13	2	26692664877970882560
10	5	13	4	-1883315799723501158400
10	5	13	6	12222394494847580897280
10	5	13	8	6512040515140143022080
10	5	13	10	-230934134490189004800
10	5	13	12	-2028591173987205120
10	5	14	3	-88975549593236275200
10	5	14	5	3397877377243923087360
10	5	14	7	-12025163220051799572480
10	5	14	9	-3193981139041061437440
10	5	14	11	129089442153957949440
10	5	15	4	200194986584781619200
10	5	15	6	-4574331866310047170560
10	5	15	8	8148363926822128189440
10	5	15	10	1023178876192208977920
10	5	15	12	-16543289415712112640
10	5	16	5	-320311978535650590720
10	5	16	7	4582240804051668172800
10	5	16	9	-3640709156172264898560
10	5	16	11	-198836172876467404800
10	5	17	6	373697308291592355840
10	5	17	8	-3363770083233182515200
10	5	17	10	978504219930195394560
10	5	17	12	18770887951704391680
10	5	18	7	-320311978535650590720
10	5	18	9	1755619409103578726400
10	5	18	11	-126804067287060971520
10	5	19	8	200194986584781619200
10	5	19	10	-616402835237586862080
10	5	19	12	2940173283816898560
10	5	20	9	-88975549593236275200
10	5	20	11	130482493687993466880
10	5	21	10	26692664877970882560
10	5	21	12	-12582400952578867200
10	5	22	11	-4853211795994705920
10	5	23	12	404434316332892160
10	6	2	0	1373792757067284480
10	6	3	1	-8383987573504081920
10	6	4	0	5202009645530480640
10	6	4	2	29010137706481582080
10	6	5	1	-37556754952161853440
10	6	5	3	-69171107277570048000
10	6	6	0	8020567319233167360
10	6	6	2	128062307382318858240
10	6	6	4	121975463928303452160
10	6	7	1	-54649632799504465920
10	6	7	3	-244104998072352768000
10	6	7	5	-166174357070398095360
10	6	8	0	6263382242890874880
10	6	8	2	196596091799847567360
10	6	8	4	148007980729085460480
10	6	8	6	223892911644192276480
10	6	9	1	-71116243751361576960
10	6	9	3	-498447462679393075200
10	6	9	5	425826537816383815680
10	6	9	7	-304773355318447964160
10	6	10	2	352685982619250196480
10	6	10	4	861901954776028938240
10	6	10	6	-1126636312777520578560
10	6	10	8	295211372553720299520
10	6	11	1	1707611557849989120
10	6	11	3	-1063127285928611020800
10	6	11	5	-736485232718716600320
10	6	11	7	1161259314038188277760
10	6	11	9	-170928065185390264320
10	6	12	2	-18783727136349880320
10	6	12	4	2331082364234917478400
10	6	12	6	-556324367197148282880
10	6	12	8	-488359786632236236800
10	6	12	10	60357007018442096640
10	6	13	3	93918635681749401600
10	6	13	5	-4190632833179619164160
10	6	13	7	2695632823398652968960
10	6	13	9	-129038085415375994880
10	6	13	11	-12672275245097287680
10	6	14	4	-281755907045248204800
10	6	14	6	6371098722338309406720
10	6	14	8	-4106053277751391027200
10	6	14	10	264908756926259527680
10	6	14	12	282462062200750080
10	6	15	5	563511814090496409600
10	6	15	7	-7791638950699818024960
10	6	15	9	3635566349433710837760
10	6	15	11	-133570317595233484800
10	6	16	6	-788916539726694973440
10	6	16	8	7146065487947680972800
10	6	16	10	-1975250068089486704640
10	6	16	12	25999348907114496000
10	6	17	7	788916539726694973440
10	6	17	9	-4621699898195469926400
10	6	17	11	612942674975627673600
10	6	18	8	-563511814090496409600
10	6	18	10	1971321990876003041280
10	6	18	12	-83450420467460997120
10	6	19	9	281755907045248204800
10	6	19	11	-496029059593808117760
10	6	20	10	-93918635681749401600
10	6	20	12	55726341089635860480
10	6	21	11	18783727136349880320
10	6	22	12	-1707611557849989120
10	7	3	0	-179748585036840960
10	7	4	1	1181204987384954880
10	7	5	0	2837459806652989440
10	7	5	2	1579219711395102720
10	7	6	1	-15210154076688875520
10	7	6	3	-26140579938214871040
10	7	7	0	-8372574964930314240
10	7	7	2	11315601400890654720
10	7	7	4	63682355841623654400
10	7	8	1	113802252969396142080
10	7	8	3	139707447855777054720
10	7	8	5	-74094934589114941440
10	7	9	0	-158349943961026560
10	7	9	2	-673293975689782886400
10	7	9	4	-555427407492053729280
10	7	9	6	79602944802029568000
10	7	10	1	586322765477314560
10	7	10	3	2306021702382995374080
10	7	10	5	946329223208600862720
10	7	10	7	-108863446609098178560
10	7	11	0	89874292518420480
10	7	11	2	-7023034001082286080
10	7	11	4	-5108029667077647237120
10	7	11	6	-724716336771036610560
10	7	11	8	111225856583868088320
10	7	12	1	-1078491510221045760
10	7	12	3	72819575580996403200
10	7	12	5	7719069025931372789760
10	7	12	7	-95527813490650644480
10	7	12	9	-70268857564759326720
10	7	13	2	5931703306215751680
10	7	13	4	-357699684223313510400
10	7	13	6	-8163122212928099450880
10	7	13	8	742173348160685998080
10	7	13	10	27822513126773882880
10	7	14	3	-19772344354052505600
10	7	14	5	1014783476010131128320
10	7	14	7	6093730963289674874880
10	7	14	9	-744540037863671070720
10	7	14	11	-5199869781422899200
10	7	15	4	44487774796618137600
10	7	15	6	-1854466151825088184320
10	7	15	8	-3204479312352855982080
10	7	15	10	396272874626576547840
10	7	15	12	-346657985428193280
10	7	16	5	-71180439674589020160
10	7	16	7	2296596314277134991360
10	7	16	9	1179346158763502469120
10	7	16	11	-119828110296345477120
10	7	17	6	83043846287020523520
10	7	17	8	-1959965732057068339200
10	7	17	10	-302344252912325099520
10	7	17	12	16613904931262300160
10	7	18	7	-71180439674589020160
10	7	18	9	1140996940803499622400
10	7	18	11	52790447534034124800
10	7	19	8	44487774796618137600
10	7	19	10	-434293980090083573760
10	7	19	12	-5118554945334804480
10	7	20	9	-19772344354052505600
10	7	20	11	97693355967523061760
10	7	21	10	5931703306215751680
10	7	21	12	-9869053264165601280
10	7	22	11	-1078491510221045760
10	7	23	12	89874292518420480
10	8	4	0	-385175539364659200
10	8	5	1	2542158559806750720
10	8	6	0	1273219144010956800
10	8	6	2	-5629982467046768640
10	8	7	1	-20790919669261271040
10	8	7	3	9924689730962718720
10	8	8	0	3200880060923904000
10	8	8	2	124751937607890370560
10	8	8	4	-24288527553103134720
10	8	9	1	-36032458419528007680
10	8	9	3	-406753929025510440960
10	8	9	5	45270965059992944640
10	8	10	2	180174061350231736320
10	8	10	4	832984901158227148800
10	8	10	6	-54704555978265722880
10	8	11	1	-1145897229609861120
10	8	11	3	-531678125694061117440
10	8	11	5	-1144070855594040360960
10	8	11	7	53709519168240353280
10	8	12	2	12604869525708472320
10	8	12	4	1038190379550910709760
10	8	12	6	1083292295346404720640
10	8	12	8	-48731125321952133120
10	8	13	3	-63024347628542361600
10	8	13	5	-1430383603256383242240
10	8	13	7	-710898164296329461760
10	8	13	9	34800609981596958720
10	8	14	4	189073042885627084800
10	8	14	6	1457146883649904312320
10	8	14	8	322491430129222287360
10	8	14	10	-17490179283316899840
10	8	15	5	-378146085771254169600
10	8	15	7	-1144007729602866708480
10	8	15	9	-104013444609264844800
10	8	15	11	6230214349223362560
10	8	16	6	529404520079755837440
10	8	16	8	714101540865378877440
10	8	16	10	27372071732127989760
10	8	16	12	-1248610706773770240
10	8	17	7	-529404520079755837440
10	8	17	9	-353264459216333045760
10	8	17	11	-6628229073233510400
10	8	18	8	378146085771254169600
10	8	18	10	129890107974211338240
10	8	18	12	989687149756416000
10	8	19	9	-189073042885627084800
10	8	19	11	-30764469630680432640
10	8	20	10	63024347628542361600
10	8	20	12	3426992368291676160
10	8	21	11	-12604869525708472320
10	8	22	12	1145897229609861120
10	9	5	0	-231105323618795520
10	9	6	1	1540702157458636800
10	9	7	0	-522126842249871360
10	9	7	2	-5392457551105228800
10	9	8	1	5820430372621516800
10	9	8	3	12222903782505185280
10	9	9	0	-336671952926146560
10	9	9	2	-29033676211664977920
10	9	9	4	-18847923059577323520
10	9	10	1	3383838442122117120
10	9	10	3	85491850826093690880
10	9	10	5	22648321714641960960
10	9	11	0	-17118912860651520
10	9	11	2	-16519750910528716800
10	9	11	4	-163588331296385925120
10	9	11	6	-27219071448435916800
10	9	12	1	205426954327818240
10	9	12	3	53154224432322969600
10	9	12	5	207823602128309452800
10	9	12	7	33227809862524600320
10	9	13	2	-1129848248803000320
10	9	13	4	-126679955168821248000
10	9	13	6	-165129033453844561920
10	9	13	8	-32893991061741895680
10	9	14	3	3766160829343334400
10	9	14	5	232235171867598520320
10	9	14	7	56423936788707409920
10	9	14	9	23470029531953233920
10	9	15	4	-8473861866022502400
10	9	15	6	-326663095206952304640
10	9	15	8	34982498430741381120
10	9	15	10	-11760693135267594240
10	9	16	5	13558178985636003840
10	9	16	7	345973228913767219200
10	9	16	9	-57245644606018682880
10	9	16	11	3851755393646592000
10	9	17	6	-15817875483242004480
10	9	17	8	-268852526476532121600
10	9	17	10	33861209638368706560
10	9	17	12	-616280862983454720
10	9	18	7	13558178985636003840
10	9	18	9	147935938637463552000
10	9	18	11	-10168634239227002880
10	9	19	8	-8473861866022502400
10	9	19	10	-54432436592584949760
10	9	19	12	1283918464548864000
10	9	20	9	3766160829343334400
10	9	20	11	12000357915316715520
10	9	21	10	-1129848248803000320
10	9	21	12	-1198323900245606400
10	9	22	11	205426954327818240
10	9	23	12	-17118912860651520
10	10	8	0	51356738581954560
10	10	8	2	154070215745863680
10	10	9	1	-616280862983454720
10	10	9	3	-924421294475182080
10	10	10	2	3235474530663137280
10	10	10	4	2156983020442091520
10	10	11	1	-34237825721303040
10	10	11	3	-9928969459177881600
10	10	11	5	-2054269543278182400
10	10	12	2	376616082934333440
10	10	12	4	20029128046962278400
10	10	12	6	-718994340147363840
10	10	13	3	-1883080414671667200
10	10	13	5	-28348919697238917120
10	10	13	7	4313966040884183040
10	10	14	4	5649241244015001600
10	10	14	6	29478767946041917440
10	10	14	8	-5751954721178910720
10	10	15	5	-11298482488030003200
10	10	15	7	-23418672793371279360
10	10	15	9	4519392995212001280
10	10	16	6	15817875483242004480
10	10	16	8	14636670495857049600
10	10	16	10	-2311053236187955200
10	10	17	7	-15817875483242004480
10	10	17	9	-7189943401473638400
10	10	17	11	718994340147363840
10	10	18	8	11298482488030003200
10	10	18	10	2619193667679682560
10	10	18	12	-102713477163909120
10	10	19	9	-5649241244015001600
10	10	19	11	-616280862983454720
10	10	20	10	1883080414671667200
10	10	20	12	68475651442606080
10	10	21	11	-376616082934333440
10	10	22	12	34237825721303040
11	0	0	0	-73359151510451650560
11	0	0	2	-104679675138728263680
11	0	1	1	431319010331126661120
11	0	1	3	424287838995244646400
11	0	2	0	-80207853457519411200
11	0	2	2	-1287782019379817349120
11	0	2	4	-851474208905790750720
11	0	3	1	601362716769009008640
11	0	3	3	2596343120448029982720
11	0	3	5	1086337319185211719680
11	0	4	0	-92111382521968066560
11	0	4	2	-2278524083597711769600
11	0	4	4	-4031198385377511997440
11	0	4	6	-1039373721616121856000
11	0	5	1	906594283027759104000
11	0	5	3	5922369687073754972160
11	0	5	5	5206647746186796072960
11	0	5	7	798114269139016089600
11	0	6	0	-56449619337420472320
11	0	6	2	-4203079699653399674880
11	0	6	4	-11684996132066544844800
11	0	6	6	-5694294415675097088000
11	0	6	8	-508967320226105917440
11	0	7	1	639565890396810117120
11	0	7	3	12250338875742934794240
11	0	7	5	17933627342935047536640
11	0	7	7	5108019927166667980800
11	0	7	9	247119246040065638400
11	0	8	0	1386293408523878400
11	0	8	2	-3343757718848203653120
11	0	8	4	-25158903085544484372480
11	0	8	6	-21314588559442512445440
11	0	8	8	-3524975010388904509440
11	0	8	10	-75169702234258145280
11	0	9	1	-25138120474566328320
11	0	9	3	10689674394119944273920
11	0	9	5	38376766764170406789120
11	0	9	7	19239432972848411443200
11	0	9	9	1699391786271532646400
11	0	9	11	11443256275917864960
11	0	10	2	175478339930389217280
11	0	10	4	-23292004770452511129600
11	0	10	6	-44317274169288236728320
11	0	10	8	-12718847581888456949760
11	0	10	10	-494702244005357813760
11	0	10	12	-1118370162616565760
11	0	11	1	708549964356648960
11	0	11	3	-695264229358475673600
11	0	11	5	36488641557173785067520
11	0	11	7	38536802875074564587520
11	0	11	9	5852257837858467348480
11	0	11	11	59211870908031959040
11	0	12	2	-7794049607923138560
11	0	12	4	1822427408442890649600
11	0	12	6	-42307878571048493383680
11	0	12	8	-24465463061081767280640
11	0	12	10	-1798427929721194414080
11	0	12	12	5377765024955105280
11	0	13	3	38970248039615692800
11	0	13	5	-3409672425228730368000
11	0	13	7	36894694513527179182080
11	0	13	9	10568588775127205806080
11	0	13	11	381834831165314826240
11	0	14	4	-116910744118847078400
11	0	14	6	4724359970703975383040
11	0	14	8	-24341449531229609656320
11	0	14	10	-2641667185065614376960
11	0	14	12	-55293248476065300480
11	0	15	5	233821488237694156800
11	0	15	7	-4900355250813806837760
11	0	15	9	12035058549342614323200
11	0	15	11	203454856402155601920
11	0	16	6	-327350083532771819520
11	0	16	8	3767199018686388633600
11	0	16	10	-4280214093877385625600
11	0	16	12	35952153610443816960
11	0	17	7	327350083532771819520
11	0	17	9	-2082243167589865881600
11	0	17	11	983075065790697308160
11	0	18	8	-233821488237694156800
11	0	18	10	780930052808284569600
11	0	18	12	-108955665557406351360
11	0	19	9	116910744118847078400
11	0	19	11	-177544069449024798720
11	0	20	10	-38970248039615692800
11	0	20	12	18436178934017556480
11	0	21	11	7794049607923138560
11	0	22	12	-708549964356648960
11	2	0	0	58210232933013258240
11	2	0	2	47702519393739079680
11	2	1	1	-349167689382368378880
11	2	1	3	-201666945607784202240
11	2	2	0	80543051003209973760
11	2	2	2	1049718184142469857280
11	2	2	4	411607073950751784960
11	2	3	1	-605438067529167667200
11	2	3	3	-2103418922872162222080
11	2	3	5	-522389911793597153280
11	2	4	0	121043352497191649280
11	2	4	2	2335757038549519564800
11	2	4	4	3241233863457437122560
11	2	4	6	487743706381512867840
11	2	5	1	-1186222166268193013760
11	2	5	3	-6216793374163457802240
11	2	5	5	-4167867978032118497280
11	2	5	7	-355610775629793853440
11	2	6	0	92778489336928665600
11	2	6	2	5524192333391430942720
11	2	6	4	12537538352349488087040
11	2	6	6	4543194369326862827520
11	2	6	8	212202700282968145920
11	2	7	1	-1083833012258089205760
11	2	7	3	-16379680621965197967360
11	2	7	5	-19665091586129217454080
11	2	7	7	-4070421464305505402880
11	2	7	9	-93846816492638699520
11	2	8	0	-2283970581076377600
11	2	8	2	5826403468924063580160
11	2	8	4	34631389327357158359040
11	2	8	6	23927463578987931893760
11	2	8	8	2787669693790546821120
11	2	8	10	24300764900968366080
11	2	9	1	36122243551041945600
11	2	9	3	-19079639180657326817280
11	2	9	5	-54661831986459778744320
11	2	9	7	-22031119833342368808960
11	2	9	9	-1306731466638785249280
11	2	9	11	-1656656043788206080
11	2	10	2	-239371551795629260800
11	2	10	4	42402961635517378068480
11	2	10	6	64991668006666433986560
11	2	10	8	14642946776725255618560
11	2	10	10	369265181629517660160
11	2	10	12	-342110774199582720
11	2	11	3	909465650485788672000
11	2	11	5	-67340768361040953999360
11	2	11	7	-57497742665240385945600
11	2	11	9	-6536193844890115768320
11	2	11	11	-54958441938529812480
11	2	12	4	-2243075771857895424000
11	2	12	6	78250942949877318942720
11	2	12	8	36876783575104864911360
11	2	12	10	1744742048899887267840
11	2	12	12	3274437889622016000
11	2	13	5	3816993301218931507200
11	2	13	7	-66884223004028184821760
11	2	13	9	-16469538464278291415040
11	2	13	11	-219665580379330314240
11	2	14	6	-4618007963902358323200
11	2	14	8	41605899034357640724480
11	2	14	10	4803096312336655319040
11	2	14	12	5311439918365409280
11	2	15	7	4012818952779045273600
11	2	15	9	-18296729774446639841280
11	2	15	11	-813171096937090252800
11	2	16	8	-2487857836308037632000
11	2	16	10	5372380476728106024960
11	2	16	12	60014093795202170880
11	2	17	9	1072653693452550144000
11	2	17	11	-939485804051048693760
11	2	18	10	-304646768982333849600
11	2	18	12	73313081740807372800
11	2	19	11	50957520184383897600
11	2	20	12	-3767498244410572800
11	3	3	0	12180277392278814720
11	3	3	2	20316181900893880320
11	3	3	4	7527440093691248640
11	3	4	1	-97362553780725350400
11	3	4	3	-113358409489081958400
11	3	4	5	-24811858068913520640
11	3	5	0	28977638520347688960
11	3	5	2	410829567701412741120
11	3	5	4	324475084156950282240
11	3	5	6	47533202646226698240
11	3	6	1	-273672971603379486720
11	3	6	3	-1185509101134843740160
11	3	6	5	-616811415540628193280
11	3	6	7	-57889074994867077120
11	3	7	0	18822645914806517760
11	3	7	2	1220321569530036879360
11	3	7	4	2505413727251658178560
11	3	7	6	840862677128781496320
11	3	7	8	48445587205096734720
11	3	8	1	-223088188998234931200
11	3	8	3	-3469894905009096622080
11	3	8	5	-3998562271624125480960
11	3	8	7	-848620219484791111680
11	3	8	9	-25397378385350492160
11	3	9	0	-3553846187419238400
11	3	9	2	1236475203065909084160
11	3	9	4	7141485108825402900480
11	3	9	6	4892718264352222740480
11	3	9	8	618360744025270517760
11	3	9	10	8554039899303444480
11	3	10	1	38595792717899366400
11	3	10	3	-4203498231160425676800
11	3	10	5	-11285106598718031790080
11	3	10	7	-4544867854510247116800
11	3	10	9	-288639716137830973440
11	3	10	11	-1497369909280112640
11	3	11	0	297909206227353600
11	3	11	2	-209014904599452057600
11	3	11	4	9799669307280080240640
11	3	11	6	13760943949013990768640
11	3	11	8	3140274331853374095360
11	3	11	10	58635018248619294720
11	3	11	12	216594370139258880
11	3	12	1	-3574910474728243200
11	3	12	3	749226607742287872000
11	3	12	5	-16736875699483642429440
11	3	12	7	-12329245533005005455360
11	3	12	9	-1651896569928257372160
11	3	12	11	12074272388032757760
11	3	13	2	19662007611005337600
11	3	13	4	-1946520698386120704000
11	3	13	6	21876066558081415249920
11	3	13	8	7214219758549629665280
11	3	13	10	732210883884157501440
11	3	13	12	-7294217196215992320
11	3	14	3	-65540025370017792000
11	3	14	5	3759830843830095052800
11	3	14	7	-22355257160754171740160
11	3	14	9	-1914194306278914785280
11	3	14	11	-269062619523427860480
11	3	15	4	147465057082540032000
11	3	15	6	-5405643794960665804800
11	3	15	8	17731962528832526745600
11	3	15	10	-497548764334711111680
11	3	15	12	53633918066522849280
11	3	16	5	-235944091332064051200
11	3	16	7	5735167487254934323200
11	3	16	9	-10502045262155706531840
11	3	16	11	513740179846232801280
11	3	17	6	275268106554074726400
11	3	17	8	-4415691502667169792000
11	3	17	10	4321690883441798676480
11	3	17	12	-110025125336501452800
11	3	18	7	-235944091332064051200
11	3	18	9	2395340477262987264000
11	3	18	11	-1089603824531716177920
11	3	19	8	147465057082540032000
11	3	19	10	-867460452407731814400
11	3	19	12	125681240467360972800
11	3	20	9	-65540025370017792000
11	3	20	11	188242508128872038400
11	3	21	10	19662007611005337600
11	3	21	12	-18518517728516505600
11	3	22	11	-3574910474728243200
11	3	23	12	297909206227353600
11	4	0	0	-7515202745826017280
11	4	1	1	45714986862316093440
11	4	2	0	-12350359438413004800
11	4	2	2	-133872439658922639360
11	4	3	1	101740106477973012480
11	4	3	3	252416765232225976320
11	4	4	0	-31035474503805173760
11	4	4	2	-430821783092519239680
11	4	4	4	-367504274081238220800
11	4	5	1	312305156871275151360
11	4	5	3	1229876553155912663040
11	4	5	5	463635930474747002880
11	4	6	0	-42538759819131617280
11	4	6	2	-1525252977589097594880
11	4	6	4	-2625607999503162408960
11	4	6	6	-516514914886232309760
11	4	7	1	555362542861292666880
11	4	7	3	4897901505606309642240
11	4	7	5	4370467948971310448640
11	4	7	7	464512204826801602560
11	4	8	0	379558396082257920
11	4	8	2	-3232521116970154721280
11	4	8	4	-11411598751091077939200
11	4	8	6	-5602948270941127311360
11	4	8	8	-296802896483733995520
11	4	9	1	-2025381377825832960
11	4	9	3	11232131052938691870720
11	4	9	5	19595068545453816545280
11	4	9	7	5303765043120722411520
11	4	9	9	111942176093880975360
11	4	10	2	-3585074829239255040
11	4	10	4	-26083645510094998732800
11	4	10	6	-24460946226821631836160
11	4	10	8	-3530867524182988554240
11	4	10	10	-13018665747512033280
11	4	11	1	-2744375717973196800
11	4	11	3	86901486306962964480
11	4	11	5	42678233620575147786240
11	4	11	7	21770796240512294584320
11	4	11	9	1560616624453834506240
11	4	11	11	-4325200327448985600
11	4	12	2	30188132897705164800
11	4	12	4	-474478488166355435520
11	4	12	6	-50346815673523293388800
11	4	12	8	-13485880615566877655040
11	4	12	10	-422031845465606062080
11	4	12	12	1331530440942551040
11	4	13	3	-150940664488525824000
11	4	13	5	1465348982774263971840
11	4	13	7	42982148355420428697600
11	4	13	9	5580699910632426700800
11	4	13	11	64528672096172113920
11	4	14	4	452821993465577472000
11	4	14	6	-2933890107831012556800
11	4	14	8	-26223528828032117637120
11	4	14	10	-1408771986261194833920
11	4	14	12	-6367165652108574720
11	4	15	5	-905643986931154944000
11	4	15	7	3990774875191781621760
11	4	15	9	11082150251243923046400
11	4	15	11	166458245708670566400
11	4	16	6	1267901581703616921600
11	4	16	8	-3735470095863361044480
11	4	16	10	-3056007337756443279360
11	4	16	12	256427048891842560
11	4	17	7	-1267901581703616921600
11	4	17	9	2376683938299531755520
