x	y	r	h	coefficient_scaled_64_times_6_pow_15
13	4	10	4	21809907354115768320
13	4	10	5	-54380583895915560960
13	4	10	6	-288534574416435609600
13	4	10	7	48921863000791449600
13	4	10	8	293048137117838868480
13	4	10	10	-20835437480171274240
13	4	11	0	-11145125560320
13	4	11	1	200612260085760
13	4	11	2	-52526976765788160
13	4	11	3	266495276694896640
13	4	11	4	-14371293911140270080
13	4	11	5	-38305607083685314560
13	4	11	6	69115816309665300480
13	4	11	7	257361025738345021440
13	4	11	8	-33850226117129011200
13	4	11	9	-133715003615257559040
13	4	11	11	3281159793475584000
13	4	12	1	133741506723840
13	4	12	2	-2206734860943360
13	4	12	3	168514298472038400
13	4	12	4	-389952618807951360
13	4	12	5	23725007714522234880
13	4	12	6	47845344177794580480
13	4	12	7	-66248983524598087680
13	4	12	8	-166799707279306260480
13	4	12	9	17423219368950497280
13	4	12	10	39668154409062236160
13	4	12	12	-96167109037916160
13	4	13	2	-735578286981120
13	4	13	3	11033674304716800
13	4	13	4	-385008362481254400
13	4	13	5	314710483009536000
13	4	13	6	-28052949742859059200
13	4	13	7	-43485638541610844160
13	4	13	8	46664961143419699200
13	4	13	9	75829667810015969280
13	4	13	10	-6618555104247152640
13	4	13	11	-6620338324336803840
13	4	14	3	2451927623270400
13	4	14	4	-33101022914150400
13	4	14	5	658409437601464320
13	4	14	6	-67581255116390400
13	4	14	7	24020041478355025920
13	4	14	8	28943400694626385920
13	4	14	9	-23280322777228247040
13	4	14	10	-22726599504014868480
13	4	14	11	1786786529830502400
13	4	14	12	445738151659438080
13	4	15	4	-5516837152358400
13	4	15	5	66202045828300800
13	4	15	6	-856146255292661760
13	4	15	7	-120241973388902400
13	4	15	8	-14834574490431651840
13	4	15	9	-13955547292363653120
13	4	15	10	7762903161404129280
13	4	15	11	3969882579460423680
13	4	15	12	-264680014369259520
13	4	16	5	8826939443773440
13	4	16	6	-92682864159621120
13	4	16	7	842304009346744320
13	4	16	8	121006807630479360
13	4	16	9	6471963267752263680
13	4	16	10	4691195105724334080
13	4	16	11	-1551802702516715520
13	4	16	12	-295334682222919680
13	4	17	6	-10298096017735680
13	4	17	7	92682864159621120
13	4	17	8	-614876577162854400
13	4	17	9	-37776403086704640
13	4	17	10	-1903386833442570240
13	4	17	11	-997377286393036800
13	4	17	12	141008128589168640
13	4	18	7	8826939443773440
13	4	18	8	-66202045828300800
13	4	18	9	321759774926438400
13	4	18	10	-6565872095723520
13	4	18	11	341074277522472960
13	4	18	12	101777286616842240
13	4	19	8	-5516837152358400
13	4	19	9	33101022914150400
13	4	19	10	-113825167347548160
13	4	19	11	7226220785172480
13	4	19	12	-28386634802135040
13	4	20	9	2451927623270400
13	4	20	10	-11033674304716800
13	4	20	11	24340954223738880
13	4	20	12	-1369457303224320
13	4	21	10	-735578286981120
13	4	21	11	2206734860943360
13	4	21	12	-2373911744348160
13	4	22	11	133741506723840
13	4	22	12	-200612260085760
13	4	23	12	-11145125560320
13	6	2	0	-4866765661816750080
13	6	3	1	38803075335632977920
13	6	4	0	3266602866353111040
13	6	4	2	-150832693298378833920
13	6	5	0	-395005540108861440
13	6	5	1	-32804618299873689600
13	6	5	3	385338637132108922880
13	6	6	0	-548979629146767360
13	6	6	1	3838113759960760320
13	6	6	2	154421220330260398080
13	6	6	4	-724322305036273582080
13	6	7	0	110177925007933440
13	6	7	1	6968989894099599360
13	6	7	2	-17445710232331223040
13	6	7	3	-454645592345133711360
13	6	7	5	1045917437202231459840
13	6	8	0	-11301157318164480
13	6	8	1	-1410755565988085760
13	6	8	2	-39934290255457812480
13	6	8	3	49817240098056437760
13	6	8	4	938494311390951505920
13	6	8	6	-1170786064274738380800
13	6	9	0	4981871125463040
13	6	9	1	114549600508968960
13	6	9	2	8289766682017136640
13	6	9	3	137281698739307151360
13	6	9	4	-101191465382015139840
13	6	9	5	-1432502369641278996480
13	6	9	7	1005621221532468510720
13	6	10	1	-59815888882237440
13	6	10	2	-498922690833285120
13	6	10	3	-29550052169125724160
13	6	10	4	-316175792572001157120
13	6	10	5	155811663904914800640
13	6	10	6	1649165449479617249280
13	6	10	8	-645379102907490631680
13	6	11	0	-83588441702400
13	6	11	1	2896339504988160
13	6	11	2	310447472482713600
13	6	11	3	1271547375176908800
13	6	11	4	71078812847167242240
13	6	11	5	514544580676689592320
13	6	11	6	-185941786424078499840
13	6	11	7	-1428343075652920934400
13	6	11	9	296169459093091123200
13	6	12	1	1003061300428800
13	6	12	2	-31859734554869760
13	6	12	3	-910612483905945600
13	6	12	4	-2299016500582809600
13	6	12	5	-121312206361083248640
13	6	12	6	-606767766918856704000
13	6	12	7	169310394790812057600
13	6	12	8	912658762394197032960
13	6	12	10	-91578999377921310720
13	6	13	2	-5516837152358400
13	6	13	3	159298672774348800
13	6	13	4	1628971551896371200
13	6	13	5	3636297826314485760
13	6	13	6	150296732569027215360
13	6	13	7	522080429767616102400
13	6	13	8	-111853739522559836160
13	6	13	9	-414819076846984888320
13	6	13	11	17779249011834224640
13	6	14	3	18389457174528000
13	6	14	4	-477896018323046400
13	6	14	5	-1709818292710932480
13	6	14	6	-5597483280912875520
13	6	14	7	-135844056951045488640
13	6	14	8	-324955324831063080960
13	6	14	9	48910071457948631040
13	6	14	10	126107340907783127040
13	6	14	12	-1863148750747729920
13	6	15	4	-41376278642688000
13	6	15	5	955792036646092800
13	6	15	6	686695766273556480
13	6	15	7	7509719344050339840
13	6	15	8	88646453539409756160
13	6	15	9	142500722812146155520
13	6	15	10	-11658414318000537600
13	6	15	11	-22858028397184942080
13	6	16	5	66202045828300800
13	6	16	6	-1338108851304529920
13	6	16	7	757311281823744000
13	6	16	8	-7574115879537868800
13	6	16	9	-40598287580387082240
13	6	16	10	-41731897309066690560
13	6	16	11	573149227065016320
13	6	16	12	1859073814214737920
13	6	17	6	-77235720133017600
13	6	17	7	1338108851304529920
13	6	17	8	-1454940416271974400
13	6	17	9	5269749718686105600
13	6	17	10	12337486818390835200
13	6	17	11	7318134635668439040
13	6	17	12	225488180336394240
13	6	18	7	66202045828300800
13	6	18	8	-955792036646092800
13	6	18	9	1145328828206284800
13	6	18	10	-2367826505792225280
13	6	18	11	-2222115134216601600
13	6	18	12	-580505009934827520
13	6	19	8	-41376278642688000
13	6	19	9	477896018323046400
13	6	19	10	-511929052362178560
13	6	19	11	618086373324226560
13	6	19	12	178043380826112000
13	6	20	9	18389457174528000
13	6	20	10	-159298672774348800
13	6	20	11	127087866764328960
13	6	20	12	-71284223083806720
13	6	21	10	-5516837152358400
13	6	21	11	31859734554869760
13	6	21	12	-13708504439193600
13	6	22	11	1003061300428800
13	6	22	12	-2896339504988160
13	6	23	12	-83588441702400
13	8	4	0	-6144264534042869760
13	8	5	1	61601701606722109440
13	8	6	0	2720235376009543680
13	8	6	2	-288172569593110855680
13	8	7	0	-288079205483151360
13	8	7	1	-31994144769127219200
13	8	7	3	837558154365850091520
13	8	8	0	11610434552463360
13	8	8	1	3461129887882936320
13	8	8	2	172886274891464048640
13	8	8	4	-1695019360332042731520
13	8	9	0	-32031090860359680
13	8	9	1	-97397252271636480
13	8	9	2	-19357795836273623040
13	8	9	3	-567854200201559408640
13	8	9	5	2525597319773183016960
13	8	10	1	368725334037626880
13	8	10	2	307630541997342720
13	8	10	3	66314555870832230400
13	8	10	4	1262867517955154903040
13	8	10	6	-2840283357342943150080
13	8	11	0	351071455150080
13	8	11	1	-5215918762229760
13	8	11	2	-1973188754826854400
13	8	11	3	-154855947097866240
13	8	11	4	-155032770087443496960
13	8	11	5	-2002900567348362608640
13	8	11	7	2416572217297254481920
13	8	12	1	-4212857461800960
13	8	12	2	57375106384527360
13	8	12	3	6498834165478195200
13	8	12	4	-2126289344648970240
13	8	12	5	261859517443709337600
13	8	12	6	2321445954321697996800
13	8	12	8	-1526400116571446968320
13	8	13	2	23170716039905280
13	8	13	3	-286875531922636800
13	8	13	4	-14680303662425702400
13	8	13	5	8615092897122877440
13	8	13	6	-330241449525478686720
13	8	13	7	-1979188398818485862400
13	8	13	9	684004243527271710720
13	8	14	3	-77235720133017600
13	8	14	4	860626595767910400
13	8	14	5	23956313650401116160
13	8	14	6	-18094573869890273280
13	8	14	7	315881189288643133440
13	8	14	8	1230109040475100938240
13	8	14	10	-198985524524679168000
13	8	15	4	173780370299289600
13	8	15	5	-1721253191535820800
13	8	15	6	-28932500761828392960
13	8	15	7	24513714815049400320
13	8	15	8	-228643978364426649600
13	8	15	9	-542550474306292285440
13	8	15	11	31186249941807267840
13	8	16	5	-278048592478863360
13	8	16	6	2409754468150149120
13	8	16	7	26017404010522214400
13	8	16	8	-22534599639705845760
13	8	16	9	122148826356394229760
13	8	16	10	160824529624561090560
13	8	16	12	-1514693613822935040
13	8	17	6	324390024558673920
13	8	17	7	-2409754468150149120
13	8	17	8	-17256666612577075200
13	8	17	9	14045165246994186240
13	8	17	10	-45477177745672765440
13	8	17	11	-28685881423429632000
13	8	18	7	-278048592478863360
13	8	18	8	1721253191535820800
13	8	18	9	8216409465579110400
13	8	18	10	-5705287294176460800
13	8	18	11	10503556407440179200
13	8	18	12	2320114223268495360
13	8	19	8	173780370299289600
13	8	19	9	-860626595767910400
13	8	19	10	-2660218874867220480
13	8	19	11	1366453691885813760
13	8	19	12	-1127524490123673600
13	8	20	9	-77235720133017600
13	8	20	10	286875531922636800
13	8	20	11	524868543137710080
13	8	20	12	-146664279811031040
13	8	21	10	23170716039905280
13	8	21	11	-57375106384527360
13	8	21	12	-47645411770368000
13	8	22	11	-4212857461800960
13	8	22	12	5215918762229760
13	8	23	12	351071455150080
13	10	6	0	-4108025017639895040
13	10	7	1	47016956250850590720
13	10	8	0	-72822250411130880
13	10	8	2	-247867192630137323520
13	10	9	0	59431382050406400
13	10	9	1	1086315388364390400
13	10	9	3	796913107411174686720
13	10	10	1	-662020458283008000
13	10	10	2	-6988829610737664000
13	10	10	4	-1741350289524153384960
13	10	11	0	2256887925964800
13	10	11	1	-22568879259648000
13	10	11	2	3562723279928033280
13	10	11	3	26161844837783961600
13	10	11	5	2726398025821338992640
13	10	12	1	-27082655111577600
13	10	12	2	248257671856128000
13	10	12	3	-12291011644804300800
13	10	12	4	-64154296183475404800
13	10	12	6	-3141587315876623810560
13	10	13	2	148954603113676800
13	10	13	3	-1241288359280640000
13	10	13	4	30111398708222361600
13	10	13	5	109258652761467125760
13	10	13	7	2693984601428632535040
13	10	14	3	-496515343712256000
13	10	14	4	3723865077841920000
13	10	14	5	-54544467394717286400
13	10	14	6	-133020974356365312000
13	10	14	8	-1716588166578052792320
13	10	15	4	1117159523352576000
13	10	15	5	-7447730155683840000
13	10	15	6	73904052023643340800
13	10	15	7	116924849668384358400
13	10	15	9	799268094732321423360
13	10	16	5	-1787455237364121600
13	10	16	6	10426822217957376000
13	10	16	7	-74583826666943938560
13	10	16	8	-73737042317121945600
13	10	16	10	-260513137516098355200
13	10	17	6	2085364443591475200
13	10	17	7	-10426822217957376000
13	10	17	8	55160597798505676800
13	10	17	9	32550342260214988800
13	10	17	11	53755421761001226240
13	10	18	7	-1787455237364121600
13	10	18	8	7447730155683840000
13	10	18	9	-28990477704993177600
13	10	18	10	-9544228579710074880
13	10	18	12	-5322080262613893120
13	10	19	8	1117159523352576000
13	10	19	9	-3723865077841920000
13	10	19	10	10242509704003584000
13	10	19	11	1667087881312665600
13	10	20	9	-496515343712256000
13	10	20	10	1241288359280640000
13	10	20	11	-2180153736481996800
13	10	20	12	-130899499705958400
13	10	21	10	148954603113676800
13	10	21	11	-248257671856128000
13	10	21	12	211244709870305280
13	10	22	11	-27082655111577600
13	10	22	12	22568879259648000
13	10	23	12	2256887925964800
13	12	8	0	106637954501836800
13	12	9	1	-1819954423498014720
13	12	10	2	12478671875848273920
13	12	11	0	-4965153437122560
13	12	11	3	-48943435784454144000
13	12	12	1	59581841245470720
13	12	12	4	126457380045678182400
13	12	13	2	-327700126850088960
13	12	13	5	-231008277437979033600
13	12	14	3	1092333756166963200
13	12	14	6	309264286449260298240
13	12	15	4	-2457750951375667200
13	12	15	7	-307415895237895127040
13	12	16	5	3932401522201067520
13	12	16	8	225539273771384832000
13	12	17	6	-4587801775901245440
13	12	17	9	-118967333241382502400
13	12	18	7	3932401522201067520
13	12	18	10	42711039776902348800
13	12	19	8	-2457750951375667200
13	12	19	11	-9340469214794219520
13	12	20	9	1092333756166963200
13	12	20	12	938075466427269120
13	12	21	10	-327700126850088960
13	12	22	11	59581841245470720
13	12	23	12	-4965153437122560
13	14	11	1	45024914122997760
13	14	12	2	-495274055352975360
13	14	13	3	2476370276764876800
13	14	14	4	-7429110830294630400
13	14	15	5	14858221660589260800
13	14	16	6	-20801510324824965120
13	14	17	7	20801510324824965120
13	14	18	8	-14858221660589260800
13	14	19	9	7429110830294630400
13	14	20	10	-2476370276764876800
13	14	21	11	495274055352975360
13	14	22	12	-45024914122997760
14	0	0	0	16817994470522880
14	0	0	2	-79547714513141760
14	0	1	1	-124814261150023680
14	0	1	3	407308520380170240
14	0	2	0	-66870753361920
14	0	2	2	427581348980981760
14	0	2	4	-947001318860390400
14	0	3	0	601836780257280
14	0	3	1	2875442394562560
14	0	3	2	-3225894676070400
14	0	3	3	-897092208253992960
14	0	3	4	3883457084129280
14	0	3	5	1303817467063173120
14	0	4	0	-702142910300160
14	0	4	1	-5305079766712320
14	0	4	2	-21621543587020800
14	0	4	3	20928069107712000
14	0	4	4	1302571380108165120
14	0	4	5	-15828554990223360
14	0	4	6	-1191826292043939840
14	0	5	0	317636078469120
14	0	5	1	5873481170288640
14	0	5	2	21417216285081600
14	0	5	3	81964349238804480
14	0	5	4	-64352574158929920
14	0	5	5	-1414075420264366080
14	0	5	6	31787136445317120
14	0	5	7	774265494495559680
14	0	6	0	133741506723840
14	0	6	1	-2652539883356160
14	0	6	2	-22292418228387840
14	0	6	3	-54095962775224320
14	0	6	4	-197443638971596800
14	0	6	5	123834728448000000
14	0	6	6	1213509907788595200
14	0	6	7	-39199883290214400
14	0	6	8	-378596200242216960
14	0	7	1	-1415430946160640
14	0	7	2	9343330261401600
14	0	7	3	51375932964864000
14	0	7	4	100439871549603840
14	0	7	5	331127562546708480
14	0	7	6	-165383756536872960
14	0	7	7	-845505601457356800
14	0	7	8	31910971173765120
14	0	7	9	142351735392829440
14	0	8	1	11145125560320
14	0	8	2	6885830075351040
14	0	8	3	-16616143863152640
14	0	8	4	-80966396120924160
14	0	8	5	-150908715128586240
14	0	8	6	-399588972995543040
14	0	8	7	161183282547916800
14	0	8	8	468652220224634880
14	0	8	9	-17163493362892800
14	0	8	10	-37561549832847360
14	0	9	2	-107736213749760
14	0	9	3	-20377004566118400
14	0	9	4	10054141602693120
14	0	9	5	92401759326044160
14	0	9	6	187461011924582400
14	0	9	7	348057008272834560
14	0	9	8	-116034998076702720
14	0	9	9	-191590280944680960
14	0	9	10	6023321191710720
14	0	9	11	5022736585850880
14	0	10	3	480478746378240
14	0	10	4	40914994279219200
14	0	10	5	20580093520773120
14	0	10	6	-77752265744056320
14	0	10	7	-185438790809026560
14	0	10	8	-215835263253872640
14	0	10	9	59808458798530560
14	0	10	10	50551503260221440
14	0	10	11	-1251969104609280
14	0	10	12	-38388765818880
14	0	11	3	928760463360
14	0	11	4	-1307694732410880
14	0	11	5	-58853693042196480
14	0	11	6	-59849324258918400
14	0	11	7	47341861892259840
14	0	11	8	138029903369994240
14	0	11	9	92383184116776960
14	0	11	10	-20637057495859200
14	0	11	11	-6806575849144320
14	0	11	12	139933243146240
14	0	12	4	-8358844170240
14	0	12	5	2414777204736000
14	0	12	6	62352024120852480
14	0	12	7	76902604713492480
14	0	12	8	-19486942455398400
14	0	12	9	-72850732398673920
14	0	12	10	-25613356058542080
14	0	12	11	4258676311326720
14	0	12	12	199993086443520
14	0	13	5	33435376680960
14	0	13	6	-3172645742837760
14	0	13	7	-49145050331873280
14	0	13	8	-61223270571048960
14	0	13	9	4489937666703360
14	0	13	10	25350207260590080
14	0	13	11	4032058758266880
14	0	13	12	-378934269050880
14	0	14	6	-78015878922240
14	0	14	7	3016613984993280
14	0	14	8	28642972690022400
14	0	14	9	31863913976954880
14	0	14	10	-135444234240000
14	0	14	11	-5172576607272960
14	0	14	12	-269959708016640
14	0	15	7	117023818383360
14	0	15	8	-2065563270512640
14	0	15	9	-12030543868723200
14	0	15	10	-10579200851312640
14	0	15	11	-169808371384320
14	0	15	12	471810315386880
14	0	16	8	-117023818383360
14	0	16	9	991916174868480
14	0	16	10	3443224624496640
14	0	16	11	2027174504693760
14	0	16	12	22445044531200
14	0	17	9	78015878922240
14	0	17	10	-315778557542400
14	0	17	11	-598121738403840
14	0	17	12	-168415230689280
14	0	18	10	-33435376680960
14	0	18	11	59440669655040
14	0	18	12	47057196810240
14	0	19	11	8358844170240
14	0	19	12	-4953389137920
14	0	20	12	-928760463360
14	2	0	0	-190971726476083200
14	2	0	2	396925287986626560
14	2	1	1	1350002867385139200
14	2	1	3	-1921650907954544640
14	2	2	0	36490534225182720
14	2	2	2	-4484938458715914240
14	2	2	4	4293198802130042880
14	2	3	0	-7210896237527040
14	2	3	1	-325230552778014720
14	2	3	2	19246393495388160
14	2	3	3	9292841604266065920
14	2	3	5	-5773849629928980480
14	2	4	0	-1649478582927360
14	2	4	1	63539599166668800
14	2	4	2	1388469958669762560
14	2	4	3	-120070152703180800
14	2	4	4	-13571855293045800960
14	2	4	6	5274549243173928960
14	2	5	0	412369645731840
14	2	5	1	28087573932933120
14	2	5	2	-270229667724656640
14	2	5	3	-3773556239326248960
14	2	5	4	358045827056271360
14	2	5	5	15084222826288250880
14	2	5	7	-3536950486656614400
14	2	6	0	-1618829487636480
14	2	6	1	-8388564505067520
14	2	6	2	-185996047087042560
14	2	6	3	740281529967575040
14	2	6	4	7294195215551692800
14	2	6	5	-675291826130780160
14	2	6	6	-13430224275772538880
14	2	6	8	1850132172853739520
14	2	7	0	-273055576227840
14	2	7	1	12929583997255680
14	2	7	2	64815096869683200
14	2	7	3	705532885991424000
14	2	7	4	-1465812486256066560
14	2	7	5	-10570659505711349760
14	2	7	6	891740071290470400
14	2	7	7	9783487181849886720
14	2	7	9	-761296128591790080
14	2	8	0	105878692823040
14	2	8	1	4458050224128000
14	2	8	2	-42954861843578880
14	2	8	3	-283021795173335040
14	2	8	4	-1773616087286415360
14	2	8	5	2221879848232550400
14	2	8	6	11725964150054584320
14	2	8	7	-860932467547176960
14	2	8	8	-5708298026011852800
14	2	8	10	221463396868423680
14	2	9	1	-1478586657669120
14	2	9	2	-29943237338726400
14	2	9	3	70961014442557440
14	2	9	4	800612571320156160
14	2	9	5	3151594458175242240
14	2	9	6	-2639228888395284480
14	2	9	7	-9926593844706017280
14	2	9	8	611481028908810240
14	2	9	9	2491661234240225280
14	2	9	11	-36075997471703040
14	2	10	1	14860167413760
14	2	10	2	9130953702113280
14	2	10	3	114519880174141440
14	2	10	4	-38800516290969600
14	2	10	5	-1558037781094072320
14	2	10	6	-4062022428335800320
14	2	10	7	2438969557285601280
14	2	10	8	6266208770567700480
14	2	10	9	-307708248289443840
14	2	10	10	-729525245454581760
14	2	10	12	2356110502133760
14	2	11	1	-4643802316800
14	2	11	2	-146124979568640
14	2	11	3	-33348692371046400
14	2	11	4	-283774710322298880
14	2	11	5	-74545565450895360
14	2	11	6	2144353116487680000
14	2	11	7	3812348087186227200
14	2	11	8	-1692917948145991680
14	2	11	9	-2826091159407820800
14	2	11	10	98942709682667520
14	2	11	11	121890523211366400
14	2	12	2	51081825484800
14	2	12	3	643940587929600
14	2	12	4	80802160312320000
14	2	12	5	485773919366676480
14	2	12	6	190359828124139520
14	2	12	7	-2105367467277680640
14	2	12	8	-2574465182937907200
14	2	12	9	832533449272197120
14	2	12	10	850062255084011520
14	2	12	11	-15619274299146240
14	2	12	12	-8293211764162560
14	2	13	3	-255409127424000
14	2	13	4	-1671768834048000
14	2	13	5	-137501129079521280
14	2	13	6	-593631491150315520
14	2	13	7	-211690669686128640
14	2	13	8	1463662096196567040
14	2	13	9	1214722094986690560
14	2	13	10	-266640937294233600
14	2	13	11	-151490738352291840
14	2	13	12	165938536120320
14	2	14	4	766227382272000
14	2	14	5	2823431808614400
14	2	14	6	169112420210442240
14	2	14	7	524752138492968960
14	2	14	8	142177902392770560
14	2	14	9	-701606705925980160
14	2	14	10	-378065568430817280
14	2	14	11	48577887275581440
14	2	14	12	12231156128808960
14	2	15	5	-1532454764544000
14	2	15	6	-3224656328785920
14	2	15	7	-151885771136040960
14	2	15	8	-334564905021603840
14	2	15	9	-60458436329472000
14	2	15	10	219126790336020480
14	2	15	11	68982135481958400
14	2	15	12	-3741047146414080
14	2	16	6	2145436670361600
14	2	16	7	2496508125511680
14	2	16	8	99089453835878400
14	2	16	9	150677144186388480
14	2	16	10	15776389610864640
14	2	16	11	-39628351450644480
14	2	16	12	-5452443093565440
14	2	17	7	-2145436670361600
14	2	17	8	-1263114230169600
14	2	17	9	-45880766889984000
14	2	17	10	-45692538102743040
14	2	17	11	-2271593299968000
14	2	17	12	3068624570941440
14	2	18	8	1532454764544000
14	2	18	9	371504185344000
14	2	18	10	14334488991498240
14	2	18	11	8413331450757120
14	2	18	12	135753821061120
14	2	19	9	-766227382272000
14	2	19	10	-37150418534400
14	2	19	11	-2716933942149120
14	2	19	12	-714526383144960
14	2	20	10	255409127424000
14	2	20	11	-9906778275840
14	2	20	12	236524331335680
14	2	21	11	-51081825484800
14	2	21	12	2476694568960
14	2	22	12	4643802316800
14	4	0	0	491286886683770880
14	4	1	1	-3340287470854471680
14	4	2	0	-295472138771496960
14	4	2	2	10804950787306291200
14	4	3	0	22788066729000960
14	4	3	1	2474749125376081920
14	4	3	3	-22102932209066311680
14	4	4	0	98418424401100800
14	4	4	1	-191554988047073280
14	4	4	2	-9983844342395043840
14	4	4	4	32326144592542433280
14	4	5	0	-23789270508503040
14	4	5	1	-1025621356464046080
14	4	5	2	795996012643614720
14	4	5	3	25929353803553832960
14	4	5	5	-36505837411337502720
14	4	6	0	-5023665346314240
14	4	6	1	241960675914547200
14	4	6	2	4997841626010746880
14	4	6	3	-2177233713585192960
14	4	6	4	-48482184082394972160
14	4	6	6	33434668036726456320
14	4	7	0	7077154730803200
14	4	7	1	100539248919183360
14	4	7	2	-1158576667455651840
14	4	7	3	-15196863978838425600
14	4	7	4	4334818570807541760
14	4	7	5	68620356037839421440
14	4	7	7	-25183136565464924160
14	4	8	0	36686038302720
14	4	8	1	-94796722974228480
14	4	8	2	-726066851075850240
14	4	8	3	3507088670651842560
14	4	8	4	32278492679448821760
14	4	8	5	-6544120525671628800
14	4	8	6	-74890507086987264000
14	4	8	8	15165685490083430400
14	4	9	0	360359059783680
14	4	9	1	516390817628160
14	4	9	2	568197076274380800
14	4	9	3	2870864534238658560
14	4	9	4	-7557502212369285120
14	4	9	5	-50407728818592153600
14	4	9	6	7615690912919715840
14	4	9	7	62802162120413675520
14	4	9	9	-6817800228930846720
14	4	10	1	-3949089490206720
14	4	10	2	-8885915733196800
14	4	10	3	-2024315160813895680
14	4	10	4	-7249925538478817280
14	4	10	5	12232369709147750400
14	4	10	6	58963238945709096960
14	4	10	7	-6836988420103864320
14	4	10	8	-39520975595954503680
14	4	10	10	2049302067939901440
14	4	11	0	7430083706880
14	4	11	1	-78015878922240
14	4	11	2	20362144398704640
14	4	11	3	51016347872133120
14	4	11	4	4790226976411484160
14	4	11	5	12586640744094105600
14	4	11	6	-15116769069618954240
14	4	11	7	-51560062358213099520
14	4	11	8	4671197035427266560
14	4	11	9	17828136640724336640
14	4	11	11	-338397125486837760
14	4	12	1	-89161004482560
14	4	12	2	858174668144640
14	4	12	3	-65700515178086400
14	4	12	4	-162644996723834880
14	4	12	5	-7952307140218060800
14	4	12	6	-15594418502038978560
14	4	12	7	14164392085196636160
14	4	12	8	33123796120711987200
14	4	12	9	-2373034994470748160
14	4	12	10	-5342675990269132800
14	4	12	12	16353149858611200
14	4	13	2	490385524654080
14	4	13	3	-4290873340723200
14	4	13	4	148230169952256000
14	4	13	5	331417026224455680
14	4	13	6	9517677175583539200
14	4	13	7	14012410651732869120
14	4	13	8	-9841615822557020160
14	4	13	9	-15113371663843983360
14	4	13	10	870159393163837440
14	4	13	11	929741234409308160
14	4	14	3	-1634618415513600
14	4	14	4	12872620022169600
14	4	14	5	-246284984631951360
14	4	14	6	-457660649727590400
14	4	14	7	-8291297279260753920
14	4	14	8	-9129544462903541760
14	4	14	9	4888987649043333120
14	4	14	10	4611676492372377600
14	4	14	11	-216118844782018560
14	4	14	12	-68839725544243200
14	4	15	4	3677891434905600
14	4	15	5	-25745240044339200
14	4	15	6	307850658227159040
14	4	15	7	437889196983582720
14	4	15	8	5228241556057620480
14	4	15	9	4237477044163706880
14	4	15	10	-1636342194933596160
14	4	15	11	-837210686965678080
14	4	15	12	28401494969548800
14	4	16	5	-5884626295848960
14	4	16	6	36043336062074880
14	4	16	7	-289929296326164480
14	4	16	8	-289568472886149120
14	4	16	9	-2332188109292175360
14	4	16	10	-1340745602260008960
14	4	16	11	330140909347799040
14	4	16	12	67394574263255040
14	4	17	6	6865397345157120
14	4	17	7	-36043336062074880
14	4	17	8	202785559570022400
14	4	17	9	128780068328570880
14	4	17	10	700229663745638400
14	4	17	11	261854725039718400
14	4	17	12	-30344461858897920
14	4	18	7	-5884626295848960
14	4	18	8	25745240044339200
14	4	18	9	-102070774923264000
14	4	18	10	-36154322937446400
14	4	18	11	-127399930280017920
14	4	18	12	-24062326084730880
14	4	19	8	3677891434905600
14	4	19	9	-12872620022169600
14	4	19	10	34910248296775680
14	4	19	11	5592531130122240
14	4	19	12	10654740035665920
14	4	20	9	-1634618415513600
14	4	20	10	4290873340723200
14	4	20	11	-7255476739768320
14	4	20	12	-333889386577920
14	4	21	10	490385524654080
14	4	21	11	-858174668144640
14	4	21	12	690997784739840
14	4	22	11	-89161004482560
14	4	22	12	78015878922240
14	4	23	12	7430083706880
14	6	2	0	595805874188451840
14	6	3	1	-4876298923592908800
14	6	4	0	-523129903550300160
14	6	4	2	19202246105109626880
14	6	5	0	63794698707271680
14	6	5	1	5311443633407262720
14	6	5	3	-48875398972330475520
14	6	6	0	122160328125972480
14	6	6	1	-629153483005624320
14	6	6	2	-25142166155144724480
14	6	6	4	90189817988736614400
14	6	7	0	-29807638311075840
14	6	7	1	-1533960749635338240
14	6	7	2	2891859164512911360
14	6	7	3	73901577805768949760
14	6	7	5	-126715438462323916800
14	6	8	0	2424064809369600
14	6	8	1	377217919714590720
14	6	8	2	8733240980047134720
14	6	8	3	-8297356512523714560
14	6	8	4	-151135693040705863680
14	6	8	6	137621623675756216320
14	6	9	0	-1905816470814720
14	6	9	1	-24073471210291200
14	6	9	2	-2189749689589432320
14	6	9	3	-29899765312098140160
14	6	9	4	16790610897021173760
14	6	9	5	227193752336266690560
14	6	9	7	-114915793113223004160
14	6	10	1	22635750013009920
14	6	10	2	102964242489016320
14	6	10	3	7707121807974727680
14	6	10	4	68683698894581268480
14	6	10	5	-25542253872509091840
14	6	10	6	-256979523910993182720
14	6	10	8	72143495546819051520
14	6	11	0	33435376680960
14	6	11	1	-789910774087680
14	6	11	2	-119464600881070080
14	6	11	3	-253941685891891200
14	6	11	4	-18302759242794270720
14	6	11	5	-111625898327589519360
14	6	11	6	30008217135784919040
14	6	11	7	219066147231152209920
14	6	11	9	-32697971986527682560
14	6	12	1	-401224520171520
14	6	12	2	8689018514964480
14	6	12	3	368959381674393600
14	6	12	4	424294930081382400
14	6	12	5	30861387642552975360
14	6	12	6	131651122794324295680
14	6	12	7	-27074262832030679040
14	6	12	8	-138491704124280668160
14	6	12	10	10062364073868656640
14	6	13	2	2206734860943360
14	6	13	3	-43445092574822400
14	6	13	4	-736246994514739200
