x	y	r	h	coefficient_scaled_64_times_6_pow_15
13	0	11	11	20772336333340016640
13	0	11	12	3974224012198871040
13	0	12	4	32097961613721600
13	0	12	5	2679109862691962880
13	0	12	6	3627842391056056320
13	0	12	7	28843614670442987520
13	0	12	8	37335004103930019840
13	0	12	9	-12227618170617200640
13	0	12	10	-6814993050430341120
13	0	12	11	8342753627402403840
13	0	12	12	4655437987515678720
13	0	13	5	77035107872931840
13	0	13	6	1995958246346588160
13	0	13	7	4834131341035438080
13	0	13	8	19326388872444641280
13	0	13	9	21628634673158553600
13	0	13	10	4564502426537164800
13	0	13	11	2428169466237419520
13	0	13	12	2716583199629967360
13	0	14	6	104853341271490560
13	0	14	7	1200463764353187840
13	0	14	8	3542017494157885440
13	0	14	9	9623513145425264640
13	0	14	10	8925004474818232320
13	0	14	11	3621554218338877440
13	0	14	12	1849032984845352960
13	0	15	7	89874292518420480
13	0	15	8	580304397674741760
13	0	15	9	1670357118143692800
13	0	15	10	3366381460452802560
13	0	15	11	2486619148478054400
13	0	15	12	990997746865274880
13	0	16	8	50554289541611520
13	0	16	9	216393757879173120
13	0	16	10	522438905765560320
13	0	16	11	760831283979878400
13	0	16	12	369461260609781760
13	0	17	9	18723810941337600
13	0	17	10	57191211812782080
13	0	17	11	100164958452449280
13	0	17	12	82782277620203520
13	0	18	10	4413469721886720
13	0	18	11	9295034717306880
13	0	18	12	8842728371650560
13	0	19	11	601836780257280
13	0	19	12	685425221959680
13	0	20	12	36221658071040
13	2	0	0	5363346483141672960
13	2	0	2	-39854567779184148480
13	2	1	1	88242383606765322240
13	2	1	3	-345569861743206727680
13	2	2	0	-2786303680331120640
13	2	2	2	510236822315949096960
13	2	2	4	-1187358323393331855360
13	2	3	0	-1131274824874721280
13	2	3	1	-43338563749675008000
13	2	3	2	8577265102623866880
13	2	3	3	1581641787418733445120
13	2	3	5	-2273829173063150469120
13	2	4	0	-438672142054195200
13	2	4	1	-18210877589327708160
13	2	4	2	-265199232333738147840
13	2	4	3	87099966133024849920
13	2	4	4	3387179925991241809920
13	2	4	6	-3322594762688083230720
13	2	5	0	-487889016528568320
13	2	5	1	-8778198094656307200
13	2	5	2	-117080797218613493760
13	2	5	3	-948208174973426073600
13	2	5	4	382269294938916126720
13	2	5	5	5883906681406409932800
13	2	5	7	-3801946367815660339200
13	2	6	0	1027848059674951680
13	2	6	1	-8714477696786104320
13	2	6	2	-45463414134779412480
13	2	6	3	-429843196487820902400
13	2	6	4	-2333536314388890255360
13	2	6	5	1005465540536492359680
13	2	6	6	8476137599040045711360
13	2	6	8	-3790313044823825141760
13	2	7	0	201147226112655360
13	2	7	1	3769806523748843520
13	2	7	2	-30987451396113039360
13	2	7	3	-88998612573062430720
13	2	7	4	-1026062233483440291840
13	2	7	5	-4302370971899618918400
13	2	7	6	1733464995237648138240
13	2	7	7	9629823142078414848000
13	2	7	9	-2174676581306121891840
13	2	8	0	-102713477163909120
13	2	8	1	3488929546072227840
13	2	8	2	-35603336411731722240
13	2	8	3	35081843603291504640
13	2	8	4	18754997479349944320
13	2	8	5	-1746400977930116136960
13	2	8	6	-5813458706581538734080
13	2	8	7	2053104250666419486720
13	2	8	8	7427166926479465512960
13	2	8	10	-532260423072013363200
13	2	9	0	34237825721303040
13	2	9	1	-1723303894638919680
13	2	9	2	20924542294645800960
13	2	9	3	-243129220039295631360
13	2	9	4	397324419699887308800
13	2	9	5	461766655155602718720
13	2	9	6	-2224951336481587200000
13	2	9	7	-5176332692754003394560
13	2	9	8	1485815021685156741120
13	2	9	9	2948503190674778357760
13	2	9	11	-125185201765211566080
13	2	10	1	391832894366023680
13	2	10	2	-10637185224561131520
13	2	10	3	66833186858698014720
13	2	10	4	-627504668176841441280
13	2	10	5	853989193017993461760
13	2	10	6	980420990821088624640
13	2	10	7	-1964850828199770193920
13	2	10	8	-2853864076687152906240
13	2	10	9	276859051131051048960
13	2	10	10	504188840361991127040
13	2	10	12	-135317411370938119680
13	2	11	1	-19021014289612800
13	2	11	2	1615042621640540160
13	2	11	3	-32498987998327603200
13	2	11	4	128091710700241551360
13	2	11	5	-893507019496803532800
13	2	11	6	737377620445636853760
13	2	11	7	927298165303337287680
13	2	11	8	-909902038883260170240
13	2	11	9	-1075006618306294579200
13	2	11	10	-434455287425038172160
13	2	11	11	169095377731665346560
13	2	12	2	-136000252170731520
13	2	12	3	3626673391219507200
13	2	12	4	-57979617994919116800
13	2	12	5	150774864647301365760
13	2	12	6	-784387037483426119680
13	2	12	7	48353932169183232000
13	2	12	8	300073004801662648320
13	2	12	9	40746537486499184640
13	2	12	10	-371056260232337817600
13	2	12	11	-402111443623325368320
13	2	12	12	30938491379535667200
13	2	13	3	-418462314371481600
13	2	13	4	5285464345726156800
13	2	13	5	-66562137405071032320
13	2	13	6	102065643212117114880
13	2	13	7	-443398628819179929600
13	2	13	8	-424944764583212482560
13	2	13	9	-202380859628196986880
13	2	13	10	218754907216407429120
13	2	13	11	-150905775059942768640
13	2	13	12	-142173571616590970880
13	2	14	4	-745385997474201600
13	2	14	5	5493268926840176640
13	2	14	6	-52358432746981294080
13	2	14	7	24832092663541923840
13	2	14	8	-164938337104845864960
13	2	14	9	-381135881488281108480
13	2	14	10	-257715713477152604160
13	2	14	11	55083862912452526080
13	2	14	12	-48062300948331724800
13	2	15	5	-863078523391180800
13	2	15	6	4273605826188410880
13	2	15	7	-29515145635870801920
13	2	15	8	-18425964271648112640
13	2	15	9	-42575093702425313280
13	2	15	10	-167394353905643028480
13	2	15	11	-112511842624001802240
13	2	15	12	-3505200007225835520
13	2	16	6	-686539734515712000
13	2	16	7	2521116562748866560
13	2	16	8	-12298051649116569600
13	2	16	9	-19691667885989560320
13	2	16	10	-8975770057365258240
13	2	16	11	-41394979234617753600
13	2	16	12	-18974030310085754880
13	2	17	7	-384462251328798720
13	2	17	8	1110574611667353600
13	2	17	9	-3814827877623398400
13	2	17	10	-8158584219956674560
13	2	17	11	-1698167302284902400
13	2	17	12	-4730089272028692480
13	2	18	8	-152019512642764800
13	2	18	9	351665861846630400
13	2	18	10	-847408476853370880
13	2	18	11	-1688027095545937920
13	2	18	12	-186378038525952000
13	2	19	9	-41682769595596800
13	2	19	10	75086568420802560
13	2	19	11	-119833628371845120
13	2	19	12	-143651690454712320
13	2	20	10	-7560110171750400
13	2	20	11	9626911789547520
13	2	20	12	-7974646925230080
13	2	21	11	-817309207756800
13	2	21	12	557875451658240
13	2	22	12	-39936699924480
13	4	0	0	-4182477242664222720
13	4	1	1	-80024764121095864320
13	4	2	0	7886335426984673280
13	4	2	2	-547224496166668861440
13	4	3	0	1210494377357475840
13	4	3	1	153463980356051927040
13	4	3	3	-2035664760884688322560
13	4	4	0	-7123362421376286720
13	4	4	1	24162379591927726080
13	4	4	2	1123031382907095613440
13	4	4	4	-5220131330730961797120
13	4	5	0	-3369483520400424960
13	4	5	1	-131125530282405396480
13	4	5	2	193063421350992936960
13	4	5	3	4707666603813749391360
13	4	5	5	-10716994664005038243840
13	4	6	0	313133447742750720
13	4	6	1	-58292394798643937280
13	4	6	2	-930044450552823152640
13	4	6	3	903295168437005844480
13	4	6	4	13518909184948520878080
13	4	6	6	-18091469930392686919680
13	4	7	0	2492228397296517120
13	4	7	1	15265315018128752640
13	4	7	2	-374917744120949637120
13	4	7	3	-3774599249710075084800
13	4	7	4	2774462090301973463040
13	4	7	5	28285726927259188592640
13	4	7	7	-23724021843300937236480
13	4	8	0	-601658458248314880
13	4	8	1	51599732039504363520
13	4	8	2	147848471692066160640
13	4	8	3	-1308798731398466764800
13	4	8	4	-10365396613049548800000
13	4	8	5	5866692261940203356160
13	4	8	6	43248987029454956789760
13	4	8	8	-21639736035304533872640
13	4	9	0	502154777245777920
13	4	9	1	-14897258391624744960
13	4	9	2	421217983816689254400
13	4	9	3	534823636771201351680
13	4	9	4	-3003056352118796451840
13	4	9	5	-19774351157899163074560
13	4	9	6	8767483570309614796800
13	4	9	7	46119544294439438254080
13	4	9	9	-11080611202439719895040
13	4	10	1	6657355001364480000
13	4	10	2	-113295283497908305920
13	4	10	3	1778252751769467617280
13	4	10	4	861459344689610096640
13	4	10	5	-5017840552624961617920
13	4	10	6	-24823022715857829888000
13	4	10	7	8976788349176335564800
13	4	10	8	30862692755215203041280
13	4	10	10	-1703617714884974745600
13	4	11	0	22825217147535360
13	4	11	1	-228252171475353600
13	4	11	2	35157967287563059200
13	4	11	3	-412078624213208924160
13	4	11	4	4376896561415674920960
13	4	11	5	648249095335654195200
13	4	11	6	-6235019230182364938240
13	4	11	7	-18804461131825962024960
13	4	11	8	6148120870431406817280
13	4	11	9	10294525846029025935360
13	4	11	11	1295396433058445475840
13	4	12	1	228252171475353600
13	4	12	2	-2353850518339584000
13	4	12	3	106501036634328268800
13	4	12	4	-861982155099561000960
13	4	12	5	6720282282379475681280
13	4	12	6	568679176326941245440
13	4	12	7	-5595767287291843706880
13	4	12	8	-7223369855436731842560
13	4	12	9	4028554554945400995840
13	4	12	10	158311858948252139520
13	4	12	12	1037743376782587793920
13	4	13	2	941540207335833600
13	4	13	3	-9886172177026252800
13	4	13	4	216921591025709875200
13	4	13	5	-1150164653606405406720
13	4	13	6	6686874857673420963840
13	4	13	7	1543416914076672983040
13	4	13	8	-3502999383608741068800
13	4	13	9	-221878374473536634880
13	4	13	10	3805524041217322844160
13	4	13	11	-743559360938431119360
13	4	14	3	2196927150450278400
13	4	14	4	-23067735079727923200
13	4	14	5	318386100838827294720
13	4	14	6	-1052449731820923125760
13	4	14	7	4391483859005299752960
13	4	14	8	2633659748097431961600
13	4	14	9	-1504827869964490506240
13	4	14	10	1037844273307245281280
13	4	14	11	2525201352356495523840
13	4	14	12	-103336267781539676160
13	4	15	4	3295390725675417600
13	4	15	5	-33895447464090009600
13	4	15	6	342645740226478080000
13	4	15	7	-700895280364435537920
13	4	15	8	1913246970606287585280
13	4	15	9	2397582397285324554240
13	4	15	10	-446684379553022607360
13	4	15	11	484303241646129807360
13	4	15	12	638487368019815546880
13	4	16	5	3389544746409000960
13	4	16	6	-33365831097463603200
13	4	16	7	268083958617892454400
13	4	16	8	-354761822159909683200
13	4	16	9	553871603689460858880
13	4	16	10	1222751602089763799040
13	4	16	11	-90231867154335006720
13	4	16	12	88776714371178332160
13	4	17	6	2471543044256563200
13	4	17	7	-22655811239018496000
13	4	17	8	149373882737256038400
13	4	17	9	-136911275166762270720
13	4	17	10	108148549960115159040
13	4	17	11	332814715523864985600
13	4	17	12	-9764697970692587520
13	4	18	7	1294617785086771200
13	4	18	8	-10680596726965862400
13	4	18	9	57398288245692825600
13	4	18	10	-37893456625422827520
13	4	18	11	14514347170269757440
13	4	18	12	37768538807481139200
13	4	19	8	485481669407539200
13	4	19	9	-3442506383071641600
13	4	19	10	14404942902727802880
13	4	19	11	-6539242211337830400
13	4	19	12	1118845920163921920
13	4	20	9	127500236410060800
13	4	20	10	-725157594582220800
13	4	20	11	2121056708198400000
13	4	20	12	-515874775095705600
13	4	21	10	22312541371760640
13	4	21	11	-90108340155187200
13	4	21	12	138840401667686400
13	4	22	11	2340476367667200
13	4	22	12	-5015306502144000
13	4	23	12	111451255603200
13	6	2	0	-4866765661816750080
13	6	3	1	-112354066499213721600
13	6	4	0	13066411465412444160
13	6	4	2	-963977716214220718080
13	6	5	0	3160044320870891520
13	6	5	1	307168264479351767040
13	6	5	3	-4679874227106490613760
13	6	6	0	-8783674066348277760
13	6	6	1	71360054518119137280
13	6	6	2	2666369986687779471360
13	6	6	4	-15450637236690472796160
13	6	7	0	-3525693600253870080
13	6	7	1	-207591984128914882560
13	6	7	2	591901714414420623360
13	6	7	3	12420761987331422945280
13	6	7	5	-36765720943760820142080
13	6	8	0	-723274068362526720
13	6	8	1	-69477910293994536960
13	6	8	2	-1844379283799534469120
13	6	8	3	2638079155384960942080
13	6	8	4	36779743019790505082880
13	6	8	6	-63138907666374346506240
13	6	9	0	-637679504059269120
13	6	9	1	-15197314892043386880
13	6	9	2	-515722585619898040320
13	6	9	3	-8622966527106723348480
13	6	9	4	7583602315068985835520
13	6	9	5	74785649814272732037120
13	6	9	7	-75982614582825660579840
13	6	10	1	-8917527024327720960
13	6	10	2	-119836134786748907520
13	6	10	3	-2026517645666958704640
13	6	10	4	-24495275652008013987840
13	6	10	5	15390010189897122447360
13	6	10	6	106171202814287307079680
13	6	10	8	-59706448058306338652160
13	6	11	0	42797282151628800
13	6	11	1	-1100960083350650880
13	6	11	2	-42585435604978237440
13	6	11	3	-508327393586105548800
13	6	11	4	-4909864932290561310720
13	6	11	5	-45461383045084985425920
13	6	11	6	22032445511663631728640
13	6	11	7	103308597450574721187840
13	6	11	9	-28321189328320629903360
13	6	12	1	599161950122803200
13	6	12	2	-14705681113326551040
13	6	12	3	-70214291030016000000
13	6	12	4	-1427845724424791654400
13	6	12	5	-7983695666294323937280
13	6	12	6	-56864414217503295406080
13	6	12	7	19475848277999454781440
13	6	12	8	66340923556735413780480
13	6	12	10	-10943744169443362375680
13	6	13	2	3295390725675417600
13	6	13	3	-77853605894081740800
13	6	13	4	97457435949662208000
13	6	13	5	-3023103182340190371840
13	6	13	6	-9076772724320281559040
13	6	13	7	-47952046619386049986560
13	6	13	8	4950557165617148067840
13	6	13	9	26525310559291169832960
13	6	13	11	-7128912388687790837760
13	6	14	3	9886172177026252800
13	6	14	4	-223829116945485004800
13	6	14	5	643166115631107932160
13	6	14	6	-4948732019654849986560
13	6	14	7	-7216873568977299701760
13	6	14	8	-26491952653422835138560
13	6	14	9	-9638880710236895969280
13	6	14	10	5986682800861108469760
13	6	14	12	-2751008593196497559040
13	6	15	4	18536572831924224000
13	6	15	5	-397609487244774604800
13	6	15	6	1307662530428094382080
13	6	15	7	-5982660124257225277440
13	6	15	8	-3842381688970806558720
13	6	15	9	-8943326397640047329280
13	6	15	10	-11534588514640678256640
13	6	15	11	631938723110106071040
13	6	16	5	23303120131561881600
13	6	16	6	-465661880253976412160
13	6	16	7	1512474741920256491520
13	6	16	8	-5059408599870603264000
13	6	16	9	-1225570114950774128640
13	6	16	10	-1555083727175543685120
13	6	16	11	-5171939319570372034560
13	6	16	12	21228453571831971840
13	6	17	6	20390230115116646400
13	6	17	7	-371102188095122964480
13	6	17	8	1106729942716042444800
13	6	17	9	-2858099631855029452800
13	6	17	10	-162541928692364083200
13	6	17	11	-61155621439022039040
13	6	17	12	-860805136761178521600
13	6	18	7	12622523404596019200
13	6	18	8	-202946509114520371200
13	6	18	9	522760024695767040000
13	6	18	10	-1019703370485493923840
13	6	18	11	17121623912444067840
13	6	18	12	11372459826219909120
13	6	19	8	5522353989510758400
13	6	19	9	-75116565061867929600
13	6	19	10	154966177962220584960
13	6	19	11	-207038008697235701760
13	6	19	12	5765535230816747520
13	6	20	9	1673440602882048000
13	6	20	10	-18010404488518041600
13	6	20	11	26273075977157345280
13	6	20	12	-18200283992689213440
13	6	21	10	334688120576409600
13	6	21	11	-2527538941353000960
13	6	21	12	1946277456020766720
13	6	22	11	39788098250342400
13	6	22	12	-157784677124014080
13	6	23	12	2131505263411200
13	8	4	0	-6144264534042869760
13	8	5	1	-173841318811556904960
13	8	6	0	10880941504038174720
13	8	6	2	-1788977520808451112960
13	8	7	0	2304633643865210880
13	8	7	1	290918270187885035520
13	8	7	3	-9657953764136221409280
13	8	8	0	185766952839413760
13	8	8	1	61309915253849456640
13	8	8	2	2852498654577253416960
13	8	8	4	-32331127325557606318080
13	8	9	0	1024994907531509760
13	8	9	1	2212352004225761280
13	8	9	2	612176887825815306240
13	8	9	3	14477738090916552376320
13	8	9	5	-73181803674273221836800
13	8	10	1	19605434953661153280
13	8	10	2	3443007913721856000
13	8	10	3	3202866010847497420800
13	8	10	4	44135598945899752980480
13	8	10	6	-115961489988738682060800
13	8	11	0	-44937146259210240
13	8	11	1	616280862983454720
13	8	11	2	144276325208476876800
13	8	11	3	-62212269199715205120
13	8	11	4	10186657194520042536960
13	8	11	5	87468041292015143485440
13	8	11	7	-127566054636398060175360
13	8	12	1	-808868632665784320
13	8	12	2	10062710965901721600
13	8	12	3	584034448297269657600
13	8	12	4	-494549142951155466240
13	8	12	5	21794522255003159101440
13	8	12	6	117555993530107845672960
13	8	12	8	-90293965206785999953920
13	8	13	2	-5560971849577267200
13	8	13	3	64083580361795174400
13	8	13	4	1525990257365247590400
13	8	13	5	-1900995056061948887040
13	8	13	6	34186646955051736104960
13	8	13	7	108979967839437536624640
13	8	13	9	-29403851102957927669760
13	8	14	3	-20390230115116646400
13	8	14	4	218466751233392640000
13	8	14	5	2790839924756179845120
13	8	14	6	-4449536320612120657920
13	8	14	7	41559865099078320783360
13	8	14	8	69354085494305477099520
13	8	14	10	8965027548763792496640
13	8	15	4	-45878017759012454400
13	8	15	5	454410842565456691200
13	8	15	6	3691141406588990914560
13	8	15	7	-6682765516137824256000
13	8	15	8	38922671226789718917120
13	8	15	9	29443700181131506483200
13	8	15	11	11510205253193795051520
13	8	16	5	-68161626384818503680
13	8	16	6	616294705229400637440
13	8	16	7	3535884368712459878400
13	8	16	8	-6531795922734480752640
13	8	16	9	26372997622310360186880
13	8	16	10	7828346295972053729280
13	8	16	12	2952137414864832007680
13	8	17	6	-69581660267835555840
13	8	17	7	563280106930097356800
13	8	17	8	2410901970277839667200
13	8	17	9	-4119361246578486804480
13	8	17	10	11784713280056038932480
13	8	17	11	1142556248311404871680
13	8	18	7	-49701185905596825600
13	8	18	8	350275024477539532800
13	8	18	9	1132249911909993676800
13	8	18	10	-1613369705255217561600
13	8	18	11	3043967923141741117440
13	8	18	12	65389735637458329600
13	8	19	8	-24850592952798412800
13	8	19	9	146306521280544768000
13	8	19	10	346243526767989227520
13	8	19	11	-356448427942359859200
13	8	19	12	340566648834222489600
13	8	20	9	-8534547074698444800
13	8	20	10	39319877594146406400
13	8	20	11	61839337277348904960
13	8	20	12	-33920741457156096000
13	8	21	10	-1920273091807150080
13	8	21	11	6147687480730583040
13	8	21	12	4882612463080243200
13	8	22	11	-255141180030320640
13	8	22	12	425235300050534400
13	8	23	12	-15186975001804800
13	10	6	0	-4108025017639895040
13	10	7	1	-128006432688462888960
13	10	8	0	-291289001644523520
13	10	8	2	-1446496533400568463360
13	10	9	0	-475451056403251200
13	10	9	1	-9797902782588518400
13	10	9	3	-8392169143307159470080
13	10	10	1	-11320549836639436800
13	10	10	2	-116639729493737472000
13	10	10	4	-29077418340991667404800
13	10	11	0	-72220413630873600
13	10	11	1	794424549939609600
13	10	11	2	-106159945639117455360
13	10	11	3	-690330108130335129600
13	10	11	5	-65414504880572379955200
13	10	12	1	-1588849099879219200
13	10	12	2	15292672586337484800
13	10	12	3	-569949963047298662400
13	10	12	4	-2355158468481122304000
13	10	12	6	-101059176434220624936960
13	10	13	2	-13108005074003558400
13	10	13	3	113602710641364172800
13	10	13	4	-2030971187687797555200
13	10	13	5	-5016721520720514908160
13	10	13	7	-112760491787742412800000
13	10	14	3	-56801355320682086400
13	10	14	4	447310673150371430400
13	10	14	5	-5038538404923231436800
13	10	14	6	-6974544826684263628800
13	10	14	8	-95575507658873371054080
13	10	15	4	-149103557716790476800
13	10	15	5	1065025412262789120000
13	10	15	6	-8743455215960732467200
13	10	15	7	-6459890122415053209600
13	10	15	9	-62929458184780797235200
13	10	16	5	-255606098943069388800
13	10	16	6	1640139134884695244800
13	10	16	7	-10530046102864008314880
13	10	16	8	-3986624100955344076800
13	10	16	10	-30452564003386833008640
13	10	17	6	-298207115433580953600
13	10	17	7	1689840320790292070400
13	10	17	8	-8683406339970082406400
13	10	17	9	-1602347358490420838400
13	10	17	11	-9267914995390605496320
13	10	18	7	-241405760112898867200
13	10	18	8	1176853080550381977600
13	10	18	9	-4784732409193611264000
13	10	18	10	-396208814403959930880
13	10	18	12	-1276248609076257538560
13	10	19	8	-135790740063505612800
13	10	19	9	547277831165037772800
13	10	19	10	-1678777708558878720000
13	10	19	11	-53167701109443379200
13	10	20	9	-52121698206194073600
13	10	20	10	162880306894356480000
13	10	20	11	-338460721633972224000
13	10	20	12	-2787759098768793600
13	10	21	10	-13030424551548518400
13	10	21	11	28065529803335270400
13	10	21	12	-29807096161667235840
13	10	22	11	-1913558850227404800
13	10	22	12	2129973244003123200
13	10	23	12	-125292543764889600
13	12	8	0	106637954501836800
13	12	9	1	4976437876752384000
13	12	10	2	75144211938960998400
13	12	11	0	39721227496980480
13	12	11	3	549126222376402944000
13	12	12	1	1032751914921492480
13	12	12	4	2347163584058887372800
13	12	13	2	9940237181119365120
13	12	13	5	6561377482521850675200
13	12	14	3	49701185905596825600
13	12	14	6	12787470319471290777600
13	12	15	4	149103557716790476800
13	12	15	7	17801837983665546854400
13	12	16	5	289686912135478640640
13	12	16	8	17558845909043701248000
13	12	17	6	380214072177815715840
13	12	17	9	11869566353104313548800
13	12	18	7	344003208160880885760
13	12	18	10	5178942380390849280000
13	12	19	8	215002005100550553600
13	12	19	11	1303851161573697945600
13	12	20	9	91212971860839628800
13	12	20	12	143099924519837836800
13	12	21	10	25083567261730897920
13	12	22	11	4034419909229445120
13	12	23	12	288172850659246080
13	14	11	1	-130335277724467200
13	14	12	2	-3258381943111680000
13	14	13	3	-31019796098423193600
13	14	14	4	-154545055561786982400
13	14	15	5	-460074220704674611200
13	14	16	6	-876170758547872972800
13	14	17	7	-1105080236006326272000
13	14	18	8	-933398127912486297600
13	14	19	9	-521953075756559462400
13	14	20	10	-185331164580227635200
13	14	21	11	-37822686649026048000
13	14	22	12	-3377025593663040000
14	0	0	0	269087911528366080
14	0	0	2	-5078994702984806400
14	0	1	1	6108509578104668160
14	0	1	3	-55239956045884293120
14	0	2	0	-4279728215162880
14	0	2	2	40465955932046622720
14	0	2	4	-213548927429482905600
14	0	3	0	-77035107872931840
14	0	3	1	479329560098242560
14	0	3	2	995878886178816000
14	0	3	3	124002704065403289600
14	0	3	4	-3951345139785400320
14	0	3	5	-419769000160442449920
14	0	4	0	-179748585036840960
14	0	4	1	-1399471126358261760
14	0	4	2	5447083526518210560
14	0	4	3	10853113363861340160
14	0	4	4	233445093818923745280
14	0	4	5	-22445676088315084800
14	0	4	6	-564256138514760990720
14	0	5	0	-162629672176189440
14	0	5	1	-3753321644697845760
14	0	5	2	-6997831157148549120
14	0	5	3	21100016104856616960
14	0	5	4	45970805882691256320
14	0	5	5	341056123506075893760
14	0	5	6	-66487426675051069440
14	0	5	7	-560493773839018229760
14	0	6	0	136951302885212160
14	0	6	1	-3445181213206118400
14	0	6	2	-21258440349654712320
14	0	6	3	-11659366607062302720
14	0	6	4	45272516709140398080
14	0	6	5	114227901413059461120
14	0	6	6	432626166227675381760
14	0	6	7	-107870298820458577920
14	0	6	8	-470842230625026048000
14	0	7	1	1164086074524303360
14	0	7	2	-18574020453806899200
14	0	7	3	-58937286437288017920
14	0	7	4	-1419264869353390080
14	0	7	5	67566817844574289920
14	0	7	6	184614798240975421440
14	0	7	7	414031016821612216320
14	0	7	8	-120634155110219120640
14	0	7	9	-210646785686991667200
14	0	8	1	-136951302885212160
14	0	8	2	3763783202557132800
14	0	8	3	-45265892789515714560
14	0	8	4	-107373927821601669120
14	0	8	5	5895058133373419520
14	0	8	6	104204786911165808640
14	0	8	7	204796960935766917120
14	0	8	8	216265381395964231680
14	0	8	9	-52338116692320583680
14	0	8	10	-23454136795745157120
14	0	9	2	-903498178756608000
14	0	9	3	7006390613578874880
14	0	9	4	-63787367691347558400
14	0	9	5	-145206462714017218560
14	0	9	6	3665052250260111360
14	0	9	7	176254881042813419520
14	0	9	8	151277856702104862720
14	0	9	9	8999222187825561600
14	0	9	10	-17836660088337530880
14	0	9	11	10026015248173547520
14	0	10	3	-2427715457164247040
14	0	10	4	8299898839498752000
14	0	10	5	-62757657157356748800
14	0	10	6	-142566249339530772480
14	0	10	7	28436473326946222080
14	0	10	8	188681460137412526080
14	0	10	9	30059613114496450560
14	0	10	10	-65858862277718507520
14	0	10	11	-3286354611961036800
14	0	10	12	1518917720412119040
14	0	11	3	-9034981787566080
14	0	11	4	-3821321770783211520
14	0	11	5	4766190655619727360
14	0	11	6	-53593788184421990400
14	0	11	7	-103066841109469593600
14	0	11	8	43067140315168112640
14	0	11	9	94325355987169443840
14	0	11	10	-29181200291474964480
14	0	11	11	-22616414042502758400
14	0	11	12	-3190701417046179840
14	0	12	4	-66335787335024640
14	0	12	5	-4189378397287219200
14	0	12	6	-2341447231938232320
14	0	12	7	-44704014999434035200
14	0	12	8	-61988136700068495360
14	0	12	9	19160043539241369600
14	0	12	10	19316486196194181120
14	0	12	11	-9120928622973419520
14	0	12	12	-4897360710020874240
14	0	13	5	-196867497897492480
14	0	13	6	-3538384183225221120
14	0	13	7	-7065157622311157760
14	0	13	8	-32178378648028446720
14	0	13	9	-32248346198362030080
14	0	13	10	-166238216163164160
14	0	13	11	121009439118458880
14	0	13	12	-2929552327443087360
14	0	14	6	-319553040065495040
14	0	14	7	-2423277220496670720
14	0	14	8	-6532172951070965760
14	0	14	9	-17216861796638392320
14	0	14	10	-13063825641489039360
14	0	14	11	-3206241640285470720
14	0	14	12	-1889280277748121600
14	0	15	7	-318304786002739200
14	0	15	8	-1347103896392171520
14	0	15	9	-3543159250354176000
14	0	15	10	-6424719699675709440
14	0	15	11	-3809945461264220160
14	0	15	12	-1230473175874928640
14	0	16	8	-204089539260579840
14	0	16	9	-577406665029058560
14	0	16	10	-1231046608064348160
14	0	16	11	-1543666141684039680
14	0	16	12	-611851101255106560
14	0	17	9	-84881276267397120
14	0	17	10	-173455304137113600
14	0	17	11	-257991081512140800
14	0	17	12	-179248292733911040
14	0	18	10	-22201090116157440
14	0	18	11	-31570425670533120
14	0	18	12	-24710910474977280
14	0	19	11	-3326819979755520
14	0	19	12	-2572047309864960
14	0	20	12	-218258708889600
14	2	0	0	-763886905904332800
14	2	0	2	8478462016597524480
14	2	1	1	-20835559612172206080
14	2	1	3	101669514645814640640
14	2	2	0	583848547602923520
14	2	2	2	-172256071289961185280
14	2	2	4	447199126348535562240
14	2	3	0	230748679600865280
14	2	3	1	14699350682008289280
14	2	3	2	-2272530728862351360
14	2	3	3	-688403670700539248640
14	2	3	5	1034012777217125253120
14	2	4	0	-105566629307351040
14	2	4	1	5926829171304038400
14	2	4	2	122759954456326963200
14	2	4	3	-31075009979209482240
14	2	4	4	-1744825564898273525760
14	2	4	6	1678508861539758243840
14	2	5	0	-52783314653675520
14	2	5	1	-233066865717411840
14	2	5	2	51432931613674045440
14	2	5	3	543483619757386629120
14	2	5	4	-169519640808165212160
14	2	5	5	-3385976005070857175040
14	2	5	7	2114785316659046400000
14	2	6	0	-414420348834938880
14	2	6	1	758938470155550720
14	2	6	2	3529329387881103360
14	2	6	3	236045868618680893440
14	2	6	4	1566305403959535206400
14	2	6	5	-527459779877095342080
14	2	6	6	-5359057992690711920640
14	2	6	8	2237393103091755724800
14	2	7	0	139804455028654080
14	2	7	1	-5207953712495984640
14	2	7	2	6048999561001697280
14	2	7	3	-3982569447389921280
14	2	7	4	683474969873256284160
14	2	7	5	3250997091122919505920
14	2	7	6	-1052758678416497049600
14	2	7	7	-6680744248704470876160
14	2	7	9	1486704967496443146240
14	2	8	0	108419781450792960
14	2	8	1	783190263374807040
14	2	8	2	-5162858057784360960
14	2	8	3	-32137469845485649920
14	2	8	4	-138781815457657651200
14	2	8	5	1376319906238829690880
14	2	8	6	4910629371499354521600
14	2	8	7	-1419559200277742223360
14	2	8	8	-5783522464666622361600
14	2	8	10	443484151703250186240
14	2	9	1	1597765200327475200
14	2	9	2	-337623003640627200
14	2	9	3	92463528088594022400
14	2	9	4	-294861920856818319360
14	2	9	5	-563380691688279244800
14	2	9	6	2021173054572614123520
14	2	9	7	5014479547410546032640
14	2	9	8	-1198907426048948305920
