x	y	r	h	coefficient_scaled_64_times_6_pow_15
18	8	16	11	-342694890230199091200
18	8	16	12	-29519492234839326720
18	8	16	13	3098255744764477440
18	8	17	8	-456122190134829957120
18	8	17	9	-1465008026565415403520
18	8	17	10	465744344431137914880
18	8	17	11	-415393011805401907200
18	8	17	12	-63256054788941414400
18	8	17	13	8434140638525521920
18	8	18	8	-46900648223802777600
18	8	18	9	-593819075406818672640
18	8	18	10	320907975618399436800
18	8	18	11	-327212346498534604800
18	8	18	12	-81329213300067532800
18	8	18	13	13554868883344588800
18	8	19	9	-103086233289333964800
18	8	19	10	118538136632836915200
18	8	19	11	-161408449222339461120
18	8	19	12	-64009103060238336000
18	8	19	13	13554868883344588800
18	8	20	10	18071445601105920000
18	8	20	11	-45108353150360616960
18	8	20	12	-30175720014112358400
18	8	20	13	8534547074698444800
18	8	21	11	-5426812400644915200
18	8	21	12	-7818254730929111040
18	8	21	13	3291896728812257280
18	8	22	12	-855532925101670400
18	8	22	13	710750430084464640
18	8	23	13	65810225007820800
18	10	9	8	896412374943989760
18	10	10	8	19134730414677196800
18	10	11	8	152447560345593446400
18	10	11	10	169768125097574400
18	10	12	8	622965551085994475520
18	10	12	10	3514350648714854400
18	10	12	11	191584708381900800
18	10	13	8	1494386347521829478400
18	10	13	10	26848841522447646720
18	10	13	11	3589956394234675200
18	10	13	12	-33101022914150400
18	10	14	8	2272431735959091333120
18	10	14	10	102825318498906931200
18	10	14	11	27380564317804953600
18	10	14	12	-844076084310835200
18	10	14	13	44134697218867200
18	10	15	8	2299486392436434278400
18	10	15	10	222714590458046054400
18	10	15	11	114979412276202700800
18	10	15	12	-7447730155683840000
18	10	15	13	695121481197158400
18	10	16	8	1564025631751248168960
18	10	16	10	287537395652591616000
18	10	16	11	294042856291785768960
18	10	16	12	-31975588135069286400
18	10	16	13	4170728887182950400
18	10	17	8	660721821920323649280
18	10	17	10	223613019926573875200
18	10	17	11	472289344492968345600
18	10	17	12	-76810923672286003200
18	10	17	13	12975600982346956800
18	10	18	8	129299039635834189440
18	10	18	10	101531002677065809920
18	10	18	11	474349977206371123200
18	10	18	12	-110151929002563993600
18	10	18	13	23634130360703385600
18	10	19	10	24392180224773734400
18	10	19	11	287109762409119744000
18	10	19	12	-96224673611435212800
18	10	19	13	26588396655791308800
18	10	20	10	2335313801840025600
18	10	20	11	95267894186321510400
18	10	20	12	-50117017505955840000
18	10	20	13	18710353202223513600
18	10	21	11	13258735409075650560
18	10	21	12	-14283349989197414400
18	10	21	13	8018722800952934400
18	10	22	12	-1712331431453491200
18	10	22	13	1913558850227404800
18	10	23	13	194899512523161600
18	12	11	10	-52543172026368000
18	12	12	10	-1335196055325081600
18	12	13	10	-12646753604134502400
18	12	14	10	-62021078663078707200
18	12	14	13	-16550511457075200
18	12	15	10	-180799653203747020800
18	12	15	13	-297909206227353600
18	12	16	10	-333083234331977472000
18	12	16	13	-2025782602346004480
18	12	17	10	-391737858298575667200
18	12	17	13	-7090239108211015680
18	12	18	10	-283690878413538816000
18	12	18	13	-14433701041715281920
18	12	19	10	-114385816314297158400
18	12	19	13	-18042126302144102400
18	12	20	10	-19502653884344611200
18	12	20	13	-14032764901667635200
18	12	21	13	-6615446310786170880
18	12	22	13	-1729037103955476480
18	12	23	13	-192115233772830720
18	14	13	12	2327415673651200
18	14	14	12	73313593720012800
18	14	15	12	795976160388710400
18	14	16	12	4178874842040729600
18	14	17	12	12188384955952128000
18	14	18	12	21068493995288678400
18	14	19	12	22026152813256345600
18	14	20	12	13635237455825356800
18	14	21	12	4588781836095072000
18	14	22	12	645607834082640000
19	0	2	0	12662771755253760
19	0	3	0	207436430785904640
19	0	3	1	84465604362240
19	0	4	0	1096985414249349120
19	0	4	1	4856746451927040
19	0	4	2	-109516441166807040
19	0	5	0	2850935411506544640
19	0	5	1	64445372808560640
19	0	5	2	-998762016646103040
19	0	5	3	-8634789223464960
19	0	6	0	4645911834949386240
19	0	6	1	346220655345008640
19	0	6	2	-3771687882860789760
19	0	6	3	-165519561955737600
19	0	6	4	125116830669864960
19	0	7	0	5009245962811637760
19	0	7	1	939001227768299520
19	0	7	2	-8593506852824678400
19	0	7	3	-1094881036531138560
19	0	7	4	1132524730067189760
19	0	7	5	103080853524971520
19	0	8	0	2799350111585525760
19	0	8	1	1322288142405304320
19	0	8	2	-12673012268122767360
19	0	8	3	-3629715597715046400
19	0	8	4	4108201327334522880
19	0	8	5	976769536449576960
19	0	8	6	-14334282600284160
19	0	9	0	243225906460876800
19	0	9	1	983929025956700160
19	0	9	2	-10531756825769410560
19	0	9	3	-6919379018797547520
19	0	9	4	7582008176368680960
19	0	9	5	4019125459227770880
19	0	9	6	537924851340410880
19	0	9	7	-152353040844718080
19	0	10	0	-173872368376750080
19	0	10	1	310315511100211200
19	0	10	2	-3032759053809745920
19	0	10	3	-7311389512803287040
19	0	10	4	6487010735192801280
19	0	10	5	9694729053017210880
19	0	10	6	3634255791642378240
19	0	10	7	-1263523710338334720
19	0	10	8	-404658869973811200
19	0	11	1	104849043940362240
19	0	11	2	834452423182909440
19	0	11	3	-3481762146783068160
19	0	11	4	685005422230241280
19	0	11	5	13767037503484723200
19	0	11	6	9453019761601413120
19	0	11	7	-4802687226787921920
19	0	11	8	-3200470580755169280
19	0	11	9	768765994205184000
19	0	12	2	524202172017131520
19	0	12	3	-456129742897152000
19	0	12	4	-2619731265194557440
19	0	12	5	10539503152414064640
19	0	12	6	13080143704841256960
19	0	12	7	-9099894301088808960
19	0	12	8	-8435284871416381440
19	0	12	9	2926066031552102400
19	0	12	10	575623444939407360
19	0	13	3	193564274238259200
19	0	13	4	-1622920522684170240
19	0	13	5	3655857676466257920
19	0	13	6	10579856865786593280
19	0	13	7	-8236625278607032320
19	0	13	8	-11235310265224396800
19	0	13	9	4797040363170693120
19	0	13	10	2308200084044513280
19	0	13	11	156923367889305600
19	0	14	4	-150136682993418240
19	0	14	5	357965798863011840
19	0	14	6	5228974502856622080
19	0	14	7	-2662973578401546240
19	0	14	8	-8407164068497981440
19	0	14	9	4357872882202705920
19	0	14	10	4080958615836426240
19	0	14	11	627693471557222400
19	0	15	5	76101384345845760
19	0	15	6	1662356620718899200
19	0	15	7	923903665310269440
19	0	15	8	-3346509701578752000
19	0	15	9	2414076300172984320
19	0	15	10	4210777038363033600
19	0	15	11	1098463575225139200
19	0	15	13	10461557859287040
19	0	16	6	318591250558156800
19	0	16	7	957239355034828800
19	0	16	8	-401296344314019840
19	0	16	9	921122337309327360
19	0	16	10	2838945823394365440
19	0	16	11	1098463575225139200
19	0	16	13	41846231437148160
19	0	17	7	222052695382425600
19	0	17	8	175367312344350720
19	0	17	9	308172009347481600
19	0	17	10	1318988459645337600
19	0	17	11	686539734515712000
19	0	17	13	73230905015009280
19	0	18	8	53462238552391680
19	0	18	9	91375169427210240
19	0	18	10	420958822496993280
19	0	18	11	274615893806284800
19	0	18	13	73230905015009280
19	0	19	9	14016852913029120
19	0	19	10	84019386557399040
19	0	19	11	68653973451571200
19	0	19	13	45769315634380800
19	0	20	10	7815519299174400
19	0	20	11	9807710493081600
19	0	20	13	18307726253752320
19	0	21	11	612981905817600
19	0	21	13	4576931563438080
19	0	22	13	653847366205440
19	0	23	13	40865460387840
19	2	2	0	-12559289135431680
19	2	3	0	-223359480703549440
19	2	4	0	-1330068678393692160
19	2	4	2	226862900615577600
19	2	5	0	-4096755612320071680
19	2	5	2	2499567772064808960
19	2	5	3	9833096612413440
19	2	6	0	-8274304556286105600
19	2	6	2	11815455135390105600
19	2	6	3	215261753667747840
19	2	6	4	-638955311349104640
19	2	7	0	-11344325268254238720
19	2	7	2	34024647448243077120
19	2	7	3	1661577777673666560
19	2	7	4	-7524837861666324480
19	2	7	5	-249619234695413760
19	2	8	0	-8601642912795863040
19	2	8	2	64261985581893058560
19	2	8	3	6448299496001372160
19	2	8	4	-36541661869517045760
19	2	8	5	-3141386761509273600
19	2	8	6	1157914151658455040
19	2	9	0	-2773339900292689920
19	2	9	2	73801279396047421440
19	2	9	3	14198202361843384320
19	2	9	4	-98146337522036244480
19	2	9	5	-16483988060126576640
19	2	9	6	11011391483679866880
19	2	9	7	1021096590279966720
19	2	10	0	-896724994106044800
19	2	10	2	44258133975875297280
19	2	10	3	16979854925869056000
19	2	10	4	-156094171708568371200
19	2	10	5	-47766091189935144960
19	2	10	6	44289590935557242880
19	2	10	7	10723909161587834880
19	2	10	8	-479636670224793600
19	2	11	2	11981502996775280640
19	2	11	3	7339182575342100480
19	2	11	4	-143458861826483159040
19	2	11	5	-79538065775481323520
19	2	11	6	98611630725251727360
19	2	11	7	46528444810018160640
19	2	11	8	-3508047151450030080
19	2	11	9	-3355505056253214720
19	2	12	2	1341530920023367680
19	2	12	3	-4276498203949547520
19	2	12	4	-70762521381658951680
19	2	12	5	-68880036999014645760
19	2	12	6	126344003005254205440
19	2	12	7	103743695420286566400
19	2	12	8	-12840226095554887680
19	2	12	9	-21597192726018785280
19	2	12	10	-1722590606603059200
19	2	13	3	-4485604431969054720
19	2	13	4	-17632224837343641600
19	2	13	5	-21128018387620331520
19	2	13	6	87466455011866705920
19	2	13	7	121021376167107624960
19	2	13	8	-22637406921676554240
19	2	13	9	-57609144114515804160
19	2	13	10	-11541238182901186560
19	2	13	11	-203287090220236800
19	2	14	4	-3109165400523571200
19	2	14	5	4369092618186915840
19	2	14	6	23975152163259678720
19	2	14	7	65783355038855331840
19	2	14	8	-18015071509846425600
19	2	14	9	-83959589243726069760
19	2	14	10	-32608556966058393600
19	2	14	11	-999792063597772800
19	2	14	12	-39230841972326400
19	2	15	5	2001103724432424960
19	2	15	6	-4994863091204751360
19	2	15	7	5173247791501148160
19	2	15	8	-4319869706769530880
19	2	15	9	-74970248602850426880
19	2	15	10	-50900947527039713280
19	2	15	11	-1837846065064181760
19	2	15	12	-392308419723264000
19	2	16	6	-3601698364487761920
19	2	16	7	-9624927647610961920
19	2	16	8	1669394922303651840
19	2	16	9	-44321309343728271360
19	2	16	10	-48266195264077824000
19	2	16	11	-1372722825013493760
19	2	16	12	-1428002647792680960
19	2	17	7	-3026885495242752000
19	2	17	8	775155556606279680
19	2	17	9	-18226015765706833920
19	2	17	10	-28762336984773427200
19	2	17	11	134298763001856000
19	2	17	12	-2636312580540334080
19	2	18	8	12003706561167360
19	2	18	9	-4944352917785149440
19	2	18	10	-10674344311526522880
19	2	18	11	969737375003443200
19	2	18	12	-2795197490528256000
19	2	19	9	-651380114034524160
19	2	19	10	-2292348000455884800
19	2	19	11	694814990244249600
19	2	19	12	-1780099454494310400
19	2	20	10	-220867597031178240
19	2	20	11	215687899927019520
19	2	20	12	-674280096399360000
19	2	21	11	25765672774533120
19	2	21	12	-140250260051066880
19	2	22	12	-12351585402224640
19	4	4	2	-113488056323112960
19	4	5	2	-1452059575457218560
19	4	6	2	-8126499212616499200
19	4	6	4	823374477962772480
19	4	7	2	-27664289784473518080
19	4	7	4	11414610516946452480
19	4	7	5	143698283271290880
19	4	8	2	-61024542392867051520
19	4	8	4	65255785312004997120
19	4	8	5	2166368609304576000
19	4	8	6	-3037645301305835520
19	4	9	2	-81873283305494568960
19	4	9	4	205422534937248399360
19	4	9	5	13307672784698081280
19	4	9	6	-36781094614243737600
19	4	9	7	-1489363994085949440
19	4	10	2	-56708995164503777280
19	4	10	4	382498073756272558080
19	4	10	5	44161604686536376320
19	4	10	6	-180354971814608240640
19	4	10	7	-18118324132459315200
19	4	10	8	4251950847224709120
19	4	11	2	-10988322312721950720
19	4	11	4	409126405312514949120
19	4	11	5	86428165101468549120
19	4	11	6	-472852447782481428480
19	4	11	7	-90517761915208335360
19	4	11	8	43345399426685337600
19	4	11	9	5988714338498641920
19	4	12	2	6977683099179216000
19	4	12	4	223184843837123051520
19	4	12	5	104912841962290544640
19	4	12	6	-711040127422865080320
19	4	12	7	-245127206698494197760
19	4	12	8	174883300283583037440
19	4	12	9	56534986819790438400
19	4	12	10	988327444438056960
19	4	13	4	44760785052237742080
19	4	13	5	92240522920332656640
19	4	13	6	-609027991416786124800
19	4	13	7	-388315989161654353920
19	4	13	8	372567942069469839360
19	4	13	9	214695017841269145600
19	4	13	10	6883140385049149440
19	4	13	11	827414121598156800
19	4	14	4	-772202954533847040
19	4	14	5	68192078742521856000
19	4	14	6	-276399226740332298240
19	4	14	7	-363372256394548346880
19	4	14	8	479874969107787939840
19	4	14	9	430158313767913390080
19	4	14	10	18548275213762560000
19	4	14	11	7305496063283036160
19	4	14	12	-117692525916979200
19	4	15	5	27693106350112880640
19	4	15	6	-51061579435459215360
19	4	15	7	-195460889711353528320
19	4	15	8	412523832971404247040
19	4	15	9	498699871910520422400
19	4	15	10	24269001293121454080
19	4	15	11	27729964004120985600
19	4	15	12	-1412310311003750400
19	4	15	13	117692525916979200
19	4	16	6	1193278554147225600
19	4	16	7	-56019034377100984320
19	4	16	8	249071261842609274880
19	4	16	9	344633646119607336960
19	4	16	10	12631956360242135040
19	4	16	11	59934918823221657600
19	4	16	12	-6178857610641408000
19	4	16	13	847386186602250240
19	4	17	7	-6835160097084211200
19	4	17	8	97498749536973619200
19	4	17	9	140650147156171161600
19	4	17	10	-5793654208462848000
19	4	17	11	80236879543900569600
19	4	17	12	-13593486743411097600
19	4	17	13	2471543044256563200
19	4	18	8	17842854591692144640
19	4	18	9	31960759545511280640
19	4	18	10	-11726635024695951360
19	4	18	11	67288249765409587200
19	4	18	12	-16991858429263872000
19	4	18	13	3883853355260313600
19	4	19	9	3267820645463162880
19	4	19	10	-5994630078270013440
19	4	19	11	34166078975508480000
19	4	19	12	-12622523404596019200
19	4	19	13	3641112520556544000
19	4	20	10	-1065018620701900800
19	4	20	11	9550564583591116800
19	4	20	12	-5522353989510758400
19	4	20	13	2103753900766003200
19	4	21	11	1123595833363660800
19	4	21	12	-1314846187978752000
19	4	21	13	736313865268101120
19	4	22	12	-131484618797875200
19	4	22	13	143437765961318400
19	4	23	13	11953147163443200
19	6	6	4	-319440456883077120
19	6	7	4	-5054921328520396800
19	6	8	4	-32928608431231303680
19	6	8	6	2735497232323706880
19	6	9	4	-117192933647899361280
19	6	9	6	38541415650290565120
19	6	9	7	626740563321815040
19	6	10	4	-246022040383816826880
19	6	10	6	216353180915004211200
19	6	10	7	8742764489838428160
19	6	10	8	-6757469342371676160
19	6	11	4	-302447646171402762240
19	6	11	6	646315305644538593280
19	6	11	7	49833915992176066560
19	6	11	8	-83235819681656340480
19	6	11	9	-4155560371295354880
19	6	12	4	-212085209376073082880
19	6	12	6	1120722481550853734400
19	6	12	7	153098848744532213760
19	6	12	8	-397681105821625221120
19	6	12	9	-48202032776227061760
19	6	12	10	-208636750489190400
19	6	13	4	-97110551099978956800
19	6	13	6	1138272270015802245120
19	6	13	7	260415052923036303360
19	6	13	8	-984032299727962767360
19	6	13	9	-220258252151335157760
19	6	13	10	-1847638915389849600
19	6	13	11	-998380347693465600
19	6	14	4	-35483466035457118080
19	6	14	6	649530495741932421120
19	6	14	7	201311038038853877760
19	6	14	8	-1395909826171553710080
19	6	14	9	-526698572754714624000
19	6	14	10	-11534101587500728320
19	6	14	11	-7566292001394524160
19	6	14	12	-231707160399052800
19	6	15	6	186841138543567257600
19	6	15	7	-22208471454451875840
19	6	15	8	-1165677055129445990400
19	6	15	9	-726914070549949317120
19	6	15	10	-54253078086942720000
19	6	15	11	-17373824172467159040
19	6	15	12	-3243900245586739200
19	6	15	13	88269394437734400
19	6	16	6	20374186227980451840
19	6	16	7	-128189130639422423040
19	6	16	8	-555788646784566558720
19	6	16	9	-592691289441600798720
19	6	16	10	-148508491600311091200
19	6	16	11	-2410623787943854080
19	6	16	12	-16543891252492369920
19	6	16	13	776770671052062720
19	6	17	7	-53321459239905730560
19	6	17	8	-135713508522794680320
19	6	17	9	-275467739436251873280
19	6	17	10	-224233434237999513600
19	6	17	11	49450169815164518400
19	6	17	12	-42170703192627609600
19	6	17	13	2718697348682219520
19	6	18	8	-12460966276612423680
19	6	18	9	-64485518170002554880
19	6	18	10	-184708493299246694400
19	6	18	11	84805405825145241600
19	6	18	12	-60620385839402188800
19	6	18	13	5049009361838407680
19	6	19	9	-5269320805494620160
19	6	19	10	-77671412347125104640
19	6	19	11	63422384642803630080
19	6	19	12	-51395544516014899200
19	6	19	13	5522353989510758400
19	6	20	10	-13019500587073536000
19	6	20	11	22930591523426795520
19	6	20	12	-25478133178879180800
19	6	20	13	3681569326340505600
19	6	21	11	3263494421177303040
19	6	21	12	-6827637659758755840
19	6	21	13	1472627730536202240
19	6	22	12	-763744979696025600
19	6	22	13	325125602845655040
19	6	23	13	30480525266780160
19	8	8	6	-831204509144186880
19	8	9	6	-13250386229818982400
19	8	10	6	-83367963343074263040
19	8	10	8	4224668508613509120
19	8	11	6	-278207556014229258240
19	8	11	8	59661108164737105920
19	8	11	9	1164198918920601600
19	8	12	6	-539013517392081162240
19	8	12	8	323364149882793492480
19	8	12	9	16597312625584373760
19	8	12	10	24675307990548480
19	8	13	6	-597969474050348052480
19	8	13	8	903074125072056975360
19	8	13	9	94088481126155550720
19	8	13	10	-596319943104921600
19	8	13	11	810975061396684800
19	8	14	6	-321268824766214184960
19	8	14	8	1446966312458774446080
19	8	14	9	290112063847087472640
19	8	14	10	-8775733164386549760
19	8	14	11	9087334157364756480
19	8	14	12	66202045828300800
19	8	15	6	-18940146954623354880
19	8	15	8	1376239975613791764480
19	8	15	9	556060621283615047680
19	8	15	10	-43764366986748887040
19	8	15	11	40950378814525931520
19	8	15	12	1059232733252812800
19	8	15	13	-49651534371225600
19	8	16	6	36483748689559881600
19	8	16	8	761657180281945251840
19	8	16	9	696992864715483217920
19	8	16	10	-111242676668049653760
19	8	16	11	100097493292390809600
19	8	16	12	6163410466614804480
19	8	16	13	-516375957460746240
19	8	17	8	223559169444379975680
19	8	17	9	556960829945185198080
19	8	17	10	-159100881624170496000
19	8	17	11	148051221029978112000
19	8	17	12	17841451350727065600
19	8	17	13	-2108535159631380480
19	8	18	8	26317825375940075520
19	8	18	9	253677914988896747520
19	8	18	10	-128705456705032028160
19	8	18	11	136912267082937139200
19	8	18	12	28963395049881600000
19	8	18	13	-4518289627781529600
19	8	19	9	49196702640612096000
19	8	19	10	-54677159866497761280
19	8	19	11	77415844866042101760
19	8	19	12	27573152087487283200
19	8	19	13	-5647862034726912000
19	8	20	10	-9438578405496668160
19	8	20	11	24412556082901155840
19	8	20	12	15263709191287603200
19	8	20	13	-4267273537349222400
19	8	21	11	3276589856639385600
19	8	21	12	4543942920539996160
19	8	21	13	-1920273091807150080
19	8	22	12	561918075066777600
19	8	22	13	-473833620056309760
19	8	23	13	-49357668755865600
19	10	10	8	-983577618309611520
19	10	11	8	-15763473513243279360
19	10	12	8	-96846368654516060160
19	10	12	10	-206129097238118400
19	10	13	8	-308938452956798976000
19	10	13	10	-3163254117032263680
19	10	13	11	-224184200645836800
19	10	14	8	-580682811774443673600
19	10	14	10	-18288409197065011200
19	10	14	11	-3323718848568360960
19	10	14	12	49651534371225600
19	10	15	8	-688242588623253411840
19	10	15	10	-53226350808956928000
19	10	15	11	-20386412213041889280
19	10	15	12	893727618682060800
19	10	15	13	-49651534371225600
19	10	16	8	-526422942061309163520
19	10	16	10	-86665871648128204800
19	10	16	11	-68169375033364316160
19	10	16	12	5839020442056130560
19	10	16	13	-595818412454707200
19	10	17	8	-244325615038293749760
19	10	17	10	-81713518997210726400
19	10	17	11	-135299761147986739200
19	10	17	12	18907304288562708480
19	10	17	13	-2780485924788633600
19	10	18	8	-52193653837722207360
19	10	18	10	-43822585879270318080
19	10	18	11	-162231063713029324800
19	10	18	12	34185081414588825600
19	10	18	13	-6752608674486681600
19	10	19	10	-12224565690515251200
19	10	19	11	-114451131822663720960
19	10	19	12	36084252604288204800
19	10	19	13	-9495855948496896000
19	10	20	10	-1346894845472563200
19	10	20	11	-43468539524540743680
19	10	20	12	22051487702620569600
19	10	20	13	-8018722800952934400
19	10	21	11	-6825311321592360960
19	10	21	12	7216850520857640960
19	10	21	13	-4009361400476467200
19	10	22	12	977281841366138880
19	10	22	13	-1093462200129945600
19	10	23	13	-125292543764889600
19	12	12	10	66966096428236800
19	12	13	10	1265690959980134400
19	12	14	10	9244177680877977600
19	12	15	10	35510438849111654400
19	12	15	13	18619325389209600
19	12	16	10	80647035864562944000
19	12	16	13	253222825293250560
19	12	17	10	112366412120232345600
19	12	17	13	1329419832789565440
19	12	18	10	94030793412059750400
19	12	18	13	3608425260428820480
19	12	19	10	43083737047574784000
19	12	19	13	5638164469420032000
19	12	20	10	8245065490460092800
19	12	20	13	5262286838125363200
19	12	21	13	2894257760968949760
19	12	22	13	864518551977738240
19	12	23	13	108064818997217280
19	14	14	12	-3491123510476800
19	14	15	12	-76804717230489600
19	14	16	12	-610946614333440000
19	14	17	12	-2394910728187084800
19	14	18	12	-5208319887192576000
19	14	19	12	-6569203470620313600
19	14	20	12	-4765892713979443200
19	14	21	12	-1840113016980480000
19	14	22	12	-292222493321616000
20	0	3	0	-8891849480601600
20	0	4	0	-98957879436902400
20	0	4	1	-179921540874240
20	0	5	0	-393272008704000000
20	0	5	1	-5075675932262400
20	0	5	2	58344861302784000
20	0	6	0	-844714652277473280
20	0	6	1	-42795695519170560
20	0	6	2	446765322033561600
20	0	6	3	8336966701547520
20	0	7	0	-1135233201969561600
20	0	7	1	-159757751331717120
20	0	7	2	1505086612335820800
20	0	7	3	115799092919009280
20	0	7	4	-94053920994754560
20	0	8	0	-809664130514534400
20	0	8	1	-294043734202613760
20	0	8	2	2952551809722286080
20	0	8	3	594666749480140800
20	0	8	4	-712053094031032320
20	0	8	5	-74626935187046400
20	0	9	0	-134876251262361600
20	0	9	1	-276927651158999040
20	0	9	2	3232069985042104320
20	0	9	3	1553666002397429760
20	0	9	4	-2105856304868229120
20	0	9	5	-634246805386690560
20	0	9	6	40257844653588480
20	0	10	0	54370265164001280
20	0	10	1	-112659345613209600
20	0	10	2	1458064461721190400
20	0	10	3	2171544591366881280
20	0	10	4	-2938894690245672960
20	0	10	5	-2331490919771013120
20	0	10	6	-100129665554841600
20	0	10	7	186848442801192960
20	0	11	1	-35509560009523200
20	0	11	2	-76879603380142080
20	0	11	3	1445168463056732160
20	0	11	4	-1656026344194048000
20	0	11	5	-4599628818032885760
20	0	11	6	-1179069767079690240
20	0	11	7	1336790940207022080
20	0	11	8	263430480680976384
20	0	12	2	-180367596629729280
20	0	12	3	356543557006786560
20	0	12	4	166482634958438400
20	0	12	5	-4816354865766727680
20	0	12	6	-2877761922221998080
20	0	12	7	3814109636198400000
20	0	12	8	1734435150709653504
20	0	12	9	-616122354531041280
20	0	13	3	-37811928174428160
20	0	13	4	512146537104015360
20	0	13	5	-2417820752774430720
20	0	13	6	-3309375071972229120
20	0	13	7	5194887497515008000
20	0	13	8	3858654474037886976
20	0	13	9	-2057954864796794880
20	0	13	10	-460784071165870080
20	0	14	4	88229457737809920
20	0	14	5	-460456992689356800
20	0	14	6	-2077615795045662720
20	0	14	7	3325406406330286080
20	0	14	8	4246457951453184000
20	0	14	9	-2891431934699765760
20	0	14	10	-1619401604081909760
20	0	14	11	-125538694311444480
20	0	15	5	-45880070319636480
20	0	15	6	-762331154731499520
20	0	15	7	679118938413465600
20	0	15	8	2495742826889871360
20	0	15	9	-2197798946938552320
20	0	15	10	-2462805265817272320
20	0	15	11	-439385430090055680
20	0	16	6	-156088296137687040
20	0	16	7	-229742522432225280
20	0	16	8	690627395067052032
20	0	16	9	-995616356554506240
20	0	16	10	-2128481219342499840
20	0	16	11	-659078145135083520
20	0	16	13	-8369246287429632
20	0	17	7	-102698616996495360
20	0	17	8	18680964125294592
20	0	17	9	-300171666716098560
20	0	17	10	-1152346542267432960
20	0	17	11	-549231787612569600
20	0	17	13	-29292362006003712
20	0	18	8	-22559777407107072
20	0	18	9	-69471282659328000
20	0	18	10	-400110007615488000
20	0	18	11	-274615893806284800
20	0	18	13	-43938543009005568
20	0	19	9	-9889441413857280
20	0	19	10	-83753761064878080
20	0	19	11	-82384768141885440
20	0	19	13	-36615452507504640
20	0	20	10	-8122010252083200
20	0	20	11	-13730794690314240
20	0	20	13	-18307726253752320
20	0	21	11	-980771049308160
20	0	21	13	-5492317876125696
20	0	22	13	-915386312687616
20	0	23	13	-65384736620544
20	2	3	0	8585335953653760
20	2	4	0	105884231524761600
20	2	5	0	490215234971934720
20	2	5	2	-122807983755755520
20	2	6	0	1290088809852180480
20	2	6	2	-1151749039702671360
20	2	6	3	-9287759427010560
20	2	7	0	2182209359113175040
20	2	7	2	-4854052556404162560
20	2	7	3	-147955256855101440
20	2	7	4	447901621762129920
20	2	8	0	2044708160195220480
20	2	8	2	-12036865747705528320
20	2	8	3	-879561815809720320
20	2	8	4	4362396758324674560
20	2	8	5	183901382655344640
20	2	9	0	809715522984998400
20	2	9	2	-17477929513280471040
20	2	9	3	-2639099558500761600
20	2	9	4	17517294503092224000
20	2	9	5	1952390093010370560
20	2	9	6	-941640513465876480
20	2	10	0	231555190834494720
20	2	10	2	-13171320227562209280
20	2	10	3	-4149464887350558720
20	2	10	4	37380741145138298880
20	2	10	5	8582749742746828800
20	2	10	6	-7442220129441546240
20	2	10	7	-898351607442309120
20	2	11	2	-4389752829390888960
20	2	11	3	-2665600533836513280
20	2	11	4	44029480906397122560
20	2	11	5	19635441346711388160
20	2	11	6	-24337493662252400640
20	2	11	7	-7762805331968655360
20	2	11	8	582336525568573440
20	2	12	2	-528370176878899200
20	2	12	3	646555667807600640
20	2	12	4	27239996421675417600
20	2	12	5	23033710404532961280
20	2	12	6	-41736116667851735040
20	2	12	7	-26497948389306531840
20	2	12	8	3346391439413084160
20	2	12	9	2764962003230392320
20	2	13	3	1287259578732625920
20	2	13	4	8126392695400857600
20	2	13	5	11242291551236259840
20	2	13	6	-38216986617792430080
20	2	13	7	-44094860825072762880
20	2	13	8	8040887669411020800
20	2	13	9	14647290562168750080
20	2	13	10	1428240410471301120
20	2	14	4	1313835711106498560
20	2	14	5	252526254945730560
20	2	14	6	-16297808273261199360
20	2	14	7	-35757744077112606720
20	2	14	8	8876614661536481280
20	2	14	9	31824772295987036160
20	2	14	10	7868577526925230080
20	2	14	11	163818485569290240
20	2	15	5	-677980974655733760
20	2	15	6	-859824611107799040
20	2	15	7	-11026669593302138880
20	2	15	8	3824305413771755520
20	2	15	9	37193416428811714560
20	2	15	10	18041194291019120640
20	2	15	11	674889363263324160
20	2	15	12	39230841972326400
20	2	16	6	1144602073143705600
20	2	16	7	1465834776507187200
20	2	16	8	-174848909212385280
20	2	16	9	26019735199285248000
20	2	16	10	22395906910951833600
20	2	16	11	1023924975477719040
20	2	16	12	302077483186913280
20	2	17	7	1176680066407464960
20	2	17	8	-451216213062451200
20	2	17	9	11517640237048135680
20	2	17	10	16367842849141555200
20	2	17	11	606294830481408000
20	2	17	12	865040065489797120
20	2	18	8	-43621440967802880
20	2	18	9	3176301344021544960
20	2	18	10	7120704308930150400
20	2	18	11	-67428009639936000
20	2	18	12	1250483087867904000
20	2	19	9	427753634046935040
20	2	19	10	1731346960251617280
20	2	19	11	-262233659308769280
20	2	19	12	1011420144599040000
20	2	20	10	183945653570764800
20	2	20	11	-120062722619473920
20	2	20	12	465253266515558400
20	2	21	11	-18062533491425280
20	2	21	12	113953336291491840
20	2	22	12	11554708924661760
20	4	5	2	62250431270584320
20	4	6	2	685396822206136320
20	4	7	2	3412387994570219520
20	4	7	4	-567413202443304960
20	4	8	2	9892262750512896000
20	4	8	4	-6478044326886113280
20	4	8	5	-106067695577333760
20	4	9	2	16713803749050408960
20	4	9	4	-30464800655565127680
20	4	9	5	-1313743284928512000
20	4	9	6	2315446040989532160
20	4	10	2	14529566121297085440
20	4	10	4	-75986187573436416000
