x	y	r	h	coefficient_scaled_64_times_6_pow_15
11	9	15	8	4843967583049954099200
11	9	15	9	6014130871639788748800
11	9	16	9	-3323294553638279577600
11	9	16	10	-1381239484161667891200
11	9	17	10	1335788770516638105600
11	9	17	11	199520929390893465600
11	9	18	11	-295814814232058265600
11	9	18	12	-14636670495857049600
11	9	19	12	27732638834255462400
11	10	6	0	33279166601106554880
11	10	7	1	-346657985428193280000
11	10	8	1	-8319791650276638720
11	10	8	2	1635301269926597099520
11	10	9	2	73029282263539384320
11	10	9	3	-4615019242451600670720
11	10	10	3	-269931017986753167360
11	10	10	4	8666757776136323727360
11	10	11	3	30505902717681008640
11	10	11	4	523222452672953057280
11	10	11	5	-11391797682033414635520
11	10	12	4	-274553124459129077760
11	10	12	5	-486245600893945774080
11	10	12	6	10727755052168742174720
11	10	13	5	1098212497836516311040
11	10	13	6	-64709490613262745600
11	10	13	7	-7281820606796755107840
11	10	14	6	-2562495828285204725760
11	10	14	7	750630091113847848960
11	10	14	8	3535757381151825592320
11	10	15	7	3843743742427807088640
11	10	15	8	-968793516609990819840
11	10	15	9	-1202826174327957749760
11	10	16	8	-3843743742427807088640
11	10	16	9	664658910727655915520
11	10	16	10	276247896832333578240
11	10	17	9	2562495828285204725760
11	10	17	10	-267157754103327621120
11	10	17	11	-39904185878178693120
11	10	18	10	-1098212497836516311040
11	10	18	11	59162962846411653120
11	10	18	12	2927334099171409920
11	10	19	11	274553124459129077760
11	10	19	12	-5546527766851092480
11	10	20	12	-30505902717681008640
11	11	11	3	-16639583300553277440
11	11	12	4	149756249704979496960
11	11	13	5	-599024998819917987840
11	11	14	6	1397724997246475304960
11	11	15	7	-2096587495869712957440
11	11	16	8	2096587495869712957440
11	11	17	9	-1397724997246475304960
11	11	18	10	599024998819917987840
11	11	19	11	-149756249704979496960
11	11	20	12	16639583300553277440
11	12	11	3	2773263883425546240
11	12	12	4	-24959374950829916160
11	12	13	5	99837499803319664640
11	12	14	6	-232954166207745884160
11	12	15	7	349431249311618826240
11	12	16	8	-349431249311618826240
11	12	17	9	232954166207745884160
11	12	18	10	-99837499803319664640
11	12	19	11	24959374950829916160
11	12	20	12	-2773263883425546240
12	0	0	0	-20777816303861760
12	0	0	2	15890472354447360
12	0	1	1	159637825136885760
12	0	1	3	-84622048902512640
12	0	2	0	5072270477230080
12	0	2	2	-562222050626764800
12	0	2	4	202604348084060160
12	0	3	0	8823637184348160
12	0	3	1	-59440669655040000
12	0	3	2	-6578100775157760
12	0	3	3	1201946478835138560
12	0	3	4	1351449669795840
12	0	3	5	-284539183379251200
12	0	4	0	12363659288248320
12	0	4	1	-80205276921200640
12	0	4	2	308140431491727360
12	0	4	3	44118185921740800
12	0	4	4	-1752263058668912640
12	0	4	5	-5757489307975680
12	0	4	6	260999852630999040
12	0	5	0	9774687898828800
12	0	5	1	-88447716446699520
12	0	5	2	336751207152353280
12	0	5	3	-955396487884308480
12	0	5	4	-138156627575439360
12	0	5	5	1867035561689088000
12	0	5	6	11757694683709440
12	0	5	7	-166242343987445760
12	0	6	0	-26143327418056704
12	0	6	1	-63086364060549120
12	0	6	2	248779016062894080
12	0	6	3	-881359831569530880
12	0	6	4	2001869290717839360
12	0	6	5	266782934449520640
12	0	6	6	-1529470347588403200
12	0	6	7	-14548103898071040
12	0	6	8	77494121933045760
12	0	7	0	24727318576496640
12	0	7	1	268069494721609728
12	0	7	2	91617885494968320
12	0	7	3	-275751871048581120
12	0	7	4	1649293656399544320
12	0	7	5	-3009725471832145920
12	0	7	6	-353143622939443200
12	0	7	7	996117474422292480
12	0	7	8	11764299202560000
12	0	7	9	-27418660008099840
12	0	8	0	18598325083176960
12	0	8	1	-296727822917959680
12	0	8	2	-1248032150922461184
12	0	8	3	433679125803171840
12	0	8	4	-229348521604546560
12	0	8	5	-2388061925985484800
12	0	8	6	3332950624378552320
12	0	8	7	337457890669363200
12	0	8	8	-516007755534827520
12	0	8	9	-6282548556595200
12	0	8	10	6985104249323520
12	0	9	0	5072270477230080
12	0	9	1	-223179900998123520
12	0	9	2	1633905127477739520
12	0	9	3	3482536371824885760
12	0	9	4	-2437648653515489280
12	0	9	5	1288251028914831360
12	0	9	6	2766131003066941440
12	0	9	7	-2728663567627714560
12	0	9	8	-236907393429012480
12	0	9	9	201844002851389440
12	0	9	10	2190223563816960
12	0	9	11	-972515400744960
12	0	10	1	-60867245726760960
12	0	10	2	1227489455489679360
12	0	10	3	-5456072276673822720
12	0	10	4	-6474541919580979200
12	0	10	5	5979150169638174720
12	0	10	6	-2249380239161425920
12	0	10	7	-2542581249013186560
12	0	10	8	1629526331479818240
12	0	10	9	119865412618813440
12	0	10	10	-53171330136145920
12	0	10	11	-459014060113920
12	0	10	12	21464686264320
12	0	11	0	338151365148672
12	0	11	2	334769851497185280
12	0	11	3	-4092054207505367040
12	0	11	4	12300255907282944000
12	0	11	5	8429775381791244288
12	0	11	6	-9151961025447198720
12	0	11	7	2406409279352340480
12	0	11	8	1788814117117624320
12	0	11	9	-687953101549731840
12	0	11	10	-41278242816000000
12	0	11	11	7684357682626560
12	0	11	12	50359456235520
12	0	12	1	-4057816381784064
12	0	12	3	-1115899504990617600
12	0	12	4	9209975119030517760
12	0	12	5	-19715915344993320960
12	0	12	6	-7859229490944147456
12	0	12	7	9531007571318538240
12	0	12	8	-1756854850399764480
12	0	12	9	-913589883560263680
12	0	12	10	193393520982097920
12	0	12	11	8651919694233600
12	0	12	12	-353341758504960
12	0	13	2	22317990099812352
12	0	13	4	2510773886228889600
12	0	13	5	-14745090277307842560
12	0	13	6	23034448304721100800
12	0	13	7	5266369360825417728
12	0	13	8	-6913768841218621440
12	0	13	9	889205999963996160
12	0	13	10	314890249756999680
12	0	13	11	-32150797764526080
12	0	13	12	-812355818618880
12	0	14	3	-74393300332707840
12	0	14	5	-4017238217966223360
12	0	14	6	17220358270196121600
12	0	14	7	-19761565779288391680
12	0	14	8	-2502425774401781760
12	0	14	9	3457914725549998080
12	0	14	10	-300756579416801280
12	0	14	11	-64962047414108160
12	0	14	12	2377626786201600
12	0	15	4	167384925748592640
12	0	15	6	4686777920960593920
12	0	15	7	-14783132305887068160
12	0	15	8	12355416848722821120
12	0	15	9	813676722388992000
12	0	15	10	-1140415478963896320
12	0	15	11	61118217443082240
12	0	15	12	6056343785963520
12	0	16	5	-267815881197748224
12	0	16	7	-4017238217966223360
12	0	16	8	9259429756183511040
12	0	16	9	-5490732791601561600
12	0	16	10	-168061228478889984
12	0	16	11	223391245601341440
12	0	16	12	-5587422947573760
12	0	17	6	312451861397372928
12	0	17	8	2510773886228889600
12	0	17	9	-4127137411639541760
12	0	17	10	1646585803670814720
12	0	17	11	18682862924464128
12	0	17	12	-19655048099266560
12	0	18	7	-267815881197748224
12	0	18	9	-1115899504990617600
12	0	18	10	1242706266921369600
12	0	18	11	-299263958156574720
12	0	18	12	-676302730297344
12	0	19	8	167384925748592640
12	0	19	10	334769851497185280
12	0	19	11	-226984103856046080
12	0	19	12	24938663179714560
12	0	20	9	-74393300332707840
12	0	20	11	-60867245726760960
12	0	20	12	19021014289612800
12	0	21	10	22317990099812352
12	0	21	12	5072270477230080
12	0	22	11	-4057816381784064
12	0	23	12	338151365148672
12	1	0	0	124666897823170560
12	1	0	2	-47671417063342080
12	1	1	1	-957826950821314560
12	1	1	3	253866146707537920
12	1	2	0	-45650434295070720
12	1	2	2	3373332303760588800
12	1	2	4	-607813044252180480
12	1	3	0	-92648190435655680
12	1	3	1	534966026895360000
12	1	3	2	49335755813683200
12	1	3	3	-7211678873010831360
12	1	3	4	-6081523514081280
12	1	3	5	853617550137753600
12	1	4	0	-148363911458979840
12	1	4	1	842155407672606720
12	1	4	2	-2773263883425546240
12	1	4	3	-330886394413056000
12	1	4	4	10513578352013475840
12	1	4	5	25908701885890560
12	1	4	6	-782999557892997120
12	1	5	0	-131958286634188800
12	1	5	1	1061372597360394240
12	1	5	2	-3535887675099709440
12	1	5	3	8598568390958776320
12	1	5	4	1036174706815795200
12	1	5	5	-11202213370134528000
12	1	5	6	-52909626076692480
12	1	5	7	498727031962337280
12	1	6	0	392149911270850560
12	1	6	1	851665914817413120
12	1	6	2	-2985348192754728960
12	1	6	3	9254278231480074240
12	1	6	4	-18016823616460554240
12	1	6	5	-2000872008371404800
12	1	6	6	9176822085530419200
12	1	6	7	65466467541319680
12	1	6	8	-232482365799137280
12	1	7	0	-408000756512194560
12	1	7	1	-4021042420824145920
12	1	7	2	-1236841454182072320
12	1	7	3	3309022452582973440
12	1	7	4	-17317583392195215360
12	1	7	5	27087529246489313280
12	1	7	6	2648577172045824000
12	1	7	7	-5976704846533754880
12	1	7	8	-52939346411520000
12	1	7	9	82255980024299520
12	1	8	0	-334769851497185280
12	1	8	1	4896009078146334720
12	1	8	2	18720482263836917760
12	1	8	3	-5854668198342819840
12	1	8	4	2752182259254558720
12	1	8	5	25074650222847590400
12	1	8	6	-29996555619406970880
12	1	8	7	-2530934180020224000
12	1	8	8	3096046533208965120
12	1	8	9	28271468504678400
12	1	8	10	-20955312747970560
12	1	9	0	-98909274305986560
12	1	9	1	4017238217966223360
12	1	9	2	-26959434603382702080
12	1	9	3	-52238045577373286400
12	1	9	4	32908256822459105280
12	1	9	5	-15459012346977976320
12	1	9	6	-29044375532202885120
12	1	9	7	24557972108649431040
12	1	9	8	1776805450717593600
12	1	9	9	-1211064017108336640
12	1	9	10	-9856006037176320
12	1	9	11	2917546202234880
12	1	10	1	1186911291671838720
12	1	10	2	-22094810198814228480
12	1	10	3	90025192565118074880
12	1	10	4	97118128793714688000
12	1	10	5	-80718527290115358720
12	1	10	6	26992562869937111040
12	1	10	7	26697103114638458880
12	1	10	8	-14665736983318364160
12	1	10	9	-898990594641100800
12	1	10	10	319027980816875520
12	1	10	11	2065563270512640
12	1	10	12	-64394058792960
12	1	11	0	-7608405715845120
12	1	11	2	-6528012104195112960
12	1	11	3	73656975735096606720
12	1	11	4	-202954222470168576000
12	1	11	5	-126446630726868664320
12	1	11	6	123551473843537182720
12	1	11	7	-28876911352228085760
12	1	11	8	-18782548229735055360
12	1	11	9	6191577913947586560
12	1	11	10	309586821120000000
12	1	11	11	-46106146095759360
12	1	11	12	-226617553059840
12	1	12	1	91300868590141440
12	1	12	3	21760040347317043200
12	1	12	4	-165779552142549319680
12	1	12	5	325312603192389795840
12	1	12	6	117888442364162211840
12	1	12	7	-128668602212800266240
12	1	12	8	21082258204797173760
12	1	12	9	9592693777382768640
12	1	12	10	-1740541688838881280
12	1	12	11	-64889397706752000
12	1	12	12	2120050551029760
12	1	13	2	-502154777245777920
12	1	13	4	-48960090781463347200
12	1	13	5	265411624991541166080
12	1	13	6	-380068397027898163200
12	1	13	7	-78995540412381265920
12	1	13	8	93335879356451389440
12	1	13	9	-10670471999567953920
12	1	13	10	-3306347622448496640
12	1	13	11	289357179880734720
12	1	13	12	6092668639641600
12	1	14	3	1673849257485926400
12	1	14	5	78336145250341355520
12	1	14	6	-309966448863530188800
12	1	14	7	326065835358258462720
12	1	14	8	37536386616026726400
12	1	14	9	-46681848794924974080
12	1	14	10	3609078953001615360
12	1	14	11	682101497848135680
12	1	14	12	-21398641075814400
12	1	15	4	-3766160829343334400
12	1	15	6	-91392169458731581440
12	1	15	7	266096381505967226880
12	1	15	8	-203864378003926548480
12	1	15	9	-12205150835834880000
12	1	15	10	15395608966012600320
12	1	15	11	-733418609316986880
12	1	15	12	-63591609752616960
12	1	16	5	6025857326949335040
12	1	16	7	78336145250341355520
12	1	16	8	-166669735611303198720
12	1	16	9	90597091061425766400
12	1	16	10	2520918427183349760
12	1	16	11	-3015781815618109440
12	1	16	12	67049075370885120
12	1	17	6	-7030166881440890880
12	1	17	8	-48960090781463347200
12	1	17	9	74288473409511751680
12	1	17	10	-27168665760568442880
12	1	17	11	-280242943866961920
12	1	17	12	265343149340098560
12	1	18	7	6025857326949335040
12	1	18	9	21760040347317043200
12	1	18	10	-22368712804584652800
12	1	18	11	4937855309583482880
12	1	18	12	10144540954460160
12	1	19	8	-3766160829343334400
12	1	19	10	-6528012104195112960
12	1	19	11	4085713869408829440
12	1	19	12	-411487942465290240
12	1	20	9	1673849257485926400
12	1	20	11	1186911291671838720
12	1	20	12	-342378257213030400
12	1	21	10	-502154777245777920
12	1	21	12	-98909274305986560
12	1	22	11	91300868590141440
12	1	23	12	-7608405715845120
12	2	0	0	-311667244557926400
12	2	0	2	47671417063342080
12	2	1	1	2394567377053286400
12	2	1	3	-253866146707537920
12	2	2	0	182601737180282880
12	2	2	2	-8433330759401472000
12	2	2	4	607813044252180480
12	2	3	0	410299129072189440
12	2	3	1	-2139864107581440000
12	2	3	2	-138140116278312960
12	2	3	3	18029197182527078400
12	2	3	4	6081523514081280
12	2	3	5	-853617550137753600
12	2	4	0	816001513024389120
12	2	4	1	-3729545376835829760
12	2	4	2	11093055533702184960
12	2	4	3	926481904356556800
12	2	4	4	-26283945880033689600
12	2	4	5	-25908701885890560
12	2	4	6	782999557892997120
12	2	5	0	791749719805132800
12	2	5	1	-5837549285482168320
12	2	5	2	15658931132584427520
12	2	5	3	-34394273563835105280
12	2	5	4	-2901289179084226560
12	2	5	5	28005533425336320000
12	2	5	6	52909626076692480
12	2	5	7	-498727031962337280
12	2	6	0	-2729357042107023360
12	2	6	1	-5109995488904478720
12	2	6	2	16389456962644869120
12	2	6	3	-40983232167983185920
12	2	6	4	72073892380173926400
12	2	6	5	5602441623439933440
12	2	6	6	-22942055213826048000
12	2	6	7	-65466467541319680
12	2	6	8	232482365799137280
12	2	7	0	3078551162773831680
12	2	7	1	27958988904301854720
12	2	7	2	7421048725092433920
12	2	7	3	-17956392268977930240
12	2	7	4	76692155022578810880
12	2	7	5	-108387653768844410880
12	2	7	6	-7416016081728307200
12	2	7	7	14941762116334387200
12	2	7	8	52939346411520000
12	2	7	9	-82255980024299520
12	2	8	0	2708592434840862720
12	2	8	1	-36942613953285980160
12	2	8	2	-129917807326270586880
12	2	8	3	35128009190056919040
12	2	8	4	-16034318775012556800
12	2	8	5	-111044879558325043200
12	2	8	6	120082516362469048320
12	2	8	7	7086615704056627200
12	2	8	8	-7740116333022412800
12	2	8	9	-28271468504678400
12	2	8	10	20955312747970560
12	2	9	0	806491005879582720
12	2	9	1	-32503109218090352640
12	2	9	2	203455426196699873280
12	2	9	3	361369471913589473280
12	2	9	4	-197460953543328399360
12	2	9	5	87041746473792307200
12	2	9	6	128625091642612776960
12	2	9	7	-98374100236747407360
12	2	9	8	-4975055262009262080
12	2	9	9	3027660042770841600
12	2	9	10	9856006037176320
12	2	9	11	-2917546202234880
12	2	10	1	-9677892070554992640
12	2	10	2	178767100699496939520
12	2	10	3	-679646201920251494400
12	2	10	4	-668474209177247416320
12	2	10	5	484391052000708526080
12	2	10	6	-151558332300467896320
12	2	10	7	-118230028079113175040
12	2	10	8	58792142228768686080
12	2	10	9	2517173664995082240
12	2	10	10	-797569952042188800
12	2	10	11	-2065563270512640
12	2	10	12	64394058792960
12	2	11	0	53258840010915840
12	2	11	2	53228406388052459520
12	2	11	3	-595932181896426946560
12	2	11	4	1533108017503508889600
12	2	11	5	863652165480465039360
12	2	11	6	-741558493873774264320
12	2	11	7	162226822944380682240
12	2	11	8	83179856445969530880
12	2	11	9	-24838799552434667520
12	2	11	10	-866843099136000000
12	2	11	11	115265365239398400
12	2	11	12	226617553059840
12	2	12	1	-639106080130990080
12	2	12	3	-177428021293508198400
12	2	12	4	1341129871329161379840
12	2	12	5	-2459401930835503349760
12	2	12	6	-795710370505587425280
12	2	12	7	772470970771895746560
12	2	12	8	-118627963548897116160
12	2	12	9	-42481929585552261120
12	2	12	10	6985705260538920960
12	2	12	11	181690313578905600
12	2	12	12	-5300126377574400
12	2	13	2	3515083440720445440
12	2	13	4	399213047910393446400
12	2	13	5	-2146711672725700608000
12	2	13	6	2876336857759529041920
12	2	13	7	523454350538833920000
12	2	13	8	-560564507926320906240
12	2	13	9	60148409895066009600
12	2	13	10	14642396613700485120
12	2	13	11	-1160549354679828480
12	2	13	12	-17059472190996480
12	2	14	3	-11716944802401484800
12	2	14	5	-638740876656629514240
12	2	14	6	2506254493233677598720
12	2	14	7	-2470700413323533352960
12	2	14	8	-241495869691401338880
12	2	14	9	280530478199639900160
12	2	14	10	-20372774371794616320
12	2	14	11	-3020735204756029440
12	2	14	12	85327081289809920
12	2	15	4	26363125805403340800
12	2	15	6	745197689432734433280
12	2	15	7	-2150477833555043942400
12	2	15	8	1546917273877767782400
12	2	15	9	74703924063287377920
12	2	15	10	-92603332543622676480
12	2	15	11	4144361996801802240
12	2	15	12	281619986047303680
12	2	16	5	-42181001288645345280
12	2	16	7	-638740876656629514240
12	2	16	8	1346025880407307714560
12	2	16	9	-688503654241114521600
12	2	16	10	-14048604137403187200
12	2	16	11	18166019697294704640
12	2	16	12	-379469235077775360
12	2	17	6	49211168170086236160
12	2	17	8	399213047910393446400
12	2	17	9	-599405419105710243840
12	2	17	10	206803124711671726080
12	2	17	11	1244132842993090560
12	2	17	12	-1602044928542638080
12	2	18	7	-42181001288645345280
12	2	18	9	-177428021293508198400
12	2	18	10	180273565031234273280
12	2	18	11	-37646391482001653760
12	2	18	12	-6815863453777920
12	2	19	8	26363125805403340800
12	2	19	10	53228406388052459520
12	2	19	11	-32879725301024686080
12	2	19	12	3141954543739207680
12	2	20	9	-11716944802401484800
12	2	20	11	-9677892070554992640
12	2	20	12	2750438666278010880
12	2	21	10	3515083440720445440
12	2	21	12	806491005879582720
12	2	22	11	-639106080130990080
12	2	23	12	53258840010915840
12	3	0	0	374000693469511680
12	3	1	1	-2873480852463943680
12	3	2	0	-410853908655636480
12	3	2	2	10119996911281766400
12	3	3	0	-992659183239168000
12	3	3	1	4814694242058240000
12	3	3	2	177608720929259520
12	3	3	3	-21635036619032494080
12	3	4	0	-2670550406261637120
12	3	4	1	9023093653635072000
12	3	4	2	-24959374950829916160
12	3	4	3	-1191191019887001600
12	3	4	4	31540735056040427520
12	3	5	0	-2771124019317964800
12	3	5	1	19104706752487096320
12	3	5	2	-37884510804639744000
12	3	5	3	77387115518628986880
12	3	5	4	3730228944536862720
12	3	5	5	-33606640110403584000
12	3	6	0	11576189296658350080
12	3	6	1	17884984211165675520
12	3	6	2	-53466644592029859840
12	3	6	3	99152981051572224000
12	3	6	4	-162191000034135244800
12	3	6	5	-7203139230137057280
12	3	6	6	27530466256591257600
12	3	7	0	-14020389632873594880
12	3	7	1	-118371576127118376960
12	3	7	2	-25973670537823518720
12	3	7	3	57373323164437708800
12	3	7	4	-185545536344948736000
12	3	7	5	244012983915726766080
12	3	7	6	9534877819364966400
12	3	7	7	-17930114539601264640
12	3	8	0	-13010373774095155200
12	3	8	1	168244675594483138560
12	3	8	2	548107645668053483520
12	3	8	3	-122948032165199216640
12	3	8	4	57615127808594411520
12	3	8	5	268656966673367040000
12	3	8	6	-270546763883709726720
12	3	8	7	-9111363048072806400
12	3	8	8	9288139599626895360
12	3	9	0	-3515083440720445440
12	3	9	1	156124485289141862400
12	3	9	2	-926886417927115898880
12	3	9	3	-1515579201784916213760
12	3	9	4	691193225661665771520
12	3	9	5	-296416829334324510720
12	3	9	6	-311189737845030912000
12	3	9	7	221875019790742978560
12	3	9	8	6396499622583336960
12	3	9	9	-3633192051325009920
12	3	10	1	42181001288645345280
12	3	10	2	-858684669090280243200
12	3	10	3	3098523227777925120000
12	3	10	4	2777311555266375843840
12	3	10	5	-1695927899822594457600
12	3	10	6	513759260301192069120
12	3	10	7	286040390513983488000
12	3	10	8	-132766798622836654080
12	3	10	9	-3236366140707962880
12	3	10	10	957083942450626560
12	3	11	2	-231995507087549399040
12	3	11	3	2862282230300934144000
12	3	11	4	-6997548219560991129600
12	3	11	5	-3535707926514672599040
12	3	11	6	2597202284246068101120
12	3	11	7	-550418698904241438720
12	3	11	8	-201241588175732736000
12	3	11	9	56159128605394206720
12	3	11	10	1114512556032000000
12	3	11	11	-138318438287278080
12	3	12	3	773318356958497996800
12	3	12	4	-6440135018177101824000
12	3	12	5	11243325350792984002560
12	3	12	6	3182548558402289664000
12	3	12	7	-2706863900167294156800
12	3	12	8	403560538488963072000
12	3	12	9	102778861900529664000
12	3	12	10	-15806106230650306560
12	3	12	11	-233601831744307200
12	3	12	12	6360151653089280
12	3	13	4	-1739966303156620492800
12	3	13	5	10304216029083362918400
12	3	13	6	-13175930780370516049920
12	3	13	7	-2015693024197418680320
12	3	13	8	1965820400255411159040
12	3	13	9	-205215821069203537920
12	3	13	10	-35425153097662464000
12	3	13	11	2622938429867950080
12	3	13	12	21933607102709760
12	3	14	5	2783946085050592788480
12	3	14	6	-12021585367263923404800
12	3	14	7	11345011693185254031360
12	3	14	8	870985559031372840960
12	3	14	9	-984932371709370040320
12	3	14	10	69668982326600663040
12	3	14	11	7308230334087168000
12	3	14	12	-190982871601643520
12	3	15	6	-3247937099225691586560
12	3	15	7	10304216029083362918400
12	3	15	8	-7122537682084823040000
12	3	15	9	-237368943624365015040
12	3	15	10	325719415135508889600
12	3	15	11	-14196571777731133440
12	3	15	12	-681338675920896000
12	3	16	7	2783946085050592788480
12	3	16	8	-6440135018177101824000
12	3	16	9	3179495685608806809600
12	3	16	10	32453654580937359360
12	3	16	11	-64080370565633802240
12	3	16	12	1303177241517096960
12	3	17	8	-1739966303156620492800
12	3	17	9	2862282230300934144000
12	3	17	10	-957957244769198407680
12	3	17	11	203524852898856960
12	3	17	12	5677059477413560320
12	3	18	9	773318356958497996800
12	3	18	10	-858684669090280243200
12	3	18	11	174921051610137231360
12	3	18	12	-466014850095513600
12	3	19	10	-231995507087549399040
12	3	19	11	156124485289141862400
12	3	19	12	-14640950224072212480
12	3	20	11	42181001288645345280
12	3	20	12	-13010373774095155200
12	3	21	12	-3515083440720445440
12	4	0	0	-187000346734755840
12	4	1	1	1436740426231971840
12	4	2	0	547805211540848640
12	4	2	2	-5059998455640883200
12	4	3	0	1389722856534835200
12	4	3	1	-6419592322744320000
12	4	3	2	-88804360464629760
12	4	3	3	10817518309516247040
12	4	4	0	5674919613305978880
12	4	4	1	-12632331115089100800
12	4	4	2	33279166601106554880
12	4	4	3	595595509943500800
12	4	4	4	-15770367528020213760
12	4	5	0	6202039471806873600
12	4	5	1	-40597501849035079680
12	4	5	2	53038315126495641600
12	4	5	3	-103182820691505315840
12	4	5	4	-1865114472268431360
12	4	5	5	16803320055201792000
12	4	6	0	-33112732726072442880
12	4	6	1	-40028297996418416640
12	4	6	2	113170993057659617280
12	4	6	3	-138814173472201113600
12	4	6	4	216287656283838873600
12	4	6	5	3601569615068528640
12	4	6	6	-13765233128295628800
12	4	7	0	42728806500186193920
12	4	7	1	337778975957802024960
12	4	7	2	58131548346557399040
12	4	7	3	-118300247323532328960
12	4	7	4	259763750882928230400
12	4	7	5	-325538329135404810240
12	4	7	6	-4767438909682483200
12	4	7	7	8965057269800632320
12	4	8	0	41131041299858718720
12	4	8	1	-512745678002234327040
12	4	8	2	-1556645571636190248960
12	4	8	3	275169405322112532480
12	4	8	4	-135779727286311321600
12	4	8	5	-376119753342713856000
12	4	8	6	361210487935818792960
12	4	8	7	4555681524036403200
12	4	8	8	-4644069799813447680
12	4	9	0	8102952087375052800
12	4	9	1	-493572495598304624640
12	4	9	2	2826092848513516830720
12	4	9	3	4269711749037969899520
12	4	9	4	-1547195931737110609920
12	4	9	5	659891293495964467200
12	4	9	6	435665632983043276800
12	4	9	7	-296544418731739054080
12	4	9	8	-3198249811291668480
12	4	9	9	1816596025662504960
12	4	10	1	-97235425048500633600
12	4	10	2	2714648725790675435520
12	4	10	3	-9456943968566850355200
12	4	10	4	-7722704892812832276480
12	4	10	5	3797325810206150492160
12	4	10	6	-1137839571312763207680
12	4	10	7	-400456546719576883200
12	4	10	8	177668369641258352640
12	4	10	9	1618183070353981440
12	4	10	10	-478541971225313280
12	4	11	0	-2077094760425717760
12	4	11	2	534794837766753484800
12	4	11	3	-9047887545761582284800
12	4	11	4	21391208614480733798400
12	4	11	5	9626504898350174699520
12	4	11	6	-5818028731804774563840
12	4	11	7	1220271416465015439360
12	4	11	8	281738223446025830400
12	4	11	9	-75241277623747215360
12	4	11	10	-557256278016000000
12	4	11	11	69159219143639040
12	4	12	1	24925137125108613120
12	4	12	3	-1782649459222511616000
12	4	12	4	20351391581564043264000
12	4	12	5	-34445968876471414947840
12	4	12	6	-8367736018895036743680
12	4	12	7	6067865712533302149120
12	4	12	8	-897364852698922352640
12	4	12	9	-143890406660741529600
12	4	12	10	21192500833450721280
12	4	12	11	116800915872153600
12	4	12	12	-3180075826544640
12	4	13	2	-137088254188097372160
12	4	13	4	4010961283250651136000
12	4	13	5	-32541889262024015216640
12	4	13	6	40478822132476469575680
12	4	13	7	4983688345615733882880
12	4	13	8	-4411227144301974650880
12	4	13	9	457813226496511180800
12	4	13	10	49595214336727449600
12	4	13	11	-3512854415608381440
12	4	13	12	-10966803551354880
12	4	14	3	456960847293657907200
12	4	14	5	-6417538053201041817600
12	4	14	6	37925992783653246074880
12	4	14	7	-34968438096978499338240
12	4	14	8	-1905100091864037457920
12	4	14	9	2213599545000481259520
12	4	14	10	-155823834382026670080
12	4	14	11	-10231522467722035200
12	4	14	12	253306413734952960
12	4	15	4	-1028161906410730291200
12	4	15	6	7487127728734548787200
12	4	15	7	-32457150643363790192640
12	4	15	8	22034922535323382579200
12	4	15	9	374991688314000506880
12	4	15	10	-733814325668437032960
12	4	15	11	31812289755359477760
12	4	15	12	953874146289254400
12	4	16	5	1645059050257168465920
12	4	16	7	-6417538053201041817600
12	4	16	8	20241231377305750732800
12	4	16	9	-9875672577138386534400
12	4	16	10	10940887419385282560
12	4	16	11	144915877093630279680
12	4	16	12	-2928404031225200640
12	4	17	6	-1919235558633363210240
12	4	17	8	4010961283250651136000
12	4	17	9	-8969739708552708096000
12	4	17	10	2987752448960936017920
12	4	17	11	-21543200784415457280
12	4	17	12	-12915506465325711360
12	4	18	7	1645059050257168465920
12	4	18	9	-1782649459222511616000
12	4	18	10	2680753278326585425920
12	4	18	11	-547782386323701104640
12	4	18	12	3225964023518330880
12	4	19	8	-1028161906410730291200
12	4	19	10	534794837766753484800
12	4	19	11	-485098633732282122240
12	4	19	12	46024197225861611520
12	4	20	9	456960847293657907200
12	4	20	11	-97235425048500633600
12	4	20	12	40189501092522885120
12	4	21	10	-137088254188097372160
12	4	21	12	8102952087375052800
12	4	22	11	24925137125108613120
12	4	23	12	-2077094760425717760
12	5	2	0	-410853908655636480
12	5	3	0	-1072071917898301440
12	5	3	1	4814694242058240000
12	5	4	0	-8011651218784911360
12	5	4	1	9744941145925877760
12	5	4	2	-24959374950829916160
12	5	5	0	-9105121777759027200
12	5	5	1	57314120257461288960
12	5	5	2	-40915271669010923520
12	5	5	3	77387115518628986880
12	5	6	0	66774031504257318912
12	5	6	1	58764948122401505280
12	5	6	2	-159141693680831692800
12	5	6	3	107085219535698001920
12	5	6	4	-162230587520125501440
12	5	7	0	-91132532613678366720
12	5	7	1	-679264767180363792384
12	5	7	2	-85342060338562990080
12	5	7	3	161904258243719331840
12	5	7	4	-200389179252544634880
12	5	7	5	244238204613049712640
12	5	8	0	-89292249481158328320
12	5	8	1	1093590391364140400640
12	5	8	2	3113127372339346931712
12	5	8	3	-403972105685654568960
12	5	8	4	210532670088507555840
12	5	8	5	290149524007236403200
12	5	8	6	-271124527192756715520
12	5	9	0	-4313966040884183040
12	5	9	1	1071506993773899939840
12	5	9	2	-6030744776571051048960
12	5	9	3	-8458043990539260395520
12	5	9	4	2271782450085620613120
12	5	9	5	-973971987750337904640
12	5	9	6	-336084916872633384960
12	5	9	7	222728290603641077760
12	5	10	1	51767592490610196480
12	5	10	2	-5893288465756449669120
