x	y	r	h	coefficient_scaled_64_times_6_pow_15
10	2	8	2	-6054111557659813478400
10	2	8	3	1824694757462334504960
10	2	8	4	7254911414419398328320
10	2	8	5	-2232571580178298306560
10	2	8	6	148007980729085460480
10	2	8	7	139707447855777054720
10	2	8	8	124751937607890370560
10	2	8	9	5820430372621516800
10	2	8	10	51356738581954560
10	2	9	0	-33477191798921625600
10	2	9	2	2791001751979315691520
10	2	9	3	-1312055537699452354560
10	2	9	4	-6913560024494993571840
10	2	9	5	2913923570809197035520
10	2	9	6	425826537816383815680
10	2	9	7	-555427407492053729280
10	2	9	8	-406753929025510440960
10	2	9	9	-29033676211664977920
10	2	9	10	-616280862983454720
10	2	10	0	4807752221974855680
10	2	10	2	-730962600101066833920
10	2	10	3	547294318985163571200
10	2	10	4	4457201589687334993920
10	2	10	5	-2788970485975194009600
10	2	10	6	-1126636312777520578560
10	2	10	7	946329223208600862720
10	2	10	8	832984901158227148800
10	2	10	9	85491850826093690880
10	2	10	10	3235474530663137280
10	2	11	2	100604106119860715520
10	2	11	3	-37172114378824089600
10	2	11	4	-1834227852061609820160
10	2	11	5	1605455515286104965120
10	2	11	6	1161259314038188277760
10	2	11	7	-724716336771036610560
10	2	11	8	-1144070855594040360960
10	2	11	9	-163588331296385925120
10	2	11	10	-9928969459177881600
10	2	12	2	-6547716686185758720
10	2	12	3	-78077756659350896640
10	2	12	4	441696839970261565440
10	2	12	5	-274240704299422187520
10	2	12	6	-488359786632236236800
10	2	12	7	-95527813490650644480
10	2	12	8	1083292295346404720640
10	2	12	9	207823602128309452800
10	2	12	10	20029128046962278400
10	2	13	3	29621068909196083200
10	2	13	4	-67490244021064826880
10	2	13	5	-230934134490189004800
10	2	13	6	-129038085415375994880
10	2	13	7	742173348160685998080
10	2	13	8	-710898164296329461760
10	2	13	9	-165129033453844561920
10	2	13	10	-28348919697238917120
10	2	14	4	13167653786002391040
10	2	14	5	129089442153957949440
10	2	14	6	264908756926259527680
10	2	14	7	-744540037863671070720
10	2	14	8	322491430129222287360
10	2	14	9	56423936788707409920
10	2	14	10	29478767946041917440
10	2	15	5	-16543289415712112640
10	2	15	6	-133570317595233484800
10	2	15	7	396272874626576547840
10	2	15	8	-104013444609264844800
10	2	15	9	34982498430741381120
10	2	15	10	-23418672793371279360
10	2	16	6	25999348907114496000
10	2	16	7	-119828110296345477120
10	2	16	8	27372071732127989760
10	2	16	9	-57245644606018682880
10	2	16	10	14636670495857049600
10	2	17	7	16613904931262300160
10	2	17	8	-6628229073233510400
10	2	17	9	33861209638368706560
10	2	17	10	-7189943401473638400
10	2	18	8	989687149756416000
10	2	18	9	-10168634239227002880
10	2	18	10	2619193667679682560
10	2	19	9	1283918464548864000
10	2	19	10	-616280862983454720
10	2	20	10	68475651442606080
10	4	0	2	180239219933679452160
10	4	1	2	-994009974778979942400
10	4	2	2	2890363297802441195520
10	4	2	4	-146321946134320250880
10	4	3	2	-5853682242023844741120
10	4	3	4	1050522148919889100800
10	4	3	5	-21830536981527920640
10	4	4	2	9414033146841716490240
10	4	4	4	-4001604816601255772160
10	4	4	5	173059013192523448320
10	4	4	6	35539620967250657280
10	4	5	2	-12892892445521262673920
10	4	5	4	10850255228608425492480
10	4	5	5	-744102970619697561600
10	4	5	6	-352362996880512122880
10	4	5	7	14851726838668984320
10	4	6	2	15003768694502216171520
10	4	6	4	-22639114681836078366720
10	4	6	5	2199279039426519367680
10	4	6	6	1733854895845870141440
10	4	6	7	-126948151470304788480
10	4	6	8	8020567319233167360
10	4	7	2	-14173279097795940188160
10	4	7	4	36871660428367799255040
10	4	7	5	-4726015955253948579840
10	4	7	6	-5780446432224828456960
10	4	7	7	515018926972521676800
10	4	7	8	-54649632799504465920
10	4	7	9	-8372574964930314240
10	4	8	2	10106902713625191383040
10	4	8	4	-46411559260539196538880
10	4	8	5	7635550129812469186560
10	4	8	6	14118890564639218728960
10	4	8	7	-1435196870922369761280
10	4	8	8	196596091799847567360
10	4	8	9	113802252969396142080
10	4	8	10	3200880060923904000
10	4	9	2	-4875818969905779179520
10	4	9	4	43636985423635792527360
10	4	9	5	-9424839409038797045760
10	4	9	6	-24949896645667895377920
10	4	9	7	3257913145695236259840
10	4	9	8	-498447462679393075200
10	4	9	9	-673293975689782886400
10	4	9	10	-36032458419528007680
10	4	9	11	-336671952926146560
10	4	10	2	1336758676461665648640
10	4	10	4	-28875559423730673254400
10	4	10	5	8718274112916302069760
10	4	10	6	30986678068047438151680
10	4	10	7	-6082783418515288227840
10	4	10	8	861901954776028938240
10	4	10	9	2306021702382995374080
10	4	10	10	180174061350231736320
10	4	10	11	3383838442122117120
10	4	11	2	-103856550497330135040
10	4	11	4	12271688226107817984000
10	4	11	5	-5916901509539592929280
10	4	11	6	-26372797679106093219840
10	4	11	7	8707371683610183598080
10	4	11	8	-736485232718716600320
10	4	11	9	-5108029667077647237120
10	4	11	10	-531678125694061117440
10	4	11	11	-16519750910528716800
10	4	11	12	-34237825721303040
10	4	12	2	-38526468643773480960
10	4	12	4	-2826272597098553671680
10	4	12	5	3195190162261844951040
10	4	12	6	14902259372925502095360
10	4	12	7	-9011400009575175290880
10	4	12	8	-556324367197148282880
10	4	12	9	7719069025931372789760
10	4	12	10	1038190379550910709760
10	4	12	11	53154224432322969600
10	4	12	12	376616082934333440
10	4	13	4	199311935996386344960
10	4	13	5	-1679259428356588830720
10	4	13	6	-5210020405139220725760
10	4	13	7	6512040515140143022080
10	4	13	8	2695632823398652968960
10	4	13	9	-8163122212928099450880
10	4	13	10	-1430383603256383242240
10	4	13	11	-126679955168821248000
10	4	13	12	-1883080414671667200
10	4	14	4	20009334303967150080
10	4	14	5	763332681100469207040
10	4	14	6	870155588960979517440
10	4	14	7	-3193981139041061437440
10	4	14	8	-4106053277751391027200
10	4	14	9	6093730963289674874880
10	4	14	10	1457146883649904312320
10	4	14	11	232235171867598520320
10	4	14	12	5649241244015001600
10	4	15	5	-171735328919975362560
10	4	15	6	57770981244429926400
10	4	15	7	1023178876192208977920
10	4	15	8	3635566349433710837760
10	4	15	9	-3204479312352855982080
10	4	15	10	-1144007729602866708480
10	4	15	11	-326663095206952304640
10	4	15	12	-11298482488030003200
10	4	16	6	-39624933612139315200
10	4	16	7	-198836172876467404800
10	4	16	8	-1975250068089486704640
10	4	16	9	1179346158763502469120
10	4	16	10	714101540865378877440
10	4	16	11	345973228913767219200
10	4	16	12	15817875483242004480
10	4	17	7	18770887951704391680
10	4	17	8	612942674975627673600
10	4	17	9	-302344252912325099520
10	4	17	10	-353264459216333045760
10	4	17	11	-268852526476532121600
10	4	17	12	-15817875483242004480
10	4	18	8	-83450420467460997120
10	4	18	9	52790447534034124800
10	4	18	10	129890107974211338240
10	4	18	11	147935938637463552000
10	4	18	12	11298482488030003200
10	4	19	9	-5118554945334804480
10	4	19	10	-30764469630680432640
10	4	19	11	-54432436592584949760
10	4	19	12	-5649241244015001600
10	4	20	10	3426992368291676160
10	4	20	11	12000357915316715520
10	4	20	12	1883080414671667200
10	4	21	11	-1198323900245606400
10	4	21	12	-376616082934333440
10	4	22	12	34237825721303040
10	6	2	4	192740172308663500800
10	6	3	4	-1394732815234231173120
10	6	4	4	5224522027362381987840
10	6	4	6	-212428054721797816320
10	6	5	4	-13782780158864428892160
10	6	5	6	2053986278766941306880
10	6	5	7	-50804653642198548480
10	6	6	4	28002100900187154677760
10	6	6	6	-9516756469330917457920
10	6	6	7	474290715090915164160
10	6	6	8	54751766730139238400
10	6	7	4	-44351577670448185344000
10	6	7	6	28373167834856989655040
10	6	7	7	-2102741210077090283520
10	6	7	8	-726374597712905502720
10	6	7	9	2611704143303147520
10	6	8	4	54196816754749656268800
10	6	8	6	-60848263378626957803520
10	6	8	7	5994369761572301045760
10	6	8	8	4264751440015424225280
10	6	8	9	-45694658153294069760
10	6	8	10	6263382242890874880
10	6	9	4	-49888757674992945070080
10	6	9	6	97688605201721217515520
10	6	9	7	-12464328065816765399040
10	6	9	8	-14924596567315002163200
10	6	9	9	341453835918555217920
10	6	9	10	-71116243751361576960
10	6	9	11	-158349943961026560
10	6	10	4	33146158449217146716160
10	6	10	6	-117653663042472373125120
10	6	10	7	19950952926486032547840
10	6	10	8	34889735187936218972160
10	6	10	9	-1503310172042758717440
10	6	10	10	352685982619250196480
10	6	10	11	586322765477314560
10	6	11	4	-15051681353845254389760
10	6	11	6	104468859850545797529600
10	6	11	7	-24385355869005167984640
10	6	11	8	-57362460991325114204160
10	6	11	9	4358580067663148482560
10	6	11	10	-1063127285928611020800
10	6	11	11	-7023034001082286080
10	6	11	12	-1145897229609861120
10	6	11	13	-17118912860651520
10	6	12	4	4603772622412224921600
10	6	12	6	-66425972710287700131840
10	6	12	7	21059665737498450984960
10	6	12	8	67687382612996448583680
10	6	12	9	-8713167148901549998080
10	6	12	10	2331082364234917478400
10	6	12	11	72819575580996403200
10	6	12	12	12604869525708472320
10	6	12	13	205426954327818240
10	6	13	4	-1101030586021804769280
10	6	13	6	28981234561980479569920
10	6	13	7	-10380946741286991298560
10	6	13	8	-57334315893684122419200
10	6	13	9	12222394494847580897280
10	6	13	10	-4190632833179619164160
10	6	13	11	-357699684223313510400
10	6	13	12	-63024347628542361600
10	6	13	13	-1129848248803000320
10	6	14	4	204449333169621565440
10	6	14	6	-8109849582681823641600
10	6	14	7	74207277454762967040
10	6	14	8	34268369606608630579200
10	6	14	9	-12025163220051799572480
10	6	14	10	6371098722338309406720
10	6	14	11	1014783476010131128320
10	6	14	12	189073042885627084800
10	6	14	13	3766160829343334400
10	6	15	6	1287777709466887127040
10	6	15	7	3371074509364411760640
10	6	15	8	-13914648782963484917760
10	6	15	9	8148363926822128189440
10	6	15	10	-7791638950699818024960
10	6	15	11	-1854466151825088184320
10	6	15	12	-378146085771254169600
10	6	15	13	-8473861866022502400
10	6	16	6	-86698199216742727680
10	6	16	7	-1898681093947989688320
10	6	16	8	3573891899413034434560
10	6	16	9	-3640709156172264898560
10	6	16	10	7146065487947680972800
10	6	16	11	2296596314277134991360
10	6	16	12	529404520079755837440
10	6	16	13	13558178985636003840
10	6	17	7	358296706309328732160
10	6	17	8	-503732570381101301760
10	6	17	9	978504219930195394560
10	6	17	10	-4621699898195469926400
10	6	17	11	-1959965732057068339200
10	6	17	12	-529404520079755837440
10	6	17	13	-15817875483242004480
10	6	18	8	27246889681834475520
10	6	18	9	-126804067287060971520
10	6	18	10	1971321990876003041280
10	6	18	11	1140996940803499622400
10	6	18	12	378146085771254169600
10	6	18	13	13558178985636003840
10	6	19	9	2940173283816898560
10	6	19	10	-496029059593808117760
10	6	19	11	-434293980090083573760
10	6	19	12	-189073042885627084800
10	6	19	13	-8473861866022502400
10	6	20	10	55726341089635860480
10	6	20	11	97693355967523061760
10	6	20	12	63024347628542361600
10	6	20	13	3766160829343334400
10	6	21	11	-9869053264165601280
10	6	21	12	-12604869525708472320
10	6	21	13	-1129848248803000320
10	6	22	12	1145897229609861120
10	6	22	13	205426954327818240
10	6	23	13	-17118912860651520
10	8	4	6	213566934701726760960
10	8	5	6	-2080401325532908093440
10	8	6	6	9600346645493482782720
10	8	6	8	-157868474536820736000
10	8	7	6	-28045099814377858007040
10	8	7	8	1837984650985482485760
10	8	7	9	-32168577129271787520
10	8	8	6	58099647344388860805120
10	8	8	8	-9857224095378891079680
10	8	8	9	378939975355166883840
10	8	8	10	61788576106414080
10	8	9	6	-89734388608470747709440
10	8	9	8	32249631971870811095040
10	8	9	9	-2089979595505501470720
10	8	9	10	-2516480190515773440
10	8	9	11	-3609950749489889280
10	8	10	6	104918598040708180869120
10	8	10	8	-71716500509458421514240
10	8	10	9	7065784741189574983680
10	8	10	10	26121588644260085760
10	8	10	11	40757991657103687680
10	8	11	6	-91912157754784968867840
10	8	11	8	114109041541737904865280
10	8	11	9	-16422841279790595440640
10	8	11	10	-180651072724213432320
10	8	11	11	-221615026301671833600
10	8	11	12	1707611557849989120
10	8	11	13	89874292518420480
10	8	12	6	57936691159041693450240
10	8	12	8	-132931740418181085265920
10	8	12	9	28239352235338424647680
10	8	12	10	835022051788644679680
10	8	12	11	768649886763791155200
10	8	12	12	-18783727136349880320
10	8	12	13	-1078491510221045760
10	8	13	6	-23845517864708651089920
10	8	13	8	113874365319889582817280
10	8	13	9	-37812616363641258639360
10	8	13	10	-2529826522954758881280
10	8	13	11	-1883315799723501158400
10	8	13	12	93918635681749401600
10	8	13	13	5931703306215751680
10	8	14	6	4825698196492509511680
10	8	14	8	-70883746981106826608640
10	8	14	9	40321638057810056970240
10	8	14	10	5122845907836532162560
10	8	14	11	3397877377243923087360
10	8	14	12	-281755907045248204800
10	8	14	13	-19772344354052505600
10	8	15	6	255177837741429227520
10	8	15	8	31095120451812867440640
10	8	15	9	-33717292007881263022080
10	8	15	10	-7078881244494000291840
10	8	15	11	-4574331866310047170560
10	8	15	12	563511814090496409600
10	8	15	13	44487774796618137600
10	8	16	6	-232160790692749639680
10	8	16	8	-9059787686707860602880
10	8	16	9	21030522393251272458240
10	8	16	10	6720456948787257016320
10	8	16	11	4582240804051668172800
10	8	16	12	-788916539726694973440
10	8	16	13	-71180439674589020160
10	8	17	8	1558674876098213314560
10	8	17	9	-9039532802997548482560
10	8	17	10	-4325514887472800071680
10	8	17	11	-3363770083233182515200
10	8	17	12	788916539726694973440
10	8	17	13	83043846287020523520
10	8	18	8	-117950647024956211200
10	8	18	9	2356855422512655237120
10	8	18	10	1807961822590087987200
10	8	18	11	1755619409103578726400
10	8	18	12	-563511814090496409600
10	8	18	13	-71180439674589020160
10	8	19	9	-278662198511712337920
10	8	19	10	-443683168828124037120
10	8	19	11	-616402835237586862080
10	8	19	12	281755907045248204800
10	8	19	13	44487774796618137600
10	8	20	10	48603268441524142080
10	8	20	11	130482493687993466880
10	8	20	12	-93918635681749401600
10	8	20	13	-19772344354052505600
10	8	21	11	-12582400952578867200
10	8	21	12	18783727136349880320
10	8	21	13	5931703306215751680
10	8	22	12	-1707611557849989120
10	8	22	13	-1078491510221045760
10	8	23	13	89874292518420480
10	10	6	8	126711460488383299584
10	10	7	8	-1428339253153481883648
10	10	8	8	7437595668158932844544
10	10	8	10	3733795384716165120
10	10	9	8	-23720161687152804495360
10	10	9	10	-60824032359921745920
10	10	9	11	5734300842291363840
10	10	10	8	51645616838607899197440
10	10	10	10	408594212158030479360
10	10	10	11	-61488460165325783040
10	10	11	8	-81016934172451251683328
10	10	11	10	-1562055326422165094400
10	10	11	11	334828281675456184320
10	10	11	12	4246560321495367680
10	10	11	13	404434316332892160
10	10	12	8	94451104599239725940736
10	10	12	10	3859495014640700620800
10	10	12	11	-1227963692965743820800
10	10	12	12	-46712163536449044480
10	10	12	13	-4853211795994705920
10	10	13	8	-83502030480693078786048
10	10	13	10	-6558509090812345712640
10	10	13	11	3291517571640695193600
10	10	13	12	233560817682245222400
10	10	13	13	26692664877970882560
10	10	14	8	56618163614887127285760
10	10	14	10	7902242106828379914240
10	10	14	11	-6555215839950777876480
10	10	14	12	-700682453046735667200
10	10	14	13	-88975549593236275200
10	10	15	8	-29254731559016965079040
10	10	15	10	-6819715882832489349120
10	10	15	11	9668204549095953530880
10	10	15	12	1401364906093471334400
10	10	15	13	200194986584781619200
10	10	16	8	11017013148075327750144
10	10	16	10	4186003504665880166400
10	10	16	11	-10461878006733802045440
10	10	16	12	-1961910868530859868160
10	10	16	13	-320311978535650590720
10	10	17	8	-2688664010712049778688
10	10	17	10	-1779727653105618124800
10	10	17	11	8174845280119475404800
10	10	17	12	1961910868530859868160
10	10	17	13	373697308291592355840
10	10	18	8	314655833722235387904
10	10	18	10	495663142831411691520
10	10	18	11	-4483515498618263961600
10	10	18	12	-1401364906093471334400
10	10	18	13	-320311978535650590720
10	10	19	10	-80612425694781112320
10	10	19	11	1637049003936464240640
10	10	19	12	700682453046735667200
10	10	19	13	200194986584781619200
10	10	20	10	5712634718202101760
10	10	20	11	-357447715224645795840
10	10	20	12	-233560817682245222400
10	10	20	13	-88975549593236275200
10	10	21	11	35330226348223365120
10	10	21	12	46712163536449044480
10	10	21	13	26692664877970882560
10	10	22	12	-4246560321495367680
10	10	22	13	-4853211795994705920
10	10	23	13	404434316332892160
10	12	8	10	-3049845498752532480
10	12	9	10	56930449310047272960
10	12	10	10	-400110683288725094400
10	12	11	10	1592119894705923686400
10	12	11	13	-476654729963765760
10	12	12	10	-4207948918635980390400
10	12	12	13	5719856759565189120
10	12	13	10	7988986497018007388160
10	12	13	13	-31459212177608540160
10	12	14	10	-11298973762378420715520
10	12	14	13	104864040592028467200
10	12	15	10	12004661090089775923200
10	12	15	13	-235944091332064051200
10	12	16	10	-9458040098631411302400
10	12	16	13	377510546131302481920
10	12	17	10	5348289502098122342400
10	12	17	13	-440428970486519562240
10	12	18	10	-2045999465853608263680
10	12	18	13	377510546131302481920
10	12	19	10	472904797830378946560
10	12	19	13	-235944091332064051200
10	12	20	10	-49769456765357260800
10	12	20	13	104864040592028467200
10	12	21	13	-31459212177608540160
10	12	22	13	5719856759565189120
10	12	23	13	-476654729963765760
10	14	11	12	-1694358610418073600
10	14	12	12	18637944714598809600
10	14	13	12	-93189723572994048000
10	14	14	12	279569170718982144000
10	14	15	12	-559138341437964288000
10	14	16	12	782793678013150003200
10	14	17	12	-782793678013150003200
10	14	18	12	559138341437964288000
10	14	19	12	-279569170718982144000
10	14	20	12	93189723572994048000
10	14	21	12	-18637944714598809600
10	14	22	12	1694358610418073600
11	0	0	0	47702519393739079680
11	0	0	2	-7515202745826017280
11	0	1	0	-201666945607784202240
11	0	1	2	45714986862316093440
11	0	2	0	411607073950751784960
11	0	2	2	-133872439658922639360
11	0	2	4	-1574939983179939840
11	0	3	0	-522389911793597153280
11	0	3	1	7527440093691248640
11	0	3	2	252416765232225976320
11	0	3	3	-5610723690078535680
11	0	3	4	10309865270327377920
11	0	3	5	363776898288844800
11	0	4	0	487743706381512867840
11	0	4	1	-24811858068913520640
11	0	4	2	-367504274081238220800
11	0	4	3	29662796259293921280
11	0	4	4	-33931825153918894080
11	0	4	5	-2610634211249356800
11	0	4	6	881624012323553280
11	0	5	0	-355610775629793853440
11	0	5	1	47533202646226698240
11	0	5	2	463635930474747002880
11	0	5	3	-82738380685663272960
11	0	5	4	73360961200214507520
11	0	5	5	4185574194429296640
11	0	5	6	-6411032866313994240
11	0	5	7	646238960489594880
11	0	6	0	212202700282968145920
11	0	6	1	-57889074994867077120
11	0	6	2	-516514914886232309760
11	0	6	3	159742995495062077440
11	0	6	4	-112631747302549094400
11	0	6	5	10237109890669608960
11	0	6	6	20720304153711083520
11	0	6	7	-4784736144552099840
11	0	6	8	25678369290977280
11	0	7	0	-93846816492638699520
11	0	7	1	48445587205096734720
11	0	7	2	464512204826801602560
11	0	7	3	-222868986668714557440
11	0	7	4	128472091358920704000
11	0	7	5	-39071778740329512960
11	0	7	6	-47320954875055964160
11	0	7	7	16648142756983603200
11	0	7	8	-205426954327818240
11	0	7	9	17118912860651520
11	0	8	0	24300764900968366080
11	0	8	1	-25397378385350492160
11	0	8	2	-296802896483733995520
11	0	8	3	233445265020435824640
11	0	8	4	-136843239747779297280
11	0	8	5	42686009218034565120
11	0	8	6	93117256573460152320
11	0	8	7	-35949717007368192000
11	0	8	8	547805211540848640
11	0	8	9	-136951302885212160
11	0	9	0	-1656656043788206080
11	0	9	1	8554039899303444480
11	0	9	2	111942176093880975360
11	0	9	3	-177973032793575260160
11	0	9	4	163398953322864967680
11	0	9	5	-14058907186810060800
11	0	9	6	-149371074165614837760
11	0	9	7	55020185934133985280
11	0	9	8	-650518688704757760
11	0	9	9	530686298680197120
11	0	10	0	-342110774199582720
11	0	10	1	-1497369909280112640
11	0	10	2	-13018665747512033280
11	0	10	3	84457226530078064640
11	0	10	4	-163465289110199992320
11	0	10	5	-2888816545234944000
11	0	10	6	179473612499016744960
11	0	10	7	-68218867749696307200
11	0	10	8	1146967161663651840
11	0	10	9	-1369513028852121600
11	0	11	1	216594370139258880
11	0	11	2	-4325200327448985600
11	0	11	3	-20146820572879257600
11	0	11	4	107686521349928386560
11	0	11	5	-6123221143844290560
11	0	11	6	-159589995211370004480
11	0	11	7	77266213196550635520
11	0	11	8	-4724819949539819520
11	0	11	9	2670550406261637120
11	0	12	2	1331530440942551040
11	0	12	3	1649835226945290240
11	0	12	4	-44992782726007357440
11	0	12	5	17106073676006031360
11	0	12	6	106038825987090677760
11	0	12	7	-79072258503349370880
11	0	12	8	11743574222406942720
11	0	12	9	-4108539086556364800
11	0	13	3	379825879095705600
11	0	13	4	11161531185144791040
11	0	13	5	-14514698241724907520
11	0	13	6	-51919522842248478720
11	0	13	7	65244456640158105600
11	0	13	8	-16981961557766307840
11	0	13	9	5032960381031546880
11	0	14	4	-950099663766159360
11	0	14	5	5135673858195456000
11	0	14	6	18391062072608686080
11	0	14	7	-39741556206002503680
11	0	14	8	15843553852532981760
11	0	14	9	-4930246903867637760
11	0	15	5	-446161666430730240
11	0	15	6	-4783666212498309120
11	0	15	7	17050437209208913920
11	0	15	8	-10134396413505699840
11	0	15	9	3851755393646592000
11	0	16	6	773560874890690560
11	0	16	7	-4776176688121774080
11	0	16	8	4485155169490698240
11	0	16	9	-2328172149048606720
11	0	17	7	667637601565409280
11	0	17	8	-1266799551688212480
11	0	17	9	1010015858778439680
11	0	18	8	171189128606515200
11	0	18	9	-273902605770424320
11	0	19	9	34237825721303040
11	2	0	0	-104679675138728263680
11	2	0	2	58210232933013258240
11	2	1	0	424287838995244646400
11	2	1	2	-349167689382368378880
11	2	2	0	-851474208905790750720
11	2	2	2	1049718184142469857280
11	2	2	4	-12350359438413004800
11	2	3	0	1086337319185211719680
11	2	3	2	-2103418922872162222080
11	2	3	3	20316181900893880320
11	2	3	4	101740106477973012480
11	2	3	5	-5252653096076574720
11	2	4	0	-1039373721616121856000
11	2	4	2	3241233863457437122560
11	2	4	3	-113358409489081958400
11	2	4	4	-430821783092519239680
11	2	4	5	45794518478314536960
11	2	4	6	-4706987748643307520
11	2	5	0	798114269139016089600
11	2	5	2	-4167867978032118497280
11	2	5	3	324475084156950282240
11	2	5	4	1229876553155912663040
11	2	5	5	-199273061798431948800
11	2	5	6	33663628852435353600
11	2	5	7	-3473712734640537600
11	2	6	0	-508967320226105917440
11	2	6	2	4543194369326862827520
11	2	6	3	-616811415540628193280
11	2	6	4	-2625607999503162408960
11	2	6	5	563790709712517857280
11	2	6	6	-106038112699054817280
11	2	6	7	23472882684096675840
11	2	6	8	-517133825998848000
11	2	7	0	247119246040065638400
11	2	7	2	-4070421464305505402880
11	2	7	3	840862677128781496320
11	2	7	4	4370467948971310448640
11	2	7	5	-1164228197165448560640
11	2	7	6	160142436795143946240
11	2	7	7	-54532296917605416960
11	2	7	8	14984755057356963840
11	2	7	9	840253306243645440
11	2	8	0	-75169702234258145280
11	2	8	2	2787669693790546821120
11	2	8	3	-848620219484791111680
11	2	8	4	-5602948270941127311360
11	2	8	5	1885940343051449794560
11	2	8	6	27582848346724761600
11	2	8	7	-14616698430852956160
11	2	8	8	-106162224817294540800
11	2	8	9	-8539484365321666560
11	2	8	10	-125538694311444480
11	2	9	0	11443256275917864960
11	2	9	2	-1306731466638785249280
11	2	9	3	618360744025270517760
11	2	9	4	5303765043120722411520
11	2	9	5	-2435442110185592586240
11	2	9	6	-625070711449363415040
11	2	9	7	357551320311854530560
11	2	9	8	374653114259645399040
11	2	9	9	39305023928055889920
11	2	9	10	1632003026048778240
11	2	9	11	17118912860651520
11	2	10	0	-1118370162616565760
11	2	10	2	369265181629517660160
11	2	10	3	-288639716137830973440
11	2	10	4	-3530867524182988554240
11	2	10	5	2370341024440642437120
11	2	10	6	1279944023613049405440
11	2	10	7	-855684579611451064320
11	2	10	8	-798781313262645411840
11	2	10	9	-108157291453596303360
11	2	10	10	-9107261641866608640
11	2	10	11	-171189128606515200
11	2	11	2	-54958441938529812480
11	2	11	3	58635018248619294720
11	2	11	4	1560616624453834506240
11	2	11	5	-1552771525991423016960
11	2	11	6	-1343383148234444636160
11	2	11	7	993520359661130219520
11	2	11	8	1111276724857318932480
11	2	11	9	196165622470205767680
11	2	11	10	29444530120320614400
11	2	11	11	793176295876853760
11	2	12	2	3274437889622016000
11	2	12	3	12074272388032757760
11	2	12	4	-422031845465606062080
11	2	12	5	559221029910777692160
11	2	12	6	775448948321613250560
11	2	12	7	-524068412283483586560
11	2	12	8	-1034979870101502689280
11	2	12	9	-239716136787703234560
11	2	12	10	-62312842812771532800
11	2	12	11	-2282521714753536000
11	2	13	3	-7294217196215992320
11	2	13	4	64528672096172113920
11	2	13	5	-40371389541667307520
11	2	13	6	-180362012747680972800
11	2	13	7	-95172596048792125440
11	2	13	8	638022952248535941120
11	2	13	9	185380707367995310080
11	2	13	10	92236702493190389760
11	2	13	11	4622106472375910400
11	2	14	4	-6367165652108574720
11	2	14	5	-34737127346405376000
11	2	14	6	-57022385450794352640
11	2	14	7	339923119793598627840
11	2	14	8	-246623261482958192640
11	2	14	9	-60806378481034199040
11	2	14	10	-99700548500434452480
11	2	14	11	-7052992098588426240
11	2	15	5	6988439531343052800
11	2	15	6	50701940165034639360
11	2	15	7	-234504854397706567680
11	2	15	8	52819335699486474240
11	2	15	9	-42339351232606371840
11	2	15	10	81212122610930810880
11	2	15	11	8388267301719244800
11	2	16	6	-10900467764019855360
11	2	16	7	78888230190097367040
11	2	16	8	-5427052020844462080
11	2	16	9	67365775258807173120
11	2	16	10	-50843171196135014400
11	2	16	11	-7806224264457093120
11	2	17	7	-11302762216245166080
11	2	17	8	1084554458525859840
11	2	17	9	-40155263266801582080
11	2	17	10	24365919304993996800
11	2	17	11	5563646679711744000
11	2	18	8	-350581069625425920
11	2	18	9	12222903782505185280
11	2	18	10	-8513805996030689280
11	2	18	11	-2910215186310758400
11	2	19	9	-1566380526749614080
11	2	19	10	1917318240392970240
11	2	19	11	1044253684499742720
11	2	20	10	-205426954327818240
11	2	20	11	-228252171475353600
11	2	21	11	22825217147535360
11	4	0	2	-73359151510451650560
11	4	1	2	431319010331126661120
11	4	2	2	-1287782019379817349120
11	4	2	4	80543051003209973760
11	4	3	2	2596343120448029982720
11	4	3	4	-605438067529167667200
11	4	3	5	12180277392278814720
11	4	4	2	-4031198385377511997440
11	4	4	4	2335757038549519564800
11	4	4	5	-97362553780725350400
11	4	4	6	-31035474503805173760
11	4	5	2	5206647746186796072960
11	4	5	4	-6216793374163457802240
11	4	5	5	410829567701412741120
11	4	5	6	312305156871275151360
11	4	5	7	-13950309083350302720
11	4	6	2	-5694294415675097088000
11	4	6	4	12537538352349488087040
11	4	6	5	-1185509101134843740160
11	4	6	6	-1525252977589097594880
11	4	6	7	129254924978277580800
11	4	6	8	-4294707263915950080
11	4	7	2	5108019927166667980800
11	4	7	4	-19665091586129217454080
11	4	7	5	2505413727251658178560
11	4	7	6	4897901505606309642240
11	4	7	7	-574159302364464414720
11	4	7	8	8728386813485383680
11	4	7	9	7267691797382430720
11	4	8	2	-3524975010388904509440
11	4	8	4	23927463578987931893760
11	4	8	5	-3998562271624125480960
11	4	8	6	-11411598751091077939200
11	4	8	7	1697813001220034396160
11	4	8	8	88237177594781368320
11	4	8	9	-102463350826000711680
11	4	8	10	-3568698924749291520
11	4	9	2	1699391786271532646400
11	4	9	4	-22031119833342368808960
11	4	9	5	4892718264352222740480
11	4	9	6	19595068545453816545280
11	4	9	7	-3818012708703515443200
11	4	9	8	-560261003867062272000
11	4	9	9	623788457323564892160
11	4	9	10	39834759176021606400
11	4	9	11	692364920141905920
11	4	10	2	-494702244005357813760
11	4	10	4	14642946776725255618560
11	4	10	5	-4544867854510247116800
11	4	10	6	-24460946226821631836160
11	4	10	7	6727181501465666519040
11	4	10	8	1656978212217736396800
